"","V1","V2","V3","V4"
"result.404","Yes","0.00843975428240917","1.59498784521585","0.58244986677024"
"result.405","Yes","0.00155671966991699","1.0893879165472","0.557733518924069"
"result.406","Yes","0.0282492501283892","1.19940384779658","0.54290662644147"
"result.407","Yes","0.00112138517360127","1.89558374482959","0.544773697622277"
"result.408","Yes","0.0134932555137626","1.65050885413349","0.538715824439274"
"result.409","Yes","0.00229089493417856","1.89358972166415","0.54937990991036"
"result.410","Yes","0.0323056563224416","1.44188049262195","0.550405551666707"
"result.411","Yes","3.68107368381443e-05","2.28602474566544","0.542893354294067"
"result.412","Yes","0.0034267499063958","1.61841519793282","0.540756976409934"
"result.413","Yes","0.0057074226264956","1.52167856922275","0.555962485994146"
"result.414","Yes","0.0042249497938851","1.78167179779114","0.539501978821345"
"result.415","No","0.163541851715833","0.975181245142086","0.561299050482525"
"result.416","Yes","0.000437190437081236","2.11728647652391","0.535155048468729"
"result.417","No","0.0549111249100076","1.27535967265749","0.523556914521492"
"result.418","No","0.125699468319976","1.05819243654125","0.542862509289697"
"result.419","Yes","0.00240530478295364","1.87010899519504","0.541151591910077"
"result.420","Yes","0.0141115095125909","1.55487497448267","0.540388710438351"
"result.421","Yes","0.00169473656032337","1.97082467791543","0.555044798625557"
"result.422","No","0.154785193496452","1.04006284316079","0.565575157978346"
"result.423","Yes","0.0256216507576044","1.46165936020868","0.531092836825604"
"result.424","Yes","0.0340142000082481","1.27558888010647","0.553887096517417"
"result.425","Yes","0.0403633875920406","1.35359720617406","0.528682518649706"
"result.426","Yes","0.00101184558479628","2.024295004648","0.543288594218429"
"result.427","Yes","0.0049262694660821","1.74574400846721","0.554873664417092"
"result.428","Yes","1.56111041393903e-06","2.67487257089247","0.567488090005139"
"result.429","Yes","0.00198845878672371","1.93619283453979","0.56033015263778"
"result.430","Yes","0.000204605255097468","2.20756768940677","0.565732154687586"
"result.431","No","0.0619765093585292","1.25919745514329","0.573574505171453"
"result.432","No","0.0842433938925968","1.10643527812032","0.546307890212007"
"result.433","Yes","1.88920426080763e-07","3.02177780072984","0.558373317650836"
"result.434","Yes","0.00586175686808854","0.795237327799375","0.544004529565465"
"result.435","Yes","8.99110081997723e-05","2.35926049400695","0.547409667356044"
"result.436","Yes","0.00979445371807786","1.6230636140673","0.539637593815676"
"result.437","Yes","0.0488620361184481","1.32814006586717","0.565520464796332"
"result.438","Yes","7.20110524055073e-06","2.68450121327391","0.534758400848153"
"result.439","No","0.141934206821813","1.06328559168031","0.532024867503773"
"result.440","Yes","0.00983808391108298","1.34931295152656","0.529741494055361"
"result.441","Yes","0.0349925758991914","1.41735539230098","0.574419526379211"
"result.442","Yes","0.000698928873781535","1.94513258735708","0.532270016673501"
"result.443","Yes","0.000270259644068127","2.22491508257347","0.549124171767014"
"result.444","Yes","0.00764560492502364","1.72347131613854","0.547674955757932"
"result.445","Yes","0.0275289795624024","1.10792419256115","0.543140884441302"
"result.446","Yes","0.000135556250578928","2.22812891885923","0.544252115393932"
"result.447","Yes","0.0106006704650039","1.64043904665918","0.554082121608562"
"result.448","Yes","3.57757001967496e-06","2.73271793898561","0.551583110637805"
"result.449","Yes","0.00766206600992247","1.6525564245278","0.552741136952554"
"result.450","Yes","4.127601647963e-05","2.44496759497406","0.570855578277477"
"result.451","Yes","0.000151935426906835","2.14945691043509","0.522199937623363"
"result.452","Yes","0.00264759522977143","1.87097276286751","0.553877390428459"
"result.453","Yes","0.0262172826225352","1.44547285398237","0.537926504162338"
"result.454","No","0.0584284551260976","1.22200813968948","0.54424976373863"
"result.455","No","0.33524610013825","0.810872436674856","0.553477311455327"
"result.456","Yes","0.00691218345914457","1.72443347764484","0.572919271094982"
"result.457","Yes","1.84744055253816e-06","2.8068124816359","0.550076439472803"
"result.458","Yes","4.62484623232617e-05","2.36301846185096","0.537457858344628"
"result.459","Yes","0.0279462279152015","1.4719593280464","0.553940612836834"
"result.460","Yes","8.24986369654113e-05","2.38523902513045","0.547154216673302"
"result.461","Yes","4.82623370479107e-06","2.3583926899105","0.537675676653487"
"result.462","Yes","0.000319780757570443","1.95917756076518","0.552810962042156"
"result.463","Yes","0.00219873917675029","1.77140353113629","0.563287604577293"
"result.464","Yes","0.00211305578036236","1.83725337376039","0.573833942899976"
"result.465","No","0.738639520007633","0.347461714773518","0.555169783960771"
"result.466","Yes","0.02798570714189","1.36185387777833","0.570803318181465"
"result.467","Yes","0.00789418338952774","1.67843512299112","0.523362660869037"
"result.468","Yes","0.00307568749442722","1.74189979816818","0.554529222407569"
"result.469","Yes","0.026094866214684","0.897528506750124","0.558090017790557"
"result.470","Yes","0.0483021134417034","1.09355406180289","0.566908358771358"
"result.471","Yes","0.0129686807436642","1.44466422338815","0.527292642415523"
"result.472","Yes","0.0081948297615535","1.62136255825344","0.542579183755468"
"result.473","Yes","8.42903259679062e-06","2.18709137628954","0.548146640052535"
"result.474","Yes","0.010087197743656","1.65689327100656","0.561464233909517"
"result.475","Yes","0.00755973040688951","1.58266966011984","0.526447701371449"
"result.476","No","0.313653674678535","0.660210050729533","0.537596318198514"
"result.477","Yes","0.0188077699849003","1.28855525921007","0.563906889628363"
"result.478","No","0.0878989280284953","0.984035690029106","0.528337715753607"
"result.479","Yes","0.000578668337861243","2.12760969836697","0.541744865317498"
"result.480","Yes","0.0313768684431045","1.42871529172137","0.543861401192543"
"result.481","Yes","0.00974204336046791","1.67388042607428","0.565466964505342"
"result.482","Yes","0.0134310795819832","1.62847826818013","0.571702293537377"
"result.483","No","0.0666683792685803","1.20131346040625","0.56425880902031"
"result.484","Yes","0.000130346460025632","2.27945824244187","0.562446144826071"
"result.485","Yes","1.14969275312182e-05","2.23439016397129","0.53687858510832"
"result.486","Yes","0.00138466868259046","1.63995068013281","0.545126970436676"
"result.487","Yes","4.89761771432784e-05","2.21654263187901","0.552666412138779"
"result.488","Yes","0.00482134321799754","1.69440223279272","0.542520196289745"
"result.489","Yes","0.0218025834637167","1.45185043396002","0.552128516286355"
"result.490","Yes","0.0113483631387212","1.64140305775813","0.566354926017968"
"result.491","Yes","0.0030113663010608","1.79315585719433","0.556258414508182"
"result.492","No","0.0843209758726728","1.21474344553179","0.564421758833688"
"result.493","No","0.104660992619808","0.871858788810337","0.548336195026562"
"result.494","Yes","0.0121773174153683","1.61558537779637","0.536585038095215"
"result.495","No","0.166341046326482","1.01536311669818","0.551476340061605"
"result.496","Yes","0.00379135861419799","1.78229725865159","0.539618497064787"
"result.497","No","0.0550138758932497","1.34965190477334","0.56846660971814"
"result.498","Yes","4.09281497051328e-05","2.4287158318488","0.559030903360382"
"result.499","Yes","0.00143031284524731","2.01834660933787","0.543788339339631"
"result.500","No","0.0828171778653316","1.14007104495532","0.536262931515609"
"result.501","Yes","0.00621762638456425","1.69428534858288","0.565494451377262"
"result.502","Yes","0.0245306157401461","1.47810093424791","0.551779595255028"
"result.503","Yes","0.00290755645438512","1.85805774917089","0.558214542445606"
"result.504","Yes","1.68679942214034e-05","2.48798848534755","0.529889544232035"
"result.505","Yes","0.00961378068042074","1.66654286131534","0.548371423647309"
"result.506","No","0.0763436487975209","0.864857413385097","0.563058714851902"
"result.507","Yes","0.0052230049525368","1.73486344343797","0.543525962565188"
"result.508","No","0.131473114941577","0.755600791391822","0.541036483973251"
"result.509","Yes","0.00570035323784301","1.72656021684006","0.560218347295179"
"result.510","Yes","0.000156132069776604","2.10912184908577","0.55501351643536"
"result.511","Yes","0.000383239363899501","2.16459077513004","0.556404543730234"
"result.512","Yes","2.80662153873124e-06","2.72177972148919","0.545950321866877"
"result.513","No","0.0854852849903515","1.1514558476877","0.556822539037535"
"result.514","No","0.448018584359864","0.676712938178666","0.556414744989754"
"result.515","Yes","0.014638658779124","1.55023976359305","0.531753074951137"
"result.516","Yes","0.00320360353618543","1.74339218611107","0.557952962065247"
"result.517","Yes","0.000233827356859062","2.27813914190849","0.549008138375954"
"result.518","Yes","0.000499669092792643","2.11802477382314","0.539334795421417"
"result.519","Yes","0.00749306543877237","1.63671446700236","0.577942277696626"
"result.520","Yes","0.0362709532363652","1.11642550051437","0.557003479908401"
"result.521","Yes","0.000193763721393569","2.14495463412922","0.545292788258413"
"result.522","No","0.143769567145562","1.06636413592445","0.540829655637253"
"result.523","Yes","0.0435924852343017","1.22295224970667","0.56410942564856"
"result.524","Yes","0.00189628497138161","1.84029121737754","0.542616763999685"
"result.525","Yes","0.000195763338705635","2.21229894960482","0.555580801470048"
"result.526","Yes","0.00453319704612987","1.74099124413399","0.550710107829725"
"result.527","No","0.129599110117212","1.02005287388364","0.548224440738312"
"result.528","Yes","0.0282697423067411","1.4458086153602","0.552250571451517"
"result.529","Yes","0.0280500978415461","1.3453170576078","0.549538888027119"
"result.530","Yes","1.99410059159577e-05","2.47180994083228","0.528508190897701"
"result.531","Yes","1.29723826541861e-05","2.03363933186468","0.539980798928054"
"result.532","Yes","0.00875788440463754","1.72149332885558","0.542498778063916"
"result.533","Yes","0.0322127687082296","1.37579471525446","0.57844296811634"
"result.534","Yes","0.00057330435623526","2.09559937725291","0.526909366093413"
"result.535","Yes","0.000184059100853173","2.23651081832689","0.524351615914058"
"result.536","Yes","0.0103875660028477","1.43711784754652","0.559760420803214"
"result.537","No","0.0613399992097847","1.08241962971941","0.565966622126394"
"result.538","Yes","0.0162734773999694","1.44883935222715","0.537564600402818"
"result.539","No","0.0732661873276685","0.809515817353978","0.538226955089799"
"result.540","No","0.0592795076588922","1.31451493582366","0.554322735599394"
"result.541","Yes","2.10900068111641e-05","2.5039698526161","0.551806296485366"
"result.542","Yes","0.0105436004312666","1.25928174709917","0.544570311473627"
"result.543","Yes","0.0180041558876024","1.51955899885512","0.545531535430166"
"result.544","Yes","2.81143856817323e-06","2.59441001574002","0.525732167344574"
"result.545","Yes","7.79223430413811e-05","1.89963711126161","0.561205106426423"
"result.546","Yes","0.00881979709351766","1.59451957905474","0.540650866000387"
"result.547","Yes","0.00376081888677993","1.63706698006714","0.562229275425403"
"result.548","Yes","3.58901274088996e-05","1.87293812061347","0.557436117535781"
"result.549","Yes","0.00204866358164435","1.89851052905062","0.554990312043953"
"result.550","Yes","0.00483605281273969","1.74079981697971","0.543828957649987"
"result.551","Yes","0.00615059757528058","1.6669337595774","0.514982349465725"
"result.552","Yes","8.52564462838767e-06","2.62318481139733","0.563493589892901"
"result.553","Yes","0.000270568404614036","2.19313195376177","0.529229691861507"
"result.554","Yes","0.0126236790091901","1.60287538975497","0.557690794551698"
"result.555","No","0.165174421952087","0.861607895132368","0.520777103711753"
"result.556","Yes","0.0200246778367934","1.26485900631781","0.554708704765665"
"result.557","Yes","0.00895166182037588","1.41798464710949","0.524137069252794"
"result.558","Yes","2.28134878158537e-05","2.46169735670709","0.543251581596332"
"result.559","Yes","0.0130831075525556","1.62974575116769","0.550898744368086"
"result.560","Yes","3.38524977243626e-05","2.47416396902044","0.551660362507314"
"result.561","Yes","0.0287218368055363","1.31953888214311","0.570187786965665"
"result.562","No","0.226733886807293","0.887929375102172","0.566566884125801"
"result.563","Yes","0.0110001653146953","1.66954187905486","0.559256061896822"
"result.564","No","0.0996287297628458","1.02005992931479","0.55378214314974"
"result.565","Yes","0.012781172153554","1.55638575609615","0.558641513019008"
"result.566","Yes","0.00199603610552801","1.92715377122517","0.536878412104997"
"result.567","Yes","0.000213872210377386","2.31015705496524","0.56275883084468"
"result.568","No","0.0760993663273671","1.01631839085789","0.554342492155418"
"result.569","No","0.0704099360893724","1.16547930659975","0.556939743452006"
"result.570","Yes","0.00493143127327145","1.78400780981722","0.564749555801258"
"result.571","Yes","0.0111644961106468","1.62966688849587","0.538758109771676"
"result.572","Yes","3.37114099802083e-06","2.75147712439674","0.533908821796051"
"result.573","No","0.121176349447841","1.11122474937451","0.546361384103232"
"result.574","Yes","0.00154156809885131","1.95001642605946","0.55080369662488"
"result.575","Yes","0.00567939716586097","1.7622255007087","0.546201627663713"
"result.576","Yes","0.0155835077508704","1.60164932936697","0.550554215416187"
"result.577","Yes","0.00126905345600203","1.94172430880252","0.562345323509183"
"result.578","Yes","0.015179202478349","1.47390974192924","0.570547891826826"
"result.579","Yes","9.1561262226536e-06","2.59429779507627","0.530894660416395"
"result.580","Yes","0.000973107881848456","2.01474702331136","0.564503583498123"
"result.581","Yes","0.0109879890787028","1.38917015668686","0.557667957272276"
"result.582","No","0.482873654875983","0.58776625188193","0.531880424673519"
"result.583","Yes","0.000123990814330566","2.33955277986036","0.544971948867159"
"result.584","Yes","0.00806991386288569","1.66207887447987","0.559513256004412"
"result.585","Yes","0.000173055057393845","2.07409697659366","0.537058890140116"
"result.586","Yes","0.000217231826347586","2.23682287157885","0.541842340803572"
"result.587","Yes","0.00149809457735572","1.85861359285728","0.54469191191655"
"result.588","Yes","0.000552271168183349","2.0783253185744","0.554923336731116"
"result.589","Yes","0.0286113188621626","1.43610779344807","0.546570621561253"
"result.590","Yes","0.0102109232684656","1.59456699976046","0.549187191511507"
"result.591","Yes","0.00330375927108473","1.82510146685759","0.552027063154783"
"result.592","Yes","0.00040010733364404","2.13061382555747","0.555237912325486"
"result.593","Yes","0.00157965191973342","1.99969874332401","0.571941769622026"
"result.594","Yes","0.0105645330751246","1.64457710233853","0.573387245412115"
"result.595","No","0.116066322756772","0.978876609055413","0.536342896139968"
"result.596","Yes","0.000918595671890898","1.94743844747987","0.546912893472167"
"result.597","Yes","0.0224981345074053","1.52790262925257","0.545926771598167"
"result.598","Yes","2.74538381668243e-05","2.53931048872343","0.530873372759737"
"result.599","Yes","0.0088242927645934","1.62442205709744","0.555492793126851"
"result.600","Yes","0.000207682247055918","2.27310465667099","0.52726932845085"
"result.601","Yes","0.000888646613956379","1.98668276756308","0.539505371380012"
"result.602","No","0.125416957746661","0.940856388367329","0.542317982576863"
"result.603","Yes","0.000111054981097203","2.20014100661035","0.570822376891759"
"result.604","No","0.0684345954875316","1.28013236620361","0.535731488959562"
"result.605","Yes","2.39514845123967e-05","2.28856450521114","0.55936705163938"
"result.606","Yes","0.0180995463249749","1.50705143340395","0.530243070747631"
"result.607","Yes","0.0264147828611033","1.41541186964301","0.534155027088115"
"result.608","No","0.0558771217609095","1.32025570266443","0.546954848311415"
"result.609","No","0.535094783236155","0.528475931378868","0.552466218484479"
"result.610","Yes","0.0461091583698724","1.20971630864656","0.522852115790507"
"result.611","No","0.271207046408193","0.830886845737909","0.548628685960399"
"result.612","Yes","0.00038766927318834","2.1489068406556","0.539808082774008"
"result.613","Yes","0.00287860608814772","1.84909708412138","0.552045505650279"
"result.614","Yes","0.0395085599291238","1.4217145799356","0.562240991800772"
"result.615","Yes","0.00816932752938193","1.38249531166312","0.556311798185858"
"result.616","No","0.752006994559418","0.381571360791323","0.549480453234471"
"result.617","Yes","0.0104209621900897","1.66449864071201","0.541403413107233"
"result.618","No","0.126179927932387","0.872698667487831","0.567848940058763"
"result.619","No","0.115648629642704","0.705084453364134","0.563843236202901"
"result.620","Yes","0.0139130972372201","1.58603574536146","0.559521047941992"
"result.621","Yes","0.00339296352938123","1.8501435103315","0.518516746426692"
"result.622","No","0.0970500659202839","1.16250826657222","0.517218068262326"
"result.623","Yes","0.000247010723847918","2.16937312845849","0.531542485091547"
"result.624","Yes","0.0211218990186048","1.51022051314904","0.556024443358363"
"result.625","No","0.0706735767458967","1.23735559016859","0.557041809263139"
"result.626","No","0.0541970991373631","0.960743515211367","0.540738238032783"
"result.627","Yes","0.00903854604737231","1.56698215831867","0.565537579805809"
"result.628","No","0.201477274642768","0.684685316981861","0.52988162871073"
"result.629","Yes","8.06846154557395e-05","2.40697229458881","0.539837504996517"
"result.630","Yes","7.94975598183978e-06","2.69911583538456","0.53651421349068"
"result.631","Yes","0.000526481617072139","1.79494555529769","0.56079495153484"
"result.632","Yes","0.00457173565411895","1.48307933709298","0.541844173367549"
"result.633","Yes","0.0140105215885393","1.49872656055281","0.572970573623585"
"result.634","Yes","0.000399931260118613","2.15069586490239","0.558630284528639"
"result.635","Yes","0.0439029775731816","1.26934507389206","0.556477995295358"
"result.636","Yes","0.000556878119226889","2.11066262231679","0.55559518964386"
"result.637","Yes","0.000384115062201706","1.88948858530589","0.56826225474269"
"result.638","Yes","1.04305384884817e-07","2.96611034409683","0.552861729232669"
"result.639","Yes","0.00103487841834227","2.07580986257496","0.563405700221435"
"result.640","Yes","0.0203428498130375","1.06114698788759","0.552732013014568"
"result.641","Yes","0.0133174194961866","1.61438631046231","0.541384992116024"
"result.642","Yes","5.90528829241821e-05","2.39151529546123","0.548054150952958"
"result.643","No","0.248576513959916","0.93063489870168","0.542627645758253"
"result.644","Yes","0.00238814304866564","1.93718643378612","0.55513762325352"
"result.645","No","0.11610059468031","1.04195693290314","0.566399087713883"
"result.646","Yes","0.00103768373999558","2.03572149485362","0.563235892343064"
"result.647","No","0.0533452374300525","1.19523212179718","0.549646566188087"
"result.648","Yes","0.0038547698453214","1.81919769157592","0.576029457628079"
"result.649","Yes","0.0379267511869597","1.38730439775291","0.554300671485526"
"result.650","Yes","0.000300845788494986","2.20604594011828","0.547039888377278"
"result.651","Yes","0.00608876353066046","1.70833338097107","0.54533554097965"
"result.652","Yes","0.0139333776837602","1.41353028524639","0.555178563007893"
"result.653","Yes","0.0257629669074576","1.51486611835216","0.529847440424836"
"result.654","Yes","1.98764837079368e-05","2.33865915125462","0.545238048256065"
"result.655","Yes","0.000236723744510781","2.20320146895268","0.554594523143934"
"result.656","Yes","0.00774019442897844","1.63311166862477","0.539121974827211"
"result.657","No","0.875511172130706","0.149780764841569","0.552689070031038"
"result.658","Yes","0.0411010111404951","1.37556158987919","0.529182667853219"
"result.659","Yes","4.02694037937579e-06","2.76290012667821","0.54550596284431"
"result.660","No","0.112816321178813","1.11370961352504","0.561440572640559"
"result.661","No","0.640162473740163","0.502318485159732","0.58256980002354"
"result.662","Yes","0.00234155959100391","1.88481950018266","0.569126141018383"
"result.663","Yes","0.00683067374872026","1.63307358279887","0.555448877449792"
"result.664","No","0.0558434361282871","1.24846591510845","0.532442449648518"
"result.665","Yes","0.00276392708541784","1.91736939381571","0.521998976881219"
"result.666","Yes","0.0169140515533945","1.54566136942984","0.569918471941821"
"result.667","No","0.0918522057059015","1.1556844640486","0.564461298631459"
"result.668","Yes","0.00615363095792887","1.67535864934666","0.56408330383504"
"result.669","Yes","0.00477107111971375","1.636285854188","0.535059844075123"
"result.670","Yes","0.0162893646055648","1.5732917771827","0.543564781126361"
"result.671","Yes","0.00104713856370098","1.97028826576967","0.56604950087492"
"result.672","Yes","7.77642417126856e-09","3.20597378746914","0.540842437083468"
"result.673","No","0.128682934008096","1.07791058559236","0.557413984639473"
"result.674","No","0.0615623122105593","1.3109782779357","0.564306117770416"
"result.675","Yes","0.0428433794987755","1.38359389927175","0.544942484008326"
"result.676","Yes","0.0102453865640388","1.66127792139835","0.545655640953479"
"result.677","Yes","0.0116223173246388","1.62281618668548","0.554473563222827"
"result.678","Yes","0.0496508724583808","1.33346356953784","0.561033212660148"
"result.679","Yes","0.000675593168386168","2.14920258079363","0.544490417964108"
"result.680","Yes","0.0192861854839228","1.47423637308129","0.549575101385273"
"result.681","Yes","3.00203460956716e-06","2.75217659170863","0.539764667936891"
"result.682","Yes","0.00544898505735369","1.64509838571933","0.561775870894089"
"result.683","Yes","0.0063889517276623","1.44361146253891","0.554740592272367"
"result.684","No","0.311615365183858","0.83012217698771","0.535175564157975"
"result.685","Yes","2.23539455731503e-05","2.29648083741995","0.562148469371229"
"result.686","Yes","0.0123367660267433","1.62713449227494","0.533425369159417"
"result.687","No","0.0571279480946598","1.24758592979867","0.566353715896655"
"result.688","Yes","0.00300192613279004","1.79804684620723","0.548186412603898"
"result.689","Yes","0.0143908905468166","1.55026323166364","0.531934188328512"
"result.690","No","0.0855885392528193","1.24439400905412","0.548297616414553"
"result.691","Yes","0.00238696273945616","1.81778216000206","0.545803902232453"
"result.692","Yes","0.000185369331544782","2.33371286794949","0.567240055906673"
"result.693","Yes","0.00176656416083476","1.86396907387807","0.57901383003578"
"result.694","No","0.22163409271584","0.938383399736338","0.57373752499701"
"result.695","No","0.124823776435944","1.11956769217735","0.549994458751521"
"result.696","Yes","0.0102009679653218","1.66671187906636","0.538666442077017"
"result.697","Yes","1.89311668574721e-06","2.83020915606703","0.522924578733466"
"result.698","No","0.117448173157647","1.02536573581697","0.545096312360934"
"result.699","Yes","0.0208107914328652","1.46939832994778","0.550339455187425"
"result.700","No","0.0929028309101427","1.1400071670552","0.532555470901369"
"result.701","No","0.315472504189535","0.815536776917963","0.535693290360313"
"result.702","Yes","0.0140797399089895","1.3054071284721","0.562526974215703"
"result.703","Yes","0.00829127034400934","1.64807870858019","0.536133592584077"
"result.704","Yes","0.00162731777540415","1.98195437880862","0.54683782360461"
"result.705","No","0.283458989451875","0.811886603710656","0.546099465235791"
"result.706","Yes","0.00949618839322475","1.60350774027814","0.551724855178927"
"result.707","Yes","0.00360241893167146","1.82450924248085","0.530466862871918"
"result.708","Yes","0.00104063555721512","2.03900259426125","0.551546550335666"
"result.709","Yes","0.0172044995773258","1.57319715251572","0.552970572830133"
"result.710","Yes","8.17091620234356e-05","2.35541955602544","0.524449403889815"
"result.711","Yes","0.0456238954437264","1.33671841804083","0.560772240750871"
"result.712","Yes","0.000734778131941116","1.98540447123091","0.542191418554639"
"result.713","Yes","0.000151688292070018","2.07402567901023","0.549013378203543"
"result.714","Yes","0.000106827065027737","2.20691441697656","0.516971811503152"
"result.715","No","0.153402124177539","1.05185740174557","0.548714621231938"
"result.716","Yes","0.000281657919578349","2.15205579168629","0.537299706517964"
"result.717","Yes","0.00017705829056136","2.22474800668095","0.538016104429436"
"result.718","Yes","0.00470114168197078","1.74953589867111","0.570709534902499"
"result.719","Yes","0.00010704230391656","2.36930095018244","0.545159733235192"
"result.720","Yes","0.0129455569657503","1.61664373611376","0.55602102361505"
"result.721","Yes","0.00316548734652033","1.759974836565","0.545610024043046"
"result.722","No","0.665051552435189","0.0665010381233107","0.54333552881092"
"result.723","No","0.182248392423989","0.981304038365083","0.562445967269877"
"result.724","No","0.270377969310769","0.781489645181552","0.549046236343788"
"result.725","No","0.368814610988413","0.693811834939208","0.541857808885079"
"result.726","Yes","0.0128405682189214","1.62849799930329","0.5305187102433"
"result.727","Yes","9.32358111611631e-05","2.39883295204523","0.559359971860395"
"result.728","Yes","1.03873368673124e-06","2.60164011489256","0.544665871903009"
"result.729","Yes","1.7276496904195e-06","2.75039334357237","0.547929565762556"
"result.730","Yes","0.000831119778244793","1.92607421252236","0.545190877405579"
"result.731","No","0.101728419747659","0.847774361128714","0.549541590806429"
"result.732","Yes","1.99315837056124e-05","2.5367436464338","0.564438901377654"
"result.733","Yes","0.00409557910371894","1.8261933620224","0.549762161154624"
"result.734","Yes","0.000371023966910355","1.22070830688632","0.529191080281236"
"result.735","No","0.052427515825835","1.29793887347135","0.55594082965444"
"result.736","No","0.312876447503226","0.590988657317966","0.563124022499361"
"result.737","No","0.0911001933000571","1.21804830035467","0.539448852142303"
"result.738","Yes","0.00154085263136217","1.92557572927329","0.548934744633174"
"result.739","Yes","0.012138437434276","1.57973457567044","0.542055790723261"
"result.740","Yes","0.000522282113162742","2.08258888132591","0.542230202439324"
"result.741","Yes","0.0065422273672332","1.72989463304098","0.562456232462709"
"result.742","Yes","0.00153444830668825","1.91823778038718","0.55198218081038"
"result.743","No","0.126968410601107","1.12003847288862","0.570589240880811"
"result.744","Yes","0.00157610903870087","1.94061298149805","0.54385766492892"
"result.745","Yes","0.00982085527319176","1.46768271237809","0.553530668448417"
"result.746","Yes","0.00160461404261403","1.94479243735079","0.547548926270884"
"result.747","Yes","0.045357778716927","1.31582265616978","0.562439517327613"
"result.748","No","0.0620013125490764","1.08566244838132","0.546044829712036"
"result.749","Yes","0.00886802085500649","1.66312081477901","0.556404258266878"
"result.750","Yes","0.0294843696993446","1.40176120220164","0.51936923067204"
"result.751","Yes","0.0053095628301969","1.53932572552059","0.535287744792053"
"result.752","Yes","4.85565906382934e-06","2.67609902714365","0.553755537900256"
"result.753","No","0.092565801719018","0.993663684153994","0.547875532070018"
"result.754","Yes","0.0103364121556538","0.917320834839572","0.551914163097874"
"result.755","Yes","0.00288129004707749","1.87408624822284","0.560993095239307"
"result.756","Yes","0.00832875142993672","1.43673938199755","0.535870035955931"
"result.757","Yes","0.0281226779837853","0.672759153650244","0.550865224799085"
"result.758","Yes","5.17867467442201e-05","2.45437716771219","0.553781866759403"
"result.759","Yes","1.08787500076035e-05","2.37656990513502","0.570731772406784"
"result.760","No","0.127568060189922","0.990240824136391","0.561136873563608"
"result.761","No","0.105073886927631","1.14938252042462","0.531681230822007"
"result.762","Yes","0.00498405983366201","1.64202106151745","0.559441100770788"
"result.763","No","0.0722593485632721","1.18902799666157","0.540565245652819"
"result.764","Yes","0.00653176239656983","1.73334932143475","0.524748839389871"
"result.765","No","0.281645399915793","0.863847490877412","0.545846810370402"
"result.766","Yes","0.00560440297357723","1.70513370647119","0.557177119573291"
"result.767","Yes","0.00366021027815844","1.71574415842443","0.557216343832484"
"result.768","Yes","6.62775163284834e-06","2.32117244197085","0.545103200398795"
"result.769","Yes","0.00164337927707292","1.88147208045475","0.536422388107147"
"result.770","No","0.145535845707517","0.823393668587912","0.549336624822205"
"result.771","Yes","0.0203218607026774","1.25012929862498","0.565818865630803"
"result.772","No","0.0649548404766589","0.774594468659501","0.544118624610234"
"result.773","Yes","0.00365723270228002","1.74488416704523","0.528978444055916"
"result.774","Yes","0.0151319316913745","1.40581681965656","0.555918777675617"
"result.775","Yes","0.00641828680495626","1.64472830630778","0.556526802053244"
"result.776","No","0.235159314058003","0.936560576216822","0.556403547571322"
"result.777","Yes","0.00241886478629416","1.84468966065642","0.552495525570837"
"result.778","Yes","0.00195449810152926","1.91373802836294","0.5633037224845"
"result.779","No","0.204955882849445","0.861185932440289","0.521600117124552"
"result.780","Yes","0.011753735864128","1.63602010705247","0.565687935793712"
"result.781","Yes","0.00126893774274783","1.92734385994435","0.534606122376485"
"result.782","Yes","1.71777617408164e-06","2.67326301220815","0.54689984481197"
"result.783","Yes","0.00217595473336551","1.77188930284102","0.556395544682277"
"result.784","No","0.250542838038385","0.845523765453258","0.53826219736987"
"result.785","Yes","0.0318438679113878","1.44257471571092","0.553157042640453"
"result.786","Yes","0.0222833772091864","1.53994116121536","0.51950316858575"
"result.787","Yes","0.00784998630288314","1.64684524102622","0.547040262071905"
"result.788","Yes","1.81243918517815e-06","2.33675873092514","0.559993687265885"
"result.789","Yes","0.0115451779914044","1.36494887646809","0.553577253630116"
"result.790","Yes","0.00113936787292479","1.95772285369405","0.55844049440607"
"result.791","Yes","0.000322729044309078","2.19660410284624","0.538180186101872"
"result.792","Yes","0.040937836949926","1.38162992557363","0.560929442270414"
"result.793","Yes","0.0001697585419419","2.31654462670234","0.544892135365691"
"result.794","Yes","0.044904601344427","1.34165664346637","0.539650278918608"
"result.795","No","0.102226273311596","1.19151497021334","0.550614324662983"
"result.796","Yes","3.34753241337804e-06","2.73228398771084","0.538574347583022"
"result.797","Yes","0.000310077281560295","2.0923457552717","0.557093271993043"
"result.798","No","0.405657130420877","0.755731801769901","0.559022481842326"
"result.799","Yes","0.0133519937870646","1.64627827676817","0.546676854568522"
"result.800","Yes","0.0233794381584769","1.49643000455585","0.554977444451434"
"result.801","Yes","0.0393264278484117","1.14211941999897","0.552006100416167"
"result.802","Yes","3.32381566714446e-10","3.46963203493869","0.538019918845067"
"result.803","Yes","0.0405039368807922","1.41346524335742","0.557539396709203"
"result.804","No","0.513434750807735","0.563796704924489","0.569829688140755"
"result.805","Yes","0.00228215025621514","1.92136772024432","0.551095414051279"
"result.806","Yes","7.97122662188343e-06","2.54587368753173","0.546596411599941"
