"","V1","V2","V3","V4"
"result.837","No","0.0807345122624444","0.558605241985958","0.534258432483699"
"result.838","No","0.0755661003146032","0.329713672728288","0.553137534448039"
"result.839","No","0.156068576779682","0.995306632217464","0.537848573586543"
"result.840","No","0.086095831028548","-0.320872038031705","0.548078752963874"
"result.841","No","0.865689404753216","0.269018279819795","0.522004300940968"
"result.842","No","0.55381036335375","0.580713546294375","0.547908639881617"
"result.843","No","0.304794464527498","-0.581680827737417","0.553512661982303"
"result.844","No","0.882693079611049","-0.0178778566826529","0.535738871343473"
"result.845","No","0.198201644510674","0.50793059881285","0.55475020012353"
"result.846","Yes","0.0357403010859131","0.320614473339998","0.526344675498183"
"result.847","No","0.422455744152001","0.401248559855668","0.544542942872816"
"result.848","No","0.00897751044289108","-0.598366669323058","0.542926749315858"
"result.849","No","0.192286285312977","0.979533139273715","0.565415135227762"
"result.850","No","0.192232640396452","0.247079265208498","0.528221731227556"
"result.851","Yes","0.0135461857331031","1.21709908618211","0.53483093020181"
"result.852","No","0.190867766659229","0.410562579585585","0.515485514442184"
"result.853","No","0.637336969175648","0.179462535916542","0.539158499422111"
"result.854","No","0.329818981801548","-0.741161215255103","0.551999839554294"
"result.855","No","0.0882417371846842","0.318923901227928","0.545294529433937"
"result.856","No","0.711261060321817","0.110313548983494","0.536362649032369"
"result.857","No","0.00512585889035366","-0.435094719197786","0.525844895631834"
"result.858","No","0.13359121879836","0.903849745400707","0.54020302454503"
"result.859","No","0.322566883956886","0.33612542641203","0.550539973906796"
"result.860","No","0.636451611814361","0.296155139290242","0.543192375162328"
"result.861","Yes","0.0169701506973658","0.854728788286132","0.550942669416123"
"result.862","No","0.246328989978443","0.281598158694639","0.560752468656348"
"result.863","Yes","0.00315140211582599","0.324299511608888","0.542792849929931"
"result.864","No","0.209699844863716","-0.133451499381578","0.530776596999089"
"result.865","No","0.262933490928988","-0.121982621896516","0.533629760595862"
"result.866","Yes","0.01868144712028","0.479957955195483","0.548885360235345"
"result.867","No","0.357583782199309","0.157930711045119","0.524487979592156"
"result.868","No","0.120124874192698","-0.35743508357241","0.53606469498304"
"result.869","No","0.211270613060076","-0.138129244849913","0.525285318648997"
"result.870","Yes","0.011778306254597","0.903711971076392","0.531389490202075"
"result.871","No","0.0519232592973463","0.219245456388598","0.525361047431666"
"result.872","Yes","0.0278008532670756","0.956948972321882","0.539204483405204"
"result.873","No","0.390337437260736","0.669565102348181","0.561815994245205"
"result.874","Yes","0.0293556654908326","0.82359176539831","0.535322307221181"
"result.875","No","0.00832991140580408","-0.0183716593476657","0.558245608289983"
"result.876","No","0.0649414327476683","0.376815066623736","0.529203935310474"
"result.877","No","0.0113591223123216","-0.717517716496425","0.558905172420464"
"result.878","No","0.608468605217897","0.110075522711883","0.552795143485853"
"result.879","No","0.364253632725189","-0.343767067156479","0.562079812828998"
"result.880","Yes","0.00260615598454061","0.759774590261925","0.530394420714908"
"result.881","Yes","0.00958330347013281","0.445875981238929","0.544555175111039"
"result.882","Yes","0.000445528976057541","2.04197119525787","0.554364353269199"
"result.883","No","0.081775230619468","-1.04142126599382","0.555597312738502"
"result.884","No","0.124657271717454","-0.292480075829863","0.531851020055672"
"result.885","No","0.672059856409641","0.314154876918225","0.553818769679479"
"result.886","No","0.830615641221873","0.0612544344624356","0.548096240001844"
"result.887","No","0.11287388849181","-0.958429574085159","0.54189396197554"
"result.888","No","0.00018385660555098","-0.135167916170693","0.562292473845711"
"result.889","No","0.993583526393908","0.068920611525206","0.526578869404139"
"result.890","No","0.204137457261323","0.661044144972972","0.538730626967887"
"result.891","No","0.229902778940111","0.340248822200506","0.523369352313225"
"result.892","No","0.113694347398766","0.621216611748522","0.56072729800336"
"result.893","Yes","0.0206972149076941","0.616137053358874","0.549896029909561"
"result.894","No","0.531772097624038","-0.348125168982966","0.546303611689147"
"result.895","No","0.0509324461064168","-0.721177102619621","0.541645156090902"
"result.896","No","0.561475706405315","-0.068613512434292","0.529654098974"
"result.897","No","0.368129955381445","0.663765823513731","0.528630014059991"
"result.898","Yes","0.000146300886925688","0.538134791324408","0.551698921232819"
"result.899","Yes","0.00846539667162916","0.607507633721475","0.522534314754707"
"result.900","No","0.629520723932448","0.0826415286693206","0.537296706355305"
"result.901","No","0.239969117541492","-0.0912841224685381","0.559779572756355"
"result.902","No","0.0540280300593421","-0.673041949284532","0.544714886398899"
"result.903","No","0.40860379354679","0.71976079161079","0.554349032654308"
"result.904","No","0.0973404185176137","0.393299742148885","0.51342852026091"
"result.905","Yes","0.0164692369447069","0.0725358389862811","0.550202516878448"
"result.906","No","0.392949166455083","0.611947318542846","0.538664166038537"
"result.907","No","0.446254501353451","0.272494176962128","0.565274912806837"
"result.908","No","0.0935859148675319","-0.78125673422099","0.544935417066859"
"result.909","No","0.00207741286955754","-0.917302855550281","0.542680335637768"
"result.910","Yes","0.0465787544576374","0.401909313901412","0.551654487384427"
"result.911","No","0.629506325380633","0.207970303226587","0.544957652724677"
"result.912","Yes","0.0030017453762583","0.30795639321844","0.528629344109314"
"result.913","No","0.15028141822588","0.336823505344604","0.531018987540241"
"result.914","No","0.164069083237631","0.415214076481069","0.558618313453906"
"result.915","No","0.119374198092278","-0.359513179889908","0.5486551841758"
"result.916","Yes","0.0303933093619928","0.822101184687798","0.539049200379436"
"result.917","No","0.0504366313393825","0.160905892787516","0.55168289930223"
"result.918","No","0.00829865458887991","-0.201814831225219","0.560451415667875"
"result.919","Yes","0.0313338821733835","0.728951838001178","0.522488348479858"
"result.920","Yes","0.00385861010769772","0.612641665416909","0.529854204373428"
"result.921","No","0.239391636650734","-0.00268653071828118","0.536045142801061"
"result.922","Yes","0.00879073907794392","0.458725367627621","0.527158346926937"
"result.923","No","0.0580993575953084","-0.142922233019855","0.544434043558295"
"result.924","No","0.257238755135174","0.195744101650914","0.567733708137795"
"result.925","No","0.581171619016324","-0.10473907699678","0.566949267383353"
"result.926","No","0.535806131961721","-0.000412871660749742","0.543119311126876"
"result.927","No","0.297608231437106","-0.00994794779404831","0.538514620766492"
"result.928","No","0.980346036844996","-0.110341551749941","0.542279825755538"
"result.929","No","0.126454314087384","-0.224419981382521","0.541349057882337"
"result.930","Yes","0.00227857518934182","0.539941497065335","0.553866926470897"
"result.931","No","0.828203628765693","0.201859967208164","0.521034381479633"
"result.932","No","0.421975765118824","-0.440936970995434","0.549262809497813"
"result.933","Yes","0.0199619850420731","1.27268607612537","0.523745041261626"
"result.934","Yes","0.0415753084131393","0.135098886718795","0.539399133902394"
"result.935","No","0.0203337807905236","-0.0243888353631271","0.544812063020587"
"result.936","No","0.143926166051743","0.612150731200721","0.534816940255465"
"result.937","No","0.0190424900967046","-0.12827100503112","0.54738767128068"
"result.938","No","0.321208380421001","-0.595204218999497","0.524111757235562"
"result.939","No","0.374073347667515","0.763365335080507","0.525335504845889"
"result.940","No","0.0666603967908552","-0.84242442293732","0.557933615290352"
"result.941","No","0.145369081505814","-0.447444181846776","0.557584918730645"
"result.942","Yes","0.000338174573964678","0.0895986032273295","0.548530502815098"
"result.943","No","0.00215351725760449","-0.266625723394818","0.547795796414659"
"result.944","Yes","0.0252784785611088","1.17769553241707","0.539894566048313"
"result.945","No","0.055729075311491","-0.158878157273934","0.53819196322812"
"result.946","No","0.0481182951226879","-0.220698958678075","0.536605634804129"
"result.947","No","0.0118749216495282","-0.571631320032194","0.523838678534129"
"result.948","No","0.0153111040301387","-0.227000313099007","0.535359212955867"
"result.949","Yes","0.0110139455634661","0.0380702606623747","0.536460677739063"
"result.950","No","0.437019247750588","0.365956009047465","0.541490563224774"
"result.951","No","0.0901649456409923","0.943878062952045","0.523997996126364"
"result.952","No","0.590894069533131","-0.101044199124334","0.55515031627002"
"result.953","No","0.134419902784209","-0.00368697335346172","0.56556003158913"
"result.954","No","0.526486302420711","-0.252037312749681","0.559806234955551"
"result.955","Yes","0.0493399867896317","0.825319400402528","0.569784029815115"
"result.956","No","0.299025666039809","0.359028189381841","0.569387623405331"
"result.957","No","0.102797418485629","-0.408760783457003","0.554177579428938"
"result.958","No","0.471607094488908","0.102129958119892","0.56473567480729"
"result.959","No","0.59818688517912","0.100759999867589","0.546565625334557"
"result.960","No","0.250140508691821","-0.413636990659103","0.538855892721324"
"result.961","Yes","0.0213673562625654","0.461235349423322","0.563675611424338"
"result.962","No","0.00573499076769579","-0.809731967203263","0.533793231021054"
"result.963","No","0.0518386506403942","0.553734648575278","0.552351549130656"
"result.964","No","0.0480006865404665","-0.353199365802289","0.548313027015817"
"result.965","No","0.642858459849711","-0.503583288660914","0.548079668083382"
"result.966","No","0.113343531260064","0.638641311643832","0.557591301864114"
"result.967","Yes","0.0115950800291723","0.181916496397619","0.56834112070306"
"result.968","No","0.105940149032305","0.417125585141621","0.541328161994544"
"result.969","No","0.649633825079977","-0.155009586395478","0.545271732773304"
"result.970","No","0.774660216627882","0.378242910533272","0.547319789773055"
"result.971","No","0.0354783707701875","-0.625422226326034","0.5407058076748"
"result.972","No","0.0742978454448247","1.06017591051464","0.550606039112528"
"result.973","No","0.104683659900741","-0.899559704298469","0.510997850133275"
"result.974","Yes","2.41119133070899e-06","0.986585237705267","0.54096391805653"
"result.975","Yes","0.0399500080650298","1.0366037477678","0.546700187122305"
"result.976","Yes","0.00825698719655421","0.810897973117596","0.545118994354054"
"result.977","No","0.0788843936225408","0.0495707190720378","0.556838249960596"
"result.978","No","0.254293857044998","-0.0559231816320092","0.547345856471777"
"result.979","Yes","0.0114587188578192","0.858072891183918","0.51453091552723"
"result.980","Yes","0.0239883151722311","0.0967137148702421","0.543346375992547"
"result.981","Yes","0.0391841533978464","0.690022737329503","0.550662955254401"
"result.982","No","0.199278957833519","-0.340534855018296","0.532544552890724"
"result.983","No","0.390943062856555","0.678699832610905","0.535232153000357"
"result.984","No","0.316384520513304","-0.032458267808968","0.535536616102127"
"result.985","Yes","0.0400055271266031","0.722102856646507","0.525259282020888"
"result.986","No","0.551453474811767","0.357884367982406","0.551756354459993"
"result.987","No","0.519699842293768","0.293184684810109","0.526854899883932"
"result.988","No","0.418450207042135","-0.476984679867205","0.546154472944125"
"result.989","Yes","0.000295487742623779","0.146557990735383","0.554334873051097"
"result.990","No","0.686364439727563","-0.0680422612785509","0.550660889090637"
"result.991","No","0.0552739927171272","0.569861423014278","0.554754830951596"
"result.992","No","0.172428756208724","-0.584124731446773","0.537473574516458"
"result.993","No","0.00279175935650244","-0.181050972231079","0.563193551122167"
"result.994","No","0.24802403500438","0.752442404996514","0.549173628372595"
"result.995","Yes","0.00741828643941012","0.395812526618662","0.550809107153699"
"result.996","Yes","0.0180040469946668","0.565146832841092","0.560945620558486"
"result.997","Yes","0.00639667926242848","1.38455727537688","0.531501996204567"
"result.998","Yes","0.0199877997034954","0.760254674444562","0.526807510898986"
"result.999","No","0.341387119216633","-0.15489968599316","0.554099806409759"
"result.1000","Yes","0.00767270283140153","0.135819762261651","0.530729491279157"
"result.1001","No","0.0553857303851617","-0.505540470898762","0.539780651144609"
"result.1002","Yes","0.000430044728244039","0.434056902727266","0.540511945913025"
"result.1003","No","0.200062013982343","-0.116702209612425","0.544023940736315"
"result.1004","No","0.450632829563474","0.614266602632366","0.530706329877532"
"result.1005","No","0.110479865275073","-0.215859504193919","0.546731551993684"
"result.1006","No","0.00136696272798387","-0.470091807493105","0.560760062843505"
"result.1007","Yes","0.000539434396419014","0.173632357619127","0.534065913793218"
"result.1008","No","0.207497231278603","-0.00830789822579753","0.53724805005576"
"result.1009","No","0.222361619569893","0.958959228556714","0.554508927316857"
"result.1010","No","0.742219306166893","0.276613369032378","0.546017030853591"
"result.1011","Yes","0.0096855551242071","0.364226141851804","0.53287085069709"
"result.1012","No","0.0897681457906211","0.62518481406163","0.532565815821972"
"result.1013","No","0.544274529010308","0.239848334344989","0.54427152459767"
"result.1014","No","0.659674131706031","0.134449505183626","0.522326524898161"
"result.1015","No","0.782522077577522","0.0986148224064776","0.56314535751689"
"result.1016","No","0.248596432972207","-0.247362088161997","0.552074872611351"
"result.1017","No","0.111539975372807","-0.233664682611261","0.545563060152605"
"result.1018","No","0.0043745476153576","-0.0555435941632164","0.530873646218627"
"result.1019","No","0.19166149632489","0.538151941321792","0.566791574734688"
"result.1020","No","0.129982256652028","0.212528716504922","0.533624127451956"
"result.1021","Yes","0.0428738254454131","0.312579971945731","0.539164572717294"
"result.1022","No","0.0901503765165521","0.619605568911896","0.553062835699691"
"result.1023","No","0.502547683803223","0.569211358032034","0.567149183188068"
"result.1024","No","0.286830403412847","0.526461084593611","0.544168592850833"
"result.1025","No","0.000115652717815107","-0.38388147443762","0.528521368703865"
"result.1026","Yes","0.0231093383118534","0.136661144363497","0.541343736607122"
"result.1027","Yes","0.0291215124448702","0.595460398578715","0.565427071334186"
"result.1028","No","0.674389661159091","0.164127272795887","0.567964926603036"
"result.1029","No","0.359682960995944","-0.248139375596164","0.528007809361803"
"result.1030","Yes","0.00129684273874464","1.43249149497586","0.545382568521904"
"result.1031","No","0.525069474907775","0.547220445829823","0.550466607740563"
"result.1032","No","0.256296619551755","0.846260951382907","0.526680782984978"
"result.1033","No","0.137618441031095","1.03680133700603","0.556019477109704"
"result.1034","No","0.113094179422374","1.02337591416717","0.541716940684393"
"result.1035","No","0.226413886047822","0.914377335921809","0.545383003947571"
"result.1036","No","0.16150244315737","-0.474969074727484","0.539657272008713"
"result.1037","No","0.267516343827441","-0.679952796227734","0.555182879719135"
"result.1038","No","0.0902259396932285","0.308446843357234","0.552787971620269"
"result.1039","No","0.439031493404202","-0.440466947064191","0.558372904419408"
"result.1040","No","0.150412129707892","0.0193516035207384","0.555352286782118"
"result.1041","No","0.783206715951146","0.0887422915229712","0.511913096148226"
"result.1042","No","0.200811069675687","0.79618028545066","0.532770694081682"
"result.1043","No","0.398403911059569","0.477676797768325","0.532791994875526"
"result.1044","No","0.176134370574976","-1.01161768044956","0.572820383461034"
"result.1045","No","0.0857862628761414","-0.207211643554832","0.551067231794701"
"result.1046","Yes","0.0295476044358072","1.41189873882613","0.551146821987499"
"result.1047","No","0.302797919417046","-0.789675470028704","0.538278202298061"
"result.1048","Yes","0.0262990690299003","1.24331595302256","0.519830719826243"
"result.1049","No","0.740378742124308","-0.10186913392892","0.525668457488934"
"result.1050","No","0.0514382209758609","0.464653050484571","0.54439343923308"
"result.1051","No","0.0954705826648308","-0.327778251097429","0.55272434892991"
"result.1052","Yes","0.000638059145217862","0.0347898446377159","0.562058295129929"
"result.1053","No","0.62005138443116","-0.0139088742704373","0.544819096561034"
"result.1054","No","0.000824598356549466","-0.428312930604267","0.542267673629565"
"result.1055","No","0.192947095731441","0.33824227835357","0.527107704838347"
"result.1056","No","0.0981593412478008","0.0218175195911482","0.544847019991499"
"result.1057","No","0.358133080133688","-0.142956639673661","0.546230993114585"
"result.1058","Yes","0.0333340786372549","0.0538441179062327","0.529764949816164"
"result.1059","No","0.0613985230080931","0.487030226555973","0.519873393934389"
"result.1060","No","0.152862610842156","-0.691639162578749","0.5500870203075"
"result.1061","No","0.0444603215339352","-0.220444173266897","0.559805631644833"
"result.1062","No","0.289483732279283","-0.706146513190967","0.546713756602699"
"result.1063","Yes","0.0105249249555747","0.243055188275686","0.545334466460782"
"result.1064","No","0.354790280856696","-0.820781163009096","0.539302817171025"
"result.1065","No","0.0699820421274088","0.271324922348196","0.548773584503682"
"result.1066","No","0.0981741709534343","-0.658184420692781","0.541340465525221"
"result.1067","No","0.324231022374374","-0.569994942663803","0.554224420864293"
"result.1068","No","0.0977051098240319","0.649971043527312","0.530287491395224"
"result.1069","No","0.158167687818327","0.481902091751739","0.541567136344271"
"result.1070","No","0.128807964229831","-0.088200068439037","0.525979755737569"
"result.1071","No","0.291341379966743","-0.00915387251734452","0.538448272994385"
"result.1072","No","0.729217882662343","-0.136176949607095","0.538634093597939"
"result.1073","No","0.338095531709774","0.124786100193455","0.521188778301072"
"result.1074","Yes","0.0128255789545715","0.279973026512858","0.531923130737624"
"result.1075","No","0.000541576759284013","-0.0753909964662954","0.524490354218947"
"result.1076","No","0.724419028524522","0.17307077379364","0.530302198210542"
"result.1077","No","0.665812043975375","-0.0439962715372491","0.526772558422106"
"result.1078","No","0.173477907675026","-0.176657410966254","0.54111148154438"
"result.1079","No","0.0575985096278515","-0.624741504404152","0.550033160116932"
"result.1080","Yes","0.0403473389452956","0.81209970963826","0.551486681463168"
"result.1081","No","0.0730407112884012","-0.0571077709029966","0.535025341400134"
"result.1082","No","0.0360753066230477","-1.11770312065226","0.541563621967634"
"result.1083","No","0.604537248842375","0.464845973927302","0.543408803336076"
"result.1084","No","0.150454472998382","0.642801951813697","0.533921071591423"
"result.1085","No","0.117235348800911","-0.192386479782395","0.550132231889064"
"result.1086","No","0.167500356965554","0.136447604209755","0.529560929048878"
"result.1087","Yes","0.00729953002658268","0.578537848629427","0.530339901951435"
"result.1088","No","0.775324724679375","-0.322824057935843","0.551177970031783"
"result.1089","No","0.593413809607239","0.0307991637704616","0.508642128390626"
"result.1090","No","0.303013176667137","0.597439633684296","0.565772569920674"
"result.1091","Yes","0.034247047187957","0.851920746224473","0.539390332793555"
"result.1092","Yes","0.0253548834661832","0.54920324466979","0.536145024800307"
"result.1093","Yes","0.0123122348292655","0.531972837101106","0.544647261000434"
"result.1094","No","0.0341597274511272","-0.764576152357779","0.525499980548112"
"result.1095","No","0.119481023349396","0.807945253836788","0.538470412816973"
"result.1096","Yes","0.0169142798606937","0.0090183663880058","0.560121915214334"
"result.1097","No","0.260890239983089","0.457523300900226","0.545376784887452"
"result.1098","No","0.855514361277913","0.25877579616248","0.537897739728734"
"result.1099","No","0.727377412210951","-0.0596138136770887","0.583979883465807"
"result.1100","No","0.157842200543867","0.978032473954101","0.545167571371947"
"result.1101","No","0.325365799919023","0.373663352116312","0.54679788948989"
"result.1102","No","0.0354643396480969","-1.11217437278041","0.525236017973609"
"result.1103","No","0.191406614964365","-0.704877674505615","0.549119804970275"
"result.1104","No","0.0939403843630118","0.288462046418908","0.554958552644341"
"result.1105","Yes","0.0471287959086009","0.220468194134024","0.557164718099481"
"result.1106","No","0.658846952842481","0.192184405650826","0.556510537741953"
"result.1107","No","0.281438541535394","0.617840984469433","0.561465099761892"
"result.1108","No","0.0723175648069914","-0.147595212788756","0.554757915600168"
"result.1109","No","0.0145632086726633","-0.299648718548339","0.555511510893254"
"result.1110","Yes","0.00357233568410997","0.148882496190649","0.51829443107626"
"result.1111","No","0.70111300378912","-0.122689842527688","0.547216351275351"
"result.1112","No","0.243570904031292","0.848270907174187","0.540876879802254"
"result.1113","Yes","0.0315341654125881","0.360641611571384","0.562117378631047"
"result.1114","No","0.793368512919792","-0.336964564859886","0.536222575001765"
"result.1115","Yes","0.00349680729300206","0.376880412283406","0.561781679298479"
"result.1116","No","0.116232100426468","0.183917287429435","0.553822501703493"
"result.1117","Yes","0.0149636307022794","0.497411685741827","0.528295532481134"
"result.1118","Yes","0.0282947844475674","1.11040652402031","0.556274373716138"
"result.1119","Yes","0.0116074040135049","0.365700820526719","0.522279344213077"
"result.1120","No","0.545179527606792","-0.18572969034418","0.545490798487017"
"result.1121","No","0.263860791903744","0.461209009721711","0.553890158327391"
"result.1122","No","0.45723771161568","-0.051589677348845","0.556490449470122"
"result.1123","No","0.358081431585267","0.451639254393423","0.540124771879728"
"result.1124","No","0.374450521302935","0.581568461467977","0.537011102848474"
"result.1125","No","0.0348118634996833","-0.122764596035234","0.52929709764844"
"result.1126","No","0.472633831597976","-0.165581497555582","0.523338106920523"
"result.1127","No","0.507253573931254","-0.0359505866134148","0.532498705271189"
"result.1128","No","0.0836743314965009","0.197953716436834","0.5393999706576"
"result.1129","No","0.656004213036983","0.269323591789875","0.53994030076726"
"result.1130","No","0.158325836873305","0.301506563813086","0.564759809989275"
"result.1131","No","0.119342284480757","0.80998661443659","0.527225533823331"
"result.1132","No","0.812998882041384","-0.377541976945617","0.552749447315014"
"result.1133","No","0.141497722502513","-0.514658642713627","0.531272597853073"
"result.1134","No","0.515360897944225","0.45921929555463","0.561909817738419"
"result.1135","No","0.00396286085557707","-0.220736387854202","0.547855325926842"
"result.1136","No","0.341044241408303","0.1826874690506","0.562421557391589"
"result.1137","No","0.1903109691065","-0.684234371325063","0.549786901143253"
"result.1138","No","0.389013563319203","-0.0358431500945497","0.558468014964052"
"result.1139","Yes","0.0137861091198791","0.732200081179525","0.545760225590015"
"result.1140","No","0.00503328518290425","-0.812452461771329","0.540731244442698"
"result.1141","No","0.967752935568254","-0.00154414777158669","0.573689555927374"
"result.1142","Yes","0.0079023089932172","0.578923663344348","0.528205172596349"
"result.1143","No","0.139349055027522","0.296431621697641","0.540754408065749"
"result.1144","No","0.259016379021472","0.326641332599081","0.535590776767839"
"result.1145","No","0.160540264388972","-0.326459832702088","0.546674868948532"
"result.1146","No","0.0177179196865099","-0.934400470851164","0.534823294811892"
"result.1147","No","0.251102890728343","0.0302127810941983","0.54955908497775"
"result.1148","No","0.0920556948613038","0.524643764248326","0.548630390191371"
"result.1149","No","0.0855386071652836","0.192062277248977","0.552606801805377"
"result.1150","No","0.129489393070952","-0.753924630851199","0.561179776431686"
"result.1151","No","0.0732916174019065","-0.534268629828763","0.545227950705309"
"result.1152","No","0.178768284454061","-0.048620631490782","0.535186435939828"
"result.1153","No","0.101967124874327","-0.837385533134887","0.561628927337241"
"result.1154","No","0.180912266827118","0.755992269790188","0.560333606286259"
"result.1155","Yes","0.00803854583822139","1.19464399589752","0.532665522096338"
"result.1156","No","0.109701626650607","-1.15227600941687","0.559694722219446"
"result.1157","Yes","0.000458036069108658","1.13397952350151","0.56843748748278"
"result.1158","Yes","0.0358706021654526","1.14103349996822","0.538732904080231"
"result.1159","No","0.00573986540645921","-0.948629183663837","0.559633072775933"
"result.1160","Yes","0.000310263541530964","0.413569572081365","0.514590678251699"
"result.1161","No","0.0925215159361127","-0.50152397567969","0.528870623767615"
"result.1162","No","0.176694460662717","-0.963633475381226","0.540900156533087"
"result.1163","No","0.12480375784527","-0.571768524696496","0.53665607510139"
"result.1164","No","0.00315206075796148","-0.566861165177","0.535959204728727"
"result.1165","Yes","0.0202690148490097","0.30015886175212","0.514554335593672"
"result.1166","No","0.295661603483562","-0.26095783119265","0.556560970124609"
"result.1167","No","0.148430138741367","-0.136988101877091","0.526570881140128"
"result.1168","No","0.0401990033761181","-0.426481363121272","0.528968684717745"
"result.1169","No","0.126607134031057","-0.98634050234313","0.512117754932081"
"result.1170","No","0.0817245441392065","-0.0702813590662406","0.520830062898922"
"result.1171","No","0.0734781473495248","-0.475214907157136","0.526943988253376"
"result.1172","No","0.0742014999266981","1.22285512488361","0.522495133448299"
"result.1173","No","0.743439490347103","0.229085444328245","0.527693792223271"
"result.1174","No","0.0878434802244009","0.811922334466298","0.546238788026452"
"result.1175","No","0.244357980915937","0.0166284450656382","0.557846392919231"
"result.1176","No","0.028775357335322","-1.2364796313196","0.518886815602125"
"result.1177","Yes","0.0256092981646409","0.71054498174143","0.530535302323689"
"result.1178","No","0.481002132782969","0.524857358937998","0.554637830260662"
"result.1179","No","0.00270961943962622","-0.0524709547889194","0.519116536284535"
"result.1180","No","0.51721922282196","0.432669062180581","0.556686937511596"
"result.1181","No","0.565842791376887","0.372940823879681","0.54746297332248"
"result.1182","No","0.00736553437337994","-0.539227313309551","0.545419167982238"
"result.1183","No","0.0369416427579954","-0.905976048136583","0.541442898597203"
"result.1184","Yes","0.000860337000952671","0.381638377899654","0.544459450394501"
"result.1185","No","0.885124481063309","0.11404340753491","0.54238078680534"
"result.1186","No","0.541424077104287","0.313938191847683","0.564193658952292"
"result.1187","No","0.220905986084515","-0.235924338898923","0.537879644424734"
"result.1188","No","0.0224911146054313","-0.464753613105923","0.531434857537885"
"result.1189","No","0.0226557962055127","-0.603922163912163","0.550519700974446"
"result.1190","No","0.781350852017333","-0.37339510814798","0.539207019912697"
"result.1191","Yes","0.0207647762876505","0.174808895603893","0.545489990660149"
"result.1192","Yes","0.0124953986387207","0.639677789771435","0.531655857335305"
"result.1193","No","0.387545636807877","0.737273800703083","0.536692068914459"
"result.1194","Yes","0.0199532501772876","1.1767009704871","0.555496526470885"
"result.1195","Yes","0.00428161963100038","0.524436365578413","0.544314145835642"
"result.1196","No","0.184542560405132","0.389113450085878","0.553032578122804"
"result.1197","Yes","0.00171777779362814","0.0768618889328405","0.558633917167452"
"result.1198","No","0.0776400306321248","0.650068561820482","0.526663878067002"
"result.1199","No","0.466259793575854","0.53483372140508","0.527159901201455"
"result.1200","Yes","0.011064709875069","1.34997278808056","0.530602705095833"
"result.1201","No","0.0709230095885639","0.658303762832489","0.543839886299705"
"result.1202","No","0.707901843781794","0.00333168028770176","0.560603660928863"
"result.1203","No","0.102899732448982","-0.485189581752452","0.541959050721278"
"result.1204","No","0.137380294258497","-0.884978696937675","0.556786602003645"
"result.1205","No","0.19036827760668","-0.846579827431087","0.538013872409475"
"result.1206","No","0.00353347606037935","-0.474964407911368","0.564047933108117"
"result.1207","No","0.0315089441148724","-0.111654672154393","0.547206081318739"
"result.1208","No","0.0453323891257726","-1.26740344258071","0.535074511798582"
"result.1209","Yes","0.0118969662037172","1.09058014978081","0.536927962490757"
"result.1210","Yes","0.015070667199321","0.496434655444091","0.557191081639005"
"result.1211","Yes","0.0323994693527778","0.986011058971028","0.528900363874574"
"result.1212","No","0.832947338899783","0.0425949157109571","0.554222587009143"
"result.1213","No","0.843155184290042","-0.323812330176574","0.522766672174835"
"result.1214","No","0.000298456599991725","-0.631120273212037","0.530786290021441"
"result.1215","No","0.360019036865829","0.276370612736034","0.536394587532636"
"result.1216","Yes","0.0251763708282479","0.0920233978040254","0.557647264858638"
"result.1217","No","0.260023874717511","0.582702245136291","0.551747905459991"
"result.1218","No","0.149209507083743","-0.136766355262323","0.543646350910177"
"result.1219","No","0.325636248004258","-0.774340989563016","0.537448183106319"
"result.1220","No","0.458713897460783","-0.0236528169800437","0.544842304775405"
"result.1221","No","0.481165109760255","0.0108572019042725","0.542250722118047"
"result.1222","No","0.885955306026746","0.138917959553798","0.541994827666627"
"result.1223","Yes","0.02120547106544","0.645815972036128","0.549453707807481"
"result.1224","No","0.0211320368396394","-0.587681893291852","0.555672914863649"
"result.1225","Yes","0.0356676632543637","0.687212283726744","0.546500076382125"
"result.1226","No","0.841243645780369","0.334492174384966","0.546603075920989"
"result.1227","No","0.00252746755050715","-0.628103204773542","0.53027135276279"
"result.1228","No","0.159652605740959","0.748729470284414","0.539066727952173"
"result.1229","No","0.28845480273107","0.704711839078463","0.563284813984555"
"result.1230","No","0.0897222114212535","1.07435092345165","0.535908462765545"
"result.1231","No","0.00533227427482963","-0.611864388565252","0.520686642980057"
"result.1232","No","0.516643214879827","0.0517928040517722","0.532752668530778"
"result.1233","No","0.854438692340861","-0.224029563169398","0.547463443582721"
"result.1234","No","0.324141913103063","-0.414810252255822","0.550853909000802"
"result.1235","No","0.0937581609928044","0.433900135783323","0.547458190450343"
"result.1236","No","0.164083195414024","0.157189403638668","0.55918584913445"
"result.1237","No","0.642617617683896","0.215349164870136","0.553941128806583"
"result.1238","No","0.0718931142589847","-1.04293480133339","0.549311043879814"
"result.1239","No","0.0739530179890598","-0.601531509678575","0.529513741661487"
"result.1240","No","0.676102871300827","0.0167667073114955","0.549650873765922"
"result.1241","Yes","0.0238334959769602","1.37902344358722","0.546299015473597"
"result.1242","Yes","0.0093729649841594","0.792031397915457","0.528570918573469"
"result.1243","No","0.0898040505482536","0.0124905463219029","0.536167186880107"
"result.1244","No","0.40505762233295","-0.291038740788321","0.579530711173703"
"result.1245","No","0.195231747326114","0.172203906683699","0.542909309311663"
"result.1246","Yes","0.0418142931426018","1.00094479469152","0.567428401987528"
"result.1247","No","0.116222405931155","-0.386341528043942","0.534775988014705"
