"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.354",0.177559765337214,0.0335852353832169,0.098,-0.104,0.105,0.057
"result.355",0.0207094320206728,0.11368010531683,0.217,-0.069,0.106,0.057
"result.356",0.227316959863845,0.088189528734985,0.079,-0.077,0.105,0.057
"result.357",0.0103768638296648,0.161132161641724,0.244,-0.056,0.106,0.057
"result.358",0.257588282392583,0.050038453518443,0.068,-0.094,0.105,0.057
"result.359",0.0133635810608828,0.0212369667037506,0.234,-0.117,0.106,0.058
"result.360",0.00954485896433035,0.0872584486550536,0.252,-0.078,0.108,0.058
"result.361",0.0111353761484182,0.00820942759704157,0.243,-0.137,0.106,0.057
"result.362",0.036169017746665,0.000729446751499219,0.19,-0.182,0.106,0.057
"result.363",0.00385869435564659,0.331909554853652,0.281,-0.025,0.106,0.057
"result.364",0.179495639382015,0.330139195816369,0.098,-0.025,0.107,0.057
"result.365",0.00210772689832101,0.261925852183724,0.304,-0.036,0.107,0.057
"result.366",0.0130033536130253,0.00152510902069924,0.234,-0.171,0.105,0.058
"result.367",0.0163761896285465,0.00136853035090212,0.225,-0.172,0.105,0.057
"result.368",0.0200750353471102,0.0284914715124248,0.216,-0.109,0.105,0.057
"result.369",8.75123787990191e-05,0.225711113389153,0.397,-0.043,0.107,0.057
"result.370",0.079115512270105,0.193041295273936,0.149,-0.05,0.106,0.058
"result.371",0.00603366423961643,0.000844064234373554,0.265,-0.181,0.106,0.058
"result.372",0.0578857544818117,0.00723516390123669,0.167,-0.141,0.106,0.058
"result.373",0.0002830348888928,0.0122262271103418,0.365,-0.129,0.106,0.057
"result.374",0.017970071656476,0.132853624464137,0.222,-0.063,0.106,0.057
"result.375",0.0983238834950289,0.250485620058596,0.136,-0.039,0.105,0.058
"result.376",0.230495074092609,0.0125667531500776,0.078,-0.128,0.105,0.057
"result.377",0.138544412940445,0.456127053492678,0.116,-0.006,0.106,0.057
"result.378",0.00428382440542219,0.04652835682055,0.277,-0.095,0.106,0.057
"result.379",2.79785663663843e-05,0.0016330010154415,0.418,-0.169,0.106,0.058
"result.380",0.0229839818538646,0.000522881071474024,0.21,-0.188,0.105,0.058
"result.381",0.492622040763269,0.0341437994603003,0.002,-0.104,0.106,0.057
"result.382",0.014049178056714,0.0513487070680223,0.231,-0.093,0.105,0.057
"result.383",0.0224774640692242,0.0283502693187824,0.213,-0.11,0.106,0.058
"result.384",0.0203746587704295,0.0177506287737996,0.219,-0.12,0.107,0.057
"result.385",0.488557037360888,0.682242375457117,0.003,0.027,0.107,0.057
"result.386",0.00230144257660796,0.353297953225356,0.301,-0.021,0.106,0.056
"result.387",0.157416366458349,0.0888636044719449,0.107,-0.078,0.106,0.058
"result.388",0.00982098697696586,0.636210000463261,0.246,0.02,0.105,0.057
"result.389",0.00798939866566202,0.309948848660754,0.256,-0.028,0.106,0.057
"result.390",2.03389139159336e-05,0.0505638174114036,0.423,-0.094,0.106,0.057
"result.391",0.0290520239364615,0.00823032988035755,0.201,-0.137,0.106,0.057
"result.392",0.00564054995023187,0.0108461443339272,0.267,-0.131,0.106,0.057
"result.393",0.0964948761677975,0.00732821081974855,0.139,-0.141,0.106,0.058
"result.394",0.0639190461607346,0.00728898524515853,0.161,-0.139,0.105,0.057
"result.395",0.00139920318460115,0.0498640883254884,0.32,-0.094,0.107,0.057
"result.396",0.398501573072138,0.00029645864810679,0.028,-0.197,0.106,0.058
"result.397",0.000652600736302694,0.00205876585327114,0.341,-0.165,0.106,0.058
"result.398",0.0815487391217732,0.00838928575655029,0.148,-0.138,0.106,0.058
"result.399",0.231343069904736,0.00341721349753532,0.078,-0.153,0.106,0.057
"result.400",0.075701290811189,0.000311099433504936,0.151,-0.196,0.105,0.058
"result.401",0.00642696909183461,0.00215495795838772,0.262,-0.164,0.106,0.058
"result.402",0.000575456152841173,0.105784829717341,0.343,-0.072,0.106,0.057
"result.403",0.200746325354476,0.0425171910056251,0.089,-0.099,0.106,0.058
"result.404",0.0548340312251128,0.0132165952423475,0.171,-0.128,0.106,0.058
"result.405",0.00337834308337219,0.00323294421654774,0.288,-0.155,0.106,0.057
"result.406",0.0016972727511898,0.0158230647066276,0.309,-0.123,0.106,0.057
"result.407",0.223496797849516,0.0674084275867095,0.081,-0.086,0.106,0.057
"result.408",0.100799921759974,0.0153353614066635,0.136,-0.122,0.107,0.057
"result.409",0.0173583497893464,0.183593703311335,0.225,-0.051,0.107,0.057
"result.410",0.046985613810454,0.248065015227249,0.179,-0.039,0.107,0.057
"result.411",0.126905557302768,0.07962342797369,0.122,-0.08,0.106,0.057
"result.412",0.00469072156679804,0.32381463347904,0.274,-0.026,0.106,0.057
"result.413",0.000468441079902636,0.0829805206508768,0.35,-0.079,0.106,0.057
"result.414",0.0685879706196019,0.0495223715890589,0.158,-0.094,0.106,0.057
"result.415",0.000942100971964062,9.67818168600143e-05,0.332,-0.212,0.107,0.057
"result.416",0.0674060508887012,0.27613769124276,0.16,-0.034,0.107,0.057
"result.417",0.00665567718572939,0.105806476722512,0.265,-0.071,0.107,0.057
"result.418",0.000575654024868417,0.119900542323139,0.346,-0.067,0.107,0.057
"result.419",0.0360442794160091,0.133668601528205,0.19,-0.064,0.105,0.057
"result.420",0.00895964524145394,0.0420952747911327,0.249,-0.1,0.105,0.058
"result.421",0.0435557316010698,0.0737585796216907,0.182,-0.082,0.106,0.057
"result.422",0.000339460329168025,0.0106193138300932,0.364,-0.131,0.108,0.057
"result.423",0.0106855744894331,0.0280410652076554,0.245,-0.11,0.106,0.058
"result.424",0.0112172143559231,0.007247406201072,0.242,-0.139,0.106,0.057
"result.425",0.00483785147585236,0.0301225638015982,0.276,-0.107,0.107,0.057
"result.426",0.0258214903062278,0.00142671138730377,0.206,-0.172,0.106,0.058
"result.427",0.0106219349596387,0.0764048108314399,0.247,-0.081,0.107,0.056
"result.428",0.515520373627679,0.0839734536083934,-0.004,-0.079,0.106,0.057
"result.429",0.303937368774324,0.0558204518731095,0.056,-0.09,0.108,0.057
"result.430",0.0652089631986738,0.129876598239034,0.16,-0.065,0.106,0.058
"result.431",0.000553743506664716,0.130299698624373,0.343,-0.064,0.106,0.057
"result.432",0.00256334530473968,0.000291190879512127,0.295,-0.197,0.106,0.057
"result.433",0.382300211226469,0.142477378915658,0.032,-0.062,0.106,0.058
"result.434",0.0313643765145768,3.17273284937691e-05,0.2,-0.224,0.107,0.057
"result.435",0.165063561227837,0.0475778204520938,0.103,-0.096,0.105,0.058
"result.436",0.0542255740490482,0.141291825936767,0.17,-0.062,0.106,0.058
"result.437",0.0197562629748299,0.093942543473481,0.219,-0.075,0.106,0.057
"result.438",0.318828771549607,0.0715573409680798,0.05,-0.085,0.105,0.058
"result.439",0.00727946308889929,0.0706337191224237,0.258,-0.085,0.106,0.058
"result.440",0.0135896506986389,0.069724644009776,0.234,-0.085,0.106,0.058
"result.441",0.00375066036118409,0.239121508082871,0.284,-0.041,0.106,0.057
"result.442",0.00215892989926029,0.17783088606205,0.301,-0.053,0.106,0.057
"result.443",0.0760154744095326,0.081793663693225,0.152,-0.08,0.106,0.057
"result.444",0.0313320403615729,0.194855849724028,0.196,-0.049,0.105,0.058
"result.445",0.025983865616038,0.079233219781573,0.207,-0.081,0.106,0.057
"result.446",0.0795048077254454,0.185813400082597,0.149,-0.051,0.105,0.058
"result.447",0.110680485098802,0.0330859835991508,0.129,-0.105,0.105,0.057
"result.448",0.552036411560686,0.23924532201711,-0.014,-0.041,0.106,0.058
"result.449",0.00296548985137242,0.250345945155968,0.289,-0.039,0.105,0.058
"result.450",0.412411466874468,0.086547467043975,0.024,-0.078,0.106,0.057
"result.451",0.0323639917838577,0.172942400035107,0.195,-0.054,0.105,0.057
"result.452",0.115655499940891,0.01865411757489,0.128,-0.118,0.107,0.057
"result.453",0.0383254621945901,0.0159499412935844,0.189,-0.122,0.106,0.057
"result.454",0.00245272001940846,0.0928048542274831,0.297,-0.076,0.106,0.058
"result.455",0.0016667678770938,0.00357647658063398,0.314,-0.154,0.107,0.057
"result.456",0.00805799406329548,0.00659545440154297,0.256,-0.142,0.107,0.058
"result.457",0.295938926701671,0.22313406942515,0.057,-0.043,0.105,0.057
"result.458",0.251831010867633,0.0489535933582892,0.071,-0.094,0.105,0.057
"result.459",0.0394197886917459,0.00710060693283232,0.187,-0.141,0.106,0.058
"result.460",0.318853764156141,0.0948494384295803,0.05,-0.075,0.105,0.057
"result.461",0.796960808294617,0.00858901938910206,-0.088,-0.136,0.106,0.057
"result.462",0.00381188818896525,0.185344536658468,0.282,-0.051,0.106,0.057
"result.463",0.185815677408492,0.00615959977830516,0.095,-0.142,0.106,0.057
"result.464",0.0568646985980703,0.0972825209549052,0.168,-0.074,0.106,0.057
"result.465",0.000131378343421786,0.00112038795337965,0.388,-0.175,0.107,0.057
"result.466",0.0479061261062638,0.00101952628410817,0.178,-0.177,0.107,0.057
"result.467",0.19985141680808,0.0588075329249838,0.089,-0.091,0.105,0.058
"result.468",0.406931242038591,0.00779522701176383,0.025,-0.138,0.107,0.057
"result.469",0.000173245300813274,0.0187801397007291,0.377,-0.119,0.106,0.057
"result.470",0.0175082588745764,0.00432750475176302,0.221,-0.152,0.105,0.058
"result.471",0.00134943266508112,0.0500234621961045,0.319,-0.093,0.106,0.057
"result.472",0.0138729486928594,0.0110878951294228,0.234,-0.131,0.106,0.058
"result.473",0.111799517436483,0.0355109492938307,0.13,-0.102,0.106,0.056
"result.474",0.00592360520904329,0.0164922001646743,0.265,-0.122,0.105,0.057
"result.475",0.00361924777247278,0.0264007094444952,0.284,-0.111,0.106,0.058
"result.476",0.000382430959198231,0.00677578832961878,0.352,-0.142,0.105,0.058
"result.477",0.000329181126466632,0.0281275430510457,0.356,-0.109,0.105,0.057
"result.478",2.28963710566497e-05,0.022119462300315,0.423,-0.113,0.106,0.056
"result.479",0.183820452241496,0.229673926102238,0.095,-0.042,0.105,0.057
"result.480",0.0706661838626423,0.0130870900791934,0.156,-0.128,0.106,0.058
"result.481",0.0481747163585581,0.0216608514079756,0.175,-0.116,0.105,0.058
"result.482",0.00851292042759305,0.231434367154367,0.254,-0.042,0.106,0.057
"result.483",0.322837930238807,0.00145288629462215,0.049,-0.171,0.106,0.057
"result.484",0.0492997521718729,0.269989811630724,0.174,-0.035,0.105,0.057
"result.485",0.0340546756089054,0.275650750004788,0.194,-0.034,0.106,0.057
"result.486",0.00153091893252909,0.156336383747091,0.314,-0.058,0.106,0.057
"result.487",0.142047072898676,0.078922073518412,0.114,-0.081,0.106,0.057
"result.488",0.00102234827842124,0.178083370669489,0.325,-0.053,0.105,0.057
"result.489",0.207114917429648,0.000753245907763489,0.086,-0.183,0.105,0.058
"result.490",0.00334548399803217,0.0267139577579326,0.286,-0.11,0.106,0.057
"result.491",0.0198044536015747,0.0167688360096311,0.218,-0.121,0.106,0.057
"result.492",0.00417518889416298,0.00105402903637764,0.28,-0.176,0.106,0.057
"result.493",0.000442309464996101,0.0119961850066391,0.35,-0.13,0.106,0.058
"result.494",0.000678670134481051,0.11471584992199,0.339,-0.069,0.106,0.057
"result.495",0.000171816358627517,0.0207768858193366,0.378,-0.115,0.106,0.057
"result.496",0.190704969848027,0.107091698168771,0.093,-0.072,0.106,0.058
"result.497",0.00327948828222972,0.113423687369013,0.286,-0.07,0.105,0.058
"result.498",0.047322835154018,0.662399096588911,0.177,0.024,0.106,0.057
"result.499",0.109470462144847,0.344098442570621,0.129,-0.023,0.105,0.058
"result.500",9.6911782192614e-05,0.0173823104767434,0.393,-0.121,0.107,0.057
"result.501",0.0760208646147667,0.00379104482958814,0.152,-0.153,0.106,0.057
"result.502",0.0161946600070956,0.0107392779818285,0.228,-0.132,0.106,0.057
"result.503",0.000667608932349454,0.0304532860026661,0.339,-0.108,0.106,0.058
"result.504",0.240972327920136,0.75830464163188,0.075,0.04,0.106,0.057
"result.505",0.198527082714647,0.0442353685485449,0.09,-0.097,0.106,0.057
"result.506",0.000490122666231534,0.00813286997816276,0.347,-0.137,0.106,0.057
"result.507",0.0227495549733743,0.00507873850166118,0.213,-0.147,0.106,0.057
"result.508",1.85903666942538e-07,0.000414059975032965,0.475,-0.191,0.107,0.058
"result.509",0.143634234466287,0.00759853073471939,0.113,-0.138,0.106,0.057
"result.510",0.103786550846876,0.0149139384034551,0.134,-0.124,0.106,0.057
"result.511",0.135909452958275,0.192318340858912,0.117,-0.05,0.106,0.057
"result.512",0.139898097201616,0.625779773824625,0.117,0.018,0.108,0.057
"result.513",0.00033374360403949,0.012216413512275,0.364,-0.127,0.108,0.057
"result.514",0.000508664730888034,0.0107444389234735,0.347,-0.133,0.106,0.058
"result.515",0.0151446997163812,0.031333460860231,0.23,-0.106,0.106,0.057
"result.516",0.13426791352424,0.033699156424587,0.118,-0.103,0.107,0.056
"result.517",0.258782823745147,0.0763174982138113,0.068,-0.082,0.105,0.057
"result.518",0.272447360855616,0.011471809574064,0.064,-0.131,0.106,0.058
"result.519",0.0492234806276697,0.101819333435301,0.176,-0.073,0.106,0.058
"result.520",0.00708279814290833,0.00492808834107594,0.26,-0.147,0.106,0.057
"result.521",0.0180681021623261,0.290491459646958,0.221,-0.032,0.106,0.058
"result.522",0.000161850338143135,0.00955752973682422,0.377,-0.134,0.105,0.057
"result.523",0.0385522409347658,0.00170930663644264,0.188,-0.168,0.106,0.058
"result.524",0.0111780604150383,0.0828104812908398,0.241,-0.08,0.105,0.058
"result.525",0.119568781270761,0.113666110332083,0.125,-0.069,0.106,0.057
"result.526",0.0370918767732377,0.036907565974163,0.191,-0.103,0.107,0.058
"result.527",0.00994344531345839,0.015772251530623,0.247,-0.123,0.106,0.057
"result.528",0.0461138710881803,0.0158453851423264,0.181,-0.123,0.107,0.057
"result.529",0.0216813697847194,0.0620266488882333,0.216,-0.087,0.107,0.057
"result.530",0.126888540041132,0.38295882673138,0.121,-0.017,0.106,0.058
"result.531",0.000188002864138603,0.744358358998945,0.379,0.038,0.107,0.057
"result.532",0.0999188418416431,0.0407072997692176,0.137,-0.1,0.106,0.057
"result.533",0.0891654976169373,0.00523884693516563,0.143,-0.146,0.106,0.057
"result.534",0.369771696255688,0.0707983956300097,0.036,-0.084,0.106,0.057
"result.535",0.178886044937977,0.142107682056,0.097,-0.061,0.106,0.057
"result.536",0.00710141396179722,0.0105591196012083,0.257,-0.132,0.105,0.058
"result.537",0.00756700925096185,0.00754647676125608,0.255,-0.141,0.105,0.058
"result.538",0.00665858309972475,0.603738339079645,0.26,0.015,0.105,0.058
"result.539",0.00139961613120064,7.01761471502138e-05,0.317,-0.218,0.106,0.058
"result.540",0.0249103369108401,0.0183716858694071,0.208,-0.119,0.106,0.057
"result.541",0.308658567084569,0.166758510788053,0.053,-0.055,0.106,0.057
"result.542",0.00167138960606442,0.0807622910332949,0.312,-0.08,0.107,0.057
"result.543",0.0616044008040182,0.0172120479454511,0.164,-0.121,0.106,0.058
"result.544",0.259811695654599,0.513773516321707,0.069,0.002,0.106,0.057
"result.545",0.0330742812490671,0.130474902274437,0.195,-0.064,0.106,0.057
"result.546",0.0209053576905927,0.0142480950368972,0.215,-0.125,0.106,0.057
"result.547",0.0256110010979908,0.123223910460042,0.206,-0.067,0.105,0.058
"result.548",0.000119545478455252,0.276279874407773,0.389,-0.034,0.107,0.057
"result.549",0.390834524810183,0.00664195969049297,0.03,-0.141,0.107,0.057
"result.550",0.0371717573770668,0.0629702591379853,0.189,-0.087,0.106,0.057
"result.551",0.00253651142575387,0.0381287943662042,0.296,-0.101,0.106,0.057
"result.552",0.237122575583758,0.247322368715843,0.076,-0.04,0.105,0.058
"result.553",0.499637537150403,0.0132327282632893,0,-0.127,0.106,0.057
"result.554",0.0648504109919425,0.000900929744919066,0.161,-0.179,0.106,0.057
"result.555",0.00556982741699516,5.01417699094731e-06,0.269,-0.241,0.106,0.058
"result.556",0.0138330669874579,0.0418287641359845,0.233,-0.1,0.106,0.058
"result.557",0.00678725364093229,0.00408933930353783,0.261,-0.153,0.106,0.058
"result.558",0.476437883556715,0.0534335804991206,0.007,-0.091,0.107,0.056
"result.559",0.0350353285772815,0.1006279855421,0.192,-0.073,0.106,0.057
"result.560",0.0268654499836186,0.731327839961934,0.205,0.035,0.106,0.057
"result.561",0.00152469465724265,0.0082353133769727,0.315,-0.139,0.107,0.058
"result.562",0.00306583759871807,2.45688195477101e-06,0.29,-0.242,0.106,0.057
"result.563",0.0221398065310479,0.0633197065551615,0.214,-0.088,0.106,0.058
"result.564",0.00329013075350895,0.0104106327617579,0.287,-0.132,0.106,0.057
"result.565",0.00457184637640685,0.0463806957749764,0.275,-0.096,0.106,0.057
"result.566",0.101904021671888,0.0369808575808119,0.135,-0.102,0.106,0.057
"result.567",0.105622159339168,0.35824515475144,0.133,-0.021,0.106,0.057
"result.568",0.000548979701893044,0.00922531887619316,0.343,-0.134,0.105,0.057
"result.569",0.00496235834013132,0.00366078417056981,0.273,-0.154,0.106,0.057
"result.570",0.0398693920073134,0.12583609388346,0.184,-0.065,0.105,0.057
"result.571",0.0106577951051795,0.0182010278865653,0.244,-0.12,0.106,0.058
"result.572",0.83334220741504,0.210037571782546,-0.103,-0.046,0.106,0.057
"result.573",0.0128221509279916,0.0327021329359325,0.236,-0.106,0.106,0.057
"result.574",0.103722019545954,0.174497693734585,0.136,-0.053,0.107,0.056
"result.575",0.0765918086544176,0.151012883435854,0.15,-0.06,0.105,0.058
"result.576",0.0190104276703677,0.026300625090282,0.221,-0.111,0.106,0.057
"result.577",0.49328756877234,0.0344504072780639,0.002,-0.105,0.105,0.058
"result.578",0.013071014230914,0.0101422201453145,0.234,-0.134,0.105,0.058
"result.579",0.212880144591311,0.267858631789232,0.084,-0.035,0.106,0.057
"result.580",0.0199879157138889,0.124329088757596,0.217,-0.067,0.106,0.058
"result.581",0.142571455506139,0.0586367756113004,0.113,-0.09,0.106,0.057
"result.582",3.07358677790032e-05,0.00169415471449907,0.414,-0.169,0.105,0.058
"result.583",0.0450247559603181,0.392738295526651,0.179,-0.015,0.105,0.057
"result.584",0.0523054799370675,0.239279454564792,0.172,-0.041,0.106,0.057
"result.585",0.0116223181950353,0.19985483729811,0.24,-0.048,0.106,0.057
"result.586",0.370118668827671,0.0650851975550978,0.035,-0.087,0.105,0.057
"result.587",0.0291144522911925,0.0293179704873672,0.2,-0.108,0.105,0.057
"result.588",0.154769766647392,0.0890630173262676,0.108,-0.077,0.106,0.057
"result.589",0.012018906333443,0.0116210200210032,0.24,-0.128,0.106,0.057
"result.590",0.0144348477905515,0.0398046064809162,0.231,-0.101,0.106,0.058
"result.591",0.00513827614070363,0.131213291936589,0.274,-0.064,0.107,0.057
"result.592",0.117110551431677,0.0270430082140561,0.126,-0.108,0.106,0.056
"result.593",0.249419688103273,0.0986819961342724,0.072,-0.074,0.106,0.057
"result.594",0.0120334974013549,0.0343122441264321,0.237,-0.104,0.105,0.057
"result.595",0.000180555684844668,0.0151128964690052,0.377,-0.124,0.106,0.057
"result.596",0.0167925520393275,0.450779419926567,0.223,-0.007,0.105,0.058
"result.597",0.152105427854435,0.00432597452791383,0.109,-0.151,0.106,0.058
"result.598",0.222063657488785,0.465067397980247,0.081,-0.005,0.106,0.057
"result.599",0.0013870270965612,0.0101749186061187,0.317,-0.134,0.106,0.058
"result.600",0.441832154171282,0.0535784888912656,0.016,-0.092,0.107,0.057
"result.601",0.0370162304574696,0.0765841725449635,0.188,-0.082,0.105,0.058
"result.602",0.000239596036419867,0.000505188815867696,0.37,-0.187,0.107,0.057
"result.603",0.0192423273687323,0.29335959566875,0.221,-0.031,0.107,0.057
"result.604",0.0131734088885622,0.0239977002433464,0.234,-0.114,0.105,0.058
"result.605",0.100868091369017,0.0470849952619612,0.135,-0.096,0.105,0.057
"result.606",0.02747359726861,0.000584628630483697,0.202,-0.187,0.105,0.058
"result.607",0.0101597599569872,0.156328837383485,0.245,-0.057,0.106,0.057
"result.608",0.00171492120142608,0.170401050668599,0.307,-0.055,0.105,0.057
"result.609",0.000162909763174323,0.0286167777051034,0.38,-0.108,0.107,0.057
"result.610",0.00192855721194807,0.0158851767525289,0.304,-0.125,0.105,0.058
"result.611",0.000116881229852113,0.000921413535256099,0.388,-0.178,0.106,0.057
"result.612",0.174425143930932,0.0487496832675711,0.099,-0.095,0.106,0.057
"result.613",0.15631571221182,0.00535409037133938,0.108,-0.146,0.106,0.057
"result.614",0.0211832583619153,0.0524969812703959,0.213,-0.095,0.105,0.058
"result.615",0.000217858502928121,0.283125196364265,0.369,-0.033,0.105,0.057
"result.616",0.00393681991444462,0.00102444112495526,0.282,-0.177,0.106,0.057
"result.617",0.00849256234014788,0.0689626420853999,0.253,-0.085,0.106,0.057
"result.618",0.000439797949968358,0.0309948542149235,0.355,-0.107,0.107,0.057
"result.619",1.86440205419434e-07,0.00453932934566426,0.532,-0.149,0.107,0.057
"result.620",0.0050441840897206,0.134858990934833,0.272,-0.063,0.106,0.058
"result.621",0.171258857821623,0.0931492325912158,0.101,-0.075,0.106,0.057
"result.622",0.00430319317169126,0.134886761834929,0.279,-0.063,0.106,0.057
"result.623",0.480717687050974,0.0415622395600738,0.005,-0.099,0.107,0.057
"result.624",0.0271236334019804,0.0313164859837314,0.204,-0.106,0.106,0.057
"result.625",0.000406711919944497,0.0757113705957109,0.355,-0.082,0.106,0.058
"result.626",1.25921490795761e-05,0.0419337830928477,0.433,-0.1,0.106,0.058
"result.627",0.0550095540089213,0.0014990028687506,0.169,-0.168,0.106,0.057
"result.628",1.78831760226936e-05,0.046084649217031,0.43,-0.096,0.107,0.057
"result.629",0.263703528522701,0.019870959800154,0.067,-0.117,0.106,0.057
"result.630",0.192868121633755,0.26240279005087,0.092,-0.036,0.106,0.057
"result.631",0.00294569420155583,0.524614822689678,0.293,0.004,0.106,0.057
"result.632",0.00812041364554742,0.000789035092692014,0.258,-0.18,0.107,0.057
"result.633",0.0407407228804239,0.034888831447944,0.186,-0.103,0.107,0.057
"result.634",0.300723542520015,0.188714203342975,0.056,-0.051,0.106,0.057
"result.635",0.0471396886228248,0.0587747015382329,0.179,-0.089,0.107,0.057
"result.636",0.212791936507382,0.0330204607621296,0.084,-0.104,0.105,0.057
"result.637",0.264169921555399,0.0326454586500073,0.067,-0.106,0.106,0.058
"result.638",0.386181196172913,0.421004100533416,0.031,-0.011,0.107,0.057
"result.639",0.0604559532044591,0.34008288631366,0.163,-0.023,0.105,0.057
"result.640",8.50947718275583e-06,0.0161019963402822,0.436,-0.122,0.106,0.057
"result.641",0.0308602934124309,0.00934404615080997,0.197,-0.135,0.105,0.057
"result.642",0.126688654953963,0.65235163603167,0.121,0.023,0.105,0.058
"result.643",0.0067697915948547,4.74976114481773e-05,0.26,-0.222,0.105,0.058
"result.644",0.0540538074998456,0.368227267521907,0.168,-0.019,0.105,0.057
"result.645",6.39791603576899e-06,0.0124167579470962,0.442,-0.127,0.107,0.057
"result.646",0.0745499580608986,0.0310706537448968,0.152,-0.107,0.106,0.057
"result.647",0.0285864463840334,0.00156396481532339,0.201,-0.17,0.105,0.058
"result.648",0.0108606170963603,0.0488346090499356,0.244,-0.095,0.107,0.057
"result.649",0.168712392267558,0.00166322480099423,0.102,-0.168,0.106,0.057
"result.650",0.23506281334413,0.194468323363816,0.078,-0.049,0.107,0.057
"result.651",0.0382582977264396,0.0554968448773389,0.189,-0.091,0.107,0.057
"result.652",0.0037227626976007,0.289767813281983,0.284,-0.031,0.106,0.057
"result.653",0.00104567981836124,0.0338033448932303,0.328,-0.105,0.107,0.058
"result.654",0.0913604017239675,0.521207524809069,0.142,0.003,0.107,0.057
"result.655",0.136545588221152,0.0217906829636347,0.117,-0.115,0.106,0.057
"result.656",0.00319184366013979,0.0359021794956104,0.29,-0.104,0.107,0.058
"result.657",0.00158270184024113,0.000280932160462433,0.314,-0.198,0.107,0.058
"result.658",0.0017467542485136,0.0713451648985666,0.308,-0.084,0.106,0.057
"result.659",0.125810345016478,0.0675992881496597,0.122,-0.086,0.106,0.058
"result.660",0.0136119110750299,0.0279919121631396,0.235,-0.109,0.106,0.057
"result.661",0.00159168970949422,0.00598271868774913,0.314,-0.144,0.107,0.057
"result.662",0.204106790354445,0.156066142191988,0.087,-0.058,0.105,0.057
"result.663",0.0881481321437271,0.0100397256914111,0.144,-0.133,0.106,0.057
"result.664",0.00516726659444746,0.000161370071405265,0.27,-0.207,0.105,0.058
"result.665",0.135389806919657,0.0359459043889844,0.117,-0.101,0.106,0.056
"result.666",0.0805708383671973,0.00491327679726317,0.148,-0.148,0.106,0.057
"result.667",0.00189273274619266,0.0290331724456716,0.307,-0.109,0.106,0.058
"result.668",0.00444198391157053,0.370504929323871,0.275,-0.019,0.105,0.057
"result.669",0.123123344383215,0.0412638524989045,0.122,-0.1,0.105,0.058
"result.670",0.0215680406738683,0.0309598811649306,0.215,-0.107,0.106,0.058
"result.671",0.133799924976527,0.0477122647499054,0.117,-0.096,0.106,0.058
"result.672",0.758951561299499,0.030604841329353,-0.074,-0.106,0.106,0.057
"result.673",0.0196764783134694,0.00356823194403955,0.218,-0.153,0.106,0.057
"result.674",0.0236961558534047,0.00153647261854417,0.209,-0.171,0.105,0.058
"result.675",0.000975437906924813,0.100417917672769,0.327,-0.074,0.106,0.058
"result.676",0.0442394471227025,0.320490392869393,0.181,-0.027,0.106,0.058
"result.677",0.0146523240967365,0.0413724882627773,0.231,-0.099,0.106,0.057
"result.678",0.00675792813738888,0.00158279936275896,0.261,-0.167,0.106,0.057
"result.679",0.393993896121052,0.222281758304856,0.029,-0.044,0.106,0.057
"result.680",0.184013160183988,0.000946767062129816,0.097,-0.176,0.107,0.057
"result.681",0.192795453457363,0.11897958994973,0.092,-0.068,0.105,0.057
"result.682",0.00083102780877011,0.0648490020848742,0.332,-0.087,0.106,0.057
"result.683",0.0330558855768531,0.0697475396928228,0.196,-0.085,0.107,0.057
"result.684",0.000840761847372637,0.000149157809257727,0.334,-0.205,0.107,0.057
"result.685",0.0908090240007443,0.375189303582743,0.142,-0.018,0.106,0.057
"result.686",0.0727246178863085,0.00193820787979415,0.154,-0.167,0.106,0.058
"result.687",0.00306548588744169,0.00253134398589239,0.289,-0.16,0.106,0.057
"result.688",0.0129544327567543,0.102967292510862,0.236,-0.072,0.106,0.057
"result.689",0.0576274803259577,0.00586062004801335,0.17,-0.142,0.108,0.057
"result.690",0.00753951294007681,0.048246307144818,0.257,-0.095,0.106,0.057
"result.691",0.17108435190371,0.111493980147594,0.1,-0.069,0.105,0.057
"result.692",0.0179569579572943,0.223321629933225,0.221,-0.044,0.105,0.058
"result.693",0.0194332619350643,0.0765150969035747,0.218,-0.081,0.105,0.057
"result.694",0.00163658620836071,7.51552986437698e-05,0.313,-0.215,0.107,0.057
"result.695",0.000721305743598532,0.0746046941658366,0.337,-0.083,0.106,0.057
"result.696",0.0706742081499383,0.0265778031746371,0.155,-0.111,0.105,0.058
"result.697",0.345463680716697,0.0942858977805243,0.042,-0.075,0.105,0.057
"result.698",0.0160065598028391,0.000840453635195137,0.228,-0.18,0.106,0.058
"result.699",0.0510370511044672,0.0165655510989722,0.175,-0.121,0.107,0.057
"result.700",0.000124068007919891,0.00170020920772196,0.383,-0.167,0.105,0.057
"result.701",0.00671552007819004,0.00384297744470619,0.262,-0.152,0.106,0.057
"result.702",0.0178866438689541,0.0134160713311436,0.221,-0.127,0.105,0.058
"result.703",0.0237412615628099,0.0116058143429786,0.209,-0.13,0.106,0.057
"result.704",0.0500655541016213,0.191835214946746,0.174,-0.05,0.106,0.057
"result.705",9.39957317605792e-05,0.0530409328062167,0.391,-0.093,0.106,0.058
"result.706",0.0197849339585312,0.0410057356284746,0.22,-0.099,0.107,0.057
