"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1",0.948592159249878,0.997243371225703,-0.176,0.157,0.108,0.056
"result.2",0.890567917098674,0.938037928736407,-0.135,0.086,0.11,0.056
"result.3",0.989084034010023,0.999999811347641,-0.253,0.256,0.111,0.055
"result.4",0.821760095296865,0.935219549021934,-0.1,0.085,0.109,0.056
"result.5",0.932557231094232,0.981927550009652,-0.163,0.117,0.109,0.056
"result.6",0.967626141515983,0.999990411842561,-0.202,0.231,0.109,0.056
"result.7",0.999800514176132,0.988953562094572,-0.383,0.128,0.109,0.056
"result.8",0.987890026792853,0.999999810850928,-0.243,0.256,0.108,0.056
"result.9",0.910263143907704,0.999039114250532,-0.145,0.174,0.108,0.056
"result.10",0.955905839512259,0.999921681790565,-0.188,0.208,0.111,0.056
"result.11",0.997367282866439,0.97435790414821,-0.307,0.109,0.11,0.056
"result.12",0.998969880580309,0.999034209169236,-0.33,0.173,0.108,0.056
"result.13",0.719363418289373,0.999075368809281,-0.064,0.174,0.11,0.056
"result.14",0.830363859624343,0.870760543565678,-0.103,0.063,0.108,0.056
"result.15",0.998673697564672,0.999945147867511,-0.328,0.213,0.109,0.056
"result.16",1,0.99978007640346,-0.516,0.196,0.11,0.056
"result.17",0.934231004085592,0.997374335484947,-0.164,0.157,0.109,0.056
"result.18",0.773629535792839,0.999684768703319,-0.082,0.191,0.11,0.056
"result.19",1,0.99507663474638,-0.506,0.144,0.109,0.056
"result.20",0.622112292776241,0.943894117615307,-0.034,0.089,0.11,0.056
"result.21",0.999908730253315,0.999999811137387,-0.402,0.241,0.109,0.056
"result.22",0.965881081405363,0.989809609836523,-0.201,0.13,0.11,0.056
"result.23",0.974792413360143,0.981532181460279,-0.211,0.118,0.108,0.056
"result.24",0.992543257533893,0.999186376786595,-0.266,0.176,0.11,0.056
"result.25",0.942941633674994,0.999995040077839,-0.172,0.234,0.109,0.056
"result.26",0.902754176841463,0.999935302501156,-0.142,0.212,0.11,0.056
"result.27",0.952007951630444,0.99700473721484,-0.183,0.153,0.11,0.056
"result.28",0.856995845751294,0.984986165895815,-0.12,0.121,0.112,0.056
"result.29",0.981372815737455,0.999868525370637,-0.226,0.203,0.109,0.056
"result.30",0.994779769782181,0.998863322043617,-0.279,0.17,0.109,0.056
"result.31",0.950141727344284,0.999542167745254,-0.179,0.185,0.109,0.056
"result.32",0.967641782316732,0.992089921243529,-0.199,0.134,0.108,0.056
"result.33",0.992606317016166,0.991428872856934,-0.263,0.134,0.108,0.056
"result.34",0.987108551524974,0.999976669343353,-0.239,0.223,0.107,0.056
"result.35",0.988675545381959,0.99953490543854,-0.245,0.186,0.108,0.056
"result.36",0.308049664662937,0.999642086442149,0.056,0.189,0.111,0.056
"result.37",0.998601698582368,0.999782761924387,-0.327,0.196,0.11,0.056
"result.38",0.727425370833005,0.999583424218587,-0.065,0.188,0.107,0.057
"result.39",0.957476398116624,0.996203156926312,-0.187,0.149,0.109,0.056
"result.40",0.999710432332997,0.997719145282814,-0.374,0.159,0.109,0.056
"result.41",0.997478281809268,0.999867218274241,-0.309,0.204,0.111,0.056
"result.42",0.977726300310823,0.989207534148997,-0.219,0.127,0.109,0.055
"result.43",0.737891430845644,0.99689423422192,-0.069,0.154,0.108,0.056
"result.44",0.940632903444497,0.980447580473835,-0.168,0.116,0.108,0.056
"result.45",0.998084885700688,0.99979618743999,-0.317,0.199,0.11,0.056
"result.46",0.804168857247635,0.998235838682462,-0.093,0.162,0.109,0.055
"result.47",0.999199259846557,0.995580650171957,-0.345,0.147,0.11,0.056
"result.48",0.999515396743603,0.999780682266664,-0.363,0.197,0.11,0.056
"result.49",0.990852526299685,0.999795350360437,-0.254,0.198,0.108,0.056
"result.50",0.659678941210122,0.97563349974302,-0.044,0.11,0.108,0.056
"result.51",0.956092455469957,0.999804927640602,-0.183,0.198,0.107,0.056
"result.52",0.515194105606135,0.999187312754865,-0.004,0.177,0.107,0.056
"result.53",0.0984664626843223,0.939547316541038,0.141,0.087,0.109,0.056
"result.54",0.972668852832783,0.99869946711867,-0.211,0.168,0.11,0.056
"result.55",0.673103505193755,0.999533607290946,-0.049,0.183,0.11,0.055
"result.56",0.731676830502298,0.996371959284531,-0.068,0.149,0.11,0.056
"result.57",0.916182562312816,0.997657658143598,-0.153,0.157,0.111,0.055
"result.58",0.997354881640703,0.998464236019635,-0.305,0.165,0.11,0.056
"result.59",0.97171785824494,0.973200923237762,-0.206,0.109,0.108,0.056
"result.60",0.901996636113007,0.999999810562287,-0.139,0.238,0.108,0.056
"result.61",0.984378000756359,0.999898839168406,-0.233,0.208,0.108,0.056
"result.62",0.987083852387348,0.973002934002679,-0.244,0.107,0.11,0.056
"result.63",0.987184477620382,0.999987369813023,-0.245,0.23,0.11,0.057
"result.64",0.998523756975243,0.999996515434378,-0.322,0.234,0.109,0.056
"result.65",0.999606272659037,0.999723071298011,-0.366,0.193,0.11,0.056
"result.66",0.94734283072798,0.999994075697856,-0.175,0.233,0.108,0.056
"result.67",0.960513168127758,0.99969506026107,-0.194,0.19,0.111,0.056
"result.68",0.996733795655998,0.9994903750326,-0.296,0.182,0.109,0.056
"result.69",0.999710006730065,0.991305111381612,-0.376,0.133,0.11,0.056
"result.70",0.992735551643316,0.999799550253888,-0.264,0.199,0.108,0.056
"result.71",0.793088553692568,0.984055783809854,-0.089,0.12,0.109,0.056
"result.72",0.99391576806222,0.973100949176934,-0.27,0.108,0.108,0.056
"result.73",0.989643156933799,0.999999810788975,-0.252,0.259,0.109,0.056
"result.74",0.920377261736025,0.999982386582812,-0.153,0.225,0.109,0.056
"result.75",0.923024286223713,0.998035402872829,-0.156,0.162,0.11,0.056
"result.76",0.988158535505267,0.980721732809832,-0.244,0.116,0.108,0.056
"result.77",0.999994330167415,0.999999810920406,-0.45,0.271,0.109,0.056
"result.78",0.942787542095552,0.981485246478632,-0.175,0.116,0.111,0.056
"result.79",0.93637680023407,0.993875424230673,-0.169,0.139,0.111,0.056
"result.80",0.997829823849345,0.999732936511169,-0.309,0.193,0.109,0.056
"result.81",0.978081450995462,0.986783502880242,-0.219,0.124,0.109,0.056
"result.82",0.9921607102482,0.999751998416927,-0.263,0.194,0.109,0.056
"result.83",0.988279691645568,0.996662139059096,-0.248,0.152,0.11,0.056
"result.84",0.827783059295991,0.995809537535154,-0.103,0.146,0.109,0.056
"result.85",0.999938148770276,0.999999811142435,-0.414,0.263,0.109,0.056
"result.86",0.965259159170229,0.996717498457877,-0.202,0.152,0.111,0.056
"result.87",0.789461639355047,0.993347719242231,-0.088,0.138,0.11,0.056
"result.88",0.972476213073612,0.999949713415942,-0.209,0.214,0.109,0.056
"result.89",0.934500765481,0.998751855899157,-0.164,0.17,0.109,0.056
"result.90",0.999721314341656,0.99677656099936,-0.372,0.152,0.108,0.056
"result.91",0.981410592464862,0.999852654422711,-0.229,0.201,0.11,0.056
"result.92",0.996926594757584,0.99997750230993,-0.297,0.225,0.109,0.056
"result.93",0.970796353754756,0.999680300979363,-0.206,0.19,0.109,0.056
"result.94",0.97151139664259,0.954080298715728,-0.205,0.094,0.108,0.056
"result.95",0.94227276782573,0.998858209303047,-0.171,0.171,0.109,0.056
"result.96",0.795657042906095,0.979800953723289,-0.09,0.114,0.109,0.056
"result.97",0.865119178258491,0.998092861476574,-0.122,0.162,0.111,0.056
"result.98",0.73695107903599,0.995706275450374,-0.069,0.148,0.109,0.057
"result.99",0.854664933715052,0.998971599226802,-0.113,0.173,0.107,0.056
"result.100",0.786243958517561,0.998642677472075,-0.085,0.168,0.107,0.056
"result.101",0.963737296063815,0.999415436341848,-0.194,0.182,0.108,0.056
"result.102",0.974649117386461,0.989603679002275,-0.211,0.129,0.108,0.056
"result.103",0.998979339771406,0.999999810917037,-0.332,0.268,0.108,0.056
"result.104",0.882788328690654,0.997258367365664,-0.13,0.156,0.11,0.056
"result.105",0.998726388019835,0.999159607296649,-0.329,0.174,0.109,0.056
"result.106",0.923921446464703,0.999589629336406,-0.157,0.188,0.11,0.056
"result.107",0.997735719649681,0.994518089184755,-0.304,0.143,0.107,0.056
"result.108",0.839289213712984,0.993272834703256,-0.107,0.139,0.108,0.056
"result.109",0.999986539199249,0.999924977340077,-0.445,0.21,0.11,0.056
"result.110",0.975280706322364,0.985727329543734,-0.217,0.122,0.11,0.056
"result.111",0.995664757186668,0.999971029995773,-0.285,0.218,0.109,0.055
"result.112",0.947609087159176,0.999999810408962,-0.177,0.245,0.109,0.056
"result.113",0.998619218877686,0.99473822089061,-0.323,0.143,0.108,0.056
"result.114",0.997265552149347,0.99998500886818,-0.308,0.228,0.111,0.056
"result.115",0.997719752158237,0.999527144599945,-0.309,0.184,0.109,0.056
"result.116",0.987549421439352,0.999026648171574,-0.246,0.174,0.11,0.056
"result.117",0.9609277690629,0.993633014433886,-0.192,0.139,0.109,0.056
"result.118",0.819150238963761,0.959451019641374,-0.1,0.097,0.11,0.056
"result.119",0.873696470477998,0.985589616444061,-0.124,0.122,0.109,0.056
"result.120",0.944964861506611,0.999643455209329,-0.173,0.189,0.108,0.056
"result.121",0.998312675364354,0.999999810652896,-0.319,0.24,0.109,0.056
"result.122",0.990914343876462,0.998920153278859,-0.254,0.173,0.108,0.056
"result.123",0.991551644930787,0.994661106106985,-0.259,0.142,0.109,0.056
"result.124",0.991054464748541,0.999991646979888,-0.26,0.228,0.11,0.055
"result.125",0.996187782405789,0.999348679123549,-0.288,0.179,0.108,0.056
"result.126",0.99997085176302,0.999999811107645,-0.43,0.278,0.11,0.056
"result.127",0.992584562296904,0.999654613499452,-0.261,0.19,0.108,0.056
"result.128",0.987405688509115,0.997580802137204,-0.246,0.157,0.11,0.056
"result.129",0.984678318496153,0.999866626035731,-0.235,0.204,0.109,0.056
"result.130",0.961238896458833,0.999567541402685,-0.19,0.187,0.108,0.056
"result.131",0.999227270731631,0.99991362861364,-0.347,0.209,0.11,0.056
"result.132",0.97474415917752,0.999573513335278,-0.214,0.187,0.11,0.056
"result.133",0.881823179248539,0.967265528954369,-0.127,0.104,0.108,0.056
"result.134",0.999699710456983,0.996425366144315,-0.372,0.15,0.109,0.056
"result.135",0.994994902303528,0.999495466985405,-0.281,0.183,0.109,0.056
"result.136",0.981956622192287,0.9999998110915,-0.23,0.301,0.11,0.056
"result.137",0.996430829423556,0.99984353395129,-0.29,0.203,0.108,0.056
"result.138",0.820615554773062,0.958822936323102,-0.099,0.096,0.108,0.055
"result.139",0.977986535781239,0.999449820550186,-0.219,0.183,0.109,0.056
"result.140",0.9917141336495,0.999996502035854,-0.257,0.238,0.107,0.057
"result.141",0.829247366546974,0.998172635424472,-0.102,0.163,0.107,0.056
"result.142",0.999411057908345,0.99090357169084,-0.356,0.132,0.11,0.056
"result.143",1,0.996176521806721,-0.477,0.148,0.111,0.056
"result.144",0.968696933016304,0.999832583736809,-0.203,0.199,0.109,0.056
"result.145",0.695283941003211,0.998964994749232,-0.055,0.173,0.109,0.056
"result.146",0.956432433917506,0.983937392328904,-0.184,0.12,0.108,0.056
"result.147",0.986814737481872,0.987532847753283,-0.24,0.125,0.109,0.056
"result.148",0.999130407371973,0.999999811032131,-0.342,0.268,0.109,0.056
"result.149",0.999468058326881,0.99999981096518,-0.356,0.28,0.109,0.056
"result.150",0.735305634774701,0.999851484411224,-0.068,0.201,0.108,0.056
"result.151",0.72367307092191,0.998978593530241,-0.065,0.173,0.11,0.056
"result.152",0.9999512664588,0.996764155681745,-0.425,0.151,0.111,0.055
"result.153",0.999611718293186,0.996893161023212,-0.361,0.154,0.108,0.056
"result.154",0.998807918407627,0.999958280371478,-0.338,0.217,0.112,0.056
"result.155",0.990777404987638,0.987871573960431,-0.256,0.127,0.109,0.056
"result.156",0.883773006040215,0.996852744598067,-0.129,0.154,0.108,0.056
"result.157",0.850193473842465,0.967927375641814,-0.113,0.103,0.109,0.056
"result.158",0.999893446459353,0.976883566404638,-0.406,0.111,0.111,0.056
"result.159",0.976942154129978,0.882037470731078,-0.215,0.066,0.108,0.055
"result.160",0.960232866759693,0.999999810772855,-0.192,0.262,0.11,0.056
"result.161",0.970408965328124,0.999924403479842,-0.203,0.211,0.108,0.056
"result.162",0.999677631138379,0.999817003053926,-0.369,0.198,0.109,0.056
"result.163",0.941606419864377,0.999815016378019,-0.169,0.198,0.108,0.056
"result.164",0.878600229039328,0.99759089573404,-0.128,0.156,0.11,0.055
"result.165",0.902893250985778,0.940154449903635,-0.143,0.086,0.111,0.055
"result.166",0.94834503478078,0.999664175906117,-0.174,0.191,0.107,0.056
"result.167",0.975725474741701,0.908010396364588,-0.214,0.075,0.108,0.056
"result.168",0.976548095914638,0.999971378612745,-0.216,0.221,0.109,0.056
"result.169",0.937626661212306,0.999905316743334,-0.168,0.206,0.11,0.056
"result.170",0.915993355818753,0.969700536785466,-0.149,0.105,0.109,0.056
"result.171",0.998528809867772,0.999899872225815,-0.32,0.208,0.108,0.056
"result.172",0.994684894264047,0.998955166385641,-0.277,0.171,0.109,0.056
"result.173",0.996368135926353,0.972744972527447,-0.292,0.107,0.109,0.056
"result.174",0.954379704460571,0.846665678736277,-0.183,0.057,0.109,0.056
"result.175",0.94396738265117,0.999801575849323,-0.173,0.198,0.109,0.056
"result.176",0.992086128079316,0.999408353164937,-0.263,0.182,0.109,0.056
"result.177",0.999754190279141,0.896313243545451,-0.381,0.07,0.11,0.056
"result.178",0.997882383583443,0.982577536450651,-0.309,0.118,0.108,0.056
"result.179",0.990726205514466,0.99965016140139,-0.254,0.189,0.108,0.056
"result.180",0.907091899162037,0.992441827219185,-0.144,0.135,0.109,0.056
"result.181",0.864337366752841,0.998573610471924,-0.121,0.167,0.11,0.056
"result.182",0.987743083439202,0.999999811180859,-0.246,0.257,0.11,0.056
"result.183",0.987325789020503,0.999999810906932,-0.242,0.243,0.109,0.056
"result.184",0.912069701969737,0.995409177448415,-0.148,0.147,0.109,0.056
"result.185",0.999954711320178,0.999998950013692,-0.421,0.239,0.109,0.056
"result.186",0.997799272411748,0.996115345772533,-0.307,0.149,0.108,0.056
"result.187",0.969394910798189,0.998047260784563,-0.204,0.161,0.109,0.056
"result.188",0.939052755645623,0.999654143054434,-0.168,0.19,0.109,0.056
"result.189",0.956507263940315,0.99980672372721,-0.188,0.196,0.11,0.056
"result.190",0.627828112294694,0.999115089761028,-0.035,0.175,0.109,0.056
"result.191",0.602385895327283,0.965126704816562,-0.028,0.102,0.107,0.056
"result.192",0.956760495224073,0.998038638843367,-0.186,0.162,0.109,0.056
"result.193",0.942670713721355,0.999999811037916,-0.174,0.247,0.11,0.056
"result.194",0.999812105631007,0.996823665972647,-0.393,0.153,0.111,0.056
"result.195",0.986806453726456,0.999604219474451,-0.247,0.187,0.111,0.056
"result.196",0.996479671895507,0.981895314679922,-0.294,0.117,0.109,0.056
"result.197",0.999058004867451,0.999984949603519,-0.339,0.225,0.109,0.055
"result.198",0.949819952736755,0.998517474631891,-0.179,0.167,0.109,0.056
"result.199",0.720184846707602,0.999942011799815,-0.064,0.214,0.109,0.056
"result.200",0.996449408983204,0.998717674925163,-0.291,0.169,0.108,0.056
"result.201",0.827476618224965,0.956878027424433,-0.105,0.096,0.112,0.056
"result.202",0.998485016745747,0.999999811141576,-0.325,0.243,0.11,0.056
"result.203",0.99602073231641,0.739396757090748,-0.29,0.036,0.11,0.056
"result.204",0.918599182806029,0.978071956071218,-0.15,0.112,0.108,0.056
"result.205",0.987587613357592,0.999097614732614,-0.244,0.175,0.109,0.056
"result.206",0.983787096503973,0.999438051836838,-0.234,0.183,0.11,0.056
"result.207",0.421665582411812,0.836986671803464,0.022,0.055,0.109,0.056
"result.208",0.927457997054055,0.999999810778027,-0.157,0.246,0.108,0.056
"result.209",0.99395364402307,0.997436746033579,-0.275,0.157,0.11,0.056
"result.210",0.996670580404962,0.999999810882814,-0.295,0.241,0.109,0.056
"result.211",0.905035358924727,0.820399657793224,-0.143,0.051,0.109,0.056
"result.212",0.996102258371327,0.999254320284586,-0.293,0.177,0.11,0.056
"result.213",0.999944656651036,0.997269929495514,-0.418,0.156,0.11,0.056
"result.214",0.997277984195415,0.997491805718806,-0.3,0.158,0.108,0.056
"result.215",0.999894864123688,0.994131882915318,-0.406,0.14,0.111,0.056
"result.216",0.939472431879548,0.990673991369291,-0.169,0.132,0.109,0.056
"result.217",0.960585428288193,0.998845436218805,-0.19,0.171,0.109,0.056
"result.218",0.969346542043678,0.998166753717942,-0.203,0.162,0.109,0.056
"result.219",0.889593181643008,0.992810275761268,-0.133,0.137,0.109,0.056
"result.220",0.674489730285583,0.971730702628267,-0.049,0.106,0.109,0.056
"result.221",0.970039058180543,0.996494162772753,-0.206,0.151,0.11,0.056
"result.222",0.921354176947864,0.999881671809663,-0.153,0.205,0.108,0.056
"result.223",0.622680527803786,0.978620690936871,-0.034,0.114,0.108,0.056
"result.224",0.999918807271941,0.999802169731483,-0.406,0.196,0.109,0.056
"result.225",0.922706004305589,0.999369743891985,-0.156,0.181,0.109,0.056
