"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.363",0.890147395054518,0.878294679484188,-0.133,0.066,0.108,0.057
"result.364",0.999471276664951,0.856991924713079,-0.362,0.06,0.111,0.056
"result.365",0.965503032082998,0.895661881826556,-0.2,0.071,0.11,0.056
"result.366",0.896278688328828,0.0947372249981124,-0.135,-0.075,0.107,0.057
"result.367",0.985508892472582,0.0733408336740486,-0.236,-0.082,0.108,0.057
"result.368",0.975554851730488,0.475944707191963,-0.213,-0.003,0.108,0.056
"result.369",0.522467272635277,0.83349184988169,-0.006,0.055,0.109,0.056
"result.370",0.998284437008596,0.848837575292024,-0.318,0.059,0.109,0.057
"result.371",0.878817727725792,0.100824844211452,-0.126,-0.072,0.108,0.057
"result.372",0.987775917627004,0.215825171516975,-0.244,-0.045,0.109,0.057
"result.373",0.967892347014289,0.461218517004525,-0.203,-0.005,0.11,0.056
"result.374",0.959965939761433,0.667969419258251,-0.19,0.025,0.109,0.056
"result.375",0.99838637899807,0.841393011868494,-0.318,0.057,0.108,0.057
"result.376",0.999763066430887,0.322237428300342,-0.375,-0.026,0.108,0.056
"result.377",0.991226486612707,0.957141009823029,-0.258,0.097,0.109,0.057
"result.378",0.965172448277671,0.47272884870411,-0.197,-0.004,0.109,0.056
"result.379",0.666497991186407,0.133922919368287,-0.047,-0.063,0.109,0.057
"result.380",0.995999270875643,0.0279963702955176,-0.287,-0.108,0.109,0.057
"result.381",0.999906515313825,0.381671765517948,-0.406,-0.017,0.11,0.056
"result.382",0.928037995620644,0.565202019615052,-0.157,0.009,0.107,0.056
"result.383",0.974383553159122,0.46296173989121,-0.213,-0.005,0.109,0.057
"result.384",0.960607683414737,0.318772523014311,-0.194,-0.026,0.11,0.056
"result.385",0.999919631184015,0.981244233014043,-0.412,0.118,0.111,0.057
"result.386",0.923053706155488,0.910072812610941,-0.156,0.075,0.11,0.056
"result.387",0.996424008342062,0.502652018395167,-0.292,0,0.109,0.057
"result.388",0.886060852901182,0.976048038048946,-0.13,0.112,0.108,0.057
"result.389",0.863322750315467,0.867696965671024,-0.119,0.063,0.109,0.057
"result.390",0.892025849551479,0.418033537499137,-0.135,-0.012,0.109,0.057
"result.391",0.987143463702858,0.267301124340441,-0.243,-0.035,0.109,0.056
"result.392",0.927188005633385,0.334883318117653,-0.157,-0.024,0.108,0.056
"result.393",0.987018742492716,0.220069232198033,-0.243,-0.044,0.11,0.057
"result.394",0.996028776877056,0.241065972943077,-0.287,-0.039,0.108,0.056
"result.395",0.748673160025611,0.653269928700462,-0.074,0.022,0.11,0.056
"result.396",0.999757691954606,0.0472761792772972,-0.379,-0.094,0.109,0.057
"result.397",0.797036161574146,0.12917674759163,-0.091,-0.064,0.109,0.057
"result.398",0.994660732872248,0.233289271235332,-0.278,-0.041,0.109,0.057
"result.399",0.999266929538436,0.172545928638416,-0.348,-0.053,0.11,0.056
"result.400",0.998435163719723,0.105628879563039,-0.318,-0.07,0.108,0.056
"result.401",0.971922995996283,0.198494705697308,-0.207,-0.048,0.109,0.056
"result.402",0.531751422672724,0.621078553222028,-0.008,0.018,0.108,0.057
"result.403",0.999439025836847,0.552726260755402,-0.356,0.008,0.11,0.057
"result.404",0.977807675499789,0.330668829146986,-0.22,-0.025,0.11,0.057
"result.405",0.810681808806077,0.118555831882266,-0.096,-0.066,0.109,0.056
"result.406",0.884504120302535,0.363592859971217,-0.13,-0.02,0.108,0.056
"result.407",0.993043206720296,0.514810293434583,-0.267,0.002,0.109,0.057
"result.408",0.981813020308766,0.341079002854134,-0.229,-0.023,0.11,0.056
"result.409",0.989759249809823,0.835605969422481,-0.255,0.055,0.11,0.056
"result.410",0.963014278227488,0.849325184798709,-0.195,0.058,0.109,0.056
"result.411",0.991280312356064,0.722996197175813,-0.26,0.033,0.11,0.056
"result.412",0.936875617236501,0.903422876040426,-0.166,0.074,0.109,0.056
"result.413",0.917947637153828,0.569819430197785,-0.152,0.01,0.109,0.056
"result.414",0.987660302346438,0.637504593852912,-0.244,0.02,0.109,0.056
"result.415",0.854152637539633,0.029300457896308,-0.116,-0.107,0.11,0.056
"result.416",0.974473496808072,0.805702158714822,-0.214,0.049,0.11,0.056
"result.417",0.938964640613777,0.665252082334636,-0.171,0.024,0.111,0.056
"result.418",0.714513295032381,0.692656305376887,-0.062,0.029,0.11,0.056
"result.419",0.992843764632417,0.784898864072783,-0.265,0.045,0.108,0.057
"result.420",0.946338455396471,0.508479604690825,-0.173,0.001,0.108,0.057
"result.421",0.987131087825624,0.708954288317722,-0.244,0.031,0.109,0.056
"result.422",0.730608957854743,0.216825540833337,-0.068,-0.044,0.111,0.056
"result.423",0.914049914208997,0.479422348399239,-0.149,-0.003,0.109,0.057
"result.424",0.960238291457477,0.216931950429057,-0.192,-0.044,0.109,0.056
"result.425",0.906992628156895,0.469552938559983,-0.145,-0.004,0.11,0.056
"result.426",0.995230252080477,0.103731519878685,-0.283,-0.071,0.11,0.057
"result.427",0.979245784291357,0.571908785747457,-0.227,0.01,0.112,0.056
"result.428",1,0.596416487108624,-0.501,0.014,0.111,0.057
"result.429",0.985850918645006,0.49057389656605,-0.241,-0.001,0.11,0.056
"result.430",0.967909759867174,0.772402314481607,-0.2,0.042,0.108,0.057
"result.431",0.842455777871547,0.70613499288497,-0.108,0.031,0.108,0.057
"result.432",0.936518628132796,0.0586883890608493,-0.165,-0.088,0.108,0.056
"result.433",1,0.751849508694209,-0.474,0.039,0.111,0.057
"result.434",0.954039588484607,0.00993094269021,-0.186,-0.13,0.11,0.056
"result.435",0.999988907790034,0.504403608947763,-0.447,0.001,0.11,0.057
"result.436",0.96985399618582,0.617590559948809,-0.204,0.017,0.109,0.057
"result.437",0.910422405126387,0.64860704396963,-0.146,0.022,0.109,0.057
"result.438",0.999975773217567,0.575851591184634,-0.433,0.011,0.109,0.057
"result.439",0.707314157219056,0.635401766135663,-0.059,0.02,0.108,0.057
"result.440",0.875222755609331,0.498791845382394,-0.125,0,0.108,0.057
"result.441",0.838053884064548,0.837621184716977,-0.107,0.056,0.109,0.057
"result.442",0.94724115583158,0.81914824760909,-0.175,0.051,0.108,0.056
"result.443",0.995300281925224,0.706685904843526,-0.283,0.031,0.109,0.056
"result.444",0.943102606177903,0.805996762869355,-0.17,0.049,0.107,0.057
"result.445",0.954743448873857,0.659553238506224,-0.184,0.023,0.109,0.057
"result.446",0.995558415285932,0.839381513064791,-0.283,0.056,0.108,0.057
"result.447",0.987759328873962,0.514183932368573,-0.242,0.002,0.108,0.056
"result.448",0.999999523437149,0.854293315826076,-0.466,0.06,0.11,0.057
"result.449",0.89417985277072,0.83423985863712,-0.134,0.056,0.107,0.057
"result.450",0.999535869678247,0.563662170440999,-0.362,0.009,0.11,0.056
"result.451",0.986069624520702,0.806325497148463,-0.237,0.049,0.108,0.056
"result.452",0.995032077540665,0.430543156361785,-0.283,-0.01,0.11,0.056
"result.453",0.984544357084428,0.28217837155041,-0.236,-0.032,0.11,0.056
"result.454",0.887432234770498,0.595894452261809,-0.131,0.014,0.108,0.057
"result.455",0.915557163528853,0.192853928856531,-0.152,-0.049,0.111,0.056
"result.456",0.970806372418545,0.198218499335511,-0.209,-0.048,0.11,0.057
"result.457",0.99996411265845,0.836984429460047,-0.423,0.055,0.109,0.056
"result.458",0.999934953252902,0.481569267066615,-0.411,-0.002,0.109,0.056
"result.459",0.986020165578672,0.340340056288922,-0.24,-0.023,0.109,0.056
"result.460",0.999994111314482,0.754430959009077,-0.453,0.039,0.11,0.056
"result.461",0.999987431067068,0.207948774594684,-0.445,-0.046,0.11,0.056
"result.462",0.974979671622839,0.832805607497341,-0.214,0.055,0.109,0.056
"result.463",0.985972814259759,0.299534030693986,-0.238,-0.029,0.109,0.056
"result.464",0.991725397344088,0.664405480026493,-0.262,0.024,0.11,0.056
"result.465",0.456133648776138,0.105878354260924,0.012,-0.07,0.11,0.056
"result.466",0.986653681703337,0.0497617228431528,-0.244,-0.093,0.11,0.057
"result.467",0.995614470985829,0.432971038029281,-0.28,-0.01,0.107,0.057
"result.468",0.999718685200845,0.326414372880321,-0.379,-0.025,0.111,0.056
"result.469",0.68149036657593,0.375148896389684,-0.051,-0.018,0.108,0.056
"result.470",0.957299192785241,0.243968075365497,-0.184,-0.039,0.107,0.057
"result.471",0.85905591283402,0.437256758600777,-0.118,-0.009,0.109,0.056
"result.472",0.947935154421804,0.272508065729352,-0.177,-0.034,0.109,0.057
"result.473",0.977370697887296,0.50195637490159,-0.218,0,0.109,0.056
"result.474",0.944176468236292,0.327144093894475,-0.172,-0.025,0.108,0.056
"result.475",0.963359750492467,0.382922722206802,-0.195,-0.017,0.109,0.057
"result.476",0.855945563455635,0.17298651950328,-0.114,-0.054,0.107,0.057
"result.477",0.75687996694218,0.476864264617462,-0.074,-0.003,0.107,0.056
"result.478",0.742471553400494,0.541182188937724,-0.071,0.006,0.109,0.055
"result.479",0.999095802960666,0.830810256369648,-0.337,0.054,0.108,0.057
"result.480",0.988837784428297,0.322209801701209,-0.248,-0.026,0.109,0.057
"result.481",0.986858349832059,0.328308174809227,-0.24,-0.025,0.108,0.057
"result.482",0.965175364502594,0.814875927813534,-0.199,0.051,0.11,0.056
"result.483",0.996276542513947,0.116471249653384,-0.289,-0.067,0.108,0.057
"result.484",0.955281518010316,0.907536375066181,-0.183,0.075,0.108,0.056
"result.485",0.950836167572296,0.917172279203408,-0.18,0.078,0.109,0.056
"result.486",0.918555332531335,0.67975687781317,-0.152,0.027,0.109,0.057
"result.487",0.994280584411021,0.565717488658822,-0.276,0.009,0.11,0.056
"result.488",0.92293688644374,0.805789262522192,-0.154,0.049,0.108,0.057
"result.489",0.991889900093854,0.0609435731276277,-0.256,-0.088,0.107,0.057
"result.490",0.973929488769213,0.416300969226503,-0.212,-0.012,0.109,0.056
"result.491",0.995707210300144,0.374735194655327,-0.287,-0.018,0.11,0.056
"result.492",0.906857086417237,0.115447156721689,-0.144,-0.067,0.109,0.056
"result.493",0.879078696605604,0.315350367799528,-0.127,-0.027,0.109,0.057
"result.494",0.860996735627593,0.752472616969382,-0.118,0.039,0.109,0.056
"result.495",0.670638849737701,0.4474437660388,-0.048,-0.007,0.109,0.056
"result.496",0.998009914923107,0.710346454366776,-0.312,0.032,0.108,0.057
"result.497",0.874898580173293,0.695307128604108,-0.124,0.029,0.108,0.057
"result.498",0.980537640876066,0.976412958373427,-0.224,0.113,0.108,0.057
"result.499",0.988144641948771,0.895318001056132,-0.242,0.072,0.107,0.057
"result.500",0.550920001753617,0.339321161360637,-0.014,-0.023,0.109,0.056
"result.501",0.987496316387268,0.169819121975478,-0.243,-0.054,0.109,0.057
"result.502",0.975943836954254,0.298840194274113,-0.217,-0.03,0.11,0.056
"result.503",0.965782608980468,0.366011398904518,-0.199,-0.019,0.109,0.057
"result.504",0.997252737064288,0.99112371154612,-0.302,0.134,0.109,0.057
"result.505",0.993383927338781,0.502600413529019,-0.27,0,0.109,0.056
"result.506",0.628284244354786,0.265692832351772,-0.035,-0.035,0.108,0.056
"result.507",0.979995093055873,0.176209669109185,-0.225,-0.052,0.11,0.056
"result.508",0.471230847168382,0.0574577812394935,0.008,-0.089,0.11,0.057
"result.509",0.995903067663836,0.254074370239199,-0.286,-0.037,0.109,0.056
"result.510",0.995542118673646,0.36822956208093,-0.284,-0.019,0.109,0.056
"result.511",0.997328396131781,0.818710656282276,-0.303,0.051,0.109,0.056
"result.512",0.998414317544064,0.992736568873173,-0.329,0.137,0.112,0.056
"result.513",0.891747273920645,0.214537548879687,-0.138,-0.044,0.111,0.056
"result.514",0.662878888205272,0.323039062096954,-0.045,-0.026,0.108,0.057
"result.515",0.952707959929985,0.349243326034281,-0.182,-0.022,0.109,0.057
"result.516",0.991735035570157,0.440932805972183,-0.263,-0.008,0.11,0.056
"result.517",0.999850443476649,0.649861950870753,-0.388,0.022,0.108,0.057
"result.518",0.99998978219511,0.251441000041988,-0.449,-0.038,0.11,0.057
"result.519",0.961394165905124,0.577733946433876,-0.192,0.011,0.109,0.057
"result.520",0.975028361067958,0.220689696572659,-0.214,-0.043,0.109,0.056
"result.521",0.966403491073746,0.844360510624954,-0.198,0.058,0.108,0.057
"result.522",0.876922323884779,0.238912338153683,-0.125,-0.04,0.108,0.057
"result.523",0.975308895367382,0.0951537940567522,-0.214,-0.074,0.109,0.057
"result.524",0.960480937490526,0.589815204524535,-0.19,0.013,0.108,0.057
"result.525",0.999302858145084,0.717719330906682,-0.348,0.033,0.109,0.056
"result.526",0.996329324971949,0.454097495300325,-0.296,-0.006,0.111,0.057
"result.527",0.848922369127182,0.269534365834672,-0.112,-0.035,0.109,0.057
"result.528",0.96556163052536,0.318077769229128,-0.201,-0.027,0.111,0.056
"result.529",0.911561091517578,0.589941715683732,-0.148,0.013,0.109,0.056
"result.530",0.999543048020832,0.929678700684409,-0.362,0.084,0.11,0.057
"result.531",0.685474148317815,0.98954213782062,-0.053,0.13,0.11,0.056
"result.532",0.976819685675566,0.612578462440035,-0.218,0.016,0.109,0.056
"result.533",0.990060602052822,0.185257705911032,-0.253,-0.05,0.109,0.056
"result.534",0.999642524306271,0.638118299055977,-0.369,0.02,0.11,0.056
"result.535",0.999815610932519,0.821067268388952,-0.387,0.052,0.109,0.056
"result.536",0.974803587702595,0.317427503420208,-0.211,-0.027,0.108,0.057
"result.537",0.978107508584726,0.3754524821387,-0.217,-0.018,0.108,0.057
"result.538",0.862935559267483,0.951141028444344,-0.117,0.095,0.107,0.057
"result.539",0.932342366048193,0.0207630147572391,-0.163,-0.116,0.109,0.057
"result.540",0.968665373918155,0.404250451921613,-0.203,-0.013,0.109,0.056
"result.541",0.999875748022618,0.811862999134276,-0.4,0.05,0.11,0.056
"result.542",0.729468411980325,0.554331297277647,-0.067,0.008,0.109,0.057
"result.543",0.979924022881156,0.286912820831936,-0.225,-0.032,0.11,0.057
"result.544",0.999348138193357,0.93062147005629,-0.351,0.084,0.11,0.057
"result.545",0.9638061932136,0.64882656468164,-0.196,0.022,0.109,0.056
"result.546",0.997867399086346,0.323061926742089,-0.311,-0.026,0.109,0.057
"result.547",0.975405359836942,0.775002285433777,-0.212,0.043,0.108,0.057
"result.548",0.77531721744475,0.875950839217775,-0.083,0.065,0.11,0.056
"result.549",0.998543218617508,0.259027383539989,-0.326,-0.036,0.11,0.056
"result.550",0.996116887377881,0.447893759859604,-0.29,-0.007,0.109,0.056
"result.551",0.94271793122596,0.421629241182606,-0.172,-0.011,0.109,0.057
"result.552",0.999966388739431,0.892918302066293,-0.426,0.071,0.109,0.057
"result.553",0.999841661056983,0.220763253030442,-0.393,-0.043,0.11,0.057
"result.554",0.988638229997028,0.103014508481728,-0.247,-0.071,0.109,0.056
"result.555",0.879770936133861,0.00471305953317003,-0.128,-0.148,0.109,0.057
"result.556",0.93008481498073,0.540304191131786,-0.16,0.006,0.108,0.057
"result.557",0.823281596103532,0.151919454196609,-0.1,-0.058,0.108,0.057
"result.558",0.999965338449814,0.640683647322616,-0.437,0.02,0.112,0.056
"result.559",0.968762425357832,0.688768728809937,-0.202,0.028,0.109,0.056
"result.560",0.994256513180299,0.986815652124991,-0.276,0.125,0.11,0.056
"result.561",0.855395120780409,0.300882075999141,-0.116,-0.03,0.11,0.057
"result.562",0.97497782755695,0.00528936737215202,-0.214,-0.144,0.109,0.057
"result.563",0.981138465133577,0.569451723540077,-0.227,0.01,0.109,0.057
"result.564",0.896570319262775,0.295171897272517,-0.137,-0.03,0.108,0.056
"result.565",0.956193726900632,0.345129096360192,-0.185,-0.023,0.109,0.057
"result.566",0.993234749609907,0.50706470511549,-0.267,0.001,0.109,0.056
"result.567",0.997891690739955,0.927739366320765,-0.313,0.082,0.11,0.056
"result.568",0.957995399984158,0.250688098574223,-0.187,-0.038,0.108,0.056
"result.569",0.932763169568484,0.227147666044585,-0.163,-0.042,0.109,0.057
"result.570",0.982505799479028,0.706498685446515,-0.226,0.031,0.107,0.056
"result.571",0.97383815783975,0.422807776772764,-0.212,-0.011,0.11,0.057
"result.572",0.999984640761165,0.820482866211716,-0.441,0.052,0.11,0.056
"result.573",0.921068103821981,0.476177620208777,-0.152,-0.003,0.108,0.057
"result.574",0.987201070782138,0.779518856810684,-0.247,0.043,0.111,0.056
"result.575",0.9888028911166,0.662545698151452,-0.243,0.024,0.107,0.057
"result.576",0.964821856754885,0.349099184588636,-0.198,-0.022,0.11,0.057
"result.577",0.999834156309441,0.512104990031601,-0.384,0.002,0.108,0.057
"result.578",0.986593895367697,0.439820188711,-0.24,-0.008,0.109,0.057
"result.579",0.999860426035931,0.873402636030542,-0.394,0.064,0.11,0.056
"result.580",0.993873198296731,0.654858535536712,-0.273,0.023,0.11,0.057
"result.581",0.997264109429523,0.594646715080304,-0.301,0.014,0.109,0.057
"result.582",0.558789516996257,0.14266164051283,-0.016,-0.06,0.107,0.057
"result.583",0.996892396712241,0.94410360704301,-0.297,0.09,0.109,0.056
"result.584",0.99387165094154,0.786554987862259,-0.272,0.045,0.109,0.057
"result.585",0.968632680992621,0.836290134908831,-0.203,0.055,0.109,0.056
"result.586",0.99969675569741,0.641343102003289,-0.37,0.02,0.109,0.056
"result.587",0.990235512657828,0.375500375924124,-0.253,-0.018,0.109,0.057
"result.588",0.998463270787126,0.557998384589391,-0.324,0.008,0.11,0.056
"result.589",0.977103760541609,0.357272474874013,-0.219,-0.02,0.11,0.056
"result.590",0.995236255083856,0.495651953634047,-0.283,0,0.109,0.057
"result.591",0.913746303459523,0.72387375785788,-0.15,0.034,0.11,0.057
"result.592",0.999315952561121,0.475311643330061,-0.349,-0.003,0.109,0.056
"result.593",0.99594246343458,0.611786631800968,-0.289,0.016,0.11,0.057
"result.594",0.969281197959714,0.438234707911909,-0.201,-0.009,0.108,0.057
"result.595",0.653936816261927,0.314230770888351,-0.043,-0.027,0.109,0.056
"result.596",0.958001737144407,0.900491058212568,-0.186,0.074,0.108,0.057
"result.597",0.99171206061014,0.195588391855021,-0.26,-0.049,0.109,0.057
"result.598",0.999571436422953,0.896456577918943,-0.364,0.071,0.11,0.056
"result.599",0.862751737874633,0.282804667468097,-0.119,-0.033,0.109,0.057
"result.600",0.999187183074366,0.561481732722625,-0.344,0.009,0.11,0.056
"result.601",0.998843657329693,0.607315686727744,-0.331,0.016,0.109,0.057
"result.602",0.773224051940271,0.0632860552232107,-0.082,-0.086,0.11,0.056
"result.603",0.97865029732872,0.839829600868479,-0.222,0.056,0.11,0.056
"result.604",0.943002256714842,0.410018878357576,-0.171,-0.013,0.108,0.057
"result.605",0.993322787252392,0.411267361073705,-0.266,-0.013,0.108,0.057
"result.606",0.990994754509258,0.053903638477957,-0.256,-0.091,0.108,0.057
"result.607",0.941937004220177,0.797626275926172,-0.17,0.047,0.108,0.056
"result.608",0.866204428267674,0.839426927113938,-0.119,0.056,0.107,0.056
"result.609",0.640145899744847,0.407986927887837,-0.039,-0.013,0.109,0.056
"result.610",0.871041043461813,0.302463255569837,-0.121,-0.03,0.107,0.057
"result.611",0.824708758334912,0.115462985273457,-0.102,-0.067,0.11,0.056
"result.612",0.996281686413413,0.492143349127277,-0.29,-0.001,0.109,0.057
"result.613",0.998836063741629,0.165160604595711,-0.334,-0.055,0.11,0.057
"result.614",0.90186988197796,0.563852761517709,-0.137,0.009,0.107,0.057
"result.615",0.738922741398132,0.829628671674845,-0.069,0.054,0.108,0.056
"result.616",0.895807973469878,0.119451360808446,-0.137,-0.066,0.109,0.056
"result.617",0.966248296979119,0.62060848734981,-0.2,0.017,0.109,0.056
"result.618",0.353512317404197,0.536577518041698,0.041,0.005,0.109,0.056
"result.619",0.239105730791334,0.202515801804093,0.078,-0.047,0.11,0.056
"result.620",0.919517869528921,0.789836210808426,-0.152,0.046,0.108,0.057
"result.621",0.99374901371231,0.702340547807205,-0.272,0.03,0.109,0.056
"result.622",0.889167185199634,0.744948815588319,-0.133,0.037,0.109,0.056
"result.623",0.999626589756133,0.465981216867233,-0.37,-0.005,0.111,0.057
"result.624",0.93335779232405,0.403751643754363,-0.162,-0.014,0.108,0.056
"result.625",0.761037843635147,0.512284785829299,-0.077,0.002,0.109,0.057
"result.626",0.648093808921764,0.592893332705264,-0.041,0.013,0.109,0.057
"result.627",0.999069669209558,0.113973977747269,-0.341,-0.067,0.11,0.056
"result.628",0.352308622918296,0.593213433635813,0.042,0.013,0.109,0.056
"result.629",0.999856563397444,0.371157734617473,-0.394,-0.018,0.11,0.056
"result.630",0.999904562727012,0.887059558523445,-0.405,0.069,0.11,0.057
