"","V1","V2","V3"
"result.362","No","0.350140778008077","0.213833570412518"
"result.363","No","0.0609709478067826","0.863857581967213"
"result.364","Yes","0.000558522455443284","1.79422604094999"
"result.365","Yes","0.0389247925380278","0.973863701087886"
"result.366","No","0.536117209808635","-0.0506516624550315"
"result.367","No","0.112447112066426","0.666271943159815"
"result.368","No","0.0829714779437964","0.766158495933153"
"result.369","No","0.202478636296291","0.462666666666667"
"result.370","Yes","0.00331209002523471","1.49799460962445"
"result.371","No","0.342384481641428","0.224217399654311"
"result.372","No","0.0556121832996406","0.884108238414646"
"result.373","No","0.0799272869219096","0.779087987250861"
"result.374","Yes","0.0362641084563842","1.0040740081836"
"result.375","Yes","0.00139431777300671","1.6660559043226"
"result.376","Yes","0.0161019656169965","1.18542346840791"
"result.377","Yes","0.00334581382487084","1.51948596942631"
"result.378","Yes","0.0421933285886912","0.949450576801025"
"result.379","No","0.723245352611006","-0.328556187766715"
"result.380","No","0.344477731096378","0.223194911817645"
"result.381","Yes","0.0001871560871141","1.97366903709398"
"result.382","No","0.0812559912170813","0.780607583371403"
"result.383","Yes","0.020930424749456","1.13650521614837"
"result.384","Yes","0.0380443237734851","0.971857280781766"
"result.385","Yes","7.41671908984579e-05","2.10668545081967"
"result.386","Yes","0.0345260451698037","1.00266683734426"
"result.387","Yes","0.0078153750286185","1.35788782261811"
"result.388","Yes","0.0222772576362959","1.11404118910092"
"result.389","Yes","0.0421555858593807","0.950439494794335"
"result.390","No","0.327144423063247","0.249362221088393"
"result.391","Yes","0.0459348990887563","0.923646393316393"
"result.392","No","0.0710010729856021","0.815104074008184"
"result.393","No","0.100748552804387","0.707731254977812"
"result.394","No","0.0895132917076477","0.747999999999999"
"result.395","No","0.131191367562067","0.622922134733159"
"result.396","Yes","0.0201077785972721","1.12947212720717"
"result.397","No","0.401660400123147","0.139106392745246"
"result.398","No","0.0999090755701692","0.716114225891511"
"result.399","Yes","0.029547194495062","1.04305686685549"
"result.400","No","0.229480152698157","0.413182601826499"
"result.401","No","0.416417944381878","0.118834272060079"
"result.402","No","0.222738475686161","0.422166741352452"
"result.403","No","0.0585326294624729","0.874214485308896"
"result.404","No","0.09006294824968","0.755739946757338"
"result.405","No","0.151571990543122","0.569621806373826"
"result.406","No","0.327113194381563","0.248105303018182"
"result.407","Yes","0.00880526358340414","1.31528435365925"
"result.408","No","0.0511757002783681","0.909427105715034"
"result.409","No","0.0703523752033298","0.81528237785138"
"result.410","Yes","0.0402778774006992","0.974883376948458"
"result.411","Yes","0.00345857065715601","1.46582375696894"
"result.412","No","0.125559597122697","0.628776241679468"
"result.413","No","0.0870240617336916","0.751040089930648"
"result.414","Yes","0.0395854961704388","0.967296282648981"
"result.415","No","0.344668470465348","0.220713145593434"
"result.416","Yes","0.0066477608272626","1.38478163342329"
"result.417","No","0.302802514101709","0.283127636529471"
"result.418","No","0.322515715232341","0.255740282562952"
"result.419","Yes","0.0370499307300724","0.985229802092149"
"result.420","No","0.0816471374385165","0.761822543160395"
"result.421","Yes","0.0164258750740554","1.18566856330014"
"result.422","No","0.360801209569434","0.197544388800365"
"result.423","No","0.107166268025288","0.692432412251931"
"result.424","No","0.213464198398669","0.439962021197719"
"result.425","No","0.222643510350415","0.421680320873868"
"result.426","Yes","0.0152152202317847","1.20433854907539"
"result.427","No","0.0521003914326598","0.897234410223223"
"result.428","Yes","0.000397201509440225","1.86706834737082"
"result.429","Yes","0.00235698307675408","1.57193653051247"
"result.430","Yes","0.00303174619053076","1.50369057166075"
"result.431","No","0.204722366419816","0.457104424073336"
"result.432","No","0.30243778918734","0.28693947823365"
"result.433","Yes","7.03106856582775e-05","2.11715387446199"
"result.434","No","0.473849964131289","0.0362164881918599"
"result.435","Yes","0.00201649999145968","1.605465687451"
"result.436","No","0.0681015805689529","0.836363442374582"
"result.437","No","0.101470055851572","0.708988182017228"
