"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1822",0.850868249165473,0.9572022727844,-0.114,0.113,0.109,0.065
"result.1823",0.890178612879739,0.485621930901569,-0.134,-0.002,0.109,0.065
"result.1824",0.999994193938751,0.963849802434573,-0.46,0.118,0.111,0.066
"result.1825",0.999868369322072,0.661548138326607,-0.395,0.028,0.109,0.067
"result.1826",0.9984175791377,0.861707143809098,-0.329,0.07,0.112,0.064
"result.1827",0.993848594033428,0.88014124785785,-0.273,0.078,0.109,0.066
"result.1828",0.998393376227588,0.983496708801085,-0.325,0.138,0.11,0.065
"result.1829",0.988765914085631,0.996701996427168,-0.251,0.177,0.11,0.065
"result.1830",0.999666518951738,0.971223262281019,-0.376,0.123,0.111,0.065
"result.1831",0.984070590266613,0.972815899889283,-0.231,0.129,0.108,0.067
"result.1832",0.991863365162793,0.984416631848682,-0.262,0.141,0.109,0.066
"result.1833",0.905417267485292,0.792864002286538,-0.142,0.054,0.108,0.066
"result.1834",0.92908686809912,0.927443853397023,-0.164,0.093,0.112,0.064
"result.1835",0.901380402764213,0.990281025096297,-0.145,0.15,0.112,0.064
"result.1836",0.986103718144226,0.535872492110592,-0.245,0.006,0.112,0.064
"result.1837",0.998701442325898,0.886563329289811,-0.33,0.079,0.11,0.066
"result.1838",0.999949571661422,0.997379616407269,-0.422,0.184,0.11,0.066
"result.1839",0.975962073949711,0.94475217781507,-0.214,0.106,0.108,0.066
"result.1840",0.999986530156398,0.792722548741477,-0.448,0.054,0.111,0.065
"result.1841",0.848316776941554,0.813159898661532,-0.112,0.058,0.109,0.065
"result.1842",0.99959683375519,0.958926327962007,-0.364,0.115,0.109,0.066
"result.1843",0.998730315263323,0.0780478791248529,-0.335,-0.092,0.111,0.065
"result.1844",0.953823807954464,0.974429976025986,-0.184,0.127,0.11,0.065
"result.1845",0.985963662975386,0.452416554906415,-0.243,-0.008,0.111,0.065
"result.1846",0.826938138608841,0.730886538582796,-0.104,0.04,0.11,0.065
"result.1847",0.99713373887748,0.969089123396856,-0.296,0.125,0.107,0.067
"result.1848",0.898850466813545,0.91354696976609,-0.139,0.09,0.109,0.066
"result.1849",0.998539942328148,0.957108389627425,-0.324,0.113,0.109,0.066
"result.1850",0.999092244114326,0.770183186862542,-0.343,0.049,0.111,0.066
"result.1851",0.96315242639573,0.84239833081746,-0.197,0.065,0.11,0.065
"result.1852",0.983993328871343,0.644098100863405,-0.235,0.025,0.11,0.066
"result.1853",0.843940050857052,0.975748962017664,-0.11,0.13,0.108,0.066
"result.1854",0.999989598988725,0.967776880432635,-0.448,0.122,0.11,0.066
"result.1855",0.983188490882498,0.897717169660091,-0.235,0.083,0.111,0.066
"result.1856",0.942160444230978,0.978856339888079,-0.175,0.133,0.111,0.065
"result.1857",0.980293845841553,0.972255595395111,-0.225,0.126,0.109,0.066
"result.1858",0.999148309389444,0.92733425718019,-0.342,0.096,0.109,0.066
"result.1859",1,0.975676210882383,-0.522,0.127,0.113,0.065
"result.1860",0.935845689640662,0.95192487715632,-0.166,0.109,0.109,0.065
"result.1861",0.999185443508859,0.423591823227489,-0.348,-0.012,0.111,0.065
"result.1862",0.99995674987197,0.807954153709493,-0.431,0.056,0.112,0.064
"result.1863",0.848199726008992,0.932555158220416,-0.113,0.097,0.11,0.065
"result.1864",0.999809625878451,0.974798268892041,-0.387,0.129,0.11,0.066
"result.1865",0.944417216507879,0.994089944811896,-0.176,0.163,0.111,0.065
"result.1866",0.632505204873404,0.789602073085131,-0.037,0.053,0.108,0.066
"result.1867",0.991810089139999,0.915046085066895,-0.261,0.09,0.109,0.066
"result.1868",0.946697309718644,0.326308834736457,-0.179,-0.029,0.111,0.064
"result.1869",0.99255902276021,0.606340377185441,-0.264,0.018,0.109,0.067
"result.1870",0.994196769908956,0.886736443969004,-0.275,0.079,0.109,0.066
"result.1871",0.97658430661575,0.856708420308957,-0.217,0.07,0.109,0.066
"result.1872",0.999659354115087,0.994727258063393,-0.37,0.168,0.11,0.066
"result.1873",0.766259512769212,0.495851920784166,-0.079,-0.001,0.108,0.066
"result.1874",0.995826033741089,0.968187916823216,-0.285,0.123,0.108,0.066
"result.1875",0.999918227723195,0.967554800358686,-0.408,0.122,0.11,0.066
"result.1876",0.81114392974463,0.617831618356569,-0.098,0.02,0.111,0.065
"result.1877",0.996428795864367,0.980886977695224,-0.292,0.137,0.109,0.066
"result.1878",0.959539503343694,0.714583113829423,-0.192,0.037,0.11,0.065
"result.1879",0.9835666610475,0.925463660299661,-0.233,0.094,0.11,0.065
"result.1880",0.993289679470355,0.589004820996952,-0.266,0.015,0.108,0.066
"result.1881",0.999984081468369,0.47653126802381,-0.447,-0.004,0.111,0.065
"result.1882",0.973450193522746,0.912632481486579,-0.213,0.089,0.11,0.065
"result.1883",0.999961614518343,0.664708869348365,-0.428,0.028,0.11,0.066
"result.1884",0.998697789516666,0.979067806915535,-0.326,0.135,0.108,0.066
"result.1885",0.999664681643574,0.834128715595318,-0.368,0.065,0.109,0.066
"result.1886",0.999732388187291,0.872135538126409,-0.377,0.075,0.11,0.066
"result.1887",0.957102298490622,0.879334389264507,-0.188,0.076,0.11,0.065
"result.1888",0.996745331749183,0.999031366204247,-0.302,0.201,0.111,0.065
"result.1889",0.963086323337787,0.94597270374441,-0.197,0.105,0.11,0.065
"result.1890",0.855695548319313,0.604403536005949,-0.115,0.018,0.109,0.066
"result.1891",0.999804222779969,0.800651448564638,-0.391,0.055,0.111,0.065
"result.1892",0.99990300311376,0.986042238035517,-0.409,0.143,0.111,0.065
"result.1893",0.998798349254697,0.967823689091806,-0.334,0.121,0.11,0.066
"result.1894",0.991656556342811,0.877005089276653,-0.265,0.075,0.111,0.065
"result.1895",0.998009429840647,0.987732581038632,-0.313,0.149,0.109,0.066
"result.1896",0.910266308329587,0.999881242266004,-0.147,0.242,0.109,0.066
"result.1897",0.999409225764795,0.760082959469201,-0.351,0.047,0.109,0.066
"result.1898",0.996419764066863,0.908647326782811,-0.295,0.087,0.11,0.065
"result.1899",0.981758043936047,0.296927604007235,-0.232,-0.034,0.111,0.064
"result.1900",0.955525321910557,0.978235257989054,-0.187,0.133,0.11,0.066
"result.1901",1,0.955268624572623,-0.682,0.112,0.112,0.066
"result.1902",0.913659122112805,0.828548697633324,-0.149,0.063,0.109,0.066
"result.1903",0.999430950018394,0.875107096837907,-0.354,0.076,0.109,0.066
"result.1904",0.958392716818766,0.927919808213741,-0.189,0.097,0.109,0.066
"result.1905",0.979916170344609,0.984311324598623,-0.224,0.141,0.109,0.066
"result.1906",0.956728983470296,0.999539442360562,-0.186,0.219,0.109,0.066
"result.1907",0.917765870499253,0.824999640432871,-0.152,0.061,0.109,0.066
"result.1908",0.992108153441573,0.563268547044194,-0.264,0.011,0.11,0.065
"result.1909",0.990499582747524,0.887703602408498,-0.253,0.081,0.108,0.067
"result.1910",0.903014136636622,0.735111399166616,-0.143,0.041,0.11,0.065
"result.1911",0.999406024395243,0.827403771899667,-0.352,0.063,0.109,0.066
"result.1912",0.993693875424052,0.960521564964317,-0.27,0.116,0.109,0.066
"result.1913",0.999998480330331,0.95258369952364,-0.461,0.111,0.109,0.066
"result.1914",0.999127013296541,0.981905985179908,-0.343,0.137,0.11,0.065
"result.1915",0.996522599350664,0.929589358260999,-0.293,0.097,0.109,0.066
"result.1916",0.999961971421505,0.6588555695635,-0.424,0.027,0.109,0.066
"result.1917",0.999950407408646,0.866709562108071,-0.426,0.073,0.111,0.065
"result.1918",0.996456835573352,0.925249516838,-0.295,0.095,0.11,0.066
"result.1919",0.993423553824909,0.94287026059327,-0.276,0.102,0.112,0.064
"result.1920",0.986069602625202,0.999274557232147,-0.237,0.213,0.108,0.067
"result.1921",0.999655643143049,0.952532564585909,-0.374,0.109,0.111,0.065
"result.1922",0.931243563978645,0.992939362375853,-0.161,0.163,0.109,0.067
"result.1923",0.997932716826074,0.416397484327692,-0.313,-0.014,0.11,0.066
"result.1924",0.99983221763508,0.975856047555231,-0.387,0.132,0.109,0.067
"result.1925",0.99738886857105,0.784465395161202,-0.308,0.051,0.111,0.065
"result.1926",0.998275010726944,0.70730116799223,-0.32,0.036,0.11,0.066
"result.1927",0.99857169880325,0.981266864744615,-0.328,0.136,0.11,0.065
"result.1928",0.973536979030456,0.829685879838015,-0.212,0.062,0.11,0.065
"result.1929",0.997704096911864,0.926940145883658,-0.315,0.094,0.112,0.065
"result.1930",0.958548574044841,0.215718253527388,-0.192,-0.051,0.111,0.065
"result.1931",0.998078557744577,0.612175234066723,-0.315,0.019,0.109,0.066
"result.1932",0.975689607899231,0.650080223663875,-0.215,0.025,0.109,0.065
"result.1933",0.993802463776928,0.91153723406737,-0.276,0.087,0.111,0.064
"result.1934",0.971604822337579,0.995079001755055,-0.211,0.166,0.111,0.065
"result.1935",0.999426856278511,0.969657843456331,-0.353,0.123,0.109,0.066
"result.1936",0.993702400157108,0.79674302477437,-0.274,0.054,0.11,0.065
"result.1937",0.905061460698611,0.963608791151801,-0.142,0.119,0.108,0.066
"result.1938",0.995185048915443,0.727343286562558,-0.285,0.04,0.111,0.065
"result.1939",0.999993520968272,0.996310444348041,-0.452,0.178,0.109,0.067
"result.1940",0.988872956835061,0.330433123212618,-0.25,-0.028,0.11,0.065
"result.1941",0.997719846628155,0.80472648724828,-0.311,0.056,0.11,0.065
"result.1942",0.999552082281865,0.961138267799214,-0.365,0.115,0.11,0.065
"result.1943",0.945240282842971,0.940556500405423,-0.174,0.102,0.109,0.066
"result.1944",0.946182009814688,0.953937671723293,-0.178,0.109,0.111,0.065
"result.1945",1,0.357351475973226,-0.485,-0.024,0.109,0.067
"result.1946",0.999308358841085,0.951247400804792,-0.35,0.11,0.11,0.066
"result.1947",0.997222386233352,0.767188501902567,-0.309,0.047,0.112,0.064
"result.1948",0.956582034282457,0.991991196259712,-0.191,0.155,0.112,0.064
"result.1949",0.971660364783326,0.997991977691608,-0.212,0.186,0.111,0.065
"result.1950",0.985450704091513,0.77818089012942,-0.238,0.051,0.109,0.066
"result.1951",0.995569451183372,0.656672928581211,-0.287,0.027,0.11,0.066
"result.1952",0.996265678389787,0.898523704077077,-0.292,0.084,0.109,0.066
"result.1953",0.996536947620379,0.954448853563745,-0.295,0.111,0.11,0.066
"result.1954",0.914272726201175,0.999474327683213,-0.148,0.218,0.108,0.067
"result.1955",0.999820314571748,0.921285381624978,-0.388,0.093,0.11,0.065
"result.1956",0.425513106437887,0.979361952575771,0.021,0.132,0.111,0.065
"result.1957",0.869123701770436,0.684781879256187,-0.123,0.031,0.11,0.065
"result.1958",0.994986356311537,0.976877865599038,-0.283,0.13,0.11,0.065
"result.1959",0.990134316199414,0.998318551460207,-0.254,0.192,0.11,0.066
"result.1960",0.999740229188499,0.997145434594952,-0.388,0.178,0.112,0.065
"result.1961",0.982911138215021,0.909837947745369,-0.232,0.088,0.11,0.066
"result.1962",0.990023592557675,0.996075006061692,-0.257,0.171,0.111,0.065
"result.1963",0.998893820154713,0.95267332340026,-0.338,0.109,0.111,0.065
"result.1964",0.877994962725543,0.817248572722428,-0.13,0.058,0.112,0.064
"result.1965",0.928122122587803,0.990401122286469,-0.16,0.153,0.109,0.065
"result.1966",0.999810014413868,0.852549679801073,-0.396,0.067,0.112,0.064
"result.1967",0.998440355642433,0.863518923914415,-0.325,0.072,0.11,0.066
"result.1968",0.999784926083964,0.932056914573405,-0.381,0.099,0.109,0.066
"result.1969",0.971798169774838,0.857892177640349,-0.212,0.069,0.111,0.064
"result.1970",0.979898020863293,0.913838729465694,-0.223,0.091,0.109,0.066
"result.1971",0.975630970032302,0.976221477323812,-0.214,0.132,0.109,0.066
"result.1972",1,0.900900098348498,-0.472,0.085,0.11,0.066
"result.1973",0.999188853078128,0.912962214249587,-0.344,0.089,0.11,0.066
"result.1974",1,0.980534867296874,-0.532,0.134,0.112,0.065
"result.1975",0.961877003719179,0.936906811442067,-0.191,0.102,0.108,0.067
"result.1976",0.999513734763729,0.978057940020959,-0.36,0.134,0.11,0.066
"result.1977",0.999224920178112,0.396984680210849,-0.346,-0.017,0.11,0.066
"result.1978",0.995095745523413,0.937551912133578,-0.28,0.102,0.109,0.066
"result.1979",1,0.994468774768928,-0.612,0.169,0.111,0.067
"result.1980",0.938284669908237,0.985193321847565,-0.168,0.142,0.109,0.066
"result.1981",0.982144629048728,0.946152714382635,-0.232,0.105,0.111,0.065
"result.1982",0.978105236485594,0.988128530651553,-0.219,0.149,0.109,0.066
"result.1983",0.999918420618072,0.928847275627358,-0.411,0.096,0.11,0.065
"result.1984",0.99978574620393,0.544357628075818,-0.382,0.008,0.109,0.066
"result.1985",0.995841042440791,0.999723611037913,-0.288,0.226,0.11,0.066
"result.1986",0.99369346740219,0.773191649994884,-0.27,0.05,0.109,0.066
"result.1987",0.920637899634562,0.998711777886414,-0.153,0.199,0.109,0.066
"result.1988",0.988348165958352,0.949758436990408,-0.251,0.107,0.111,0.065
"result.1989",0.996057965931699,0.867649415191461,-0.286,0.075,0.108,0.067
"result.1990",0.946707731861195,0.834523364667168,-0.176,0.064,0.109,0.066
"result.1991",0.953573826232548,0.984203454199906,-0.187,0.139,0.112,0.065
"result.1992",0.999463536608978,0.411856180853737,-0.361,-0.014,0.111,0.065
"result.1993",0.984175668901355,0.839858188842023,-0.233,0.065,0.109,0.066
"result.1994",0.999243577526187,0.786641959863669,-0.347,0.052,0.11,0.065
"result.1995",0.995554312951119,0.929234999357519,-0.288,0.096,0.111,0.065
"result.1996",0.985878135969023,0.992288760694918,-0.238,0.16,0.109,0.066
"result.1997",0.999456625100056,0.706066379911977,-0.36,0.035,0.111,0.065
"result.1998",0.997961722557551,0.895570006326346,-0.315,0.083,0.11,0.066
"result.1999",0.963759196073984,0.541756964789651,-0.197,0.007,0.11,0.065
"result.2000",0.924832932895841,0.998213087633778,-0.158,0.189,0.11,0.065
