"","V1","V2","V3","V4","V5","V6"
"result.289",0.98325,0.9975,-0.239298928714296,0.0381188356544922,0.108480930965838,0.0136743563957964
"result.290",0.736,1,-0.0681834545699955,0.0623602957731935,0.108235531413963,0.0136309906686861
"result.291",0.9885,1,-0.250379469703124,0.0695659040196356,0.110823084875911,0.0141840679140485
"result.292",0.80975,0.9825,-0.0957070390725197,0.0288863480236513,0.10767233423009,0.0137720679821952
"result.293",0.9995,0.998,-0.398924735833052,0.0404879766452892,0.110995506530362,0.014080692564603
"result.294",1,0.999,-0.436190523174744,0.0469639649561932,0.113430976585863,0.0133266109609975
"result.295",0.99975,0.3415,-0.36024224178354,-0.00593057047509769,0.107147928652693,0.0140111050302195
"result.296",1,0.99975,-0.415216153267913,0.0491380610744359,0.10929320842154,0.0137854384353688
"result.297",0.99125,0.254,-0.267076038704867,-0.0091287504969366,0.113563084792845,0.0137929915194592
"result.298",1,0.44925,-0.478411883434249,-0.00180303198377176,0.113114227755644,0.0138706675007162
"result.299",0.99875,1,-0.371191625739881,0.0717384445564914,0.111016059194811,0.01365795425746
"result.300",0.95625,1,-0.1825500869052,0.0693647827191496,0.108297137131647,0.014129499012773
"result.301",0.99925,0.99925,-0.345791422493508,0.0441926356776463,0.108928719543075,0.0134346171905415
"result.302",0.94475,0.711,-0.168695671394467,0.00788291477754729,0.105307838336675,0.0134875639121036
"result.303",0.893,0.98125,-0.136299522087068,0.0291098862183059,0.109444432430949,0.0138132312221525
"result.304",0.98725,0.9285,-0.247557823562717,0.0206743119362121,0.110311457857208,0.0138353534187664
"result.305",0.999,0.87175,-0.352492294274804,0.01511023734317,0.111433829801841,0.0133836702007393
"result.306",0.99975,0.866,-0.379393391507457,0.0154665517296796,0.108990639197512,0.0137019671466038
"result.307",0.99875,0.99975,-0.334053595681895,0.0494107760773201,0.111148529427305,0.0135704591716188
"result.308",0.97125,0.99875,-0.209594522018236,0.0429403349651392,0.110583136744318,0.013767125316526
"result.309",0.996,0.99675,-0.29788892872448,0.0373616627282721,0.108251444786107,0.0135670421914195
"result.310",0.9815,1,-0.23557089708322,0.0644852176356175,0.109571175287678,0.0139392854568962
"result.311",0.9975,0.13075,-0.311840433486123,-0.0161729853337458,0.108924627115288,0.0142471595073387
"result.312",1,1,-0.407081052622108,0.0566014061970351,0.109167321716268,0.0138202591170755
"result.313",0.91825,0.99925,-0.15054377061964,0.0413984631224578,0.108238803198116,0.0135118395296982
"result.314",0.9995,1,-0.349671651582607,0.0553464140616803,0.108644353401938,0.0133937770523878
"result.315",1,0.94775,-0.632461171007272,0.0220466114865176,0.114240484536078,0.01352291350268
"result.316",0.9735,1,-0.217232526489748,0.0487882210967272,0.112901082948089,0.013621677081545
"result.317",0.97475,0.9025,-0.207950734703248,0.0176734921625724,0.11147167087399,0.0135881951376332
"result.318",0.9995,1,-0.359486602686427,0.0479941368939158,0.109923418477327,0.0139033010342309
"result.319",0.9835,1,-0.234067816989688,0.0606815528507616,0.113320835901968,0.013858074742974
"result.320",0.99875,0.852,-0.304159697461189,0.0146854398536288,0.109364477174986,0.014012849215716
"result.321",0.93975,0.9235,-0.16639794951543,0.0196602561106181,0.107513072435155,0.0138102313043716
"result.322",0.8925,0.21875,-0.135174785747693,-0.0104579949479091,0.110214475065016,0.0138054743392722
"result.323",0.8685,0.00025,-0.126525475966039,-0.0422967651931452,0.110686083253505,0.0134626199545174
"result.324",0.87375,0.88925,-0.12573565302431,0.0177574412607642,0.108069886692526,0.01427046963663
"result.325",0.9905,0.98825,-0.259440428755827,0.0305393262209298,0.107707545875555,0.0136411496662224
"result.326",1,0.999,-0.449807226514631,0.0436810736647839,0.106654552852346,0.01395347437974
"result.327",1,0.99075,-0.486306981958875,0.0325479533998225,0.108876670228817,0.0138838748099066
"result.328",0.89125,1,-0.132512939834025,0.0519186943260643,0.106219394466896,0.0135079370363224
"result.329",0.946,1,-0.176182269766456,0.0777747785639879,0.108987999629215,0.0137116222986672
"result.330",0.97875,0.9775,-0.220450543430132,0.0270540255200396,0.109627049158539,0.0133029123036785
"result.331",0.90275,1,-0.142057010750369,0.0596569328032927,0.108702862793206,0.0132701016476455
"result.332",1,0.977,-0.408071069490346,0.0283086250768252,0.108104926112817,0.0142260146728207
"result.333",0.99525,0.91825,-0.283760963806955,0.0191160847828545,0.110001952462333,0.0136478414596845
"result.334",1,0.89575,-0.494366083256591,0.0165809235824215,0.115502372284334,0.0133727989709089
"result.335",0.99875,0.99925,-0.328809841133406,0.045960757364484,0.109583151061794,0.0137467326087113
"result.336",0.97525,0.9365,-0.223247812619247,0.0206441168584061,0.112424355404063,0.0133876461970216
"result.337",0.99625,0.99875,-0.290857508612339,0.0402339409235753,0.108879322445906,0.0133031047644171
"result.338",0.993,1,-0.275840998550903,0.0778057676658674,0.110988922653461,0.0138404158937479
"result.339",0.77725,1,-0.0856353783958829,0.0578138414032933,0.111435742671277,0.0133414838836602
"result.340",0.98525,0.9955,-0.234482479608448,0.0351937546508034,0.109193135225913,0.0137457624993234
"result.341",0.99875,0.78225,-0.314590254652837,0.0112448502893296,0.108689746756743,0.0139020394256488
"result.342",0.9985,0.9855,-0.317155287755764,0.0289213346100121,0.11048305629085,0.0131243170466287
"result.343",0.99975,0.99975,-0.396237725065453,0.048926605210813,0.110584686880096,0.0131453941464617
"result.344",1,1,-0.369372989661132,0.0891664005848661,0.110429698351578,0.0139828176944426
"result.345",1,0.99975,-0.485998270298119,0.0528275408124143,0.111572441893652,0.0134961766581041
"result.346",0.9805,0.96425,-0.216174335805796,0.0247839592037128,0.109046039302776,0.0138822456867258
"result.347",1,0.5365,-0.445768393101982,0.00129048754350069,0.112420740468481,0.0138196108847968
"result.348",0.95675,0.99975,-0.185324758375287,0.0500527337147352,0.110117153812625,0.0137611470993082
"result.349",0.99875,0.997,-0.371777458722104,0.0389765861343567,0.110470324985536,0.0137399725013698
"result.350",0.87,1,-0.123873989084834,0.0660081017717187,0.109105377907509,0.0134318188682207
"result.351",1,1,-0.554485540409759,0.0735611427687884,0.109089504096754,0.0136005951229669
"result.352",0.99575,0.99125,-0.295808178270022,0.0323597857751935,0.10798448930411,0.013598631902835
"result.353",0.96325,0.704,-0.202858133783065,0.00730940385804344,0.113267412584544,0.0135294313675914
"result.354",0.6415,0.402,-0.0386793899177296,-0.00364286972833828,0.107571535997233,0.0140384164226998
"result.355",0.998,0.9535,-0.298861364587852,0.0227297980869416,0.105897403824437,0.0135886213483333
"result.356",0.917,0.99975,-0.154495116976323,0.0503120648609652,0.112194338182735,0.0136720087409618
"result.357",0.99925,0.9975,-0.307727914121328,0.0367954425804895,0.109711587642426,0.0137754319383088
"result.358",0.9865,0.93875,-0.256021327916206,0.0210403766356355,0.112685170814312,0.0135109815557776
"result.359",1,0.97375,-0.41714583572118,0.0261458212916013,0.111462017723712,0.0131356345244795
"result.360",0.996,1,-0.296066517291347,0.0531515203564953,0.110131821434374,0.0131889174596926
"result.361",0.995,0.95425,-0.282477044424593,0.0224550939038649,0.108003043811899,0.013566601091174
"result.362",0.98825,0.8895,-0.235499275863088,0.0160163975008819,0.108128273576803,0.0131597528227137
"result.363",0.933,0.98775,-0.163614246068961,0.0312798051543308,0.109385213665183,0.0139405771969696
"result.364",1,0.94375,-0.500897674714976,0.0211691097179316,0.112649176270379,0.013541608731948
"result.365",0.8725,0.88375,-0.122543298981685,0.0166649709268623,0.107844522310027,0.0137334325015299
"result.366",1,0.9465,-0.438927879704909,0.022228035065447,0.113137885726864,0.0138649174049278
"result.367",0.824,0.988,-0.0992048408004232,0.0301626218404205,0.110500009778437,0.0135540432706649
"result.368",0.99975,1,-0.320108714466935,0.0652105904818339,0.111054353538829,0.0142113991194373
"result.369",0.9945,0.97475,-0.28863562968427,0.0269516790826311,0.110189203330104,0.0138582297760834
"result.370",0.97875,0.98675,-0.220511459253343,0.0309664592583399,0.109105455310105,0.0139244322143257
"result.371",0.99775,0.9295,-0.318264118472766,0.0208130227864075,0.111847220275292,0.0137627185299331
"result.372",0.97825,0.99425,-0.210197705211238,0.036512052544948,0.108414965015139,0.0139718827890615
"result.373",0.9685,0.91025,-0.202937098233383,0.01885315472836,0.109150171784117,0.0139367793292634
"result.374",0.99875,0.962,-0.31645069885352,0.0246241417810026,0.109055918938582,0.0138722462103401
"result.375",0.927,0.957,-0.158042756500646,0.0238508826387325,0.110080970623201,0.0135309122520342
"result.376",0.98425,1,-0.231832316049946,0.0752399626606698,0.10808284353807,0.0133734315310469
"result.377",0.97475,0.9945,-0.213889258476124,0.0329542019806819,0.107626878326241,0.0136100174659235
"result.378",1,0.97325,-0.465626735645387,0.0256443658884187,0.109076854088101,0.0135691595766984
"result.379",0.98975,0.27575,-0.261047560244764,-0.00784977364436488,0.110902334723206,0.0134394322472959
"result.380",1,0.001,-0.507252074302329,-0.0435351670788218,0.113636341752209,0.0141528582671667
"result.381",1,1,-0.420473343284948,0.0463230397550662,0.111802632368789,0.0133799773040216
"result.382",0.9995,0.88925,-0.369459963631063,0.0167470748467246,0.108171789002819,0.0139232418357782
"result.383",0.8765,0.9045,-0.128830891749227,0.0181160026125219,0.110982610101151,0.0137753906864305
"result.384",0.9985,0.99775,-0.323047774686346,0.0391522349936131,0.110991220617186,0.0136894872571185
"result.385",1,0.8625,-0.474301801994939,0.0149503701601588,0.110080969735838,0.0139089295283874
"result.386",0.85575,0.9885,-0.113559546711139,0.0310214464027379,0.108253064202734,0.0139797293371169
"result.387",0.997,0.9995,-0.291580430524105,0.0451000170463965,0.108114222935092,0.0140249026783814
"result.388",0.999,0.9995,-0.326730306225781,0.0431251860942628,0.110221429457463,0.0135513608487027
"result.389",0.987,1,-0.245534885580955,0.0557146950297322,0.10733860044271,0.0138677755985093
"result.390",0.99975,0.98375,-0.369784656313751,0.0315655902049742,0.107843116507,0.0142015505660977
"result.391",0.90525,0.957,-0.143471469416591,0.0240464198100862,0.109333647299973,0.0140436293697685
"result.392",0.993,1,-0.274333747803853,0.044723640432082,0.112123259660875,0.0134600165216895
"result.393",0.99025,0.974,-0.250653278816619,0.026613090292405,0.110963301435181,0.013856550437232
"result.394",0.996,1,-0.302109791057932,0.0986228462665839,0.110448346491892,0.0142593871630368
"result.395",1,0.99825,-0.424087370494478,0.0442676545926288,0.110348453353928,0.0138719215968647
"result.396",0.9895,0.945,-0.250695772014316,0.0219339143338136,0.107279103497042,0.0135310083704243
"result.397",0.99775,0.99975,-0.321526514784781,0.0461383067747016,0.113630922365173,0.0135204106836968
"result.398",0.89675,0.973,-0.143905274104058,0.02604802721398,0.11458412844117,0.0137991038539216
"result.399",0.9985,1,-0.325191796819583,0.0505261240155941,0.106900483836361,0.0133710232622576
"result.400",0.93725,0.45125,-0.172026498252106,-0.00181032071911188,0.10916377445402,0.0136716025817424
"result.401",0.9675,0.98675,-0.210027472266501,0.0297215067369298,0.112280256853408,0.0134097682156245
"result.402",1,0.99275,-0.436461859626272,0.033627547348909,0.109615240034659,0.0133521981291086
"result.403",0.99975,0.9505,-0.468845490461112,0.0229298151030054,0.11444751426378,0.013694201792762
"result.404",0.694,0.9075,-0.0575738865322191,0.0180730167984202,0.111288451955749,0.0137959616354687
"result.405",1,0.99625,-0.370320506331284,0.0374918811179679,0.109276445793015,0.0137245509279156
"result.406",0.9985,0.99025,-0.319886898171794,0.0323184498069202,0.107630595989703,0.0143049127447042
"result.407",0.98025,0.9985,-0.222454861806158,0.041184023943402,0.108984737668063,0.013756313212861
"result.408",0.777,0.98725,-0.0842967978260964,0.0302137831380039,0.110552296407461,0.0138207473810728
"result.409",0.984,0.999,-0.24477035565082,0.0417065844995387,0.10854499608841,0.0139523977465125
"result.410",0.94525,0.89075,-0.17724976401307,0.0174457650713585,0.110749996231217,0.0137460936486656
"result.411",0.99925,0.99875,-0.360013881643835,0.0390143879126896,0.111087990336671,0.013643504242732
"result.412",0.701,0.9655,-0.0578291575474397,0.0254028864814094,0.109788874617672,0.0140356475797138
"result.413",0.99375,0.9825,-0.291217217504955,0.0286449623234027,0.11283266876289,0.0133476682471876
"result.414",0.99675,0.62775,-0.294589174797739,0.00467812568393913,0.110031697482161,0.0135148345189249
"result.415",0.9985,0.7815,-0.327397916555245,0.0109231937397573,0.110682929296454,0.0138957625132118
"result.416",0.997,1,-0.310150062086731,0.0572681854580483,0.110952312404659,0.0138619740814481
"result.417",0.9915,0.99975,-0.280000016443749,0.0608134844621111,0.112570707328742,0.0139830409199498
"result.418",0.94725,0.9995,-0.17740684943187,0.0538056000393329,0.108609021614961,0.0137730057500374
"result.419",1,1,-0.524446197198915,0.0515079626586721,0.115881451196388,0.0138203487937595
"result.420",0.97675,1,-0.21821075925212,0.0504406242219462,0.10905774089578,0.0142263072854267
"result.421",0.99125,1,-0.259379287284748,0.052959175759988,0.110626878084027,0.0136679481745092
"result.422",0.989,0.88225,-0.264361904319856,0.0167531641710697,0.111772819134528,0.0138430184269313
"result.423",1,0.8915,-0.390358823981724,0.0174303763996115,0.110709587107198,0.0140183456074648
"result.424",0.99675,0.9985,-0.288684989724846,0.0421439108692264,0.109403753727058,0.0136396485027554
"result.425",0.999,0.92275,-0.374912756688146,0.0187002308460247,0.109190360815578,0.0133885358370071
"result.426",0.99975,1,-0.381209358151218,0.0612976634101338,0.107453485177363,0.0140802491463564
"result.427",1,1,-0.503260663860193,0.0664363664920575,0.111541450541187,0.0138756701971596
"result.428",0.9755,1,-0.219929351227463,0.0604280638265609,0.110683838505919,0.0137464555292266
"result.429",1,1,-0.527994601427376,0.0600883479851224,0.109906842966652,0.0136298850688857
"result.430",1,0.97875,-0.391656441295648,0.0278957985937307,0.108638658649238,0.0139554581257401
"result.431",0.98975,1,-0.259121311165358,0.0589697992927541,0.112308281674506,0.01359045162201
"result.432",0.99925,0.99925,-0.332875727327426,0.0436502988620775,0.108012645957405,0.0135872739000664
"result.433",1,0.9915,-0.519279820958035,0.0335584594814607,0.111561030068521,0.0138753041345095
"result.434",1,0.9925,-0.505150485777582,0.0342665835579741,0.110315411673902,0.0139519738180122
"result.435",1,1,-0.40888890963229,0.0723674577592809,0.109562301519925,0.0141246807625025
"result.436",0.988,1,-0.256336908846572,0.0576199999428921,0.109824059992399,0.0140357129066883
"result.437",1,0.918,-0.445500474724552,0.0195171989303575,0.10970950787073,0.014034931935245
"result.438",0.9545,1,-0.179880741136561,0.0726899796229062,0.109138285887434,0.0134771149472734
"result.439",0.9995,0.99775,-0.416045523753461,0.041736423182829,0.110379666323909,0.0139386697747742
"result.440",0.9095,0.99075,-0.149186236852365,0.032277473136497,0.110427115600512,0.0135578716800935
"result.441",0.9995,0.9315,-0.402837067579418,0.0209289286817153,0.108703980614028,0.0140313693717013
"result.442",0.99375,0.934,-0.281729912413154,0.021854300555051,0.10841027452145,0.014398736807488
"result.443",0.99775,0.99975,-0.32088621256257,0.0418016261629262,0.111352260843666,0.0134854231202079
"result.444",0.999,0.24175,-0.338666395869728,-0.00990667317831681,0.110527753461157,0.0137966355939236
"result.445",0.9955,0.9975,-0.285516479131146,0.0376751534028288,0.109823328395647,0.0133232052819948
"result.446",0.97025,0.99875,-0.20661909670592,0.0404219125160316,0.109167337112711,0.0134688865269636
"result.447",0.99975,0.9115,-0.332250971079586,0.019311269963092,0.107182514047999,0.0140939378056918
"result.448",0.988,0.99975,-0.245224997296886,0.0482131834959873,0.108999326645332,0.0137769807664471
"result.449",1,0.76625,-0.45706880856793,0.00994755487324929,0.109028769155259,0.0135142219330221
"result.450",0.9655,0.95225,-0.201621385043855,0.0223583554716599,0.11073389863955,0.0135615214154317
"result.451",0.98675,0.9955,-0.244124043785289,0.035645282246836,0.108835446242234,0.0138342616335705
