"","V1","V2","V3","V4","V5","V6"
"result.1023",0.9795,0.673,-0.225063565236259,0.00629834026073501,0.10999332240924,0.0143800906821777
"result.1024",1,0,-0.496430165610412,-0.0630206109940953,0.112796606899721,0.0148047809958469
"result.1025",0.97925,0.8845,-0.225321689415782,0.0176968209785255,0.111173204525264,0.0147273376595129
"result.1026",1,0.99675,-0.449730242216306,0.0391733683150713,0.110242930172365,0.0145038823982468
"result.1027",0.8455,0.00025,-0.113300123001172,-0.0462114127854493,0.111753507089276,0.0142003510729158
"result.1028",1,0.72775,-0.386265337487923,0.00926180938037644,0.107103844312572,0.015014168737717
"result.1029",1,0.0065,-0.467034930659805,-0.034170279416412,0.111353991211494,0.0146406059673426
"result.1030",0.9965,0.00075,-0.308536791320999,-0.0473121778131399,0.112645456046119,0.0145935575205957
"result.1031",0.99175,0.6315,-0.265354141394921,0.00496197675838566,0.111172395641185,0.0146757131541436
"result.1032",0.98275,1,-0.21219673329963,0.0631136574497031,0.106273266744451,0.0148619293479012
"result.1033",0.99975,0.723,-0.364684057851104,0.00842933799075788,0.112732444947373,0.0141618813864647
"result.1034",1,0.438,-0.410742748555174,-0.00246878811199357,0.108243970812676,0.0146616769783789
"result.1035",0.99975,0.982,-0.349776189839763,0.030625668610341,0.112234144459224,0.0145045002029161
"result.1036",0.9155,0.49775,-0.155843600151213,-2.63092021113977e-05,0.112715521301973,0.0144243483701563
"result.1037",0.9885,0.65875,-0.241781217869583,0.00640904353501758,0.10855862102502,0.0148152109622456
"result.1038",0.99675,0.01775,-0.28834200791477,-0.0303324991085453,0.114376228684507,0.0147752698673008
"result.1039",0.9965,0.3225,-0.285991786959074,-0.00681580428072782,0.108683879766333,0.0148344725701424
"result.1040",0.98375,0.705,-0.23996078617103,0.00770821779312058,0.112310020557822,0.0144313090473261
"result.1041",1,0.84575,-0.41030196804136,0.0144462322293497,0.108661668579916,0.0145476441608245
"result.1042",1,0.00025,-0.447283215440122,-0.0475781937654443,0.107983129726724,0.0146253575878868
"result.1043",0.998,0.44275,-0.33518609281285,-0.00224658823544359,0.113486677660128,0.014537720739942
"result.1044",1,0.98825,-0.377670271240467,0.0331249349724098,0.11265839096766,0.0140554365797867
"result.1045",0.76125,0,-0.0770527051168619,-0.0510388224969795,0.109931455012224,0.0141388132795674
"result.1046",0.97225,0.024,-0.21467208285028,-0.029243723993905,0.110183776261793,0.014555428450601
"result.1047",0.99975,0.92125,-0.418850801512765,0.0214244794739371,0.110900863661308,0.015483651895538
"result.1048",1,0.00075,-0.479982459251357,-0.0460968173451174,0.110570075311325,0.0148645518859389
"result.1049",0.9995,0.99975,-0.368248467662,0.0539028958066468,0.108238021010168,0.0146247421051367
"result.1050",0.9615,0.00125,-0.19032058906911,-0.0447509432612339,0.108548970172752,0.0147509499805437
"result.1051",0.99875,0.07925,-0.326594493214742,-0.0208264872383641,0.110088747363008,0.0144188324514725
"result.1052",0.95925,0.4775,-0.184855502872323,-0.000940153937885429,0.107998885278764,0.0145323881783731
"result.1053",0.964,0.023,-0.19187745826903,-0.0292552766194607,0.107640420361511,0.0145703963991849
"result.1054",1,0.99225,-0.425731101771364,0.0368442729210204,0.112784814408657,0.0147630874416477
"result.1055",1,0.96125,-0.512371737311691,0.0259598801848507,0.111030950760539,0.0147320804969638
"result.1056",0.99025,0.48325,-0.249147129830349,-0.000837382144889253,0.108877607297106,0.0145673801639964
"result.1057",0.99,0.998,-0.264252697627636,0.0409567492214716,0.109959590604751,0.0139145951073253
"result.1058",1,0.00725,-0.425907052611794,-0.0348571684654247,0.11019131214439,0.0140298130302507
"result.1059",0.99625,0.904,-0.306337067871025,0.0190670903327791,0.111455727139577,0.01472420475121
"result.1060",0.99875,0.97725,-0.316204391617754,0.0301761615119709,0.108249528179029,0.0149208016222061
"result.1061",0.997,0.5395,-0.295289358900853,0.00133119961160673,0.111812797958536,0.0146805753181136
"result.1062",0.99725,0.93775,-0.301429252510526,0.0223593487156789,0.107823213764662,0.0146379752932747
"result.1063",0.99575,0.0505,-0.291311259692954,-0.022942257454909,0.111824919275406,0.0144193180190676
"result.1064",0.913,0.0025,-0.145169157122548,-0.0411968135209817,0.10866924362172,0.0150339533357079
"result.1065",0.989,0.86625,-0.244092773724456,0.0159782453371357,0.106954268155284,0.0147004258542406
"result.1066",0.999,0.007,-0.356282203753632,-0.0363638772881345,0.109604257419061,0.0148148623386795
"result.1067",0.99525,0.67575,-0.293612925180408,0.00654632851993679,0.112497315551908,0.0145595936591047
"result.1068",1,0.0465,-0.389297671422775,-0.0243404721687064,0.108985581017025,0.0143675489996402
"result.1069",0.80075,1,-0.0932180157924922,0.0533803293806912,0.109809614060941,0.014078889229017
"result.1070",0.99375,0.2005,-0.274192468217944,-0.0122396435855431,0.109078079934626,0.0146881884037434
"result.1071",1,0.99375,-0.418564099807166,0.0396937240636414,0.110346249726037,0.0146693220034138
"result.1072",0.997,0.93025,-0.292856863498279,0.0220266951561495,0.110674129431441,0.0147341568169952
"result.1073",1,0.00575,-0.511369539763155,-0.0374588435539824,0.112947493696135,0.0148885981567319
"result.1074",0.71975,0.8295,-0.0623203673386287,0.0139793411663958,0.106752552406621,0.0148555157152107
"result.1075",0.9635,0.121,-0.201547653540085,-0.0169256202500685,0.110389140585416,0.0147354735337172
"result.1076",0.9995,0.016,-0.355461544674562,-0.0308916085753493,0.108087906986729,0.0142518254626157
"result.1077",0.95275,0.5095,-0.182192661249323,0.000218212529257978,0.111939048898526,0.0145293652012375
"result.1078",1,0.00025,-0.412193104367783,-0.0550106121122582,0.112704012978407,0.0144069830289443
"result.1079",0.89375,1,-0.137966213313896,0.0494130794327994,0.111733383534721,0.0145103179910376
"result.1080",0.877,0.44525,-0.126397298680429,-0.00206482332663513,0.109154008723881,0.0146435940072444
"result.1081",0.99,0.01525,-0.246144306071132,-0.0317876134880791,0.107978146966362,0.0145349980379657
"result.1082",0.97225,0.00825,-0.210578207022913,-0.0349528583533393,0.11086542020784,0.0145726865657521
"result.1083",0.998,0.999,-0.304286797887292,0.0444045692331718,0.107154003962767,0.0143879915731565
"result.1084",0.999,0.09775,-0.323453213547868,-0.0184657936400151,0.109203729398898,0.014215310767609
"result.1085",0.99675,0.17575,-0.301509614192722,-0.0126893583050356,0.109945855493422,0.0140655086031222
"result.1086",0.9585,0.1115,-0.184456926287927,-0.0179284204648872,0.105705083006569,0.0146077585231575
"result.1087",0.961,1,-0.192287601542047,0.0580412578535021,0.109219929944624,0.0142245816897417
"result.1088",0.9375,0.679,-0.170923635343116,0.00658223826756459,0.108545277240928,0.0145801105538436
"result.1089",1,0,-0.37467230821577,-0.0561245440143791,0.110474064655451,0.0146252692473196
"result.1090",0.9985,0.168,-0.346981516772919,-0.0143982395260492,0.110112747540434,0.0145876578894353
"result.1091",0.983,0.82325,-0.242728621873587,0.0136261287026913,0.112112728036899,0.0142600289409268
"result.1092",0.99475,0.74525,-0.297386688407748,0.00965647261686368,0.11256370271431,0.0143428474374852
"result.1093",1,0.72875,-0.403960791301463,0.0086982549435858,0.111191652164648,0.0147322925635079
"result.1094",0.74425,0.00575,-0.0732141533228561,-0.038158082470471,0.113279012878198,0.0143188620906079
"result.1095",0.999,0.02825,-0.341579553559688,-0.0270957685214813,0.110090328342153,0.0143966358966568
"result.1096",0.99975,0.001,-0.360647370187428,-0.0428572133180945,0.109358036197024,0.0142533720548152
"result.1097",1,0.991,-0.514399308799326,0.0338346413899989,0.110705435395185,0.0146148268782421
"result.1098",1,0.5005,-0.562336941508215,-9.78001969297736e-05,0.1104557009426,0.014327462933648
"result.1099",0.991,0,-0.248080357110848,-0.0506263352865874,0.109198399461475,0.0146985109928273
"result.1100",0.99925,0.00025,-0.329997535168546,-0.0609100113534046,0.109298126370251,0.0145535904141903
"result.1101",0.999,0.59625,-0.324207809486007,0.00364248975320455,0.112086630650722,0.0142618837735955
"result.1102",0.84775,0.83925,-0.112068137384261,0.0147294037839408,0.108265618308486,0.0148135492563804
"result.1103",0.9835,0.97725,-0.234202934110238,0.0294437044198322,0.108722570001648,0.0149654568308538
"result.1104",0.986,0.11,-0.245286322885739,-0.0172549423378639,0.111221933503447,0.0140383160118609
"result.1105",0.99975,0.38825,-0.374468713147544,-0.00408804687602078,0.109006588797452,0.0146234715761646
"result.1106",0.96925,0.986,-0.20445029679594,0.0315795578426352,0.111985420256204,0.0140453195172938
"result.1107",0.99,0.89925,-0.254002050561351,0.01882330101582,0.107526166738776,0.0148208964153268
"result.1108",1,0.683,-0.499265715381142,0.00694716023573679,0.114126274439029,0.014521125503437
"result.1109",0.99025,0.8,-0.255335839517558,0.0119685937585823,0.111823454560087,0.0141718468781183
"result.1110",0.949,0.94,-0.174876740437264,0.023626777155199,0.110775384375217,0.0149114380118874
"result.1111",0.992,0.0125,-0.269632910729761,-0.0321599421365923,0.107694864538793,0.0146595332628639
"result.1112",0.9985,0.49875,-0.341870802153118,-0.000438735630621266,0.11239193308915,0.0143353669129133
"result.1113",0.99625,0.01425,-0.308774064808103,-0.0313348638929313,0.112683147790037,0.01469379860791
"result.1114",0.9755,0.01725,-0.220580347696538,-0.0317716887575797,0.111311976085212,0.0148605338139123
"result.1115",0.9585,0.34475,-0.188919626610052,-0.00584496514047357,0.110837878997378,0.0146604343128118
"result.1116",0.99925,0.03775,-0.31854592673177,-0.0271812422693643,0.10705353206081,0.015028619749647
"result.1117",0.99925,0.061,-0.351143483081183,-0.0224360241049968,0.11357143996872,0.0149550658295821
"result.1118",0.9685,0.55175,-0.204820200960957,0.00173123112680166,0.109583219287729,0.0144139860684049
"result.1119",1,0.5935,-0.517167797000615,0.00358079929352711,0.113279809702866,0.0147182329841421
"result.1120",0.9995,0.9965,-0.382087083517305,0.0390096149531784,0.107951865765646,0.0145170635883475
"result.1121",0.99775,0.0985,-0.324559682177021,-0.0188214284451244,0.111199836797369,0.0145857616986571
"result.1122",1,0.986,-0.376724960503988,0.0320517694286039,0.112336670319527,0.0144351961866001
"result.1123",0.9305,0.44725,-0.159822243160236,-0.00186791707151578,0.108188399317932,0.0146367637240733
"result.1124",0.99725,0.94275,-0.310266091074631,0.0226938825058291,0.113385106299205,0.0144808870729247
"result.1125",1,0.01275,-0.360513047685397,-0.0323400589493062,0.111263678443477,0.0140717887954145
"result.1126",0.993,0.06875,-0.265930026726638,-0.0217810744874322,0.109108299231434,0.0144631249507857
"result.1127",0.99875,0.00225,-0.319107114586484,-0.0396236998164327,0.109034437459374,0.0147110192616291
"result.1128",0.996,0.9155,-0.293056552017351,0.0202018263694225,0.109501100378578,0.0146732031837579
"result.1129",0.99325,0.05,-0.278321431288017,-0.0233206082036944,0.111617151254262,0.0140943484204206
"result.1130",0.949,0.99825,-0.174182570266444,0.0419417186217929,0.106151638731074,0.0147493905295426
"result.1131",0.979,0.203,-0.217136561895367,-0.0120513247052938,0.109611306760918,0.0146985669454784
"result.1132",1,0,-0.465486865582074,-0.0537437792523487,0.10929665657192,0.0148556251812994
"result.1133",0.99175,0.99025,-0.260453937764407,0.0327106033914374,0.107425516063824,0.0142055677466208
"result.1134",0.997,0.65,-0.312912826638864,0.00539140831596713,0.110173060055402,0.0139361154210009
"result.1135",0.991,0.00075,-0.260428129061511,-0.0478276373129142,0.108681315423945,0.0140314849451953
"result.1136",0.89275,0.58075,-0.135187704112632,0.002767158317277,0.109030949954715,0.0144853119051325
"result.1137",0.9965,0.0055,-0.297610585195116,-0.036598185222291,0.11120515687478,0.0145225776830652
"result.1138",0.97775,0.99525,-0.222024730809648,0.0377149395461264,0.110070729575017,0.0146252474460741
"result.1139",0.9995,0.98975,-0.377243733860457,0.0339059640496517,0.111595095052172,0.0143394957468898
"result.1140",0.964,0.11425,-0.19580616533746,-0.0174838608884283,0.109742732083147,0.0143003626894082
"result.1141",0.999,0.86025,-0.328268835149977,0.0160666646864103,0.106967455684811,0.0146342765433181
"result.1142",0.9325,0.00025,-0.159848652542019,-0.0539985252734227,0.106737925574159,0.0148874869402236
"result.1143",0.97475,0.10575,-0.209126669749701,-0.0177137188984521,0.107777672761358,0.0144650046823113
"result.1144",0.988,0.90825,-0.254032842396467,0.019724921454445,0.110965648665234,0.0149105920118478
"result.1145",0.89925,0.99175,-0.142220252227669,0.0358026169415674,0.109804225160559,0.0150139640689935
"result.1146",1,0.984,-0.431409669814255,0.0324765009253561,0.109663546082826,0.014943397333054
"result.1147",0.9795,0.03175,-0.216570356993074,-0.0269390331110684,0.10593807496441,0.0146344034878225
"result.1148",0.9975,0.1135,-0.299402261057475,-0.0175334786056871,0.108513980739084,0.014799472648678
"result.1149",0.98875,0.23175,-0.251656566462189,-0.0110463615967496,0.110294835996839,0.0147300471949299
"result.1150",1,0.074,-0.357128627928649,-0.0207375780901973,0.112752167105606,0.0145756541780281
"result.1151",0.93225,0.00125,-0.169927773830251,-0.0439396348433105,0.113491969685618,0.0149235547276062
"result.1152",0.9855,0.81875,-0.246898614858985,0.0138237368833439,0.111419343137904,0.0148529946318709
"result.1153",0.84025,0.9955,-0.110495386241653,0.0395060249694169,0.110900175179045,0.0145881206161461
"result.1154",0.98225,0.0315,-0.23380626609013,-0.0261076484989251,0.111996790457657,0.0144031743585081
"result.1155",0.9755,0.99275,-0.214932210515782,0.034540305723083,0.107438060940867,0.0145728731095494
"result.1156",0.996,0.97775,-0.286609920964524,0.0288167052015905,0.108161036018326,0.0144332123759032
"result.1157",0.9965,0.84025,-0.291211464853164,0.014579331728638,0.109766229988747,0.014521151368727
"result.1158",0.9965,0.952,-0.295830686736003,0.0239550120359712,0.112577244080767,0.0145328446114702
"result.1159",0.96525,0.3685,-0.197509906803538,-0.00530412511800326,0.10764934077327,0.0147838563717569
"result.1160",0.95325,0,-0.177357443718701,-0.0472054611190696,0.106406456884851,0.0147206807068875
"result.1161",1,1,-0.446123585482217,0.0715381485258227,0.111438739171846,0.0151772998017992
"result.1162",1,0.00525,-0.469155593197022,-0.0359535012414473,0.109028780026775,0.0145778040576933
"result.1163",0.99975,0.4765,-0.381212541416165,-0.000564761914276967,0.113171470655376,0.0142704396702034
"result.1164",0.9955,0.00025,-0.29606830493922,-0.0530255133063132,0.112282309356028,0.0142271769671743
"result.1165",0.98775,0.25825,-0.245925840167577,-0.00938521188600333,0.112815609882429,0.0142409818381677
"result.1166",0.849,0.6715,-0.109504412251878,0.00645874624704173,0.109216705095645,0.0145908832341151
"result.1167",0.99875,0.29225,-0.306461125392958,-0.00785192678517608,0.112102766943284,0.014433805603588
"result.1168",0.9945,0.25775,-0.271128469770274,-0.00965295599999669,0.107349572777462,0.0147040996699512
"result.1169",0.9915,0.15525,-0.257484502871896,-0.0150694197210492,0.108402367475666,0.014761721216683
"result.1170",0.92875,0.7745,-0.1648999386892,0.0106003313037231,0.111558602591729,0.014025083028625
"result.1171",0.99975,0.99525,-0.359930019898679,0.0343281197807854,0.111354328194755,0.0140006792904839
"result.1172",1,0.63775,-0.471668444239896,0.00508756027694701,0.110506081369319,0.014355543981617
"result.1173",0.99925,0.40125,-0.376886097346542,-0.00368869148578272,0.110433201504314,0.0148198084424571
"result.1174",0.95125,0.8315,-0.187019686456057,0.013860441312125,0.112209187388945,0.0143843218066561
"result.1175",0.6215,1,-0.0340221566256094,0.0819883225044689,0.108709818760831,0.0147854997301537
"result.1176",0.98025,0.08825,-0.221953085478903,-0.0194281356061425,0.11001256787412,0.0144182329120501
"result.1177",1,0.0095,-0.549671842394403,-0.0346187716844089,0.115134010962055,0.0147706642909798
"result.1178",0.9035,0.4955,-0.144812852503212,-0.000222210668044568,0.109691577484245,0.0148055826988877
"result.1179",0.91275,0.7815,-0.147999744603856,0.0113745513893101,0.109882896858456,0.0146973734522734
"result.1180",1,0.155,-0.464297422456953,-0.0145585944470705,0.109069072358662,0.014433350586486
"result.1181",0.997,0.5685,-0.304047694103682,0.00239214000253011,0.10992861735767,0.0146247058050087
"result.1182",0.9985,0.06525,-0.347795228899684,-0.0219412468709372,0.111819404944133,0.0146794876832824
"result.1183",0.994,0.19075,-0.286018602536418,-0.012953049573986,0.112873034982851,0.0148164686238517
"result.1184",1,0.0725,-0.481090558907824,-0.0211870051531861,0.11023720132898,0.0144599505144209
"result.1185",0.989,0.0325,-0.253988177100314,-0.0266458349417149,0.110909440541734,0.0143161984318942
"result.1186",0.96025,0.028,-0.194889982604465,-0.0275605901988529,0.112673766760755,0.0143998427882716
"result.1187",0.98725,0.63675,-0.249147897895116,0.00517528484174212,0.10911150229397,0.0148187915674929
"result.1188",0.944,0.2145,-0.173983675970587,-0.0118148011840434,0.109603036778275,0.0142300236604021
"result.1189",1,0.3025,-0.488714361840137,-0.00752431960359166,0.112753550743862,0.0143801885789909
"result.1190",0.88925,0.99225,-0.13143327344244,0.0348158233035187,0.108771146294895,0.0143443289131022
"result.1191",1,0.057,-0.438225869299542,-0.0223100645885046,0.110812422144962,0.0142235491647527
"result.1192",0.99325,0.0015,-0.261979400574416,-0.0429212214641435,0.105452528037755,0.014975097275624
"result.1193",0.814,0.22425,-0.093154547701504,-0.0111723422474338,0.10631606267617,0.0148674007715462
"result.1194",0.98925,0.49525,-0.254590450676985,-8.8394932959871e-05,0.10960897650602,0.0143173957203293
"result.1195",0.99825,0.4365,-0.31123805901725,-0.00244131027236424,0.109210534331058,0.014416108871421
"result.1196",1,0.2485,-0.439971556642099,-0.00970023257771016,0.110860458130577,0.0145625710682513
"result.1197",0.9975,0.951,-0.295699876014429,0.0246393920810187,0.108152453546204,0.0150582562376665
"result.1198",0.993,0.91475,-0.27478688285545,0.0204484267495388,0.110972887498366,0.0149155293036197
"result.1199",0.99825,0.1695,-0.338658247434406,-0.0136084987001123,0.113036864730202,0.0142947106701866
"result.1200",1,0.6355,-0.426698770772661,0.00515009937095728,0.110265107840589,0.0144440285795988
"result.1201",0.99875,0.797,-0.343078663640652,0.0123701366792026,0.109691802118542,0.0147763553944327
"result.1202",0.93675,0.31075,-0.173753864056133,-0.00691828227221554,0.113820989644152,0.0140369804145176
"result.1203",0.85475,0.83475,-0.114269215467226,0.0146687555224272,0.108397647192671,0.0150979469291396
"result.1204",0.92025,0.97325,-0.152413672762499,0.0290497352994119,0.106552565331267,0.0146651536412548
"result.1205",0.99975,0.8605,-0.441749106501729,0.0155444209730194,0.111761373959272,0.0141059756164873
"result.1206",0.98,0.13975,-0.220510298531325,-0.016186156933774,0.108326953615786,0.0147713878121604
"result.1207",0.998,0.94075,-0.307632290289783,0.0236090006873338,0.110839981544618,0.0149761254404398
"result.1208",0.98225,0.078,-0.243562825206106,-0.0206464555569265,0.11198377708452,0.0145740194982909
"result.1209",0.9965,0.77075,-0.318025288386684,0.0114379152051342,0.110202932084678,0.0147564142304642
"result.1210",1,0.53425,-0.370882744389122,0.00151535803668344,0.106682696143744,0.0147422005119432
"result.1211",0.98425,0.5615,-0.25069762209572,0.00238222523876431,0.113167258255008,0.0141075730077846
"result.1212",0.9955,0.676,-0.29240474913874,0.00694729979333765,0.110170953368243,0.0149209976942314
"result.1213",0.99925,0.12075,-0.329586860643463,-0.0167299905577087,0.110970651374646,0.0143189580541948
"result.1214",1,0.75325,-0.448398030137457,0.00999165339319596,0.106698484991546,0.014422659059239
"result.1215",0.9735,5e-04,-0.213092082069612,-0.0534658006956773,0.111023039353734,0.0146488664716314
"result.1216",0.99525,0.9235,-0.274646920948058,0.0210524782910644,0.107912242109339,0.0148113901110185
"result.1217",0.9995,0.184,-0.363567354084442,-0.0131194002246013,0.112061965480386,0.0145930120405564
"result.1218",1,0.0375,-0.426165709336062,-0.0261219426429785,0.110950674240582,0.0144320028526239
"result.1219",0.97275,0.4855,-0.213205463085955,-0.00067652837947755,0.110146835916888,0.0144078668264598
"result.1220",0.877,0.00125,-0.12941280599778,-0.0417208831534766,0.110377760548612,0.0143345801854664
"result.1221",0.99975,0.1725,-0.375155261610236,-0.0134464972891998,0.110071522629774,0.0141271892348444
"result.1222",0.99925,0.5685,-0.325186147881091,0.00275727394199949,0.108979083622605,0.0144428600981731
"result.1223",0.99775,0.98375,-0.335801057464741,0.0298693989308144,0.111201946299929,0.014013790967451
"result.1224",0.99125,0,-0.263588678174391,-0.057047960546241,0.109075056273488,0.0146023432652025
"result.1225",0.9685,0.999,-0.203188748560153,0.0442423726478846,0.109472354765468,0.0145808267314369
"result.1226",0.99775,0.23825,-0.326840532887374,-0.0105278183583872,0.110147429395835,0.0146841110454004
"result.1227",0.989,0.224,-0.261395361173022,-0.0111011577978953,0.114079634853678,0.0144095545627043
"result.1228",0.99225,0.91875,-0.260639042414077,0.0214318073015008,0.110111947903281,0.0149398017307674
"result.1229",0.94775,0.073,-0.17910129689841,-0.0205065470296662,0.109999206207559,0.0141847843346136
"result.1230",1,0,-0.534114748540427,-0.0577766186609438,0.109662376525206,0.0148768037674518
"result.1231",0.9185,0.79825,-0.155051567769303,0.0115754516448001,0.112286147849119,0.0140089891196936
"result.1232",0.968,0.766,-0.200659790060776,0.0103634209979793,0.109432656669617,0.0144606250447489
"result.1233",0.99975,0.83325,-0.40298173413169,0.0138735655083051,0.114376251215824,0.0141671392815265
"result.1234",0.99825,0.99375,-0.319619343889976,0.035077657453497,0.109622948938921,0.0147283008503307
"result.1235",0.9345,0.1,-0.161541437872435,-0.0186674399407756,0.109536028704947,0.0149019606547066
"result.1236",0.99975,0.037,-0.373123403923192,-0.02769337016117,0.112257888927267,0.0152009681863156
"result.1237",0.99125,0.11825,-0.260762152057031,-0.0167425774589692,0.111388837395496,0.0141138793356985
"result.1238",0.96775,0.00625,-0.19794490968822,-0.0364995835729097,0.107111876795375,0.0144915755134478
"result.1239",0.9785,0.00325,-0.222323832214794,-0.041121097226091,0.110407478859174,0.0144334255224579
"result.1240",1,0.45175,-0.440304969007737,-0.00201707701793714,0.110939039448204,0.0145079459487952
"result.1241",0.97125,0.01,-0.213920810690176,-0.0335380483661722,0.110237200866044,0.0146800874018408
"result.1242",0.999,0.996,-0.337960102041481,0.038871359918888,0.113616272630947,0.0146346920670945
"result.1243",0.99825,0.99525,-0.308598833854228,0.0392048779217772,0.107224140923883,0.0148095430661462
"result.1244",0.826,0.971,-0.101092930287153,0.0282188544457798,0.109175061311719,0.0146995670423567
"result.1245",1,0.224,-0.395385379776855,-0.010749998183511,0.109489665539082,0.0141969116014625
"result.1246",0.9995,0.347,-0.354420326178537,-0.00564002913947421,0.107818536622618,0.014948718385587
"result.1247",1,0.76025,-0.442508714517823,0.0105838459483657,0.10647249247835,0.0148533745081703
"result.1248",0.99975,0.96975,-0.366557336583036,0.027740026428038,0.110128333070761,0.014384104439654
"result.1249",0.99975,0.71225,-0.413714066481623,0.00798187840646111,0.109842362085547,0.0142638096387143
"result.1250",0.9955,0.17925,-0.319961126257022,-0.0132617000418326,0.112541971168727,0.0145581317666352
"result.1251",0.99775,0.00325,-0.306993958980306,-0.0384087250686926,0.108694270722922,0.0144278601945287
"result.1252",0.99775,0.1455,-0.292387210602954,-0.0156807754791689,0.108339374304216,0.0147381363199443
"result.1253",0.99325,0.9775,-0.264754037771848,0.0293151942569047,0.108384140858412,0.0149364695713794
"result.1254",0.997,0.53375,-0.294328363075214,0.00104128186254203,0.111563998791683,0.0144658899208863
"result.1255",0.97875,0.019,-0.215521185885851,-0.0294769104842808,0.106793949277445,0.0143526376961919
"result.1256",1,0.241,-0.419742181921838,-0.0105291084168531,0.108688944674125,0.0146771652561053
"result.1257",0.99725,0.55325,-0.30087098189543,0.00194142769486423,0.108152162440254,0.0146359354092451
"result.1258",1,0.46175,-0.406930859442411,-0.00134762152490477,0.111224858669148,0.0146242951429853
"result.1259",0.99975,0.023,-0.432770009303815,-0.0301759992129603,0.108731302139856,0.0150106347140922
"result.1260",0.99975,0.34775,-0.401355684768688,-0.00589939796955275,0.110006930414782,0.0148834825925572
"result.1261",0.9965,0.203,-0.297763567134526,-0.0122879328844272,0.113236650953212,0.0145843235406857
"result.1262",1,0.97625,-0.441755978307762,0.0294646420791477,0.11025698780784,0.0150107169524184
"result.1263",0.99275,0.286,-0.249023227994368,-0.00835275459751214,0.108710615520353,0.0145914508346931
"result.1264",0.99925,0.73625,-0.35622829416273,0.00899665434481778,0.109231168171216,0.01424016207988
"result.1265",1,0.12225,-0.463528669317348,-0.0168202051383926,0.112089835188392,0.0144222689315316
"result.1266",0.997,0.866,-0.294997120180028,0.016068199116416,0.111448896193863,0.0145435568482234
"result.1267",1,0.43375,-0.395827365543194,-0.00244894613622272,0.108648917988754,0.0147266486533005
"result.1268",0.9985,0.5005,-0.317862232742235,2.49719146278372e-05,0.109787610080378,0.0145416601519889
"result.1269",0.95075,0.14025,-0.178191746832398,-0.0153295627876322,0.110316629739427,0.0143658669339189
"result.1270",0.9945,0.99625,-0.282223707671001,0.0414788674890724,0.109985514827578,0.0148544577058842
"result.1271",0.999,0.3285,-0.345720025085864,-0.00687074276821518,0.111187141811801,0.0151253374831369
"result.1272",0.964,0.00325,-0.198094288171467,-0.0377359265907347,0.109270154025019,0.0145689584612787
"result.1273",0.999,0.98725,-0.354268359553735,0.0324245822954881,0.113967926974384,0.0144827768076259
"result.1274",0.99675,0.9935,-0.323818918028726,0.0348428194943551,0.11251494551348,0.0145190965812833
"result.1275",0.99175,0.99475,-0.262504285388047,0.0377313115820409,0.11111147845712,0.0147605287465427
"result.1276",0.98975,0.00675,-0.24914680313184,-0.0360240252618724,0.109014751831113,0.0148698639119576
"result.1277",1,0.9205,-0.415390525170017,0.0208768655108531,0.113184453755886,0.0147304953491609
"result.1278",1,0.02425,-0.441339328485691,-0.0281161255620198,0.10758408388025,0.0144370858719365
"result.1279",0.98425,0.006,-0.230532719266074,-0.0358722916994774,0.108603057867037,0.0146237930829995
"result.1280",0.936,0.9315,-0.164367276408003,0.0221682713353085,0.10661750405814,0.0147787213233544
"result.1281",0.9995,0.98725,-0.341687431142913,0.0321962767208648,0.109593589866096,0.0144153130029271
"result.1282",0.988,0.638,-0.245754208721496,0.0049264461732482,0.107685012560381,0.0147344273904516
"result.1283",0.998,0.79625,-0.313126793354265,0.0124208416396443,0.110255528036822,0.014661826110231
"result.1284",0.98625,0.93675,-0.235530093687321,0.022180790750398,0.109196018514195,0.0145733166127009
"result.1285",1,0,-0.449705585272155,-0.0678076801656555,0.107596779221694,0.0143431144474645
"result.1286",0.96975,0.39825,-0.209617365702852,-0.00357115990981126,0.111951857848814,0.0142331806769946
"result.1287",0.99525,0.9195,-0.30090211896999,0.0199739341512744,0.112761061639073,0.0142416937631969
"result.1288",0.9545,0.652,-0.184740624197666,0.0052822775823448,0.109526655550202,0.0141989258280495
"result.1289",0.98075,0.928,-0.228983871144245,0.0211539149864609,0.109705988245119,0.0145601750238018
"result.1290",0.99975,0.40325,-0.425897069292341,-0.00354161441636307,0.109530502433973,0.0141771967910264
"result.1291",0.9995,0.02825,-0.418734924762349,-0.0280140363479051,0.110329754298377,0.0144088037220606
"result.1292",0.99975,0.876,-0.469771505786103,0.0170807594022838,0.111021256042103,0.0147850052730433
"result.1293",0.95225,0.24625,-0.184780177795642,-0.00979841191119942,0.110627994471602,0.0144156306217448
"result.1294",0.9945,0.2795,-0.272298328182443,-0.00850987783796618,0.110655563061353,0.014624689565942
"result.1295",0.99925,0.9995,-0.357786475989266,0.0441997202795964,0.110325656209841,0.0145310375602727
"result.1296",0.9985,0,-0.328996815038267,-0.123086047356663,0.109998132848869,0.014874497098485
"result.1297",0.9795,0.733,-0.220022235883193,0.00909054468423886,0.110018893158522,0.0145236041050729
"result.1298",0.92275,0.99975,-0.160976364125589,0.0545440952333296,0.111707507883487,0.0144884610911758
"result.1299",1,0.12975,-0.540001039078896,-0.0169729540154646,0.11302207500848,0.0147589938860963
"result.1300",0.9985,0.00075,-0.351440448939455,-0.045604352658381,0.109450930808348,0.0145583913620282
