"","V1","V2","V3","V4","V5","V6"
"result.1490",0.92125,0.67875,-0.152415982740431,0.00703160399744219,0.107886830351971,0.014505680376867
"result.1491",0.99175,0.4685,-0.252505934471045,-0.000855807972257837,0.10590833387254,0.0144735773096835
"result.1492",0.30075,0.08825,0.0564510821257576,-0.0198667978512541,0.109199387744918,0.0144379732727875
"result.1493",0.76125,0.68875,-0.074727080983761,0.00674392045450946,0.106257301072648,0.0140516706836904
"result.1494",0.25325,0.175,0.0735133463325321,-0.0132692416543729,0.105939140930335,0.0142552634121912
"result.1495",0.05025,0.5475,0.17152653896263,0.00171359326353833,0.104824295321959,0.0143647709810259
"result.1496",0.2475,0.7925,0.0710563028900227,0.0115513934392271,0.107665766869773,0.0144242884117306
"result.1497",0.02175,0.56925,0.220255847690693,0.00286618462888257,0.107774094472315,0.0145871632843847
"result.1498",0.53575,1,-0.010183292098482,0.0594831258060143,0.106034494443906,0.0141409261164471
"result.1499",0.8505,0.21825,-0.112189559723548,-0.0109779141877015,0.108395551877222,0.0139054968290337
"result.1500",0.09075,0.00675,0.139924645880624,-0.035706409184414,0.105314600152616,0.0145006791046997
"result.1501",0.57775,0.047,-0.0250813722910658,-0.0240352687637039,0.108752624029181,0.0144483740077008
"result.1502",0.04975,0.03275,0.174097872117256,-0.0271725889747318,0.105028305871218,0.0146652039982783
"result.1503",0.21475,0.86175,0.0823126734240728,0.0156254534384906,0.107856075713205,0.0144408128906313
"result.1504",0.28075,0.302,0.0589123693766316,-0.00733077699005652,0.105076681156046,0.0141138129896322
"result.1505",0.1675,0.81475,0.105975333189301,0.0125712777319682,0.108616103728736,0.0139543902914327
"result.1506",0.1125,0.337,0.127848917917536,-0.00581947627068812,0.107346253965818,0.0139586988791894
"result.1507",0.72175,0.5865,-0.0612176664588678,0.00315645659792229,0.108116838689366,0.0142825642337558
"result.1508",0.44725,0.09925,0.0159722852715401,-0.0184433261602592,0.107369354589272,0.0143166412480081
"result.1509",0.345,0.13325,0.0430220395257356,-0.0156093957721905,0.109231982639281,0.0141456398224839
"result.1510",0.83975,0.6155,-0.106187517927715,0.0042981434120821,0.105646939087982,0.0141937734807384
"result.1511",0.62775,0.8555,-0.0359276352547981,0.0144985362895644,0.108616027647964,0.0138579260002165
"result.1512",0.87,0.8735,-0.123415850893347,0.0158528451810238,0.110457526827131,0.0139756617458849
"result.1513",0.9245,0.13475,-0.154771401271588,-0.0161829526397325,0.10781761526727,0.0144491756493347
"result.1514",0.91,0.85125,-0.144931352843679,0.0154035905934772,0.108578126113898,0.0145304960256864
"result.1515",0.33,0.00025,0.0462295759122598,-0.0467729110321788,0.105783550198579,0.0141607244872838
"result.1516",0.596,0.047,-0.0268477994581999,-0.0237535896082507,0.110241352217628,0.0140537652617869
"result.1517",0.39025,0.9455,0.0284742571235332,0.0235328760940341,0.104156362782133,0.0147564703680038
"result.1518",0.43625,0.01425,0.015912502546209,-0.0313850984287525,0.109840713090287,0.0142807929238957
"result.1519",0.51425,0.594,-0.00454993140655654,0.00355587159767128,0.106185640241461,0.0144424543073021
"result.1520",0.715,0.24225,-0.0633148124769302,-0.00999489893656461,0.110351577752644,0.0142525635894649
"result.1521",0.91275,0.02475,-0.148405078349367,-0.0279335541104099,0.108871644828007,0.0141499173949746
"result.1522",0.2965,0.94625,0.0601998583807071,0.0226839803100319,0.108117945361653,0.013825986210252
"result.1523",0.13475,0.60875,0.118261361303168,0.00381654950178632,0.10804799891048,0.0141091017434402
"result.1524",0.16975,0.16125,0.105083915402684,-0.0140466879839111,0.106992576568983,0.0142312521847289
"result.1525",0.28975,0.61,0.0607097971293979,0.00428226285838737,0.107143378380383,0.0141458453795618
"result.1526",0.9905,0.52425,-0.246020322425592,0.000871591581443354,0.105991299265076,0.0141736787838446
"result.1527",0.9605,0.97675,-0.186220459368581,0.0288542272866318,0.106031858974146,0.0140015875573439
"result.1528",0.3765,0.78575,0.0335221192841942,0.0109174793345567,0.106801996138227,0.0141187430189828
"result.1529",0.09425,0.755,0.138529419959452,0.00997261778496247,0.105698304379231,0.0143463729096349
"result.1530",0.75275,0.9955,-0.0751655042423142,0.0375614448123578,0.108955047364876,0.0143817203787622
"result.1531",0.6655,0.18325,-0.0453493169682176,-0.0127985795854125,0.105169847950749,0.0143254580688104
"result.1532",0.5255,0.45,-0.00535852363688208,-0.00172226954409756,0.108376838375846,0.014290731160282
"result.1533",0.48625,0.945,0.00325860117163932,0.0221747560636787,0.109431839102277,0.0138886411940831
"result.1534",0.08425,0.63725,0.145771630376837,0.00482546610476408,0.105618894136839,0.0142458126946634
"result.1535",0.04725,0.0165,0.180098048016187,-0.0316944411833382,0.107363931859085,0.0148250157543856
"result.1536",0.25,0.66925,0.0705632917653311,0.00640574014301116,0.108605923496553,0.0144218816149257
"result.1537",0.40225,0.052,0.0250408064971136,-0.0238459914486138,0.107882507281037,0.0145529852787541
"result.1538",0.22075,0.45225,0.0857291662107752,-0.00154374276993371,0.110648806343111,0.0140842099468823
"result.1539",0.822,0.408,-0.0947680063309807,-0.00313962722042095,0.103419143624914,0.0144973702352472
"result.1540",0.7385,0.006,-0.0711048136629293,-0.0360171301571975,0.110387920843615,0.0140883389510857
"result.1541",0.62675,0.05875,-0.0335820249972276,-0.0224405131288847,0.10593425470304,0.0140789452422372
"result.1542",0.78275,0.99525,-0.0851979255383741,0.0388563745818034,0.107388940176081,0.0146354787091335
"result.1543",0.3865,0.16825,0.0326469724047796,-0.0130397676408053,0.113043723124578,0.0136283202662615
"result.1544",0.404,0.994,0.0274851079898076,0.034836771803926,0.110437095557764,0.0138991906710339
"result.1545",0.0165,0.98925,0.223324554312431,0.0309566109583294,0.10802957597388,0.0137352447099513
"result.1546",0.71075,0.974,-0.0577916054911889,0.0271979448334853,0.10527845463299,0.0138981360887183
"result.1547",0.82775,0.77075,-0.10790394177927,0.0107606782317351,0.110321256461946,0.0145054533125444
"result.1548",0.07475,0.095,0.151536938853501,-0.019297540157155,0.106924298775488,0.014648591382018
"result.1549",0.61525,0.66375,-0.0302654408847586,0.00613819392526755,0.107667251551318,0.0144499926365716
"result.1550",0.643,0.47825,-0.0402010348632862,-0.000643776510619144,0.106569641116604,0.014243727463842
"result.1551",0.592,0.53975,-0.0234133816164729,0.00147812314176196,0.10631536928019,0.013868006937954
"result.1552",0.2775,0.02325,0.0622829926457797,-0.0283742754512956,0.104690743873911,0.0144348616704612
"result.1553",0.195,0.98475,0.0915379554715325,0.0307318075288747,0.105373498026893,0.014257158869581
"result.1554",0.0575,0.46875,0.169650052543732,-0.00117458804886754,0.108931689001007,0.0145621995295369
"result.1555",0.75175,0.646,-0.074640482039311,0.00516799542051605,0.109247675410771,0.0138761987635851
"result.1556",0.678,0.6135,-0.0496236295670216,0.00427492501720455,0.109751387483445,0.0143093710984679
"result.1557",0.93325,0.80525,-0.16239573531541,0.0119791682699339,0.107278767181393,0.0140665690705768
"result.1558",0.2865,0.45225,0.0602089475783362,-0.00174211568088923,0.108554635663373,0.0140125896936308
"result.1559",0.29675,0.3,0.0591319644870671,-0.00767739841343498,0.107550397756388,0.0141767343362294
"result.1560",0.9745,0.01925,-0.207141335031176,-0.029378094527075,0.108249643167852,0.0141707518800423
"result.1561",0.04725,0.048,0.18122395918049,-0.0240046280769673,0.106199425467728,0.0144943521518921
"result.1562",0.4225,0.346,0.0201119152091379,-0.00563682234519724,0.10515201547098,0.014573252298647
"result.1563",0.3705,0.00175,0.0337959291980249,-0.0425481050826023,0.108810109223463,0.0140965553821417
"result.1564",0.961,0.871,-0.188019647116469,0.0166123338170127,0.107998600175566,0.0144056473274423
"result.1565",0.11775,0.17625,0.128163641132144,-0.0124360416142436,0.107506004767382,0.0139178311108981
"result.1566",0.076,0.496,0.156783456334935,-7.13865781924201e-05,0.107896031117074,0.0141964721304115
"result.1567",0.64725,0.94475,-0.0401550759650836,0.0232145199408668,0.106399462165275,0.0143107330335104
"result.1568",0.92775,0.6695,-0.159789740373667,0.00624572284345023,0.108199591731938,0.0139643899751987
"result.1569",0.462,0.09375,0.011857471033965,-0.0187648123998557,0.110349574775376,0.0141636432479553
"result.1570",0.0265,0.787,0.2078292875852,0.0116330888436353,0.108588451450753,0.0143850433178703
"result.1571",0.89125,0.19175,-0.132287612360822,-0.0122577977177021,0.106064185746243,0.0140283026429962
"result.1572",0.87675,0.98425,-0.12509967385857,0.0311936006923975,0.107873794076365,0.014395581385548
"result.1573",0.5295,0.262,-0.00718935051177781,-0.00880116368910088,0.107792606514014,0.0142118466036284
"result.1574",0.62275,0.3545,-0.0350426367020506,-0.0057716549143667,0.107705892126364,0.0142159765888697
"result.1575",0.4465,0.15475,0.0145654578517391,-0.014330415425018,0.106883885336857,0.0139852342399679
"result.1576",0.36525,0.996,0.0386839033116255,0.0372530144379694,0.106589104161647,0.0144264770986273
"result.1577",0.0875,0.83975,0.150790215086016,0.0138293204689843,0.111002232525703,0.0139272846086278
"result.1578",0.3815,0.0675,0.0327656460462586,-0.0207840800261504,0.107816665061171,0.0138661403353481
"result.1579",0.7535,0.8655,-0.0744019200345611,0.015581758435461,0.106033011408769,0.0141549373564227
"result.1580",0.34125,0.27325,0.0420030777274203,-0.00845510525341958,0.105918928404562,0.0141870579147924
"result.1581",0.20525,0.049,0.0890098334402011,-0.0229416108324836,0.107575698507462,0.013804779217193
"result.1582",0.10525,1,0.134865651309174,0.0530468281154085,0.107797994544404,0.0142529038243702
"result.1583",0.7015,0,-0.0575436329062259,-0.0610715210260233,0.108509058768315,0.0142016249272774
"result.1584",0.40075,0.684,0.0271045512072488,0.00673499255829322,0.107205482065335,0.0142687146915347
"result.1585",0.58775,5e-04,-0.0251749320919922,-0.0457687616126214,0.10961878731202,0.0139808342461305
"result.1586",0.54875,0.927,-0.0122514742439424,0.0206959288663167,0.107609200979385,0.0140488646341923
"result.1587",0.743,0.9885,-0.0743505099304317,0.0319321658543942,0.107141234239282,0.0139093644680867
"result.1588",0.89275,0.91925,-0.135007981251076,0.0198622732005356,0.108008224204588,0.0141044769525017
"result.1589",0.7835,0.788,-0.0881784248830877,0.0110818235761942,0.110711430522061,0.014207165378002
"result.1590",0.825,0.736,-0.1025096200849,0.00887376521263893,0.109217778201583,0.0143464840920795
"result.1591",0.8995,0.547,-0.131784244817907,0.00143964115894405,0.1036571386743,0.0142756832940677
"result.1592",0.27575,0.1455,0.0672128774342073,-0.0155420360048653,0.107084097073283,0.0146694007884492
"result.1593",0.29375,0.19025,0.0581195128935577,-0.0132026428863923,0.10703974570257,0.0147405429518222
"result.1594",0.29975,0.00725,0.0536032955205704,-0.0347779810975867,0.10670058185445,0.0139930308055652
"result.1595",0.53925,0.149,-0.0123201664532237,-0.014258913735657,0.105533644972364,0.0142009093919677
"result.1596",0.4725,0.571,0.00676070004583275,0.00226648313992931,0.107396891314014,0.0142892800168597
"result.1597",0.02575,0.1,0.219798959903713,-0.0183843085647426,0.110047264370405,0.014157503429595
"result.1598",0.68475,0.99675,-0.0529424318421741,0.0397252460563592,0.106327065636328,0.0141893896678239
"result.1599",0.973,0.965,-0.204390944622435,0.0268108333888008,0.10615417128317,0.0142680217015558
"result.1600",0.25075,0.9995,0.0704245817943456,0.0473868274066604,0.108845590639736,0.0142017983005995
"result.1601",0.2285,0.97925,0.0777524955024123,0.0275277923102211,0.106516217398266,0.0138869538590845
"result.1602",0.02525,0.999,0.210049183706268,0.0468760896873574,0.107608781955035,0.014304543108852
"result.1603",0.79125,0.175,-0.0885558033507859,-0.0131084767824055,0.109276311201406,0.0142735184599082
"result.1604",0.7905,0.95625,-0.0878646586946919,0.0248769774889844,0.109767093913299,0.0142939760344776
"result.1605",0.84325,0.483,-0.112493107070829,-0.000322223200157374,0.108872279347588,0.0142483618312528
"result.1606",0.52425,0.8985,-0.0066553295722857,0.0181024116224925,0.106462553232944,0.0141888860289531
"result.1607",0.37175,0.01725,0.0357388064361987,-0.0302007575237234,0.108901351133842,0.0139034400729027
"result.1608",0.7735,0.93275,-0.0830154803303359,0.0212327570917544,0.110553215513651,0.0143836811702678
"result.1609",0.92175,0.98875,-0.148950393368851,0.032120372383431,0.107952062493911,0.0140732696466589
"result.1610",0.02925,0.36125,0.211355423787561,-0.00491881409997826,0.109544443715526,0.0145771370533027
"result.1611",0.29625,0.1755,0.0564928127067738,-0.013087546688837,0.105945290318144,0.0141452675364933
"result.1612",0.8375,0.12675,-0.100385759445782,-0.0171069068514835,0.104654172991417,0.0145166494567801
"result.1613",0.69325,0.01425,-0.0533568922139578,-0.0302609011444647,0.104977695297608,0.0136664375314188
"result.1614",0.53825,0.54375,-0.0122442272231197,0.00171869670003897,0.105874540424386,0.0146066219581068
"result.1615",0.81975,0.30225,-0.0972813237763755,-0.00794210635761471,0.105983552240217,0.015002661094067
"result.1616",0.5655,0.89925,-0.0150199801471387,0.0182195079757562,0.109500274209547,0.0139927089703146
"result.1617",0.8705,0.179,-0.123452024124348,-0.013156762302231,0.109930099759465,0.0141387546411501
"result.1618",0.22175,0.046,0.0813053038109115,-0.0234127424139287,0.10725524249833,0.0139906180449602
"result.1619",0.11725,0.09025,0.123423529387117,-0.0178418838089401,0.10513461399174,0.0134308546912196
"result.1620",0.29425,0.1365,0.0562327043558554,-0.0151936315882117,0.106096162816249,0.0140992676273718
"result.1621",0.82075,0.04225,-0.0993462292502408,-0.0242066507405026,0.106348874058207,0.0140915511495012
"result.1622",0.264,0.4945,0.0654314260169309,-0.000185756396679317,0.108613500580647,0.0136788021139241
"result.1623",0.01275,0.61425,0.246708134521587,0.00448637278948332,0.10896580623778,0.0141242426233992
"result.1624",0.56625,0.9995,-0.0165650189996867,0.0475321742075462,0.106670714622536,0.0142393600232303
"result.1625",0.9695,0.958,-0.211124974187727,0.0240181209051264,0.111497122364866,0.0137794856017081
"result.1626",0.89775,0.81,-0.138881065585295,0.0126863223487342,0.109628316286805,0.0142325017493681
"result.1627",0.81375,1,-0.0977168765597075,0.0535849637946338,0.108598867346104,0.0140594403193303
"result.1628",0.052,0.7635,0.17858240295929,0.0100862452410849,0.109151971508953,0.0138867356939553
"result.1629",0.467,0.693,0.00814711099503002,0.00691425644313476,0.110948953337802,0.0137258356206334
"result.1630",0.67825,0.99975,-0.0513590127840711,0.051258569873582,0.109037029397619,0.0143715098734901
"result.1631",0.2685,0.9955,0.0673099560725173,0.0368329857320176,0.107316432274958,0.0144423757845619
"result.1632",0.0965,0.47725,0.135537197183434,-0.00103045390286547,0.105451121363063,0.0140164697748548
"result.1633",0.60175,0.15825,-0.0268651934722613,-0.0141288488706729,0.10723407529212,0.0140904730917906
"result.1634",0.09075,0.99925,0.14850337042692,0.0457200325946501,0.110061982665364,0.0139623718024134
"result.1635",0.459,0.00975,0.0104172996797656,-0.0333586542970775,0.107925933670216,0.0143009429769038
"result.1636",0.83575,0.23925,-0.102867000155071,-0.0101124077769752,0.108365277507897,0.0142927087888572
"result.1637",0.38625,0.03525,0.0298210138747894,-0.0252231293287661,0.108825481518999,0.013669707665353
"result.1638",0.65275,0.97925,-0.0414667977527459,0.0283563506138475,0.10816260356575,0.0137502469563716
"result.1639",0.37925,0.951,0.0325012120319804,0.0244775137048307,0.107215898978308,0.0148262381626633
"result.1640",0.53175,0.99875,-0.00939906761126613,0.043507588545602,0.106190149214627,0.0141063448646621
"result.1641",0.72825,0.387,-0.0657661260672071,-0.00389504674804796,0.107275867809078,0.0137666533157188
"result.1642",0.29325,0.001,0.0561190016036776,-0.0421347079780716,0.1039053821182,0.0140580521108247
"result.1643",0.87775,0.909,-0.124212234463247,0.0184051406262488,0.107752714014571,0.0140776884921815
"result.1644",0.0915,0.18575,0.140148361232271,-0.012424016446189,0.104829438753749,0.0139921018941335
"result.1645",0.2165,0.00025,0.0854736558939303,-0.0584460795201222,0.105934258067849,0.0141104611121908
"result.1646",0.5715,0.875,-0.0154289484965714,0.0161898763132825,0.106676105883359,0.0145533211788126
"result.1647",0.8545,0.789,-0.11287512294617,0.0113111727353707,0.10898631260176,0.0140127998976221
"result.1648",0.84475,0.4415,-0.113923133428152,-0.00229586442296733,0.108341850150069,0.0140283244580319
"result.1649",0.81125,0.6525,-0.0935419194888524,0.00569472742088907,0.10604339543152,0.0140233722157377
"result.1650",0.1155,0.002,0.129178762096548,-0.0395689525697942,0.10879086632043,0.0140911008544874
"result.1651",0.1505,0.18125,0.109093082837543,-0.0136692740516678,0.106456199885557,0.014442127101785
"result.1652",0.85075,0.20025,-0.112992754980563,-0.0120501032122076,0.106990745983255,0.0140573856071704
"result.1653",0.554,0.61725,-0.0152017386136585,0.00411700124699108,0.107109206863552,0.0141065484430145
"result.1654",0.88525,0.0745,-0.128297715001263,-0.0200321474506781,0.107761806881621,0.0137091848789551
"result.1655",0.846,0.1515,-0.109901794393869,-0.0143347770440102,0.109907129373871,0.0140396691019008
"result.1656",0.08275,0.76975,0.151506912963419,0.0104956447894125,0.109215509697699,0.0140693875390765
"result.1657",0.26375,0.52525,0.0704939426014024,0.00100253685434024,0.108024070183859,0.0140250142640193
"result.1658",0.71575,0.361,-0.0579179814523576,-0.00492930343556358,0.105859227753117,0.0145476758590178
"result.1659",0.47575,0.83025,0.00605962677136744,0.0131992011477351,0.105261194037662,0.0138649762219432
"result.1660",0.97625,0.01875,-0.21028937804763,-0.0296339182185902,0.108501337297277,0.0139833616848883
"result.1661",0.30925,0.865,0.0518535023988882,0.0157496972113267,0.106227457258199,0.014366398211243
"result.1662",0.31325,0.972,0.0522776997626047,0.0269535251616391,0.10591943654094,0.0141451667131339
"result.1663",0.65225,0.00575,-0.0438649407711609,-0.0361782784407599,0.108380464369904,0.0142738358125979
"result.1664",0.3995,0.80825,0.0287653399933767,0.0124896369171282,0.108754751852456,0.0142806174841757
"result.1665",0.78075,0.912,-0.0871786462340519,0.0195178772534448,0.111967830077762,0.0143727087692071
"result.1666",0.702,0.575,-0.0591921428639079,0.00292197037637249,0.107728682122959,0.0147337118921253
"result.1667",0.02875,0.74075,0.200978731517987,0.00930463287029873,0.10703931176618,0.0142261101246588
"result.1668",0.7125,0.4805,-0.060319818356155,-0.000502479154354485,0.107938550641827,0.0140750710195057
"result.1669",0.9915,0.135,-0.250799081813558,-0.0157735976416969,0.103539641098484,0.0140558696775626
"result.1670",0.3855,0.96675,0.0304783176601556,0.0243711648343536,0.109473877440529,0.0135945864116007
"result.1671",0.3485,0.944,0.0429807206375353,0.02238875203264,0.109326823451344,0.0142985469165417
"result.1672",0.817,0.0485,-0.09531059655762,-0.0232103500106846,0.106822311548485,0.0142353505614094
"result.1673",0.48425,0.7915,0.00279518957788036,0.0122209759609052,0.104823470954599,0.0148129512589879
"result.1674",0.1935,0.194,0.0955550416465018,-0.0120349904772189,0.110062110738792,0.0139201483700571
"result.1675",0.82775,0.8855,-0.10233209787356,0.017405059737226,0.108118250605014,0.0144440237754927
"result.1676",0.52825,0.00075,-0.00949970990402042,-0.0435302303914638,0.107618052173433,0.0143161577086211
"result.1677",0.24525,0.8565,0.0742232347013244,0.0146674647543415,0.11121106793808,0.0138152197887109
"result.1678",0.4715,0.1615,0.00729516692751206,-0.0137753689524308,0.107739548519828,0.01433903130599
"result.1679",0.35225,0.23125,0.040858278509966,-0.0104819191233291,0.103823551833722,0.0144414159944175
"result.1680",0.051,0.30175,0.170636076762066,-0.00739592309601762,0.105382187862484,0.0141242153621592
"result.1681",0.212,0.29825,0.0884866737300043,-0.00754699137694051,0.109892301877027,0.0141823948391685
"result.1682",0.69825,0.9335,-0.0560190019543889,0.0214815996419981,0.108795786112683,0.0141684132334048
"result.1683",0.83325,0.96475,-0.100779499135008,0.0265979019501436,0.105916127364683,0.0143888262082287
"result.1684",0.24425,0.00425,0.0766992783417233,-0.0364896600205716,0.108091520969617,0.0144736290120559
"result.1685",0.50275,0.9895,-0.00211126537449735,0.033885828008611,0.105645019197411,0.0140991002270185
"result.1686",0,0.36,0.465352291351161,-0.00514976418650683,0.107841632718935,0.0142946960421504
"result.1687",0.953,0.9955,-0.176463484333825,0.0402364768128594,0.104992826566707,0.0146765708320692
"result.1688",0.49375,0.5745,0.00200606951599223,0.0023930813871044,0.1078041997215,0.0142380744164942
"result.1689",0.95925,0.27625,-0.18543814065597,-0.00825893353846664,0.107141349354599,0.0140884065892225
"result.1690",0.38525,0.05225,0.0318917298051928,-0.0221797169647222,0.10697591425506,0.0138656754721939
"result.1691",0.58225,0.8865,-0.0202068968372231,0.0168585288630118,0.10658423186007,0.0140424457276698
"result.1692",0.69325,5e-04,-0.0543056210472942,-0.0423681166116805,0.10573056966227,0.0140545377934918
"result.1693",0.97775,0.6765,-0.21939304964477,0.00666294129962749,0.108687855590253,0.0144435961631637
"result.1694",0.9545,0.01425,-0.17770719181468,-0.0306334600088888,0.103375026540749,0.0136702871118982
"result.1695",0.85575,0.996,-0.113522245844789,0.0361259128187764,0.107391676724825,0.014427872535435
"result.1696",0.5535,0.90725,-0.0160353723538584,0.0187859243532367,0.109236680237667,0.0142247301889897
"result.1697",0.29775,0.003,0.0594884408745934,-0.0388205861268715,0.111288030988334,0.0139145206751178
"result.1698",0.12275,0.7725,0.125154076776478,0.0106289866543946,0.108810781398943,0.0144920624641733
"result.1699",0.252,0.88,0.0735239967192872,0.0164749425419764,0.109276234877872,0.0139357150350742
"result.1700",0.51,0.772,-0.00246298820172624,0.0103069206880132,0.105645552716117,0.0137850797681899
"result.1701",0.0235,0.487,0.224369515795595,-0.000590038995878306,0.108599120212413,0.0146197020427453
"result.1702",0.1065,0.99975,0.136065317415269,0.0518956751755539,0.108016582064003,0.0139713772214416
"result.1703",0.1205,0.80525,0.129394362704403,0.011843859633022,0.109567771566163,0.0136894518008417
"result.1704",0.42125,0.85475,0.0229637050651216,0.0147832507756495,0.107863831855646,0.0138503744471386
"result.1705",0.97725,0.9905,-0.211406637755891,0.0318408399464682,0.107422229251652,0.0137706641142478
"result.1706",0.312,0.405,0.0526826905599997,-0.00344155897175143,0.105532828031844,0.0142587084638404
"result.1707",0.19775,0.93875,0.0903769013350447,0.0210323637528117,0.106951712443466,0.0138079848577647
"result.1708",0.3835,0.1415,0.032972734693092,-0.0145653624248572,0.108635635357886,0.0138886487372089
"result.1709",0.496,1,0.00327209952701739,0.0492924223385098,0.10585654256173,0.0141572290035107
"result.1710",0.7925,0.1195,-0.0862482095691895,-0.0169334825486095,0.107465948116876,0.014322252582769
"result.1711",0.01475,0.78025,0.230065402464371,0.010938822687576,0.105609244406377,0.0142990022818094
"result.1712",0.85475,0.34425,-0.113700325709435,-0.0054800549530369,0.106693963369231,0.0139100761112213
"result.1713",0.52575,0.07075,-0.00599475757801935,-0.0204588408363627,0.107185704704957,0.013929358635144
"result.1714",0.71875,0.70875,-0.0635033313367672,0.00743555936642483,0.108483953984017,0.0139960262994346
"result.1715",0.605,0.01875,-0.0288546538053592,-0.0289852527370634,0.109508697255702,0.0139497421494457
"result.1716",0.3025,0.13675,0.056484827356273,-0.0162365515269535,0.107640322816346,0.0146785704183678
"result.1717",0.6,0.1905,-0.0305888611567059,-0.0126283303257675,0.107443130573941,0.0147779173893747
"result.1718",0.61775,0.982,-0.0325386352599024,0.0303565160046949,0.107132027260337,0.014754127973318
"result.1719",0.579,0.7235,-0.0209229675655298,0.00858678900237284,0.110615170726177,0.0143761109963167
"result.1720",0.936,0.02175,-0.16345826933483,-0.0279923514631894,0.109160004680381,0.0138773733824054
"result.1721",0.121,0.0055,0.123984656657358,-0.0347966854754569,0.107161615347499,0.0138476868073136
"result.1722",0.09,0.00425,0.145941931229375,-0.0371513340754731,0.10875056829077,0.0139544206974926
"result.1723",0.20475,0.7495,0.0881744663285604,0.00927374447678197,0.106415910412246,0.0138752168118011
"result.1724",0.7025,0.94375,-0.0578618550450743,0.0225124835472536,0.110253344815886,0.0143499722230115
"result.1725",0.67325,0.37425,-0.0450565721172638,-0.00479347737728171,0.106822361921394,0.0143212194493203
"result.1726",0.507,0.52875,-0.00184460234360364,0.000906995572495082,0.106286129063971,0.0141651602673667
"result.1727",0.1215,0.51575,0.12632587411225,0.000762576826091753,0.107401289765074,0.0146243334753269
"result.1728",0.99375,0.76025,-0.270641020568998,0.0102269587736932,0.108973307493833,0.0141219590420205
"result.1729",0.98925,0.0225,-0.260496858386332,-0.0279250595550666,0.112031888727279,0.0141319805728554
"result.1730",0.84975,0.9995,-0.108805265459056,0.0484969110682389,0.104356952314339,0.0143808702432943
"result.1731",0.39875,0.6305,0.0287241318706188,0.00477178744349485,0.108212481232917,0.0139539805142626
"result.1732",0.911,0.931,-0.147681336327919,0.0210213179650833,0.110251402905275,0.0141248851929638
"result.1733",0.98725,0.9935,-0.246006829375222,0.0343454344950011,0.111034026784388,0.0140787164181624
"result.1734",0.346,0.78325,0.0449494653152067,0.0114121731219833,0.110034451405404,0.0143812802977852
"result.1735",0.436,0.38425,0.0183551097527068,-0.00414576176822464,0.107302173214855,0.0144325370153153
"result.1736",0.029,0.002,0.208554557171382,-0.0439063520038631,0.109200998363311,0.0142056908131359
"result.1737",0.01075,0.03725,0.237457554151961,-0.0250719933840763,0.104688861365332,0.0140824745797876
"result.1738",0.95575,0.85675,-0.186459445661293,0.0149908045652289,0.109340140388354,0.0142894332829143
"result.1739",0,0.9805,0.460670440017353,0.0286566082795617,0.109733125363012,0.0138903094853942
"result.1740",0.3835,0.58475,0.0315894749818069,0.00310414750055674,0.105648095941034,0.0141829717476246
"result.1741",0.0565,0.3815,0.169286226429703,-0.00412651223223777,0.105701919981735,0.0142769585556072
"result.1742",0.5545,0.8295,-0.0139977880495088,0.0137385371200741,0.10501529316985,0.0144669920329703
"result.1743",0.82625,0.09725,-0.100868013264511,-0.0183456480403291,0.106187566169333,0.0143866245843239
"result.1744",0.568,0.83125,-0.0191208809899527,0.0142074943436164,0.105746491885382,0.0146354755320905
"result.1745",0.682,0.60475,-0.0531306029760585,0.00359718225727602,0.111337784210425,0.0140383601413788
"result.1746",0.53325,0.99825,-0.00770680452765735,0.0398606102436015,0.107546117931474,0.0141854334781727
"result.1747",0.90075,0.5145,-0.141025818633581,0.000691768199997383,0.10821706777601,0.0138110274854741
"result.1748",0.1805,0.82075,0.099121455572105,0.0135029342396727,0.108535800561818,0.0146496034467105
"result.1749",0.6795,0.80375,-0.0495129352457132,0.0116661991008157,0.106737250245869,0.0135085396980225
"result.1750",0.965,0.04825,-0.198900923675131,-0.0244574512801382,0.106449229461709,0.0146288798554307
"result.1751",0.7365,0.02125,-0.0687703828328667,-0.0284974106404624,0.105345011958902,0.0148776854434349
"result.1752",0.9025,0.01075,-0.13915941112234,-0.0336432031651258,0.105567859011807,0.0146384721981565
"result.1753",0.818,0.63475,-0.0964712024618039,0.00497654916858082,0.105728347184006,0.0143006684595876
"result.1754",0.40675,0.69675,0.0240086905856029,0.00718920522386271,0.107950690772215,0.0139400567513026
"result.1755",0.49525,0.51425,0.000879387665222307,0.000134696921462462,0.106157816468048,0.0139615483115221
"result.1756",0.6485,0.509,-0.041480584505077,0.000357582768658957,0.106887890239586,0.0138996517751173
"result.1757",0.44925,0.584,0.0160171846785349,0.00316878139664683,0.105784487382991,0.0144174298670527
"result.1758",0.1545,0.5565,0.110802878313922,0.00193849748719567,0.108858469782194,0.0142738380506811
"result.1759",0.776,0.69375,-0.0825677492612132,0.00694729735654558,0.109322246973367,0.0141557062958502
"result.1760",0.24425,0.06375,0.0769670673456264,-0.0221165312097815,0.109395233801489,0.0141873986186129
"result.1761",0.574,0.09675,-0.0203995705357232,-0.0178109325378143,0.109966093237019,0.0137378726680118
"result.1762",0.7875,0.87025,-0.0864712282279706,0.0161621390196924,0.110323821256656,0.0143776909141551
"result.1763",0.17925,0.0015,0.098336283576593,-0.0443949925264713,0.106722317339802,0.0143010667932602
