"","V1","V2","V3","V4","V5","V6"
"result.477",0.056,1,0.159902027311752,0.0605531067515296,0.103927027571183,0.015120643376161
"result.478",0.096,0.99975,0.141626611542685,0.0495349202585947,0.107888616696025,0.0146558644907993
"result.479",0.0235,1,0.213476708742496,0.0837641693145233,0.106726339679726,0.0148475147520273
"result.480",0.0445,1,0.181008093260515,0.0674201094116421,0.105624163181917,0.0152138400367816
"result.481",0.001,0.9995,0.339483321436853,0.0474928517376353,0.104675720128802,0.0149557412108764
"result.482",0.04825,0.99875,0.174926064073067,0.0447297125379532,0.103590421450274,0.0151162317457507
"result.483",0.073,0.9995,0.153782936138621,0.0491885278438069,0.105464071172954,0.0148501875183329
"result.484",0.06425,0.98575,0.160245125319271,0.0336049348215575,0.106382350246147,0.0150459862300989
"result.485",0.00025,1,0.390500472398158,0.0822738423598147,0.106362683090844,0.0145206113584074
"result.486",0.00875,0.9995,0.244601184883285,0.0507985361121604,0.10446866980597,0.0150691047880326
"result.487",0.0215,0.99975,0.221959833328888,0.0528450575944168,0.106036697806106,0.0141480628255822
"result.488",0.4785,0.9955,0.00661295127807569,0.0407180765668211,0.110673748554478,0.0152083937060912
"result.489",0.30475,1,0.0517957952831671,0.0632121276191885,0.106445114845892,0.0144119751646294
"result.490",0.00175,1,0.299993053127238,0.0801916519907489,0.106048301893562,0.0144074105127139
"result.491",0.05025,0.9995,0.169703879443552,0.0479994806616957,0.105604907081274,0.014785578196821
"result.492",0.011,1,0.244173556938014,0.0782748190135174,0.105300708887081,0.0152551563161586
"result.493",0.0635,1,0.160369241747683,0.0715057121480566,0.105795694935227,0.0148145521198439
"result.494",0.001,0.99975,0.338567217196912,0.0495095466237917,0.109410372604523,0.0153258762070662
"result.495",0.0045,0.97975,0.280800072708035,0.0295148721865125,0.108488239101408,0.0142604377289595
"result.496",0.00075,1,0.320916058051337,0.0601947346473385,0.106618551029108,0.0146346163640791
"result.497",0.007,0.98675,0.253989029207597,0.0316399066086803,0.106932434749005,0.0145219879233696
"result.498",0.04525,0.38375,0.190192588712815,-0.00473115527325527,0.107778366981685,0.0148764922898697
"result.499",0.16,0.83875,0.108864087099541,0.0158216018460766,0.108400886220354,0.0156665878809003
"result.500",0,0.943,0.346469768250383,0.0230755798926562,0.106999229973089,0.0148736800349961
"result.501",0.00075,0.87475,0.331742463649462,0.017171766236803,0.104269388736519,0.0147280673789164
"result.502",0.00175,1,0.317498386172441,0.059323754423993,0.106257989080437,0.0153976165639634
"result.503",0.0035,1,0.298228747395383,0.0679992010133977,0.108436082347455,0.0153696890396336
"result.504",0.17,1,0.0998390224780299,0.0939355101159062,0.107429339172821,0.0149216444126446
"result.505",0.106,0.913,0.133947292661987,0.0198980983782927,0.106643781550815,0.0150613709220509
"result.506",0.027,0.99575,0.200993617737217,0.0419760106946223,0.105604182394506,0.0154621250219135
"result.507",0,0.9895,0.412413420163859,0.0344626220818765,0.106883171374802,0.0150316301609242
"result.508",0.01275,1,0.233280754874844,0.0642088068926214,0.105726708673366,0.014880186587862
"result.509",0.011,0.971,0.24516743126233,0.0284726898211904,0.108409800494858,0.0152110445150014
"result.510",0.06725,0.9915,0.157685283633183,0.036913625107253,0.107360933044563,0.0151777510567623
"result.511",0,0.9675,0.399686172890891,0.0282356115478747,0.107921884662393,0.0156540767111055
"result.512",0.18925,0.99225,0.0909300417301983,0.0385721430016576,0.106923301199224,0.0155636440822355
"result.513",0.01875,0.99925,0.218124470817169,0.0482212724988351,0.106388749922125,0.0145728610558769
"result.514",0.0565,0.99675,0.169957941935437,0.0432163316457699,0.104021622707229,0.0149616683788973
"result.515",0.035,1,0.191970628976749,0.0717525646388547,0.106336733435769,0.0147742355357593
"result.516",0.0055,0.99975,0.260407980067238,0.052238925976411,0.107849306779247,0.0145011647472164
"result.517",0.39625,0.99825,0.0274045143810733,0.0427023546042209,0.103513973040152,0.0152923649177679
"result.518",0.0055,0.995,0.269043245184353,0.0386222236270213,0.105100079422346,0.0150264255721572
"result.519",0.046,1,0.176437952244014,0.0849843276712091,0.105510559707985,0.0147965696602001
"result.520",0.3485,1,0.040568843046118,0.0674766167395605,0.1055147455117,0.0150553053005826
"result.521",0.23975,0.3265,0.0747173783857071,-0.00661346279934273,0.104906936107013,0.0153403997544279
"result.522",0.032,1,0.197231235977679,0.113794040937502,0.106177342632556,0.0150885527261004
"result.523",0.25625,0.9995,0.0690197512753984,0.051552766211246,0.103922237047808,0.0149058933481983
"result.524",0.005,0.985,0.277978313387214,0.0319069662647251,0.110063069569282,0.0147040949910802
"result.525",0.07575,1,0.146689316047557,0.0573217716146805,0.104450072286588,0.0144666086430136
"result.526",0.00025,1,0.367550350137187,0.0562356981974182,0.108930204120134,0.0149416703167169
"result.527",0.09775,1,0.135474066534793,0.0836124947247471,0.105369693064024,0.0155298102287593
"result.528",0.26275,0.94075,0.0692304279297176,0.023413121360182,0.108904740694015,0.0148866036484889
"result.529",0.04825,1,0.176300421825989,0.0605660126265219,0.1050365981561,0.014465057149038
"result.530",0.00875,1,0.260723058688754,0.0570630905869431,0.109100736429235,0.0153521908349603
"result.531",0.001,1,0.328873309504611,0.0571869493477952,0.106982373529329,0.014764606774472
"result.532",0.01975,0.99975,0.214840159012488,0.0575098053135023,0.107052801373748,0.0154835779339765
"result.533",0.1905,0.98925,0.0923029306204236,0.0353359326710488,0.10486603799072,0.0150615967752025
"result.534",0.01225,1,0.234785424119236,0.0532132961417774,0.105282551317588,0.0149062463678232
"result.535",0.179,0.99825,0.0973037866434726,0.0448352799923278,0.105735897669997,0.0148238159318469
"result.536",0.00275,1,0.309865497929645,0.0928340098888414,0.106401958680528,0.0149593247729189
"result.537",0.018,0.9675,0.222151925018939,0.0280013885842016,0.104583902382077,0.0153972053890633
"result.538",0.00825,1,0.268522617264706,0.0728998517766541,0.106722270602979,0.0149401816173788
"result.539",0.03675,0.918,0.189133907878844,0.0215009022635989,0.106343355229272,0.0150301250480093
"result.540",0.002,1,0.287719456521784,0.0895038428809606,0.103052692851384,0.0155321169847331
"result.541",0.02525,0.96225,0.209240943652795,0.0279421621526086,0.1046583601184,0.0155084288987775
"result.542",0.013,0.99675,0.237880663545547,0.0398454894428638,0.103786128733558,0.0147099138922822
"result.543",0.37475,0.372,0.0354706852775447,-0.00467193058026265,0.106732072553411,0.0150080639719903
"result.544",0.2675,0.9075,0.0656024412413049,0.0197614759647515,0.107760844512093,0.0146999622488994
"result.545",0.2205,0.93525,0.0805445295082834,0.0230033797245348,0.105362613645025,0.0148643015516608
"result.546",0.03125,0.93,0.192604933270461,0.0224249857154103,0.106903993480394,0.0148266404903479
"result.547",0.013,0.44675,0.23697250764059,-0.00211517775690881,0.105055380140699,0.0151258833723515
"result.548",0.02675,0.99975,0.208843554836877,0.051129531709436,0.108034743072384,0.0146879226990582
"result.549",0,0.86675,0.415428167274362,0.0168603994726479,0.105348737010591,0.0151650563616083
"result.550",0.01075,1,0.240452265678542,0.0630600678646324,0.107210717797062,0.0151590393407943
"result.551",0.00675,1,0.264625870388149,0.0711112755963921,0.107805456163475,0.0151257642987869
"result.552",0.2175,0.724,0.0842262402537818,0.00881143251493832,0.105178245583637,0.014928050515984
"result.553",0.0065,0.9995,0.263600499101897,0.048919435918325,0.107219722301781,0.0147975796566768
"result.554",0,0.98625,0.392142820934699,0.0328987951329486,0.10513537572402,0.0153259323776602
"result.555",0.0025,0.92875,0.306460997236968,0.0212655134394052,0.108409013901107,0.0146247492591637
"result.556",0.0095,0.7835,0.254408175626788,0.0115671148507664,0.106473102736382,0.0144808515662664
"result.557",0.01725,1,0.218208581051557,0.0906527327013056,0.105225688036827,0.0148150630641332
"result.558",0.1025,1,0.13613038380407,0.0658761036586037,0.106840916755775,0.0148553456139204
"result.559",0.00325,1,0.270463730607427,0.0605691955725844,0.103947402023506,0.0158684446771216
"result.560",0.06425,0.63725,0.166140578525982,0.00518352747309454,0.107989495631564,0.0148989510624415
"result.561",0.0435,1,0.18255480671709,0.0548423201185398,0.106459568202081,0.0150114868628372
"result.562",0,0.993,0.48440235034225,0.0365479516425998,0.104708087245649,0.0149527826977623
"result.563",0.00275,0.86975,0.288189745209624,0.0166589887328195,0.105074876494032,0.0150522350366848
"result.564",0.01375,1,0.232994565717541,0.0885171409956326,0.107056510183924,0.0148323664120683
"result.565",0,0.60425,0.463423834750577,0.0041162753112055,0.106205791275855,0.0150775396004047
"result.566",0.01175,0.999,0.23888493154157,0.0462244304292301,0.10614907615787,0.0150207068010924
"result.567",0.01075,0.99875,0.247479194388038,0.0445639265332655,0.107429955420411,0.0148679838641858
"result.568",0.025,0.1375,0.213232873519627,-0.0157012729413104,0.108299802324495,0.0142339693832843
"result.569",0.10525,0.899,0.134255981879372,0.0186254160599077,0.108669826855868,0.0148663752129266
"result.570",0.2355,0.85925,0.0751752250163165,0.0159594395161708,0.106029699845538,0.0146092621519413
"result.571",0.02475,0.9885,0.2120711159226,0.0356033580314822,0.110458692628762,0.0156171243742024
"result.572",0.012,1,0.237652630618982,0.0731917472009587,0.106659976225208,0.0147982092552955
"result.573",0.03875,1,0.189622277234698,0.0698753360162978,0.109234942995706,0.0151913086610027
"result.574",0.00275,1,0.283679977678556,0.101061774353042,0.103075315759746,0.015033822239445
"result.575",0.26075,0.0085,0.0666379320527822,-0.0341094106749354,0.10464097502399,0.0146692060689989
"result.576",0,1,0.410613501769998,0.0705894517791503,0.104906305433625,0.0156277202432915
"result.577",0.1185,0.74125,0.122846419172451,0.00944125675627141,0.106546372427143,0.0150221170373834
"result.578",0.00025,0.9985,0.392497530911974,0.0455074101934762,0.109404780446751,0.0146144003001279
"result.579",0.0095,0.9655,0.256567157055216,0.0276087420344386,0.108970753203893,0.0150975154800889
"result.580",0.044,0.49925,0.172783087860149,1.77423912932152e-05,0.103103839293892,0.0154025877123556
"result.581",0.00075,1,0.307232139529746,0.0899825782244614,0.105324573686688,0.0151154681258065
"result.582",0.4675,1,0.00998530059911312,0.0828273285170009,0.103829866315009,0.014912533068469
"result.583",0.08075,0.99875,0.148094011042599,0.0462421721019495,0.105822890634743,0.0150658863029282
"result.584",0.01475,0.99275,0.230465792540912,0.0375094305686911,0.105047024808772,0.0150298817314488
"result.585",0.03875,0.99475,0.187307851007511,0.0378565901250671,0.106601023074951,0.0150403687210608
"result.586",0.00725,0.335,0.246508737162863,-0.00674026847518794,0.103348028093402,0.015822434263277
"result.587",0.027,1,0.210505462100949,0.0574055127183948,0.108391520081048,0.0156339504717615
"result.588",0.00325,0.99925,0.287880268250157,0.0482723632039563,0.104933202918286,0.0152613011397777
"result.589",0.01,0.9935,0.236330218908878,0.0373637136764183,0.103691176931149,0.0148786310055054
"result.590",5e-04,0.96675,0.392238581172771,0.0277018186089815,0.10783464344419,0.0151859695810934
"result.591",0.0075,0.913,0.252571539575284,0.0208391689808961,0.105728737959531,0.015338372885016
"result.592",0.0635,1,0.160909128152649,0.109035139680872,0.103784148277108,0.0150871052452976
"result.593",0.02225,0.99325,0.211250486901823,0.0359243678765398,0.108137959097052,0.0147250049140371
"result.594",0.00225,1,0.299749798816842,0.0753696215512757,0.104035296556563,0.0148937798043562
"result.595",0.0365,0.997,0.191126623070942,0.042311050099949,0.104030865907865,0.0152933504794966
"result.596",0.001,0.9975,0.347052844448229,0.0455480615310574,0.10541549887271,0.0154584592313972
"result.597",0.001,0.785,0.315789374339353,0.011721569359338,0.103902334657859,0.0149580782036839
"result.598",0.07525,1,0.151566516207744,0.0827410078001391,0.104999782651314,0.0146721001531593
"result.599",0.1405,0.954,0.11441481767127,0.0259630231155423,0.107851355075392,0.0155096578817482
"result.600",0.01325,1,0.239767066451087,0.0732691199893208,0.107654254918877,0.0147662096086526
"result.601",0.00175,1,0.328850540332831,0.0615442586809173,0.109735131636191,0.0146710070209293
"result.602",0.023,0.9845,0.209125941717405,0.0336825738814015,0.105317004192394,0.0154035828190695
"result.603",0.0105,0.24425,0.231013849436654,-0.0102087376843238,0.101654096559506,0.0150580152435657
"result.604",0.07625,1,0.149982425244419,0.0846995092389214,0.105355027169783,0.0147102278933169
"result.605",0.07825,0.9345,0.146316638499287,0.0223045526047475,0.105837020705895,0.0147595128043966
"result.606",0.16075,1,0.103201432683999,0.079729205319136,0.105379049918753,0.0150429301168501
"result.607",0.38475,0.99225,0.031131321722423,0.0365036192010951,0.10550934946949,0.0146728946306101
"result.608",0.11025,0.96525,0.126557494370056,0.0283526686100003,0.103734364904414,0.0156184469214772
"result.609",0.01325,0.9995,0.234253111569516,0.0500961317400277,0.107924487556902,0.0145726221155209
"result.610",0.16,0.02325,0.107239201153535,-0.0302603295140291,0.109391533509517,0.0149715474054885
"result.611",0.024,0.9825,0.211165873526011,0.0312041109809631,0.10715116354113,0.0145761867013256
"result.612",0.087,1,0.145482806109364,0.057891655495968,0.10669578351752,0.0154388545616011
"result.613",0.13125,1,0.119299495561858,0.0726206846053546,0.107193504075076,0.0146013859072666
"result.614",0.5465,0.97325,-0.0121072023208173,0.0308922776639602,0.104868145470134,0.0159246983446414
"result.615",0.204,0.999,0.0863207364990926,0.0451089124539095,0.105242430893385,0.0148953993977286
"result.616",0.038,0.9895,0.186958866410907,0.0349427281811246,0.105849910258794,0.0150707892505406
"result.617",0.0325,1,0.193299372689071,0.0575595399093636,0.103808356699098,0.0147213190771408
"result.618",0.19475,0.99775,0.0915566193355236,0.0429094404588797,0.10507336063582,0.0151425523449539
"result.619",0.01325,0.9585,0.229390508768814,0.0270188320779601,0.105421486634731,0.0152310568904483
"result.620",0.08825,0.998,0.14602403726323,0.0434954387112816,0.106240118281378,0.0152134113359349
"result.621",0.001,0.999,0.321544353494152,0.0408395727766287,0.109045532274712,0.0148235157700626
"result.622",0,0.999,0.454696216437087,0.0462109407102062,0.105157115059251,0.0148591104659075
"result.623",0.00025,1,0.328710546447888,0.0696519624991254,0.104920047372842,0.0151085187993368
"result.624",0.03175,1,0.194463308627282,0.097204866368491,0.106676147766612,0.0151274937855867
"result.625",0.0115,1,0.236356425303173,0.095940000135428,0.105347349594337,0.0150378852994058
"result.626",0.00375,0.993,0.28331416341091,0.0360191097740927,0.106051712597874,0.0148435525806907
"result.627",0.4775,0.82475,0.00385046368059864,0.0141137022825387,0.104036999830501,0.0152326340568074
"result.628",0,0.5445,0.382120193226089,0.0016594521956896,0.106809834765827,0.0150128483500255
"result.629",0.0465,1,0.171772133490293,0.059976080581093,0.10250863005107,0.0158188383861155
"result.630",0.03575,0.99875,0.198954419678683,0.0474412742911708,0.108570439553776,0.0148923681243249
"result.631",0.0055,0.57925,0.268666023342668,0.00337247046007843,0.10693919706368,0.0150242592551999
"result.632",0.00275,1,0.298335346595561,0.0575871455311279,0.105790583995978,0.0153801410558175
"result.633",0.00025,0.91475,0.358244840233193,0.021328497571559,0.105886241747316,0.0155726552068251
"result.634",0.08575,1,0.142981256013744,0.0812326892647954,0.105408536080377,0.0146325886610495
"result.635",0.076,0.99825,0.146469203724351,0.0430443626168298,0.102869443931794,0.0149427062476524
"result.636",0.0645,1,0.159630860877426,0.0831729169276204,0.104274907582892,0.0154173242892146
"result.637",5e-04,1,0.365815532102626,0.0569062278588194,0.106306430980356,0.0149784520497575
"result.638",0.034,1,0.187417037178827,0.0636361678112871,0.104674066249142,0.0151932994585167
"result.639",0.00075,0.05025,0.319997032959308,-0.0244903870559737,0.108595042826581,0.0150221510127342
"result.640",0.33975,0.9985,0.0443269076331869,0.0474479704550242,0.105801081323861,0.0154421688373306
"result.641",0.00025,1,0.343412470361159,0.0590650128794052,0.106926348726571,0.0148662259000353
"result.642",0.0245,0.932,0.209746721865737,0.0230100601845406,0.104200976674268,0.0150978027764588
"result.643",0.11025,1,0.127739163649259,0.058757646807901,0.104247744630462,0.0146420347037403
"result.644",0.026,1,0.20418090094998,0.0974720733427259,0.105309687842208,0.0152719183411755
"result.645",0.04025,1,0.179637973737125,0.0692748490398893,0.105422698780523,0.0149451439117285
"result.646",0.0065,0.82925,0.26074818957891,0.0140443872870443,0.106751281275173,0.0147992701482881
"result.647",0.08625,1,0.142792423520246,0.0619052261374201,0.105907931337897,0.0150919383096805
"result.648",0.04775,0.9995,0.175752733535311,0.0494782823529895,0.106764876845522,0.0150976070453116
"result.649",0,0.9435,0.442174154712869,0.0234571076764796,0.105622582395472,0.0147640837698629
"result.650",0.009,1,0.257842918812052,0.0556723669560729,0.109090315116726,0.0150281808848652
"result.651",0.01425,0.975,0.22631343742835,0.0290863889020395,0.103835298823432,0.0150188687507561
"result.652",0,0.98475,0.420580821422668,0.0338827936850734,0.106684068624214,0.0154940550039797
"result.653",0.0065,0.96525,0.276968937912155,0.0295138422185152,0.109072336630636,0.0158917381037317
"result.654",0.04775,1,0.176938768167105,0.0905511373756231,0.107034805726494,0.015487891105746
"result.655",0.0825,0.93275,0.14853204171811,0.0228173929261924,0.107251929259366,0.0151070972303568
"result.656",0.06875,0.383,0.153520204766869,-0.00436112999451674,0.103725245901416,0.0152681297342494
"result.657",0.0045,0.9995,0.282821325321444,0.0539895328573673,0.105540034259109,0.0151999608292123
"result.658",0.0055,1,0.255105087431025,0.0738878254344641,0.103100531651888,0.0147394580562449
"result.659",0.381,1,0.0326522612597585,0.058751606411068,0.105926977449891,0.015175325070648
"result.660",0.0865,0.9995,0.145894776976862,0.0498293325450538,0.108661767225642,0.0147461772999131
"result.661",0.07975,1,0.146098635894913,0.102866921319938,0.106399015150748,0.0151274583207743
"result.662",0.1345,0.89125,0.113522333828187,0.0182671444054509,0.104755707137634,0.0150756572547516
"result.663",0.04275,1,0.179843423340571,0.0651228753354648,0.104088499243523,0.0155554326685185
"result.664",0.00725,1,0.242287502016444,0.0624821288701781,0.102970083763527,0.0151882147296022
"result.665",0.26525,0.51825,0.0650410868008729,0.00077641342706556,0.103975491152608,0.0157643666236552
"result.666",0.114,1,0.128435819594623,0.0646376520029588,0.106594789683959,0.0153196317269888
"result.667",0.002,1,0.323032422527324,0.0537265240955786,0.107871580992463,0.0151812649762846
"result.668",0.00075,0.99675,0.318369985731038,0.0407174077043538,0.106562528641763,0.0150851239522236
"result.669",0.12525,0.99775,0.121636029230055,0.039766076330617,0.106271619552043,0.014930999427404
"result.670",0,0.99975,0.400503799320006,0.049184183227043,0.108705119035396,0.0152427583938213
"result.671",0.003,1,0.277367252251154,0.108096586688406,0.103905796026468,0.014910613219922
"result.672",0.02675,1,0.202957434274189,0.0559716911631839,0.107539477190919,0.0149753027988472
"result.673",0.05875,0.8935,0.166085181630746,0.0184048209426265,0.108057135615961,0.015005340269716
"result.674",0.0265,0.81975,0.204289371223599,0.0132727239933584,0.10541384029148,0.0149684226425307
"result.675",0.005,0.99975,0.24599927550508,0.0546534619782121,0.102745102574684,0.0150736285503395
"result.676",0.338,0.74525,0.0460966591663162,0.00976761542963415,0.105954208458725,0.0149920126626428
"result.677",0.014,0.99475,0.22624554069975,0.036713209722518,0.106382942964139,0.0147279485984473
"result.678",0,1,0.493717699422253,0.0709933371672215,0.108096084038721,0.0149071508435174
"result.679",5e-04,1,0.346366559689104,0.0827511022781453,0.103874593112625,0.0153333694544551
"result.680",0.0815,0.99675,0.149319997249217,0.0418341555249814,0.104435506801836,0.0156297022451144
"result.681",0.1795,1,0.0944613602985179,0.0723745964192942,0.105642855249686,0.0149568931540438
"result.682",0.0055,1,0.267117736645986,0.0663806339088637,0.106847118930301,0.0151603356089274
"result.683",0.00675,0.99975,0.272171889120522,0.0467247801287215,0.106973570944391,0.0152256220790097
"result.684",0.07475,1,0.146289604490851,0.0796028245574528,0.104992414530695,0.0145426702511332
"result.685",0.4625,0.96625,0.0119763075884525,0.0286692652582554,0.105583643742094,0.0154471580163442
"result.686",0,0.95675,0.420114524775957,0.0254450036930365,0.108023686823782,0.0150593304533498
"result.687",0.008,1,0.241701912191691,0.0718843101945937,0.10290484376144,0.0152318551385199
"result.688",0.002,0.9995,0.291225689898388,0.0502904629533918,0.108501737984035,0.0147432164579726
"result.689",0.00125,0.668,0.347383477919711,0.00671365434146834,0.10765175489652,0.0153652026700096
"result.690",0.01,0.987,0.249334094187004,0.0337172795905753,0.106757151208946,0.0150155845950272
"result.691",0.001,0.99875,0.341325647510415,0.0442233230491965,0.108600376303308,0.0148453997993403
"result.692",0.00225,1,0.287895467490124,0.070383045809955,0.103754317658045,0.0148614957406901
"result.693",0.027,1,0.210454914718478,0.0844356983643566,0.105840880356999,0.0149028985448432
"result.694",0.04825,0.99975,0.16879384018429,0.0526148105727784,0.103876267935945,0.0149197029417113
"result.695",0,0.279,0.397216414612576,-0.00836188410958721,0.10599583673778,0.0145817819781801
"result.696",5e-04,0.932,0.338358510034012,0.0214540627005718,0.109545702780563,0.0144708388630902
"result.697",0.02425,1,0.209984233265969,0.0825356544603888,0.104170803948237,0.0148860895324285
"result.698",0.13275,0.9975,0.118277001912159,0.0447247335330633,0.1049217045415,0.0157751904234094
"result.699",0.0025,1,0.291459414295348,0.068744047934151,0.106782788129838,0.0151824864669072
"result.700",0.0055,0.99225,0.268107722655252,0.03645504285694,0.10344143362271,0.0158327071900041
"result.701",0.08575,0.694,0.143967716400249,0.00775559368731357,0.106428169919137,0.0150622389056117
"result.702",0.59,0.98475,-0.0224593266928861,0.0321194105761041,0.104537456171408,0.014781780875122
"result.703",0.015,1,0.234330845775768,0.0816331640161831,0.106573161168202,0.0149410716035099
"result.704",0.03275,0.901,0.199554654757058,0.0198439054348641,0.10676841825598,0.0151806514469148
"result.705",0.07225,1,0.159769930841856,0.100707275391808,0.110351792274826,0.0148220510428021
"result.706",0.0055,1,0.27608037611314,0.0737677973471259,0.107422607859296,0.0148511848651939
"result.707",0.11775,1,0.127505733830065,0.124991730853692,0.107358668378229,0.0153123156821504
"result.708",0.00675,0.5355,0.26987092346522,0.00101318232828441,0.102961847465134,0.0150083959142009
"result.709",0.202,0.9665,0.0849838434413964,0.0281934126030004,0.105450989028644,0.0151633844476633
"result.710",0.066,1,0.1630952803436,0.0666748007187437,0.107600265858684,0.0146539861217652
"result.711",0.03425,0.9975,0.198249418571802,0.0435716265551483,0.107726115987445,0.0152584646846612
"result.712",0,0.98725,0.366579610356506,0.0331830639184127,0.103479556099089,0.0147145328160652
"result.713",0.03925,1,0.189855469951287,0.0777219362083022,0.105764011345048,0.0152508235012815
"result.714",0.0235,0.85375,0.205477381196269,0.0157448587932278,0.105655381961921,0.0149998648153632
"result.715",0.01575,1,0.232491173227715,0.0699096471911495,0.105706260428027,0.0149044649640716
"result.716",0.0185,1,0.219018783856661,0.0808219039501712,0.105988170985485,0.0150894586094954
"result.717",0,0.864,0.365367343630889,0.0168031126457176,0.106361856200677,0.0152507902129779
"result.718",0.00225,1,0.304380121040214,0.0929898899985501,0.105087563171152,0.0153107642709658
"result.719",0,0.97525,0.376651196421266,0.0303243655766756,0.105088927871037,0.0155000606482858
"result.720",0.002,0.99975,0.299123250054113,0.0498195081125074,0.10431632544934,0.0149030008798535
"result.721",0,1,0.424006441962143,0.0690515939481562,0.107272800986098,0.014774886230525
"result.722",0.00375,1,0.280467679628707,0.0545779465031866,0.10826064885758,0.0148761516220005
"result.723",0.049,1,0.179463639992066,0.0664846468969282,0.107190401023843,0.0149484745996342
"result.724",0.0075,1,0.245516537717838,0.0926515188768243,0.10384960642958,0.0147767767652847
"result.725",0.02625,1,0.210181553405724,0.0800820287224415,0.107918519696239,0.0144878516628385
"result.726",0.02625,0.80725,0.20539638952877,0.0130066078341953,0.10618759102697,0.0150195727668698
"result.727",0.0925,0.99825,0.142345128818004,0.0422832169024629,0.107274983963272,0.01494625293553
"result.728",0.00075,1,0.368986529760994,0.0520203477031753,0.109379841417448,0.0152356370066885
"result.729",0.067,0.97225,0.159552722486366,0.0293598996566623,0.10618414608423,0.0153182113729988
"result.730",0.33,0.99875,0.0470744525565445,0.0449245258897707,0.104731914630923,0.0148909908902398
"result.731",0.0115,0.832,0.240489144019589,0.0136043541285111,0.107926450715273,0.0147685291457078
"result.732",0.00075,0.9915,0.314386466731247,0.0380161837887471,0.104685669710043,0.0154639170601156
"result.733",0.007,0.945,0.267587584137447,0.0244348398742174,0.106508550314825,0.0150758676685775
"result.734",0,1,0.407307986881896,0.0934807550837646,0.106092943874936,0.014597932610187
"result.735",0.00075,1,0.307466085964946,0.0918348450564994,0.104746819469314,0.0155869034524685
"result.736",0.00625,0.9975,0.256468264457762,0.0432127782571052,0.106001975304183,0.0156037194732351
"result.737",0.0095,1,0.248770728459014,0.0663529555440075,0.10603580865271,0.0146071400652001
"result.738",0.01925,0.899,0.223151085868949,0.0181640503296233,0.10805508831207,0.0143166702084624
"result.739",0.00125,1,0.327426029994485,0.0666683564004835,0.106340495835875,0.0149017272911821
"result.740",0.02125,1,0.214591647773835,0.0642744447611867,0.106866152982522,0.0148385883391256
"result.741",0,0.62275,0.434092493509244,0.00486865590937935,0.108334296562696,0.0157931913797178
"result.742",0.12625,1,0.122094223642682,0.0559222436706329,0.106718690702429,0.0149359150875964
"result.743",0.022,1,0.210399675193228,0.102100826697242,0.106865019827585,0.0149650611973807
"result.744",0.01725,1,0.226869666315221,0.0845545943742203,0.107296671137581,0.0154886993413704
"result.745",0.00225,1,0.314974913427948,0.0618248668022534,0.106879652644342,0.0149812430248589
"result.746",0.00225,0.7185,0.306016106185722,0.00864687952818951,0.107475392956767,0.0150356314937302
"result.747",0.0025,0.99125,0.314687737629753,0.0345272034268269,0.108798191344133,0.0146044427096986
"result.748",0.1375,5e-04,0.113857556243419,-0.050826946340112,0.105532626309584,0.015006744932686
"result.749",0.00225,0.99375,0.313002854960776,0.0372983378930827,0.105233406600368,0.0149061507618771
"result.750",0.08325,0.78,0.148302279117981,0.0116487257060176,0.106143217839873,0.0148602913065981
"result.751",0.11775,1,0.127743719694547,0.0817424934089445,0.10550571618205,0.0151774871214325
"result.752",0.03275,0.99375,0.199910440507036,0.0400217600430584,0.106773194428078,0.015117496208965
"result.753",0.06925,1,0.159677689021146,0.104950075751468,0.10869782664087,0.0147532603166612
"result.754",0.04,0.7635,0.187912525413141,0.0107704713061565,0.106172957670035,0.0152396527888378
"result.755",0.072,0.66925,0.161098218966566,0.00662739274732726,0.107902032553097,0.0150825489082526
"result.756",0.004,0.855,0.275901043953053,0.0164240808925513,0.104530992698875,0.0152192888768207
"result.757",0.13675,0.99975,0.11802023551995,0.0527036745152112,0.107562599063283,0.0150134648914141
"result.758",0.0185,0.44,0.234458283691895,-0.00252149822811837,0.106891161214179,0.0150548344700429
"result.759",0,0.9205,0.35345612085821,0.0217500141285314,0.102982211827052,0.0155610871063769
"result.760",0.05125,0.999,0.178130648808589,0.0472190773292359,0.106889220155929,0.0142285096414422
"result.761",0,0.972,0.463586665951475,0.0285635914519949,0.105191825883513,0.0150106599664754
"result.762",0.025,0.82,0.211710901704307,0.0134901500466541,0.104334576630613,0.0148937940306721
"result.763",0.1175,0.213,0.124480659187656,-0.0123056900314944,0.105791059955574,0.015434868229614
"result.764",0.00775,1,0.250046896309126,0.0773977346351129,0.106646219310767,0.0147995773895335
"result.765",0.04025,0.01475,0.17685840675513,-0.0335584747230621,0.103095116921085,0.0151320382714819
"result.766",0.206,1,0.0835884251574492,0.0719381601360999,0.106689875840778,0.0148682685746945
"result.767",0,0.99975,0.346102113358087,0.0542674786363943,0.105954401315441,0.0153298890126081
"result.768",0.04025,0.99075,0.180749949868505,0.0374215379777458,0.102744242087624,0.015806731179202
"result.769",0.0405,0.99225,0.179292059907331,0.0372345004172826,0.106220079560841,0.0149841106182152
"result.770",0.03025,0.998,0.199885260249737,0.0406751123757736,0.104623631501096,0.0148239146158539
"result.771",0.36475,1,0.034886305172244,0.0979704005686268,0.10175892493445,0.0154892668727212
"result.772",0.179,1,0.0976897026680003,0.104899687537269,0.107430966449553,0.015092047721712
