"","V1","V2","V3","V4","V5","V6"
"result.1521",0.95475,0.00925,-0.188516576968424,-0.0360439966510475,0.1096042912071,0.0150504186838643
"result.1522",1,0.75325,-0.365626782044669,0.0102053315656496,0.109377433889193,0.0148499478327241
"result.1523",0.87775,0,-0.127413406645498,-0.0647801805429617,0.110126500583328,0.0149931843987273
"result.1524",0.999,0.4575,-0.339560929996571,-0.00158262571222728,0.106529859336341,0.0148656207094031
"result.1525",0.95725,1,-0.188138748902645,0.0489578850598145,0.108207811043612,0.0144546760130219
"result.1526",0.9905,0.01175,-0.264933616063142,-0.0339562359707778,0.109132699318993,0.0146500845097397
"result.1527",0.99825,0.08225,-0.339408217751298,-0.0200243864965524,0.110474127910401,0.0147952796786555
"result.1528",0.9865,0.0055,-0.243570056478305,-0.0368636956417153,0.110336996310199,0.0148158440529298
"result.1529",0.92175,0.00075,-0.151861530172762,-0.0476092200311139,0.10617879366758,0.0149210244825606
"result.1530",0.96225,0.526,-0.192720892826384,0.00104721909578346,0.107450766845263,0.0148050002543665
"result.1531",0.6655,0.9755,-0.0487617462894303,0.029744866501691,0.108434605707807,0.0147926168586141
"result.1532",0.994,0.00525,-0.273315102896393,-0.0390152667625202,0.106590517962323,0.0147577403628837
"result.1533",0.88425,0.51925,-0.130002140407971,0.000477971244211311,0.108498474419612,0.0146609443625644
"result.1534",0.99625,1,-0.290687351832025,0.0653573867702362,0.106707662414893,0.014836672013166
"result.1535",0.9985,0.311,-0.328338365130242,-0.00735390836586718,0.112294144601558,0.01502239212044
"result.1536",1,0.95025,-0.439481846405571,0.0260648822022548,0.107691797838661,0.0156768571719569
"result.1537",0.99725,0.00525,-0.306868004303457,-0.0367332287243736,0.110072823134771,0.0149158955141904
"result.1538",0.844,0,-0.111620584474185,-0.0635006583807093,0.108904633040509,0.0148509366786133
"result.1539",0.98375,0.355,-0.23776087637999,-0.00571544229218108,0.106229626605778,0.0146296578859249
"result.1540",0.9995,0.9945,-0.342517054765055,0.0373012826876683,0.110837489416693,0.0146124705272313
"result.1541",0.95825,0.99,-0.196428744827809,0.0345198222816293,0.111953795741005,0.0149213763325935
"result.1542",0.97675,0.56225,-0.221884019974342,0.00216133626010068,0.109957170823629,0.0147840993704871
"result.1543",0.9945,1,-0.280136957963876,0.0599090719379089,0.110266197149477,0.0151612572335292
"result.1544",0.876,0.81,-0.130242884100971,0.0131532027976001,0.111151925756973,0.0149075028502425
"result.1545",0.9805,0.07525,-0.22272191855833,-0.0214227619256446,0.108122525581486,0.0148047392807151
"result.1546",0.604,0.82925,-0.0287318361523247,0.0143699305468256,0.105348690316381,0.0149114869037782
"result.1547",0.788,0.4735,-0.0818730496631096,-0.000811942402745372,0.104912523877626,0.0146365477853847
"result.1548",1,0.1055,-0.449930828462174,-0.019053518498206,0.109713310617613,0.0154237892673973
"result.1549",0.9595,0.6815,-0.190040902671352,0.00699909271655897,0.107644567002459,0.0148448350015576
"result.1550",0.9685,0.41575,-0.196825354546511,-0.0032655924962417,0.10757500880479,0.0148549181349823
"result.1551",0.99875,0,-0.322277737436609,-0.0551302236004714,0.108255227591947,0.0151539752960919
"result.1552",1,0.0015,-0.365808491110215,-0.0456438246056883,0.10827252056328,0.0153392451270636
"result.1553",1,0.001,-0.337343207020339,-0.0459670272242028,0.104190675006049,0.0148183098771806
"result.1554",0.98425,0.61275,-0.235510990551222,0.00394874893223254,0.111994063668502,0.0139699649385639
"result.1555",0.9475,0,-0.171920816191819,-0.0640093981750023,0.105423319667716,0.0146949807889569
"result.1556",0.6925,0.005,-0.053941836947421,-0.0374636861933085,0.109357408182067,0.0143227122560719
"result.1557",0.979,0.82575,-0.230320348199594,0.0143527853323206,0.111763427177301,0.0152515087292585
"result.1558",0.97925,5e-04,-0.223693046032783,-0.0556243082058933,0.109737483381639,0.0152316499512548
"result.1559",0.74275,0.8785,-0.0715467843592177,0.017168794442962,0.112022600153353,0.0142508039970671
"result.1560",0.99775,0.00025,-0.280042499599297,-0.0540704569943179,0.109103562899771,0.0147343999728221
"result.1561",0.98825,0.866,-0.245477174913938,0.0164528470850164,0.110460115888404,0.0147903277799481
"result.1562",0.9995,0.09975,-0.33576785070463,-0.0186298041012701,0.106468751475313,0.0146692456864349
"result.1563",0.74025,0.06725,-0.0685454244485015,-0.022446780464941,0.107453968495625,0.0150692412178479
"result.1564",0.9555,0.0285,-0.195492003765989,-0.0269737756465731,0.114295134416561,0.014382609021857
"result.1565",0.811,0.94175,-0.0928379254947676,0.0235035577772673,0.106933314921358,0.0148511947998447
"result.1566",0.9955,0.462,-0.290131941399342,-0.0012108544646452,0.10726975430087,0.0146003761214676
"result.1567",0.69325,0.006,-0.055729917839356,-0.0383294533504953,0.110310973944322,0.0148984639774847
"result.1568",0.95875,0.76125,-0.188673242031157,0.0109606433559644,0.10785005917963,0.0153825046204887
"result.1569",0.99875,0.77675,-0.330753049327929,0.010925970824268,0.107562790500336,0.0145740105614567
"result.1570",0.99075,0.35325,-0.264316767622873,-0.0056239341273515,0.110982466003508,0.0150026705782912
"result.1571",0.995,0.017,-0.288192037581258,-0.0310146172695147,0.110513044945507,0.0147519817892848
"result.1572",1,0,-0.415739315388744,-0.0619867608263696,0.108989174338683,0.014928245736548
"result.1573",0.796,0.52575,-0.089991399895733,0.00123421347340676,0.10966972619524,0.0148711829268364
"result.1574",0.98425,0,-0.239737054218514,-0.0596333478209199,0.112815182662221,0.0144871117477638
"result.1575",0.99625,0.79325,-0.283986747083882,0.0123541925820663,0.106211269623304,0.015231030017728
"result.1576",0.99975,0.771,-0.397101078496329,0.0103722871375927,0.112175777014659,0.0141883450357935
"result.1577",0.6025,0.996,-0.0288535098191035,0.0391344597909004,0.108206029135358,0.014818193474881
"result.1578",0.9,0.04775,-0.143013713137694,-0.0254001214027152,0.111806812635987,0.0143390750153719
"result.1579",0.974,0.618,-0.212542785317345,0.00437364275261569,0.110571908522559,0.0146689792764111
"result.1580",1,0.343,-0.401671824089189,-0.00654287890271948,0.109404517063252,0.0147592511186473
"result.1581",0.999,0.622,-0.319892442893623,0.00449759809681927,0.110593274475758,0.0148153622423791
"result.1582",0.86525,0.681,-0.119389042159317,0.00682659677704625,0.108815938322368,0.0148772582769224
"result.1583",0.997,0.00625,-0.312794498182322,-0.0364702503526182,0.110353187814537,0.0143179073586982
"result.1584",0.96525,0.36675,-0.20450112236556,-0.00476799624445521,0.112529028055343,0.014616095358389
"result.1585",0.99875,0.40575,-0.324317741359277,-0.00351854383885872,0.110472683177382,0.0148986521181231
"result.1586",0.82675,0.005,-0.103272277232477,-0.0363697624705384,0.110682716425691,0.0145606138058147
"result.1587",0.99875,0.04375,-0.333651976615001,-0.0262216105755435,0.108017544595768,0.0150420122961114
"result.1588",0.99,0.0085,-0.259923306118422,-0.0356856709741706,0.108452351859153,0.014928671514021
"result.1589",0.94825,0.9115,-0.17161632572555,0.0190816842551712,0.108179645859299,0.0145526819450688
"result.1590",0.9595,0.0055,-0.189634233847276,-0.0383552441488354,0.107219709757757,0.0150250653059672
"result.1591",0.99975,0.00375,-0.376595499452546,-0.0412373173466711,0.109108561678597,0.0148267261406937
"result.1592",0.47925,0.58,0.00575605532712948,0.00323865269343786,0.108331020603835,0.0147598824590442
"result.1593",0.9945,0.3305,-0.270893713263734,-0.00675024844004138,0.105894442435907,0.0147368477262181
"result.1594",0.91525,0.516,-0.143865067450818,0.000456790522304378,0.10739068262059,0.0145289088604932
"result.1595",0.8535,0.77025,-0.111021458169017,0.0111505831029577,0.106787784189306,0.0149174553324685
"result.1596",0.689,0.9655,-0.0531529811908296,0.0259864811026038,0.109895475274061,0.0143823085438434
"result.1597",0.87725,0.619,-0.126297628529289,0.00453646036879729,0.10972635399339,0.0151906153027471
"result.1598",0.98975,0.8255,-0.255940653582719,0.0138774019918767,0.11130141601296,0.0147313940203833
"result.1599",0.974,0.523,-0.210866517438915,0.000729432560866278,0.111819809690333,0.0145292588588786
"result.1600",0.98875,0.063,-0.239559674676329,-0.0231099803746168,0.107012861296792,0.0152815386948697
"result.1601",0.947,0.87225,-0.177383261155002,0.0171165434980238,0.110256014547344,0.0149397408413372
"result.1602",0.8905,0.007,-0.130058607940448,-0.0365598383418083,0.107434177394863,0.0150114659124052
"result.1603",0.99575,0.27275,-0.295767531738288,-0.00919864803129561,0.109677454138154,0.014534824617326
"result.1604",0.99825,0.63025,-0.304620514010255,0.00493783024743192,0.105622441275842,0.0151198369804293
"result.1605",0.9185,0,-0.151681499214203,-0.0580710387085301,0.109458748812571,0.0149416601968884
"result.1606",0.74525,1,-0.0724190657121324,0.0532355673561117,0.112605627350027,0.0143415419318467
"result.1607",0.99775,0.01775,-0.293678819376733,-0.0317343953528913,0.110167651937662,0.0147561321919765
"result.1608",0.99475,0.09275,-0.27654456734293,-0.0197018887565518,0.109314256734046,0.0147253699699629
"result.1609",0.991,0.28225,-0.260238674104441,-0.0086146994153198,0.109817475531552,0.0149356640128329
"result.1610",0.9845,0.81975,-0.237459848052657,0.014134618159965,0.106262608310936,0.0154707611286682
"result.1611",0.997,0.70175,-0.31527904369163,0.00813500347359709,0.106690429641576,0.0152538030405616
"result.1612",0.98525,0.23425,-0.233927696919112,-0.0107212687456579,0.108260249987041,0.0149221599326388
"result.1613",0.99775,5e-04,-0.316652772417306,-0.0477092288247604,0.107613239628406,0.014551216136276
"result.1614",0.9355,0.01425,-0.162895287871403,-0.0336070381403272,0.107179869795567,0.0155207376671346
"result.1615",0.99975,0.68625,-0.348619105507416,0.00716460647815352,0.110853570087894,0.0141081326312048
"result.1616",0.9965,0.87,-0.319393118128244,0.0163653701323596,0.108889191003592,0.0145369652378457
"result.1617",0.9915,0.498,-0.260887999029951,-5.41039953035997e-05,0.1073322591675,0.0150522605863699
"result.1618",0.7365,0,-0.0684805621745542,-0.0615427296890207,0.109351165797832,0.0146836901495444
"result.1619",0.93975,0.0375,-0.170022798211881,-0.0274638223639102,0.108070950989145,0.0151537163965735
"result.1620",0.9975,0.94625,-0.287856638840731,0.0244592383807458,0.109190659024023,0.0154137634291831
"result.1621",0.9845,0.0015,-0.237010704058762,-0.044503574378948,0.109466196622308,0.0145989321218911
"result.1622",0.3365,0.774,0.0451688757340546,0.0108156625992899,0.109818332807018,0.0146031144875424
"result.1623",0.87875,0.8175,-0.127236889777996,0.0128984924129932,0.110812567580726,0.0141813731788897
"result.1624",0.9955,0.92475,-0.283965960392305,0.0213219419698047,0.108640797220092,0.0146342584450359
"result.1625",0.8005,0.008,-0.0915551946510752,-0.0351266308952806,0.109500420402519,0.0144556488518161
"result.1626",0.944,0.00025,-0.177154532832279,-0.0513265334878617,0.111166618945489,0.0146326238998812
"result.1627",0.98225,0.0155,-0.233724824374083,-0.0311925434396731,0.108374226929115,0.0148054043947254
"result.1628",1,0,-0.428011052520507,-0.0585955650115439,0.111560319162139,0.0149270160327797
"result.1629",0.95325,0.455,-0.17821241796628,-0.00163632869607736,0.106470731302137,0.0144542306318313
"result.1630",0.536,0,-0.00827928783479817,-0.0623468291419779,0.107608605881403,0.0146946912002851
"result.1631",1,0.80675,-0.376288988724429,0.0129944115798896,0.108953934453406,0.0146755182781454
"result.1632",0.88575,0.4375,-0.127387738967969,-0.00222995046643424,0.107743729710799,0.014529491991004
"result.1633",0.632,0.007,-0.0366870876768603,-0.0352358074847187,0.110451298570936,0.0146426568403657
"result.1634",0.991,0.271,-0.259677654102885,-0.00911910482558874,0.107408193173584,0.0147624983901204
"result.1635",0.992,0.705,-0.269475612942556,0.00785504815809118,0.111677364904602,0.0145443572010264
"result.1636",0.98575,0.6345,-0.237558017315418,0.00508679972763971,0.107341211591626,0.0148299168010046
"result.1637",0.99975,0.8945,-0.356839879446383,0.0185378244594522,0.108259862170265,0.0145008708438737
"result.1638",0.987,0.624,-0.246406305287169,0.0047338930748287,0.109247988475264,0.0147945377392305
"result.1639",0.773,0,-0.0804552174717357,-0.0753741576956788,0.108091125716148,0.0151359279301341
"result.1640",0.919,0.2335,-0.150179026420207,-0.0107914595857257,0.106824797249271,0.0148571126985636
"result.1641",0.81225,0.14625,-0.0998476245439372,-0.0149389096602305,0.110744499628375,0.0142508343866631
"result.1642",0.7375,0.77,-0.0694479537024263,0.0114216826357317,0.109861043187338,0.0150854854555663
"result.1643",0.88125,0.00975,-0.130393284917714,-0.0345001553605829,0.110084517516839,0.0145087822777146
"result.1644",0.9965,0.155,-0.31010547077701,-0.0145935860480661,0.111104641419911,0.0145408742324593
"result.1645",0.9415,0.15725,-0.171010828939059,-0.0152145312885174,0.111091546133754,0.0149611944047301
"result.1646",0.82,0.544,-0.100521707904457,0.00157180434382471,0.111013248092779,0.0146014184148247
"result.1647",0.972,0,-0.209676615790492,-0.0591148382259375,0.108467625259326,0.0149366471108268
"result.1648",0.91,0.14875,-0.149578214987434,-0.0157074945525313,0.110347176027876,0.014917757514821
"result.1649",0.99975,0.00075,-0.360399207340065,-0.0472930220124352,0.104788569188969,0.014997634205134
"result.1650",0.99925,0.04875,-0.33743694171902,-0.0237544006031057,0.108815828368843,0.0146875425576195
"result.1651",0.9935,0,-0.257882210679545,-0.0497015706676018,0.106119993527465,0.0148838164488924
"result.1652",0.859,0.00025,-0.115761291436771,-0.0547094205527706,0.106147300301516,0.0151382984136184
"result.1653",1,0.63675,-0.409714284057204,0.00516924653464523,0.110945943299769,0.0145823209098103
"result.1654",0.59,0.03375,-0.0243042903379238,-0.0266704141500604,0.10772473226959,0.014682533882267
"result.1655",0.99025,0,-0.252538295285466,-0.0525427995747966,0.110272480024209,0.0144402965164852
"result.1656",1,0.0035,-0.455047623633394,-0.0395691580292784,0.108086387565838,0.0148443249951215
"result.1657",0.998,0,-0.337918085702651,-0.0468013451937819,0.113116701096785,0.0144136204635537
"result.1658",0.982,0.93375,-0.23388290690942,0.0224608827238611,0.108584358820761,0.0149012880701085
"result.1659",0.91725,0.06325,-0.151587968621219,-0.0222265033045346,0.108387602879669,0.0145703963508144
"result.1660",0.93675,0.28925,-0.16146718244503,-0.0083125848966893,0.107301306282596,0.0147025216265837
"result.1661",0.994,0,-0.267892447298228,-0.0553991096288052,0.107813876431838,0.0147439576499191
"result.1662",0.72325,0.1195,-0.0667456230768189,-0.0170991468858007,0.109358610435046,0.0149315797644016
"result.1663",0.96975,0.265,-0.211907577539687,-0.00930485514113563,0.113565417659873,0.0145413209482411
"result.1664",0.9595,0.1645,-0.190967228262609,-0.014965572118985,0.108977866917007,0.0151074132054879
"result.1665",0.99275,0.84075,-0.262502797863053,0.0146135881889285,0.109257238346119,0.0149856685055581
"result.1666",0.9975,0.239,-0.327781326595413,-0.0107755641758791,0.110634874632597,0.0147404685120743
"result.1667",0.9275,0.05975,-0.160404757227883,-0.0223821949547363,0.111471250326446,0.0145470385902669
"result.1668",0.99675,0.22625,-0.309208636524252,-0.0107959189272868,0.108003065488502,0.0144865109220574
"result.1669",0.95375,0.001,-0.17657300190749,-0.044997699532216,0.106465123996761,0.0151575759875847
"result.1670",0.75225,0.01025,-0.0760291232043676,-0.0330086016485771,0.11162509185503,0.0141356880042421
"result.1671",0.948,0.74075,-0.182381318874334,0.00959751325886287,0.11182804997385,0.0149299291707604
"result.1672",0.997,0.98775,-0.304601462841607,0.0343737520663058,0.111854647561395,0.0153390432905808
"result.1673",0.9975,0.46,-0.320887207829525,-0.00136609529309235,0.109478548529039,0.0142661698064756
"result.1674",1,0.0015,-0.463227069523778,-0.0410023173453274,0.113602689157735,0.015005105483251
"result.1675",0.974,0.00925,-0.21216057025821,-0.0347441280723447,0.107832039880493,0.0152928721121491
"result.1676",0.97675,0.044,-0.210250038137363,-0.025640217618415,0.104059714717057,0.0152078183149049
"result.1677",0.99975,0.86425,-0.389523773486354,0.0158919264197638,0.11218647433329,0.0147376082199939
"result.1678",0.9545,0.00925,-0.185505371447209,-0.034176047958383,0.10980855399406,0.0148384386630498
"result.1679",0.8925,0.91525,-0.137583318727751,0.0199425238405202,0.10997383829735,0.0143371478185544
"result.1680",0.998,0,-0.329521568870321,-0.0871041333405127,0.110456834114572,0.0151382945899204
"result.1681",0.90375,0.66875,-0.143889172568879,0.00639384910829382,0.10993844365206,0.0147670674435419
"result.1682",0.98375,0.08025,-0.235419662166126,-0.0218141852305759,0.108080517447865,0.015531266160542
"result.1683",0.97725,0.1175,-0.220752579443246,-0.0169750527238405,0.108702572515291,0.0150635883537673
"result.1684",0.9875,0,-0.251472437255729,-0.0625817158460516,0.111445947875009,0.0151890563990128
"result.1685",0.99575,0.001,-0.295086711564757,-0.0445427242025516,0.106269065977671,0.0146546849089322
"result.1686",0.93625,0.999,-0.157963073732606,0.0464848749062615,0.106094851361491,0.0150118112848079
"result.1687",0.94625,0.29275,-0.181878199753679,-0.00771045314599136,0.112514304088578,0.0142270265265047
"result.1688",0.99925,0.00375,-0.378514145289379,-0.0357361748711711,0.109844869576311,0.0144566628389564
"result.1689",0.9835,0.47225,-0.231180359181843,-0.000745814338830797,0.106150270048895,0.014607377215194
"result.1690",0.93575,0.54575,-0.161613483308756,0.00150282615900078,0.107654574057878,0.0151027191420878
"result.1691",0.77325,0.1735,-0.0795487396856916,-0.0139819106516858,0.106918244752227,0.0147522437378436
"result.1692",0.99975,0.00075,-0.358613077915553,-0.0493304048915313,0.107636040549661,0.0147175947947611
"result.1693",0.99975,0.083,-0.406970044876233,-0.0202795052609451,0.112928495660543,0.0145102916263704
"result.1694",0.832,0.69375,-0.10651679603165,0.00772187765283539,0.109889068719054,0.0150879787497277
"result.1695",0.74675,0.35125,-0.0709775166555686,-0.0058981310510564,0.107262907612467,0.0152767067790248
"result.1696",0.99975,0.002,-0.356789895061579,-0.0428674870651157,0.104510940796528,0.0150042949173413
"result.1697",0.8545,0.993,-0.117551867782344,0.0340972967149942,0.111474417943538,0.0145191196404594
"result.1698",0.83925,0.0015,-0.110584690468848,-0.0449849440491145,0.10918245196604,0.0150446876865401
"result.1699",0.96425,0.22675,-0.196193801592438,-0.0115697193796799,0.108322863693653,0.0151135592735568
"result.1700",0.9715,0.39075,-0.209222977856285,-0.00453836745270745,0.106685757827184,0.0152791997426053
"result.1701",0.75825,0.35525,-0.0764830564090784,-0.00553925948242774,0.106720531657037,0.0142119547435111
"result.1702",0.99975,0.1395,-0.332188501942623,-0.0164359806991594,0.106448991672479,0.0149249470710027
"result.1703",0.8185,0.089,-0.0940817414431703,-0.0199737627590396,0.105523303681094,0.0148205761285238
"result.1704",0.99825,0.676,-0.29677646842587,0.00676369704895665,0.107571747303271,0.0146213596945066
"result.1705",1,0.25875,-0.462402414493059,-0.00983700168350781,0.110064797844686,0.0145382537752799
"result.1706",0.9925,0.99875,-0.267892583018822,0.0452519061307696,0.110335126884416,0.0149982600092445
"result.1707",0.995,0.9995,-0.27604011277419,0.0444884497224246,0.109060666619549,0.0145889414576989
"result.1708",0.99875,0.894,-0.354201075036618,0.0184771386095399,0.114296085472237,0.0148330755560815
"result.1709",0.999,0.36025,-0.326275520371821,-0.00535686834731341,0.109715317761684,0.01430367188387
"result.1710",0.95325,0.64025,-0.179891646513078,0.00557502223498295,0.106807762069433,0.0149717758855114
"result.1711",0.99675,0.50625,-0.295033765042573,1.11322828972853e-05,0.109745470139019,0.0151674505263498
"result.1712",0.99425,0.0055,-0.285149844575718,-0.0363793553160158,0.111281590392205,0.014243513127399
"result.1713",0.56,0.3525,-0.0177057705724754,-0.00555648211870847,0.110618356808533,0.0149625138928487
"result.1714",0.9995,0.881,-0.368489576973526,0.0171021494701452,0.109930084243267,0.0148931182416275
"result.1715",1,0,-0.423991836295306,-0.0782081404159158,0.108283907570659,0.0152401160562399
"result.1716",0.991,0.132,-0.263297292077267,-0.0171537240667721,0.105899247147265,0.0152287016965021
"result.1717",0.86675,0,-0.118602799720162,-0.0749107730465857,0.109609589701892,0.014691296018205
"result.1718",0.999,0.99925,-0.318538903472834,0.0452496570939368,0.109865132334139,0.0148645145000268
"result.1719",0.99975,0.12175,-0.353487138925002,-0.0172127884944484,0.107100328558077,0.0148712691887008
"result.1720",0.999,0.0095,-0.345285025667755,-0.0340357969467259,0.108714386893846,0.0146268991091317
"result.1721",0.94725,0,-0.178797765303646,-0.0698743121395599,0.111761506400644,0.0145167519284307
"result.1722",0.93275,0,-0.160543137943491,-0.0705680695273474,0.10746050358866,0.0150896869804833
"result.1723",0.93875,0.71475,-0.166639277574734,0.00832319989185282,0.108873398040094,0.0151433718669673
"result.1724",0.99425,0.05275,-0.278014681805658,-0.0244790592044558,0.11066764479354,0.0149975137211225
"result.1725",0.99175,0.7655,-0.259152424415459,0.0110413867478022,0.110685006483468,0.0150065362654857
"result.1726",0.94875,0.606,-0.181619779058172,0.00374359683064561,0.109408192767613,0.0150282191770567
"result.1727",0.993,0.99175,-0.26664254217574,0.0350800097075302,0.109212787598207,0.0147764880824833
"result.1728",1,0.03375,-0.509268997865757,-0.0277492121721171,0.111712844738709,0.0147997187205625
"result.1729",0.99475,0.6935,-0.283807436116238,0.00757243468752233,0.110009930084232,0.0146948902390165
"result.1730",0.99975,0.70225,-0.364488140072275,0.00796806228340987,0.110033571939356,0.0146097396449814
"result.1731",0.9995,0.80075,-0.323438329445419,0.0126145564392513,0.103769825654976,0.0150195151502119
"result.1732",0.98075,0.91875,-0.229971694943767,0.0204375912558528,0.109870417970963,0.014729385900841
"result.1733",0.9155,0.011,-0.153921449474887,-0.0334492734628545,0.110080290353544,0.014269755150691
"result.1734",0.9405,0.288,-0.171036913073151,-0.00833135398651407,0.108478985445709,0.0147452274633376
"result.1735",0.9335,0.06675,-0.15671701112033,-0.0225616806173963,0.107534366383305,0.0151427337969672
"result.1736",0.9835,0.00525,-0.229087728715661,-0.0396693461663969,0.109696016029567,0.0150034739860848
"result.1737",0.92525,0.38075,-0.160935775866591,-0.0046074825684333,0.110018325363469,0.0145287292883321
"result.1738",1,0.03825,-0.44687861059541,-0.0259152242682986,0.112004642779924,0.0145187688680386
"result.1739",0.99875,0.0775,-0.320399023245395,-0.0218222196904995,0.108666881140021,0.0148647577266497
"result.1740",0.94025,0.05775,-0.169509874156517,-0.0240150504597064,0.109525936208548,0.0152830802171478
"result.1741",0.948,0.6815,-0.172259737722456,0.00686892823487657,0.106727307706584,0.0147219661301516
"result.1742",0.9955,0.002,-0.286286664375288,-0.0474502494849955,0.110074375993877,0.0155266638280125
"result.1743",0.807,0.84,-0.0946981505233782,0.0145675148114215,0.108425333958857,0.0147396665702789
"result.1744",0.934,0.0735,-0.167644239125507,-0.0213640986663078,0.111777203669853,0.0144259416556503
"result.1745",0.9995,0.073,-0.374835480346722,-0.0208189200435079,0.110266279540414,0.0146082149372549
"result.1746",0.99725,0.881,-0.295896432832661,0.0176547059923562,0.108576701220382,0.0149321680650424
"result.1747",0.953,5e-04,-0.180702431713637,-0.0445207102014242,0.108852520163251,0.0147488721213162
"result.1748",0.9975,0.9955,-0.320284839322896,0.0398550050449768,0.109154427761538,0.0146435317410872
"result.1749",0.96425,0.3455,-0.199183835193754,-0.00606823318976293,0.108131778500555,0.014723652132826
"result.1750",0.9885,0.0025,-0.248717263305544,-0.0410585934307285,0.108209336938387,0.015186416492465
"result.1751",0.96975,0.17875,-0.204835577383764,-0.0131246124865976,0.108349554242162,0.0145098201555948
"result.1752",0.9545,0.09775,-0.179190974771268,-0.019863721033655,0.107181509821151,0.015216981516324
"result.1753",0.99925,0.33475,-0.360808210756958,-0.00623263299192961,0.110640727715994,0.0142999393736557
"result.1754",0.94675,0.99925,-0.179394105592577,0.0537119952135085,0.108365396907475,0.0148429626302065
"result.1755",1,0.013,-0.436530373501255,-0.033703005059742,0.11201486500795,0.0147430847794178
"result.1756",0.99775,0.7045,-0.299079191080739,0.00775465222105469,0.107748168060307,0.0147457817350744
"result.1757",0.7095,0.458,-0.0607827437095392,-0.00156237977504558,0.110277776824685,0.0143645920669709
"result.1758",0.96475,0,-0.195335593784582,-0.0825387120355722,0.106460421363679,0.0147976623252062
"result.1759",0.797,0.10875,-0.0903051489195387,-0.0186851537341301,0.108964718154935,0.0150965213329013
"result.1760",0.91675,0.0535,-0.149758592417987,-0.0249683713943896,0.108039401602742,0.0149799356358006
"result.1761",0.83725,5e-04,-0.109842551403465,-0.0453848124898631,0.108631364611395,0.0146782334931753
"result.1762",0.998,0.95175,-0.318699989128892,0.0246340018821186,0.109804953796815,0.0147068515488416
"result.1763",0.99875,0.39975,-0.328887376357625,-0.00384372134351067,0.108271319991403,0.0149378073326991
"result.1764",0.9705,0.6805,-0.21099742969873,0.00654279732432522,0.109073076082481,0.0144968055467889
"result.1765",0.99975,0.53225,-0.378893166100604,0.00136070627133109,0.111302823669635,0.0147192611362722
"result.1766",1,0.02125,-0.390522401116416,-0.0287175043485467,0.110105877594874,0.0143551465026134
"result.1767",0.99175,5e-04,-0.247670994634887,-0.0508831593317741,0.104770219958927,0.0150944376710484
"result.1768",0.9965,0.0395,-0.289840838423509,-0.0259224841983678,0.110622808644222,0.01467614841895
"result.1769",0.97425,0.24875,-0.211819507853715,-0.00998128774143198,0.108025963534462,0.0146820656867851
"result.1770",0.8665,0.601,-0.122982038746896,0.00382930856428563,0.109311859410844,0.0146791583459293
"result.1771",0.181,0.6525,0.100352496879379,0.00587427414859578,0.108443814339122,0.0149113509840589
"result.1772",0.96,0.0105,-0.192468315317558,-0.0334717066893924,0.111305339387379,0.0144378370737266
"result.1773",0.94725,0.867,-0.180064518469884,0.0170975240194645,0.112083012795056,0.0151178857011099
"result.1774",0.999,0,-0.340690848851496,-0.0844623224656156,0.107272651771541,0.0144759929111486
"result.1775",0.9415,0.63475,-0.1679832584361,0.00514104600428403,0.106396993707205,0.0150649290895571
"result.1776",0.992,0.41175,-0.262141884275906,-0.00332723519863223,0.108836088106619,0.0152057271209637
"result.1777",0.98225,0.2155,-0.223925642260478,-0.011991927267844,0.105749833344389,0.0150538087594412
"result.1778",0.8315,0.05475,-0.107137343203975,-0.0243082498286955,0.110227334549685,0.0150088752823868
"result.1779",0.981,0.9825,-0.224457788759826,0.031385983118857,0.108970633187777,0.0149181755030729
"result.1780",0.96725,0.02325,-0.201286282484132,-0.0313694825119729,0.107330634647569,0.0152589370460443
"result.1781",0.9955,0.38175,-0.287102966214816,-0.00421161780499794,0.111907989534372,0.0145284529526327
"result.1782",0.97775,0.3015,-0.218098484372432,-0.00788629059076447,0.109289001761489,0.0150090739761726
"result.1783",0.99775,0.03225,-0.311344991919066,-0.0270398365948287,0.109878210015008,0.01471875785598
"result.1784",0.97625,0,-0.220651494309138,-0.0701192023519583,0.107287013723586,0.0152955376869357
"result.1785",0.90275,0.1,-0.141407502386218,-0.0188834222921586,0.107966179108907,0.0147452228891091
"result.1786",0.993,0.14475,-0.271548609807702,-0.0151738265047812,0.113093668619963,0.0143664626504652
"result.1787",0.9035,0.00375,-0.141084769834527,-0.0373122689913159,0.109166501331935,0.0146399647341052
"result.1788",0.9265,0.014,-0.154907799160701,-0.0324462353768119,0.109455155079218,0.0149338352351561
"result.1789",0.6785,0.1425,-0.0496104337951961,-0.016251646759546,0.107295393289597,0.015260737522852
"result.1790",0.952,0.00625,-0.176800085971708,-0.0354054686121495,0.105913225186917,0.0145679095597405
"result.1791",0.82975,0.0065,-0.102768255411836,-0.0369600943876607,0.109262725357812,0.0150051708206131
"result.1792",0.9995,0,-0.333616054715235,-0.0549718848308978,0.10908779418299,0.0147846363866141
"result.1793",0.93425,0.406,-0.159932488479176,-0.00357491700692379,0.109891759022144,0.0152062568175191
"result.1794",0.97825,0.05925,-0.226944558962757,-0.0235540100386809,0.109266496336499,0.0149661387872695
"result.1795",0.99325,0.10275,-0.27574899858076,-0.0183854578052526,0.108202754391544,0.0148594956458333
"result.1796",0.9155,0,-0.160811422611415,-0.0565932673126517,0.112936517990043,0.0141512241137589
