"","V1","V2","V3","V4","V5","V6"
"result.304",0.06925,1,0.159467358288754,0.0960799976474453,0.105746256466865,0.0150040493881352
"result.305",0,1,0.395941267294626,0.0731976993414008,0.105456755186824,0.0147667427364446
"result.306",0.05725,1,0.172747419539757,0.123253346570901,0.107134947659988,0.0150821674944291
"result.307",0.06975,1,0.161965186710789,0.109075036774883,0.107283405868947,0.0149113535154157
"result.308",0.1445,0.99625,0.114942777378478,0.0416280999766532,0.108382374334161,0.0147139808975626
"result.309",0.01,1,0.248714793623762,0.0618337710809862,0.108045791735718,0.0153406795438192
"result.310",0.08175,1,0.139030338335318,0.093397764463474,0.101367795711868,0.0156645424629926
"result.311",0.2455,1,0.0724310543830734,0.0675331956149744,0.106461861377618,0.0146591274499516
"result.312",0.0325,1,0.198884483004443,0.070928670257025,0.108077788055072,0.0145627373972596
"result.313",0.00475,0.943,0.271740289921304,0.0242271563946028,0.105301901592244,0.0151779006141693
"result.314",0.085,1,0.142580233277747,0.0869473806860988,0.103947713109922,0.0152728573622695
"result.315",0.435,1,0.0153928719441897,0.12303013604114,0.105425133383135,0.0154227760261378
"result.316",0.01225,1,0.244725755687202,0.118194378798513,0.109523797249987,0.0147466651240439
"result.317",0.02775,1,0.197743881978107,0.0665015088483657,0.105617894571246,0.0152302074428554
"result.318",0.03475,1,0.199674898615075,0.0783946854950578,0.108490831943898,0.0147374893053839
"result.319",0.00175,1,0.294737832603671,0.0861277724901021,0.10626485236869,0.0154400471731869
"result.320",0.0075,1,0.269652262355447,0.0638265305059282,0.110507167265928,0.0149224201488345
"result.321",0.003,1,0.295448245898521,0.0849857678077861,0.105517575003422,0.0149314923330227
"result.322",0.01275,1,0.236826241014596,0.0693743089717454,0.107532182846483,0.0145743559944087
"result.323",0.0145,1,0.237985934587152,0.080770538585863,0.107551297537513,0.015225435137837
"result.324",0.01275,1,0.243555211513706,0.131903420931702,0.107218472567637,0.0150332923184855
"result.325",0.70325,1,-0.0571205243402262,0.0684457466795016,0.107097589189628,0.0147501974625902
"result.326",0.21475,1,0.0833889049225478,0.0916874182152836,0.107096141948625,0.0144323768593122
"result.327",0.0035,0.987,0.285034555061575,0.0328970017569029,0.105658774622687,0.0150138230125709
"result.328",0.009,1,0.251903349733746,0.0557370053857561,0.105120774259824,0.0146271391539427
"result.329",0.296,1,0.0583362113087467,0.059665405091215,0.105941981690514,0.0148351714880899
"result.330",0.01625,1,0.223974171964305,0.0564455909609155,0.10629869634771,0.0148486220098114
"result.331",0,1,0.380629317866168,0.111036422858259,0.104721072302669,0.0152372708488518
"result.332",0.0405,1,0.187368407002763,0.0685992847950868,0.107705475029716,0.0147992885320189
"result.333",0.00525,0.95225,0.268240848422715,0.025049838884926,0.105625788058863,0.0150011951243026
"result.334",0.122,1,0.122183187043562,0.0710544906761933,0.105345835403932,0.0153856017101793
"result.335",0.00125,1,0.311422282665204,0.0937968524407064,0.102848109726159,0.0152151385782025
"result.336",0.01225,1,0.240101540172406,0.0706140144567759,0.105007450970565,0.0150335701918482
"result.337",0.0655,1,0.159365774893683,0.0776237114725486,0.105449286854254,0.0148383490503649
"result.338",0.0015,1,0.292054405762513,0.100340931933548,0.105420732708537,0.0149314711053491
"result.339",0.017,1,0.211554684361523,0.0616138093582446,0.10145797993396,0.0156161583702602
"result.340",0.02525,1,0.19975340996614,0.0708995636941246,0.104067659838182,0.0147183605202074
"result.341",0.0015,1,0.320207830434769,0.117248681241674,0.106156686019402,0.0152006967688843
"result.342",0.002,0.99925,0.298574693395468,0.048700436568348,0.107054970438298,0.0150281216978544
"result.343",0.0125,1,0.24488351200586,0.13148196120093,0.108995804661938,0.0148539671519602
"result.344",0.06075,1,0.166842333359644,0.0913481016964984,0.105356214507768,0.0145166326384472
"result.345",0.04725,0.9995,0.174836266850736,0.0581370652670161,0.105736396894594,0.0148213996546505
"result.346",0.00425,1,0.29692756069955,0.0841315243326816,0.105840552055314,0.0151267700268162
"result.347",0.00025,1,0.396704172723794,0.0716636259220605,0.107295530432335,0.0154621962536618
"result.348",0.217,1,0.0795613962921545,0.0862290342655921,0.104702344282428,0.015481529111072
"result.349",0.22625,1,0.0822086851744013,0.0737606207602633,0.107874431233949,0.0143974729224282
"result.350",0.001,1,0.32714289666997,0.060431682987156,0.10355013267942,0.0153117187764153
"result.351",0.00675,1,0.244943827032201,0.07681171852972,0.102410081545932,0.0150548961856896
"result.352",0.00175,1,0.31352950027196,0.0884419727271471,0.105193551446066,0.0148757968618357
"result.353",0,1,0.413809177730829,0.0556114696883355,0.102392459437915,0.0156421644598439
"result.354",0.176,1,0.0966223219109079,0.0724157674722283,0.103853842892997,0.0149478283054149
"result.355",0.01975,1,0.216927215679951,0.106820923031204,0.106867428548742,0.0152729947414177
"result.356",0.2255,1,0.077570317225017,0.0970343412102486,0.104538388561618,0.0149373681635329
"result.357",0.011,1,0.247028293801588,0.112791169843681,0.104899972552857,0.0153517369807706
"result.358",0.2645,1,0.0674573310202493,0.118512577682532,0.104645850330906,0.0156627425555492
"result.359",0.01275,1,0.236062593363164,0.0931674815217106,0.106882517102152,0.0150008429911268
"result.360",0.0085,1,0.251097101369375,0.0909138279677138,0.1066332861294,0.0148322777030754
"result.361",0.01225,1,0.245267634003708,0.0513775885630957,0.108815715828833,0.0152519725966873
"result.362",0.03125,0.98525,0.190935514099081,0.0312579669983924,0.103647854219933,0.0148834299395023
"result.363",0.0035,1,0.281229454828824,0.120595696148396,0.106964096814968,0.0153854033423127
"result.364",0.17675,1,0.101090937255107,0.104867413633127,0.108324610269832,0.0144646880346954
"result.365",0.0015,1,0.303983194929791,0.122880041613383,0.106120021651633,0.0153668785335272
"result.366",0.011,0.9115,0.235445580235246,0.0211786054842695,0.104063455932353,0.0158436511186876
"result.367",0.01475,1,0.224777458559885,0.0667484681435499,0.106246733717452,0.0151747912147785
"result.368",0.02025,1,0.215608443711965,0.0723139872128187,0.105508465722504,0.0150009734139909
"result.369",0,1,0.397713817699269,0.126493623793292,0.107846508544938,0.015008218045082
"result.370",0.07875,1,0.145779085863125,0.109882211892413,0.103607822771558,0.0153845054762291
"result.371",0.004,0.99525,0.268223835403879,0.0412989067937255,0.103598224847454,0.0155891834121295
"result.372",0.05775,1,0.167817360262687,0.0704945388743078,0.107438274493629,0.0153198973574196
"result.373",0,1,0.365535955762048,0.102822562184583,0.107327922701115,0.0151204489264666
"result.374",0.018,1,0.221799182624636,0.0985417367592656,0.104971934139673,0.0152508276289817
"result.375",0.09425,1,0.13741039578586,0.123136971450759,0.105703869601923,0.0152064258404761
"result.376",0.22775,1,0.0776900342813996,0.0679512690903481,0.105256102277729,0.0148154881827934
"result.377",0.13975,1,0.115934407363314,0.11689416316687,0.107103905882889,0.0150870707747433
"result.378",0.0035,1,0.28092895152302,0.106471433252932,0.102532589936173,0.0154325659377812
"result.379",0,1,0.415462336765606,0.0593095801394805,0.105913955462155,0.0148749850555272
"result.380",0.0235,0.95825,0.212113281181499,0.0257113903337092,0.106592423268901,0.0150035926046228
"result.381",0.485,1,0.00332862040555589,0.0934730212198802,0.108818536438761,0.0148128819802639
"result.382",0.01475,1,0.231905570379782,0.0796829534773819,0.106352797705868,0.0153871400867105
"result.383",0.01925,1,0.213678565761037,0.112307721167874,0.102300377489508,0.0152124113561511
"result.384",0.022,1,0.218517931203445,0.0872719957369555,0.109479678661522,0.0147929336333329
"result.385",0.474,1,0.00738361113100816,0.10953230271214,0.104689644715884,0.0149174876416178
"result.386",0.0015,1,0.302017201353451,0.110978323106344,0.109372262814349,0.0149782981900768
"result.387",0.1595,1,0.108380755848453,0.0858085343682457,0.107642569969097,0.0151550463050139
"result.388",0.00625,1,0.248286177054059,0.122828170201859,0.103848634444179,0.0156773734435381
"result.389",0.00825,1,0.257248408685543,0.106399628253328,0.10523223050456,0.0149168460332574
"result.390",0,1,0.422099977471976,0.0944958852831842,0.108516599547023,0.0150744936408605
"result.391",0.0285,1,0.204092980344943,0.0846715919604213,0.104758382021617,0.0149290924251844
"result.392",0.00775,1,0.266557343522031,0.105625064197219,0.107454300811619,0.0153003318023017
"result.393",0.09925,1,0.138383463128955,0.0596466173773698,0.10583269788235,0.0143824443393939
"result.394",0.06025,1,0.163727044105602,0.0669379200915408,0.106681039935874,0.0154677167067076
"result.395",0.001,1,0.324169474511547,0.093391071812806,0.107877016965364,0.014351223359414
"result.396",0.39725,0.99775,0.0283918752174445,0.0440584897681438,0.107060931415899,0.0154420492873527
"result.397",0.00075,1,0.338958002489899,0.0714230515870274,0.107281993244081,0.0151899981575427
"result.398",0.0805,0.99925,0.149014681280188,0.047332791827644,0.106031909987873,0.015008774821095
"result.399",0.23825,0.99875,0.0760836723881284,0.0467439633889683,0.106168097419653,0.0149355499579356
"result.400",0.07575,0.83625,0.15170353750804,0.01505127268305,0.105450199120249,0.0155663334769258
"result.401",0.0055,0.9865,0.262786086323538,0.033487389911746,0.103657744598281,0.0151439811641087
"result.402",0.00075,1,0.347384949216627,0.0990464178543968,0.106341666865694,0.0152258017188073
"result.403",0.19625,0.99825,0.0927324574651005,0.0427021562931913,0.106976024483789,0.0148514500702213
"result.404",0.05275,1,0.170770391803831,0.0768263701693953,0.104220292515704,0.0147415348899365
"result.405",0.00225,1,0.291434435024455,0.0807062474801514,0.10726668014125,0.0145607128955927
"result.406",0.0025,1,0.310510594682089,0.0743853055839185,0.107270536017331,0.0148903228232188
"result.407",0.22375,1,0.0789818651914658,0.0782560259550477,0.104485156503621,0.0147990296655913
"result.408",0.102,1,0.132080199208716,0.0693194525621884,0.10430131183702,0.0150947198035245
"result.409",0.01825,1,0.22524752364923,0.0829627813074159,0.105361312350054,0.0147539841372062
"result.410",0.04575,1,0.175739059228513,0.0727904367897813,0.103669813229019,0.0149894074092413
"result.411",0.11775,1,0.125186972960142,0.115402266120843,0.106714408304985,0.0151126537881949
"result.412",0.0035,1,0.27457218494771,0.0868319193453732,0.106724050033317,0.0152838353235912
"result.413",0.0015,1,0.349588523355404,0.103230660616335,0.107332259489078,0.0150125238841698
"result.414",0.06725,1,0.158053163843562,0.0832309267369731,0.103908341677108,0.0151016946571654
"result.415",0.002,1,0.333174111221262,0.0703775560318025,0.10687729997524,0.0148852143562015
"result.416",0.0685,1,0.1587568002438,0.108488123780545,0.108598562623166,0.0146174158331166
"result.417",0.00375,1,0.266165670138321,0.076267585473196,0.102990933338735,0.0149477642117699
"result.418",0.00025,1,0.348936044845746,0.082256601013079,0.104211743774871,0.0151672856958282
"result.419",0.0365,1,0.191973107741842,0.0921617555062966,0.106894282861665,0.015214452312175
"result.420",0.00975,1,0.24699893290191,0.101893468889306,0.105186607676573,0.0151810482509146
"result.421",0.03625,1,0.184206808290676,0.106542909450688,0.106141614533357,0.0148686367030366
"result.422",0.00025,1,0.367867403674902,0.0769326461099524,0.104299290625397,0.0149457457532036
"result.423",0.00775,1,0.244095974441809,0.0910811539202866,0.104986869102793,0.0148580109849461
"result.424",0.012,0.99975,0.244086907431152,0.0555858760433382,0.107292169510028,0.0151840281370216
"result.425",0.0065,1,0.276250491127678,0.0705816824358341,0.110335513305545,0.0145093833385711
"result.426",0.02175,1,0.208724228151006,0.0989243930475345,0.104828122391793,0.0150468712509682
"result.427",0.0105,1,0.247443574647196,0.0721960276414163,0.106237217073427,0.0149802793346104
"result.428",0.51475,1,-0.00266740413198116,0.0857387545906993,0.10655528210813,0.0153245667858162
"result.429",0.29,1,0.0577935201732956,0.0871625175026362,0.108363547313209,0.0142928267276057
"result.430",0.05575,1,0.163079333237585,0.129317290749267,0.10538725828482,0.0150866141190749
"result.431",0.00025,1,0.343555122806869,0.0995709129875727,0.105968041019789,0.0158638882301221
"result.432",0.00175,1,0.299954883552543,0.0609812535584606,0.106178420999735,0.0152255900916234
"result.433",0.38975,1,0.0308838803286513,0.117100000128436,0.105268351960742,0.0150926083411046
"result.434",0.032,0.88225,0.198780092793159,0.0180419587795787,0.104764800887721,0.0150870147318419
"result.435",0.16725,1,0.101031581740373,0.0561946479619747,0.105014197286954,0.0153908834240583
"result.436",0.05775,1,0.168632438808165,0.0795946230444277,0.106779632791447,0.0151013511673385
"result.437",0.01875,1,0.217413456935441,0.077648538360068,0.106385385606145,0.0151853135871462
"result.438",0.313,1,0.0505474141877213,0.0956738025462329,0.104503654061787,0.015519603480691
"result.439",0.00775,1,0.257144802449971,0.0905149138709711,0.10452425767185,0.0153423484158763
"result.440",0.01575,1,0.234201360363771,0.0884565605923404,0.106282477788447,0.0149726616805079
"result.441",0.00275,1,0.285278791190806,0.107148867721813,0.104980247615303,0.0150329279349456
"result.442",0.00125,1,0.299976241618129,0.133585432019207,0.103734092322292,0.0152195514502978
"result.443",0.08125,1,0.152015533485872,0.11338010879342,0.107707334317585,0.0152085392933669
"result.444",0.03025,1,0.194950934576662,0.0937695916774669,0.105077569502882,0.0154353471300799
"result.445",0.02225,1,0.209436145112921,0.0534030912004966,0.106508986056581,0.0149697843588808
"result.446",0.0825,1,0.148622969405003,0.104746088051467,0.10523818947143,0.0149047079733137
"result.447",0.10775,1,0.130705038841051,0.0672411837928494,0.106544403177497,0.0153539924417009
"result.448",0.5445,1,-0.0125206185852763,0.0838230317029243,0.107903086647159,0.0149396903556094
"result.449",0.00375,1,0.290326372728523,0.104154708779585,0.103880843502083,0.0158079721496756
"result.450",0.40725,1,0.025038209164672,0.0975616400732753,0.107268615044207,0.0148802910343959
"result.451",0.03225,1,0.198364704722961,0.108076714518598,0.107195478973696,0.0151613781004186
"result.452",0.114,1,0.128165021176174,0.0756705116332472,0.105613387124557,0.0146105226120817
"result.453",0.033,1,0.190619805967571,0.0625307850138353,0.103352740964839,0.0147708281671829
"result.454",0.0025,1,0.296114723167218,0.0654525203483385,0.104286557666876,0.0152766078380316
"result.455",0.0015,0.99925,0.311342792377509,0.0449986577503036,0.101813530170338,0.0143990180250072
"result.456",0.00775,1,0.258847836049848,0.0898110699250451,0.108546664394551,0.014884623230894
"result.457",0.3005,1,0.0562620081773845,0.108006618298645,0.107183575136822,0.0153493897168048
"result.458",0.25475,1,0.0667463077315344,0.0839282161640789,0.102928405502628,0.0153882786794792
"result.459",0.035,1,0.187158573396921,0.0598438378070886,0.104936005622726,0.0151530943530481
"result.460",0.31425,1,0.0506705192901316,0.0699590938103083,0.104386789487609,0.0152843194971598
"result.461",0.7965,1,-0.087080479392677,0.0548333583890265,0.106257237438492,0.014992984939537
"result.462",0.002,1,0.283146635689385,0.111224573045245,0.104667451837361,0.0155128312258447
"result.463",0.189,1,0.0963920074480323,0.0879750596152881,0.105686214206157,0.0150543773118585
"result.464",0.0525,1,0.170014335619282,0.0669904986489274,0.107237996545375,0.0146472755286789
"result.465",0,1,0.386722723481361,0.0566065236409141,0.108275086026213,0.0147325531047717
"result.466",0.04775,1,0.179485872450913,0.0635398391142928,0.108486835247676,0.014943585922874
"result.467",0.19925,1,0.0874799531407572,0.0747282123561306,0.102315005066393,0.0155209271978565
"result.468",0.41175,0.97875,0.0236786818847444,0.0302889669502419,0.106233172160292,0.0148267827166489
"result.469",0,1,0.378369641100179,0.0870341525945437,0.108578529013282,0.0148455217418032
