"","V1","V2","V3","V4","V5","V6"
"result.281",0.07375,0.87125,0.155463528804165,0.0172777562815704,0.107773395876021,0.0149250029623507
"result.282",0.836,0.389,-0.111450904362317,-0.00374443452432882,0.113371048262998,0.0146842941151868
"result.283",0.28025,0.64375,0.0625074810408225,0.00526958780883089,0.109918198411963,0.015040267873576
"result.284",0.295,0.99,0.0573026728552847,0.0346343062747707,0.105881100666109,0.0150385088400476
"result.285",0.2885,0.233,0.0596446393401886,-0.0109443895863067,0.105831943993001,0.0152354961337247
"result.286",0.9765,0.262,-0.210340502111725,-0.00927903746478581,0.108306653080448,0.0147239726633939
"result.287",0.79075,0.974,-0.0892176885751395,0.0290816420400247,0.106376503910059,0.0149313986084764
"result.288",0.92375,0.87475,-0.156848141063425,0.0171515820935592,0.109497406176621,0.014825560189992
"result.289",0.09225,0.666,0.144229382117188,0.00704969555530298,0.111045327640956,0.0153626681700683
"result.290",0.507,0,-0.00232602857062897,-0.0892892531550833,0.109576677653894,0.0149057930694951
"result.291",0.425,0.7435,0.0194317480097531,0.00980031482700657,0.108192569035571,0.0149313667555018
"result.292",0.8025,0.50175,-0.0899086192013738,7.7296454473528e-06,0.10876379715644,0.0146226145262374
"result.293",0.9245,0.4425,-0.153218285189766,-0.00227433271142322,0.10718821910834,0.0150457869789244
"result.294",0.943,0.7895,-0.16926253748202,0.0123697304711042,0.105743467339717,0.0151915073934586
"result.295",0.56175,0.2715,-0.0172358938982804,-0.00959847063123827,0.107678621343405,0.0153990675402704
"result.296",0.7375,0.0485,-0.065678537619157,-0.0251768404187866,0.102276813259041,0.015170085909327
"result.297",0.813,0.98025,-0.0946878196443564,0.0321754266710926,0.109568074599328,0.0150317732135196
"result.298",0.23825,0.91,0.0754444953659792,0.0196834033963985,0.107836718693481,0.014980241922935
"result.299",0.473,0.00175,0.00707861929478747,-0.0469810376651597,0.109491894290403,0.0148457108879366
"result.300",0.28075,0.23875,0.0613600768340589,-0.0103637343152038,0.105884901057352,0.0145426867292029
"result.301",0.0945,0.012,0.146458255903151,-0.0335679497851257,0.109298056604363,0.0150027617914011
"result.302",0.47125,0.96725,0.00829109907019325,0.0277886099388359,0.105713659558193,0.0150199553424132
"result.303",0.6355,0.1355,-0.0370964613834947,-0.0160632016021089,0.106903891594066,0.01457028898706
"result.304",0.70125,0.9865,-0.058383093088948,0.0322048489543036,0.106907896064003,0.0146966528753089
"result.305",0.067,0.229,0.159854455323659,-0.0109907350049966,0.106147003917877,0.0148993450842604
"result.306",0.77825,0.997,-0.0846156849591654,0.0398580614547555,0.108540156468294,0.0152263422986778
"result.307",0.6535,0.9725,-0.039606262063297,0.0281800860133515,0.110203167738412,0.0148591667794682
"result.308",0.62925,0.00175,-0.0370427657659305,-0.0413638952583837,0.108087793355067,0.0148884296314546
"result.309",0.37925,0.1345,0.0324851710361435,-0.0165272803438299,0.105709394471077,0.0150488552749553
"result.310",0.73425,0.81775,-0.0674270485162494,0.0133726100642028,0.10793519640137,0.0146799036819454
"result.311",0.86975,0.16125,-0.12131731759343,-0.0147225469610268,0.108273580204037,0.0148353472622768
"result.312",0.68025,0.48675,-0.0506098325042243,-0.000444183387455064,0.106772793340606,0.0146040087621087
"result.313",0.27225,0,0.0666939666386282,-0.0544010235112809,0.10914212566693,0.0150573309984047
"result.314",0.74625,0.67375,-0.0722881254971094,0.00695946409825937,0.109552148542451,0.0155467746978127
"result.315",0.9555,0.9975,-0.184689924056152,0.0419309061801977,0.108728720638398,0.0154576382168462
"result.316",0.321,0.9985,0.0485794514021537,0.0439673011016087,0.105989626736994,0.0149461008050819
"result.317",0.5365,0.23025,-0.00858612433923621,-0.011304932871901,0.109084866187663,0.0152709645020322
"result.318",0.57,0.81975,-0.0192240847479458,0.0138002603035042,0.112049713546019,0.0148812730587165
"result.319",0.17375,0.4955,0.100134022572809,-0.000233921864115385,0.106492011464252,0.0150594084027307
"result.320",0.28575,0.182,0.0601305269639057,-0.013515214171884,0.108040653690654,0.0149120519396418
"result.321",0.096,0.612,0.142960132577904,0.00398567601004041,0.108444580947039,0.0147158543135858
"result.322",0.56925,0.2135,-0.0208685360578536,-0.0118654318623685,0.10885118938757,0.014668573999233
"result.323",0.63675,0.13025,-0.0376451847628217,-0.0171819373402307,0.106251032328147,0.0149154286938924
"result.324",0.393,1,0.0283564974733202,0.0553236588574537,0.106759248449147,0.0151630699239329
"result.325",0.9805,0.5465,-0.224448893015478,0.00180579426726368,0.108188242519299,0.0154579279476776
"result.326",0.88,0.75225,-0.127685147878286,0.0101194984724958,0.108286331006698,0.0148549269081037
"result.327",0.238,0,0.0744026640638494,-0.0626783581704733,0.106231465004601,0.0150677933380706
"result.328",0.19075,0.0355,0.0952267094338297,-0.0264326314660758,0.107053123736725,0.0148654344158722
"result.329",0.89675,0.083,-0.142124356244307,-0.0208744011303256,0.110572604364149,0.0148924143030857
"result.330",0.469,0.03175,0.00962119041280467,-0.0278447867301722,0.107496481344857,0.0150247062613272
"result.331",0.05675,0.96225,0.171808665629438,0.0277165503995845,0.108416927595508,0.0154238673752385
"result.332",0.6965,0.019,-0.0568057696626994,-0.0300078120912756,0.110196395637707,0.0145293547537422
"result.333",0.651,0,-0.0454911537723064,-0.0584713021321775,0.112267684587044,0.0148616094978306
"result.334",0.717,0.37325,-0.062757160480792,-0.00469297023677066,0.103108181608194,0.0153122392969477
"result.335",0.10875,0.879,0.127572232240034,0.0179309558726295,0.106345520591719,0.01508811253521
"result.336",0.378,0.13,0.031936266243466,-0.0164508811229458,0.107024539384813,0.0146952227863204
"result.337",0.75675,0.35875,-0.0738003601881947,-0.00531358696410565,0.106219163646121,0.0147381619333687
"result.338",0.14475,0.9075,0.116888315264331,0.0206971970071581,0.109777651603739,0.0157290462453792
"result.339",0.3345,0.14375,0.0449925763279308,-0.0166115707784379,0.105595214686554,0.0156696605975431
"result.340",0.47825,0.2415,0.00641608959923028,-0.0106717799635739,0.107657021847516,0.0149730255107782
"result.341",0.07375,0.95625,0.153768119594759,0.0258376537317963,0.106151822065861,0.0149823695396827
"result.342",0.1295,0.0275,0.119725264847764,-0.0297606541303174,0.106949840037985,0.0151847653457303
"result.343",0.2635,0.99925,0.0696043055352864,0.0466358522159311,0.109815797225034,0.0145981897346919
"result.344",0.83,0.87575,-0.103123834148568,0.0167912022712189,0.111315926521635,0.0145660790307102
"result.345",0.55825,0.1685,-0.0156933962746101,-0.0138878630485031,0.108064494211648,0.0149541714728565
"result.346",0.34475,0.57025,0.0440767902956947,0.00234098328403954,0.105950693386457,0.0148198086416491
"result.347",0.025,0.2805,0.216635656200301,-0.00917014572580547,0.107078873788499,0.015575635303138
"result.348",0.97,0.4855,-0.189362395696574,-0.000562009724134083,0.10472984487143,0.015217932123449
"result.349",0.89075,0.53025,-0.133163119238649,0.00137147160011733,0.108921952954986,0.0144413037303623
"result.350",0.0705,0.0535,0.156708440819065,-0.0242355830945231,0.106486056140973,0.0152837312851833
"result.351",0.3375,0.41625,0.0472315772270282,-0.00339762226500735,0.105852221536583,0.0153600438847038
"result.352",0.2525,0.78475,0.0721505763715117,0.0121781327648119,0.109901828023425,0.0149952018311264
"result.353",0.078,0.00475,0.15442591865761,-0.0374133587179787,0.109012768151908,0.0149832676089757
"result.354",0.86275,0.1525,-0.114235528468996,-0.0159720160051773,0.10623085988601,0.0153596485351656
"result.355",0.4365,0.97475,0.0189688248347368,0.0299954934174707,0.108407152381125,0.0149343767201032
"result.356",0.721,0.95375,-0.0635305567208821,0.0256594381945877,0.106735294428592,0.0151751582634195
"result.357",0.249,0.97525,0.0724791161826543,0.0304712390480796,0.106497247378945,0.0151263959505706
"result.358",0.94425,0.9785,-0.169059554896919,0.0315576241181556,0.106076507756363,0.015554732071664
"result.359",0.37425,0.85,0.0326595808543796,0.0155085128663771,0.106901256219071,0.0150160648903803
"result.360",0.46025,0.887,0.0120456306890035,0.0174014578626983,0.107459820720321,0.0145390324096015
"result.361",0.46575,0.0155,0.0116671638261049,-0.0330003677200726,0.110003834741568,0.0148516014728509
"result.362",0.41775,0.0015,0.0205987508884562,-0.0467154004032224,0.106431329483023,0.0151762607282736
"result.363",0.1425,0.99875,0.113328777574021,0.0485197738464199,0.106621621033338,0.0156514841054487
"result.364",0.911,0.9635,-0.146668788241003,0.0266709887432215,0.106431242339039,0.0149574443218271
"result.365",0.21275,0.9975,0.0885815515718257,0.0409810526976004,0.107242526116977,0.0148172306284076
"result.366",0.289,0,0.0580760402082366,-0.056147662373389,0.104679512497194,0.0157293931904795
"result.367",0.5645,0.05575,-0.0177980758351437,-0.0248791532216054,0.105499823278845,0.0155351288249745
"result.368",0.4955,0.44,0.00112255147963046,-0.0021599652665998,0.105767767732945,0.0155582268794053
"result.369",0.02725,0.99825,0.205742429247656,0.0422308575023388,0.109000542745038,0.0147995872555062
"result.370",0.74975,0.98375,-0.0740154610883697,0.0330148724564086,0.110327639472064,0.0151110107823306
"result.371",0.32375,0.00625,0.0480085905258491,-0.0362173875231128,0.104921438616512,0.015468611908865
"result.372",0.6535,0.2805,-0.0430910070986769,-0.00831900270398959,0.109398535680266,0.01508692600442
"result.373",0.2325,0.93975,0.081030084304962,0.0234512142825498,0.108639269390285,0.0152022987891885
"result.374",0.3915,0.96575,0.0280711351743727,0.0266692736641643,0.107057681384336,0.0148523973241089
"result.375",0.829,0.996,-0.0990880368045715,0.0389124249650947,0.104570944114327,0.0150748660668282
"result.376",0.90925,0.084,-0.139669260164549,-0.0206640533116357,0.103641572733973,0.0151658610368637
"result.377",0.71175,0.99375,-0.0645114214988015,0.0370680237653264,0.108965397228011,0.0155029081691045
"result.378",0.4095,0.90275,0.023786242589989,0.0193172995966326,0.108216495470631,0.0150835338110909
"result.379",0.02525,0.041,0.206901706172174,-0.0255955839840003,0.109844417470321,0.0147802213005924
"result.380",0.62725,0.00025,-0.0349788398857577,-0.0616444290362675,0.107572281332557,0.0152609267321892
"result.381",0.976,0.9295,-0.213934474067799,0.0216291773151351,0.111261074739755,0.0149306944078041
"result.382",0.42375,0.61725,0.0200322879897873,0.00470096329280369,0.106443056970617,0.0154072976615432
"result.383",0.404,0.994,0.0265947974690724,0.0366846196836105,0.10619606240231,0.0146508031653332
"result.384",0.5375,0.602,-0.0079776772468811,0.00410430273232854,0.111021256100867,0.0145849029816781
"result.385",0.962,0.997,-0.186142490674559,0.0404891468745759,0.106557090745347,0.0143869630370075
"result.386",0.29325,0.987,0.0550614262194257,0.0336624296550651,0.106099048522645,0.0145444115956048
"result.387",0.7865,0.85925,-0.0884357982256986,0.0162277803069978,0.109178866946948,0.0150124980597855
"result.388",0.30575,0.999,0.0542036643313479,0.0463621050667804,0.109763721415506,0.0150069308146031
"result.389",0.298,0.981,0.0589781292614054,0.0319522058107618,0.108505107108134,0.0151727612438694
"result.390",0.089,0.5515,0.14261077918105,0.00203548515384117,0.106744091599549,0.0155465535300436
"result.391",0.53975,0.498,-0.0131958067230183,-0.000321540597454604,0.105068346364266,0.0150138161235776
"result.392",0.25075,0.935,0.0726444308544047,0.0232058563403135,0.106520467266001,0.0157921146138955
"result.393",0.57175,0.107,-0.0219095224761466,-0.0183223659460799,0.109039259487649,0.0148089367956929
"result.394",0.56325,0.19225,-0.0160398729990299,-0.0135092013099551,0.104621316936152,0.0155936402187732
"result.395",0.20375,0.704,0.0897830211548814,0.00783088490436314,0.106807147856167,0.0147939818232343
"result.396",0.905,0.01525,-0.142530438668661,-0.0314953869112443,0.108316125953412,0.0147418439147485
"result.397",0.0675,0.57625,0.160974915565969,0.00278275537249256,0.106970633600378,0.0149803498259369
"result.398",0.686,0.02675,-0.0516858310558922,-0.028612072450497,0.10614228465213,0.0150356535128373
"result.399",0.883,0.01575,-0.126704830454475,-0.0323325354707239,0.106448020764537,0.0148028872542981
"result.400",0.83875,0,-0.103872432419777,-0.0768116972245429,0.103305121088582,0.0150435268599368
"result.401",0.37675,0.00125,0.0332002662889141,-0.046911991481817,0.105724128318565,0.0150899588809059
"result.402",0.0605,0.969,0.16972566026098,0.028182415971027,0.10970862531935,0.0155132734391318
"result.403",0.854,0.00375,-0.112687334755152,-0.0393372360788543,0.106153501881711,0.0149963402598125
"result.404",0.48475,0.38725,0.00274911714718188,-0.00458317737412825,0.105411967616993,0.014780259008455
"result.405",0.296,0.564,0.0577628921849509,0.00222581215675598,0.108706429168527,0.0150048198180021
"result.406",0.12725,0.41925,0.125900366189431,-0.00293432667643243,0.108251045341581,0.0150911617242513
"result.407",0.82375,0.70775,-0.0964308693385966,0.00811155841039037,0.105508457499374,0.0146062501882131
"result.408",0.58975,0.4505,-0.0255882477085546,-0.00178520271362359,0.111269582829509,0.0149610193154349
"result.409",0.38175,0.73475,0.0342953019161118,0.00948487033261291,0.108585236514293,0.0147234317591551
"result.410",0.60775,0.4285,-0.032277313716121,-0.00276252264925912,0.11089321783739,0.0151208765922259
"result.411",0.644,0.9965,-0.0415943456257989,0.0382653540631597,0.107882533803398,0.0150227284882453
"result.412",0.21175,0.7345,0.0850648824908623,0.00949389553183372,0.105891901504441,0.0149031411776773
"result.413",0.23025,0.93175,0.0772411807157293,0.0221793032731107,0.106081590609632,0.0151555144034072
"result.414",0.5545,0.598,-0.0162155891703395,0.00391804408453265,0.107664341937564,0.0152389119178715
"result.415",0.17925,0.09425,0.101829865312553,-0.0195464487252547,0.107699741247874,0.0148480655178212
"result.416",0.59475,0.99425,-0.023328310565255,0.039634675383159,0.10518969742501,0.0150307728047159
"result.417",0.14325,0.28525,0.116679255932423,-0.00864277492536112,0.110438624089564,0.0148256086639127
"result.418",0.06675,0.697,0.157046657931849,0.00757561704050483,0.106541792867173,0.0151925049275234
"result.419",0.55725,0.722,-0.0158828826671764,0.00884619538653103,0.107219022344337,0.0153723976534784
"result.420",0.26175,0.907,0.0681565857837682,0.0202541694421083,0.105374086897304,0.0148834910302523
"result.421",0.6385,0.848,-0.037894991809649,0.0151627757848349,0.108115594918197,0.015136784080877
"result.422",0.08825,0.31825,0.14397110031999,-0.00710331116515211,0.10785020207112,0.0150157339221841
"result.423",0.2185,0.9,0.0810185098416296,0.0192065119205922,0.10535737819309,0.0150668622136977
"result.424",0.36125,0.053,0.0377035627462803,-0.0244186183584106,0.106227723807809,0.0150864187583067
"result.425",0.1905,0.366,0.0910265271522841,-0.00490912806056417,0.10368068679385,0.0147422530232308
"result.426",0.627,0.86825,-0.0363902607950072,0.0170943225238839,0.109145652058832,0.0151631353743088
"result.427",0.52525,0.544,-0.00820966189135692,0.00142637658429776,0.107522312521062,0.0147027658066108
"result.428",0.98,0.7335,-0.225258866631337,0.0093881044140295,0.108377179779006,0.0151011588792016
"result.429",0.86625,0.876,-0.123736991594404,0.0162599579964694,0.111082693300059,0.0140133791281955
"result.430",0.5755,0.9995,-0.0203927604748638,0.0516470086834853,0.108437046154919,0.0152150886609221
"result.431",0.09975,0.90475,0.135188257673479,0.0196851860291136,0.106835997559563,0.0147382618976879
"result.432",0.30025,0.072,0.0576258760579115,-0.0224651792251201,0.108551947712304,0.0150874920529415
"result.433",0.9465,0.99975,-0.17752367562849,0.0490846543171588,0.109500004335018,0.0145291612616496
"result.434",0.335,0,0.0481318158513533,-0.0555126877983831,0.109355456639884,0.0150638827863066
"result.435",0.98425,0.151,-0.231681297097499,-0.0158757119639721,0.107021521629372,0.015130136538296
"result.436",0.4495,0.76675,0.0123797042973346,0.0112039763197726,0.108867346540945,0.0151063296249293
"result.437",0.42175,0.514,0.0214909080539983,0.000469639616916756,0.10529517545534,0.0151463275430203
"result.438",0.9905,0.8275,-0.246218142877231,0.0137990545318123,0.10782251799848,0.0146679100863807
"result.439",0.136,0.91975,0.117178517408651,0.020638643711337,0.107323621578963,0.0148075861374256
"result.440",0.25575,0.80225,0.0733153450569068,0.01248300632284,0.106413781151714,0.0145911975907771
