"","V1","V2","V3","V4","V5","V6"
"result.814",0.9705,0.94375,-0.203694592285317,0.0231965949249277,0.110145608720375,0.0144882021042588
"result.815",0.996,1,-0.283869600310345,0.0632953466129962,0.107239483960101,0.0146670741074979
"result.816",0.861,1,-0.113497878277782,0.0937397714186192,0.108988793669319,0.0150572572637023
"result.817",0.7875,1,-0.0876755761569544,0.0674395242095177,0.109771985566173,0.0148165148934327
"result.818",0.9965,0.99875,-0.301367142563482,0.044485668008965,0.108800938870051,0.0145860755079477
"result.819",0.99975,0.99925,-0.398337587863749,0.0529480191011869,0.109588729630127,0.014931437372389
"result.820",0.999,0.9995,-0.312344471950956,0.0465013701735648,0.11000442188282,0.0147629931588819
"result.821",0.9915,0.99975,-0.258948579839086,0.0489249788972293,0.111909815216933,0.0143078953713892
"result.822",0.86775,1,-0.123036523414437,0.0746778940853957,0.109447602420658,0.014400059543525
"result.823",0.99225,0.995,-0.25958067163835,0.0402514112006936,0.107577904160537,0.0148790280090105
"result.824",0.999,0.99675,-0.35549846669074,0.0396928824525228,0.107348936391529,0.0146236818735362
"result.825",0.997,1,-0.292891586359469,0.0657157525379348,0.107800642477218,0.0146654330010728
"result.826",0.92825,0.99575,-0.157424918223596,0.0390036791712393,0.107900137825507,0.014575301729135
"result.827",0.992,0.99975,-0.250555475841721,0.0563121639523675,0.108087908423829,0.0148979689659282
"result.828",0.469,0.985,0.00978491179941791,0.031261962423561,0.106895012477269,0.0143989037354537
"result.829",0.97225,1,-0.211644505795764,0.0782672653773113,0.110637245349281,0.0143623612926073
"result.830",0.99975,1,-0.385006209723398,0.058668395613543,0.110161786884755,0.014601456906891
"result.831",0.99875,0.99975,-0.316718995399661,0.0465329515757346,0.107866369972882,0.0148142236661301
"result.832",0.99775,1,-0.307230607376181,0.0707115457453118,0.109917375486363,0.0148152542962343
"result.833",0.97825,1,-0.218119028769568,0.0614667087516762,0.109015724279575,0.0146598864590935
"result.834",1,0.998,-0.451951547858217,0.0396616593632455,0.115227017432443,0.01446204313289
"result.835",0.9935,1,-0.278552018687906,0.0859479082051608,0.110898978180686,0.0143740496085016
"result.836",0.916,0.991,-0.15032236193475,0.0336214550708774,0.10950399649934,0.0143372460665242
"result.837",0.9995,0.9985,-0.353281628072268,0.0439570648207627,0.105858125074194,0.0151104824944729
"result.838",0.9995,0.942,-0.355749164348839,0.0231755813107593,0.10617292169459,0.0149115420329972
"result.839",0.95625,1,-0.182173936772858,0.119090377676716,0.108136472259426,0.0143941445080507
"result.840",0.9325,0.999,-0.163871818815082,0.0440291376269824,0.110273384232724,0.0140743293190356
"result.841",0.96475,1,-0.2013318606835,0.0783038832987494,0.110000001044083,0.0138980962977677
"result.842",0.95775,1,-0.196052528484972,0.0907734593211303,0.112098994046315,0.0145754113356661
"result.843",0.86325,0.98975,-0.121623456188707,0.0330940406944824,0.110462217105012,0.0142611156600282
"result.844",0.91925,1,-0.154671506163276,0.0625969986588277,0.111039512198077,0.0144135878441809
"result.845",0.994,1,-0.262072959468819,0.0735097129607444,0.108369262174662,0.0150157127359132
"result.846",0.99525,0.9995,-0.297048109591762,0.0495438942162838,0.108336763487906,0.0152114607918747
"result.847",0.99775,0.99875,-0.313179834026803,0.0451716472888257,0.109772032508493,0.0145171608630624
"result.848",0.945,0.98525,-0.176052656476125,0.0314553367578034,0.109917734352223,0.0144272279997391
"result.849",0.9975,1,-0.308479417099694,0.0945506791553407,0.108624677070277,0.0147575888189802
"result.850",0.99875,0.996,-0.328205592708613,0.0404485715903659,0.109767442010366,0.0145939515711262
"result.851",0.99975,1,-0.406660812641963,0.08690333345407,0.108539197011252,0.0146599235355591
"result.852",0.9845,1,-0.230235312521065,0.0760602857464042,0.109030026812505,0.0139907062972879
"result.853",0.984,1,-0.233890197116905,0.0584814421745717,0.111029447538356,0.0145148991245001
"result.854",0.7955,0.96125,-0.0888992234367955,0.0255141821167252,0.108620358469147,0.0144337530764406
"result.855",0.99725,0.99975,-0.294313201973833,0.0550130613291741,0.108766796931142,0.014480351908703
"result.856",0.92325,1,-0.159532807789783,0.0708768160144334,0.111313587263568,0.0146405806571856
"result.857",0.8555,0.99925,-0.114344836573337,0.0480269532689093,0.109001889996709,0.014533108100711
"result.858",0.99925,1,-0.342186064035979,0.0823488282116411,0.111403414565077,0.015095922236509
"result.859",0.99925,0.985,-0.35825035879147,0.0323041584613312,0.110480537289617,0.0148763680685948
"result.860",0.615,1,-0.0336005447779275,0.126430794406364,0.110346404049104,0.0145744070623505
"result.861",0.997,1,-0.317113934299969,0.0811392186590297,0.110651956136341,0.0146202363891734
"result.862",0.965,1,-0.194808137594202,0.0731299633266917,0.108943932939882,0.014039129371263
"result.863",0.97875,1,-0.21856310546525,0.0779951017768308,0.107612514234646,0.0145524534545816
"result.864",0.9455,0.99925,-0.175853489397322,0.0448950844860074,0.109685974650727,0.0146647757492629
"result.865",0.89,1,-0.128706576537125,0.064128891076642,0.1082114723948,0.014671734700299
"result.866",0.9945,1,-0.276621794783509,0.066222939079138,0.108080729204636,0.0146502970013258
"result.867",0.9915,1,-0.262696545136889,0.0621697366141856,0.110081745471334,0.0149594035844745
"result.868",0.7715,1,-0.0821495873443889,0.0660399400560635,0.110163178116437,0.0144710198989337
"result.869",0.87325,1,-0.125829549023329,0.0595123237444704,0.110613591922509,0.0143512713820953
"result.870",0.9865,1,-0.247304215649327,0.113535814246987,0.108944087065944,0.0148336541894275
"result.871",0.99575,0.983,-0.298873930055387,0.0308966710754632,0.109719392781282,0.0144770979108249
"result.872",1,1,-0.447030744825633,0.0552447861609926,0.113375401813458,0.0142130846050882
"result.873",0.99175,1,-0.268480018028512,0.0827640633539503,0.110384680682058,0.0145281966312612
"result.874",0.99675,1,-0.305585167318826,0.0839775627162279,0.110283829680488,0.0142285145897317
"result.875",0.99875,0.67075,-0.358234441240024,0.00618615809707651,0.108950835462087,0.0146710528607461
"result.876",0.99775,1,-0.298869072085491,0.0514946225005128,0.107230632338542,0.0143774571031914
"result.877",0.95425,0.84375,-0.178361168221044,0.0140945875337758,0.108230561312696,0.0139373554717849
"result.878",0.93725,1,-0.169829774842065,0.0693322204054374,0.110164202353456,0.014496931518078
"result.879",0.91625,0.9995,-0.147005331110645,0.0446079264429069,0.109504041678668,0.0145017095168196
"result.880",0.99425,1,-0.28719133369736,0.0834216138962678,0.109490333849621,0.014299056789141
"result.881",1,0.999,-0.381714334163803,0.0427385271394534,0.111867845884417,0.0142904756272364
"result.882",1,1,-0.46758273940569,0.122570931976642,0.109131468438237,0.0144967060999841
"result.883",0.868,0.37875,-0.120988097169325,-0.00454600018066241,0.106961281209725,0.0142653275629464
"result.884",0.938,0.999,-0.172108786392415,0.0449008612260201,0.111323860120054,0.0142447987567305
"result.885",0.9585,1,-0.185413509459761,0.0801403929880481,0.108684280303181,0.0139590343123706
"result.886",0.83725,1,-0.107940845581952,0.0844815994529888,0.111906261728588,0.0143958591340358
"result.887",0.5115,0.998,-0.0019386030885579,0.0425478070581742,0.110350089464979,0.0147086212499678
"result.888",0.97775,0.99925,-0.216778813429126,0.0449120678974346,0.10879504573115,0.0146482580371744
"result.889",0.96125,1,-0.195663951626622,0.0669477122370785,0.109290737194853,0.0146248044695271
"result.890",0.9935,1,-0.267604669033713,0.0764471663320151,0.108050325504818,0.0150772453957962
"result.891",0.9775,1,-0.224650695969237,0.0858324861529737,0.108530094352649,0.0142166464449504
"result.892",0.99425,1,-0.281062806904065,0.0779238888740209,0.112193763092074,0.0141381543042092
"result.893",0.99975,0.997,-0.363954311632582,0.0417108844974291,0.109154881723955,0.0147236386664588
"result.894",0.85025,1,-0.110334963678571,0.0527024908187564,0.107775896516221,0.0146012578539161
"result.895",0.757,0.97025,-0.0759713625381738,0.0290150620490447,0.109437505274313,0.0149384731413534
"result.896",0.98225,0.99725,-0.228883167694245,0.0422512250594072,0.108857776938383,0.0146357037513511
"result.897",0.97325,1,-0.199573508896938,0.109480309678668,0.10592090908355,0.0150824380630766
"result.898",0.9985,1,-0.314901038848234,0.0549605355982882,0.110627750307728,0.0141938605387736
"result.899",0.9985,1,-0.325413243081735,0.0650472932426328,0.106227958622128,0.0146765628790765
"result.900",0.875,1,-0.124457928683553,0.082082635164933,0.106773163146171,0.015131388141191
"result.901",0.9735,1,-0.22080226999836,0.0481055351439183,0.112422407652174,0.0145545232798734
"result.902",0.8145,0.99225,-0.0992358870610166,0.0356853371904823,0.112770224837025,0.0145144225410768
"result.903",0.983,1,-0.238226416814018,0.091461042217216,0.110967128029744,0.0144143324568105
"result.904",0.95725,1,-0.184379466401902,0.0826571289767206,0.109671202338143,0.0146287794534709
"result.905",0.98175,1,-0.230181041053982,0.0575085344751435,0.108486913305161,0.0147887549443549
"result.906",0.99175,1,-0.249444686424131,0.085557869552389,0.109759355450798,0.0150195603127773
"result.907",0.82975,1,-0.105297883754465,0.100990049614631,0.112089131443773,0.0140054137571803
"result.908",0.76425,0.991,-0.0789091140490292,0.0344576837931919,0.108146116808897,0.0147139361287866
"result.909",0.98025,0.06175,-0.232191362554312,-0.022254160435584,0.112319818375083,0.014472058898179
"result.910",0.993,1,-0.268686094275737,0.070768003529925,0.108157299714374,0.0146933406268445
"result.911",0.9605,1,-0.194826815154146,0.0724058299576123,0.111578530628462,0.0141680231321323
"result.912",0.999,0.99925,-0.33960741049148,0.0428348302816896,0.11103192970269,0.0143647779625606
"result.913",0.99775,1,-0.306561602216838,0.0489452849661483,0.104050995994674,0.014041546707842
"result.914",0.98925,1,-0.254532417550673,0.0654208118802405,0.109678555653506,0.0145738323797183
"result.915",0.883,0.99925,-0.129054497025675,0.0477426902919787,0.108865327422884,0.0142228620971794
"result.916",0.99825,1,-0.351532438763509,0.0715285218821864,0.109986194496971,0.0143280114582205
"result.917",0.99625,0.998,-0.299610752138347,0.0432192507576283,0.109450870524259,0.0144760032678864
"result.918",0.998,0.5,-0.323386096092656,9.70471050076344e-05,0.107907957202858,0.0149188981173348
"result.919",0.9995,0.9995,-0.403868819285847,0.0477385627157951,0.110537338774163,0.0147129571564015
"result.920",1,0.8405,-0.491607838676366,0.0147776740760035,0.110923988373408,0.0146821744849792
"result.921",0.96375,0.99975,-0.194611516902674,0.0562608480212078,0.106991621911664,0.0142975772747704
"result.922",0.99875,1,-0.338020521160142,0.0627207648532453,0.11006274755368,0.0145157808199835
"result.923",0.98475,0.97725,-0.24622497948386,0.0300848012236641,0.107397010048921,0.0150116498271996
"result.924",0.945,1,-0.176187209129454,0.0805328921840458,0.109707628080401,0.0145890345490359
"result.925",0.92575,0.99975,-0.155236003534837,0.0549136845908232,0.106775961239023,0.0145612777926662
"result.926",0.6795,1,-0.0476575982682137,0.10180732202194,0.109251262127199,0.0148126919282351
"result.927",0.92,1,-0.156362444371834,0.0585224823149529,0.109931703598013,0.0142778933084821
"result.928",0.83125,1,-0.107096782374354,0.0684236348201393,0.110437580437507,0.0143500816644402
"result.929",0.95725,0.99425,-0.189105725546667,0.037392983330641,0.109277810842418,0.0145122892844062
"result.930",0.99975,0.99375,-0.39284358116268,0.0373372336562036,0.106444431701413,0.0149592292238424
"result.931",0.94975,1,-0.184032336006171,0.0670381208609249,0.108071267244829,0.0146518538816638
"result.932",0.82375,0.99875,-0.103351845050163,0.045484930668403,0.11104171334197,0.0145713113065637
"result.933",0.9995,1,-0.352935398595934,0.110714123021138,0.109412090936412,0.0147888376305888
"result.934",0.99975,0.33325,-0.431201388072751,-0.0063091158655498,0.107905705919239,0.0147609289830312
"result.935",0.99375,0.9755,-0.269385165901696,0.0285592865955635,0.110946703552533,0.0143082515006576
"result.936",0.99875,1,-0.294853104411117,0.0648084098983776,0.108349199225167,0.0147606765519511
"result.937",0.9835,0.9885,-0.23839699536414,0.0324844851937892,0.112020018874934,0.0143627581817804
"result.938",0.84025,0.9845,-0.11279164105634,0.0316008595207289,0.110366098723387,0.0143875186636562
"result.939",0.94225,1,-0.171471171382167,0.117187602498088,0.111501981704231,0.0140997544262085
"result.940",0.827,0.7995,-0.102937185279173,0.0126985687030203,0.107868956629808,0.0146660113995308
"result.941",0.94375,0.9765,-0.16961899660114,0.0284286862337006,0.108650199122146,0.0143671968765285
"result.942",0.99975,0.86,-0.369824283968915,0.0153314137970394,0.111260783834267,0.0142483352028697
"result.943",0.987,0.97325,-0.239251896530272,0.0284508492263874,0.110025924362991,0.0147034989800944
"result.944",0.9995,1,-0.387842544331357,0.0801473255986348,0.109756331387744,0.0145311767731595
"result.945",0.96425,0.9965,-0.20046708426266,0.0407267303865549,0.109161890637369,0.0147994949543514
"result.946",0.99325,0.9605,-0.263249169725715,0.0254677879513332,0.10900392866176,0.0148671514856405
"result.947",0.91,0.98275,-0.146918656434822,0.0298018294610203,0.110155412397028,0.0145437962174611
"result.948",0.98625,0.97375,-0.235476660491799,0.0273698773298893,0.108025854802198,0.0144543051758227
"result.949",0.986,0.99525,-0.25226168079959,0.0391277415951199,0.109952812179042,0.0148930588186284
"result.950",0.9985,0.99975,-0.302462061649322,0.0501976477032423,0.110174519243554,0.0147526982802447
"result.951",0.998,1,-0.302391299324669,0.105007100673798,0.112533520522614,0.0144657245541612
"result.952",0.98125,0.994,-0.22565626615457,0.037449447143128,0.108772241957807,0.0145736965274129
"result.953",0.92875,1,-0.159719067939809,0.0670167172715126,0.110286540667515,0.0147616710396122
"result.954",0.891,0.99975,-0.133446427791289,0.0496646255281045,0.107672663895147,0.014713349601675
"result.955",1,0.99975,-0.415569162545789,0.0460536508946418,0.106544690932534,0.0149905891845386
"result.956",0.995,1,-0.276727826311868,0.0576489713879873,0.107980093476083,0.0145468510979121
"result.957",0.9245,0.99925,-0.155478607498273,0.0455457381706594,0.109585636249,0.0144939469030887
"result.958",0.9205,1,-0.155242046350574,0.0658462034010578,0.107894086183746,0.0146189550917197
"result.959",0.97875,1,-0.218870789489556,0.0619065510422031,0.107814120296309,0.0146570726054906
"result.960",0.78175,1,-0.08961109046513,0.057113734495695,0.114216241464619,0.0141586259803009
"result.961",1,0.94225,-0.381805814614135,0.0235586906934913,0.106718084715296,0.0149744516890608
"result.962",0.915,0.83375,-0.150481154659061,0.0144787701381415,0.11033264732246,0.0150749769847191
"result.963",0.995,1,-0.276358761630982,0.0750760245283986,0.10806865879209,0.0145025031938224
"result.964",0.95675,0.99475,-0.187760249558574,0.0389320446269555,0.108710328280498,0.0150095827076187
"result.965",0.68075,1,-0.0512453027285613,0.0579520235551685,0.108327745803112,0.0140316732226687
"result.966",0.9975,1,-0.306478511509277,0.070407041126249,0.108697499823242,0.0146220884909584
"result.967",0.993,1,-0.265373161511361,0.0556762784825722,0.108902767140783,0.0149381861374498
"result.968",0.99875,1,-0.322202591144337,0.0489505672178057,0.108579782464605,0.0149837786467609
"result.969",0.96325,0.99975,-0.201549550776967,0.0449930093021294,0.110658239888133,0.0146459455205594
"result.970",0.90925,1,-0.140616875755474,0.0942978722484997,0.106861392874923,0.0146505950396605
"result.971",0.83375,0.99775,-0.103301382865729,0.0419404044251714,0.108462249680957,0.0152175926934416
"result.972",0.99875,1,-0.343689968983389,0.0746464445687854,0.11093626137134,0.0152077327987232
"result.973",0.41925,1,0.0224500635004827,0.0493474496096058,0.105923998972088,0.0144849219746813
"result.974",1,1,-0.427807847246511,0.0710816771526382,0.107452210621738,0.0148813217284338
"result.975",0.9965,1,-0.287497241340929,0.113156209883601,0.108996572100877,0.0147178869013344
