"","V1","V2","V3","V4","V5","V6"
"result.786",0.91425,0.00175,-0.140559511406719,-0.0433658815904554,0.104625540409278,0.0157575813951577
"result.787",0.991,0,-0.257572621720233,-0.069997429975878,0.110283390776327,0.0149013187754373
"result.788",1,0,-0.487903641684202,-0.10221949559216,0.106416806734531,0.0155443011465993
"result.789",0.87925,0.003,-0.127410260282747,-0.0420911596122356,0.108075861939754,0.0150101040348237
"result.790",0.93475,0.3125,-0.166272122973666,-0.00697796780329308,0.109216425637625,0.0148418286068855
"result.791",0.99975,0,-0.357838327779586,-0.0576273777637079,0.110291231321472,0.0150207957831501
"result.792",0.937,0,-0.160693731321512,-0.0608682458519584,0.105995219099148,0.015129995047706
"result.793",0.994,0.103,-0.281290016414519,-0.0187002938514461,0.110244945162693,0.014691068355462
"result.794",0.987,0,-0.233400306515715,-0.0871538995944163,0.108891163756462,0.0145977016649716
"result.795",0.95525,0,-0.179487230271049,-0.0828645679398517,0.106281534585222,0.0147996773252018
"result.796",1,0.00025,-0.448880836865815,-0.0534809369865218,0.109596665457595,0.0151082851841445
"result.797",0.99975,0,-0.38498074187388,-0.0810604861858397,0.110201954520903,0.0150182044422887
"result.798",0.7535,0,-0.0749505010682584,-0.0856785609765855,0.111045415240398,0.0151679953436699
"result.799",0.99925,0,-0.34039356150696,-0.103703481214197,0.107170371570912,0.0148931468441153
"result.800",0.98575,0,-0.230794784861298,-0.0753861899239335,0.107185426485489,0.0149731581191368
"result.801",0.70425,0.00175,-0.0573545102130527,-0.0452245051326866,0.107500973393357,0.015385234897867
"result.802",1,0.098,-0.54665682495024,-0.0196014466514872,0.112596226964059,0.0149923734794806
"result.803",0.945,0,-0.184839096348324,-0.0683235565934976,0.113192166175897,0.0150807123693654
"result.804",0.68075,0,-0.0513588108379182,-0.0939944150996773,0.111084939831625,0.0150973097984492
"result.805",0.97925,0.00175,-0.225504156169686,-0.0459249513667803,0.11052587931278,0.0150417379093194
"result.806",1,0,-0.513909312178054,-0.0814941719565934,0.10770592989652,0.0145945052343358
"result.807",1,0,-0.443865550818604,-0.0877049777443484,0.110940495616511,0.0148225192243709
"result.808",0.93225,0.00125,-0.161876009653709,-0.0480405100132827,0.1087711776585,0.0154091395004949
"result.809",0.96675,0,-0.203086779753712,-0.0928544874952046,0.109370576927652,0.0151765702181356
"result.810",0.73425,0,-0.0674393935489709,-0.104475747355754,0.10898319773226,0.0148080390868303
"result.811",0.9305,0.1455,-0.161271328723728,-0.0159111109438437,0.108375569937458,0.0154140210959075
"result.812",0.998,0.0045,-0.318239508324689,-0.0400122580721572,0.108772052213616,0.0157558313980035
"result.813",0.99725,0,-0.294279772159797,-0.0627797825416855,0.108584379037488,0.0151099455554459
"result.814",0.97225,0,-0.207091028210743,-0.104981019425086,0.111138284334807,0.0148409701512008
"result.815",0.995,0.00025,-0.284233038351604,-0.052397790167207,0.109696688218204,0.0152699716716396
"result.816",0.851,0.021,-0.115042332034271,-0.0312672332413512,0.11080470113601,0.0151585145129293
"result.817",0.78825,0,-0.0880111166907328,-0.0601163130406448,0.109194991859289,0.0152921741519364
"result.818",0.99675,0,-0.30052303833767,-0.0747330661546141,0.109550178187227,0.01451545677447
"result.819",1,0,-0.394960381285792,-0.0635997489028412,0.107327571325607,0.0153163451492989
"result.820",0.998,0,-0.309023876849625,-0.0727156794408053,0.109354249816536,0.0148965810314537
"result.821",0.99075,0,-0.257901762284572,-0.0610712658923681,0.112888847626235,0.0144108798930446
"result.822",0.86325,0.009,-0.124014129023552,-0.0356930576259904,0.112179066065964,0.0149776607678108
"result.823",0.99175,0,-0.259846235114712,-0.0835953086668932,0.111550403118447,0.0155756174213544
"result.824",0.9995,0,-0.355501134100901,-0.0794660057698622,0.107002927067889,0.0149003137184316
"result.825",0.996,0.001,-0.293461564858912,-0.0500542860937967,0.110941294867476,0.0151445400273318
"result.826",0.925,0,-0.157101614803269,-0.0765885216199148,0.10795060686764,0.0146707532462279
"result.827",0.991,0,-0.256650527128457,-0.0742909152874609,0.108830960248566,0.0152890997452871
"result.828",0.4595,0,0.0124585925186168,-0.0904323286111721,0.111457158202443,0.0150950468038301
"result.829",0.97525,0.003,-0.212573836954604,-0.0430499274857758,0.108356208866689,0.0149219596335252
"result.830",1,0,-0.385307885333208,-0.0572290172961994,0.105936522364281,0.0149792246209269
"result.831",0.99925,0,-0.315964261762299,-0.0815674332995167,0.10767535780416,0.0149519895349227
"result.832",0.998,0.00025,-0.308945228816031,-0.053336805741608,0.108194141496534,0.0156338838570527
"result.833",0.97475,0.00025,-0.215886577970014,-0.0577862782278674,0.110664367636672,0.0146657227229556
"result.834",0.99975,0,-0.449473265516027,-0.0792492678781136,0.113729935390967,0.0145442647845642
"result.835",0.9925,0.01375,-0.281243835072611,-0.0322591085548108,0.111668255347256,0.0148066094653624
"result.836",0.91675,0,-0.149508267919417,-0.0882060697969056,0.108123484107397,0.0149210521392071
"result.837",0.9995,0,-0.355209682997111,-0.0743458778367929,0.110660656208606,0.015374178271687
"result.838",0.9995,0,-0.357123255541861,-0.092543249033921,0.110164532794601,0.0153160178820523
"result.839",0.95275,0.91,-0.184663691074023,0.0194501578466296,0.109636262063207,0.0148445563366363
"result.840",0.933,0,-0.164690664323618,-0.0741019279271591,0.110895554003885,0.0148717777843821
"result.841",0.9685,0.00675,-0.204583486407863,-0.0360208325216596,0.108070592011982,0.0146690111887662
"result.842",0.9605,0.16425,-0.200703420605484,-0.0146190355232449,0.112110309761436,0.0148943951001711
"result.843",0.862,0,-0.119744365070086,-0.0884320283068481,0.10917220093505,0.0148481248107891
"result.844",0.9195,5e-04,-0.153089465042028,-0.0468577103977963,0.112629403337393,0.0143115534233536
"result.845",0.993,0.002,-0.264352145015955,-0.0446602719621951,0.108722550159747,0.015358740106373
"result.846",0.998,0,-0.298323567439352,-0.0693354732777171,0.108571434643316,0.0146875985060527
"result.847",0.9995,0,-0.311683042010924,-0.0671633490363748,0.106112006985104,0.0153516908920833
"result.848",0.942,0,-0.175749888153801,-0.102828631801523,0.112719343716539,0.0145040562419738
"result.849",0.9985,0.116,-0.313058572960179,-0.0184045352616614,0.107486412364844,0.015380813379219
"result.850",0.99825,0,-0.324851520037004,-0.0842922512033853,0.107204004926856,0.0150441839793061
"result.851",0.99975,0.0265,-0.407277463517904,-0.029819081954469,0.108316489533204,0.0150924016276896
"result.852",0.98325,0.007,-0.230302994450323,-0.0374153171655591,0.112267116189058,0.0148149746717267
"result.853",0.98425,0,-0.237907337187315,-0.0601210932113491,0.109513174006613,0.0149368412411566
"result.854",0.79475,0,-0.0908964758230226,-0.089140346450908,0.10898375366604,0.0149603432913652
"result.855",0.996,0,-0.294415275297524,-0.0701506945692702,0.108231183906143,0.0151575177204604
"result.856",0.9345,0.00175,-0.161198364223474,-0.0444918665578006,0.106591366804564,0.0147711984287112
"result.857",0.84925,0,-0.115038475275343,-0.074364234535587,0.107852536417886,0.0147703415425086
"result.858",0.99975,0.0165,-0.340221774113128,-0.0327591971084514,0.106240814849442,0.0152359458154041
"result.859",0.99975,0,-0.359967995100557,-0.0865698687335797,0.108061740201551,0.0148284172757846
"result.860",0.60325,0.8595,-0.0278790127330881,0.0161238830329551,0.109464646379694,0.0153694101827684
"result.861",0.9975,0.018,-0.31686471597502,-0.0322803839272637,0.11138998411989,0.0149851447501343
"result.862",0.9665,0.003,-0.198851684253234,-0.0413668816371294,0.109315651939599,0.0149325096464947
"result.863",0.98025,0.001,-0.214987547823971,-0.0445196801003518,0.106317872730515,0.0151031571474671
"result.864",0.946,0,-0.178790214339929,-0.0712528461100041,0.110328736506645,0.0152090076319578
"result.865",0.881,0.00025,-0.126202205237574,-0.051596837203129,0.10678271502522,0.0152270173328242
"result.866",0.994,0.00025,-0.274269005596966,-0.0498480540985493,0.107606761721648,0.0152992480425941
"result.867",0.99375,0,-0.267318530682273,-0.0674914051915931,0.108876122646554,0.0155345175575791
"result.868",0.77225,0.00025,-0.0829615737751644,-0.0555164020391216,0.111166158027315,0.0144688254142519
"result.869",0.87375,0.00025,-0.125450434931305,-0.049942382059157,0.112065836622907,0.0145186111148469
"result.870",0.98775,0.393,-0.241412423927248,-0.00442085899497231,0.107399268682439,0.015756146585159
"result.871",0.998,0,-0.29857580419404,-0.0815042079683215,0.107672419877928,0.0148498761012131
"result.872",1,0,-0.44585767055947,-0.0588080388375489,0.112120582319676,0.0146492951166758
"result.873",0.9935,0.046,-0.270870863446176,-0.0248248710048091,0.112242528367417,0.0148255063900853
"result.874",0.99725,0.0195,-0.307286759306978,-0.0299818330494709,0.109817481228385,0.014729995563589
"result.875",0.9995,0,-0.358878716278614,-0.114277540484094,0.110911886824818,0.0148499934018724
"result.876",0.99675,0,-0.294925669887439,-0.0622490923181427,0.10918068674782,0.0148466244169897
"result.877",0.9405,0,-0.18062665420618,-0.110346516997137,0.113875553515237,0.0145568135984969
"result.878",0.93575,0.00225,-0.165943578428966,-0.0428431992177172,0.110450050486032,0.0150218363613835
"result.879",0.91275,0,-0.148656982437911,-0.0764083516094291,0.110367349824808,0.0150623945375416
"result.880",0.9965,0.01125,-0.286637603281178,-0.0345463206315672,0.106047330111202,0.0149944787440769
"result.881",0.9995,0,-0.382653237898964,-0.0771151556013929,0.112046259449483,0.0150263598454814
"result.882",1,0.866,-0.465239442560897,0.0169171828799377,0.107340446397831,0.0149838675749211
"result.883",0.85825,0,-0.120041995336583,-0.119933999389461,0.110183184629964,0.0150175760573853
"result.884",0.94325,0,-0.170342339849324,-0.0799052044559832,0.107507380964504,0.0151819566517374
"result.885",0.95375,0.017,-0.185315113826925,-0.0312364545034755,0.10713161971503,0.0145223105673343
"result.886",0.832,0.02075,-0.107467822545368,-0.0294708891385643,0.11045951629518,0.014759354925419
"result.887",0.51225,0,-0.00526327640120662,-0.0813470101295779,0.110973438358906,0.0148642432314605
"result.888",0.97325,0,-0.217451426691157,-0.0816516863323066,0.111268479803619,0.0149185284122993
"result.889",0.9645,0.00025,-0.196257160898367,-0.055988139675017,0.108321121095869,0.0150810202524772
"result.890",0.995,0.005,-0.266470591885311,-0.0376721398940807,0.106536404589026,0.0147684205049987
"result.891",0.981,0.0025,-0.226159753171728,-0.0423430735275293,0.110367272814924,0.0150471226086228
"result.892",0.99225,0.01225,-0.27664212408389,-0.0333539728072954,0.113119165935983,0.0147950239914661
"result.893",0.99925,0,-0.364605844840053,-0.0695778463261611,0.106964071027109,0.0154123220308814
"result.894",0.84275,0,-0.108715781138343,-0.0627715974347133,0.108014965145925,0.0147907621711602
"result.895",0.77125,0,-0.0762497203813371,-0.0865110986372717,0.105746115714883,0.0153049610316925
"result.896",0.97825,0,-0.227789087085154,-0.0773828834634559,0.111843627233042,0.014814884903456
"result.897",0.97025,0.29,-0.203454881498192,-0.00835770562050994,0.108679668324776,0.0152527762825721
"result.898",0.9975,0,-0.313381702640898,-0.0611229282407911,0.10653438622153,0.0149903908283265
"result.899",0.99925,0.00025,-0.324177403809596,-0.0546750693350638,0.109713275806938,0.0149828689062146
"result.900",0.87525,0.015,-0.126308108482101,-0.0331930028443054,0.107103479535065,0.0151714849478344
"result.901",0.97475,0,-0.216667841834381,-0.0755106192225944,0.109319391096347,0.0150011025585242
"result.902",0.81275,0,-0.0963384981705891,-0.0876372144668391,0.106367247613738,0.0152364901076925
"result.903",0.98725,0.12975,-0.238361035023318,-0.0161822895139301,0.106242314218821,0.0145824619437104
"result.904",0.95775,0.02975,-0.181038184672834,-0.0279335959652524,0.104448251592818,0.0148601960093605
"result.905",0.97875,0,-0.223893155918019,-0.0663339725554318,0.111660292051451,0.0150596545145296
"result.906",0.98875,0.02475,-0.251944122793624,-0.0293567654743033,0.111127271371243,0.0148536055568604
"result.907",0.821,0.204,-0.101748278860037,-0.0123717302050525,0.113609625899663,0.0148045768792713
"result.908",0.7645,0,-0.0779271580145146,-0.0877151103361136,0.108667352351111,0.0150381312033454
"result.909",0.98175,0,-0.22912331686853,-0.146737905694422,0.112081357776878,0.0144979872452502
"result.910",0.99425,0,-0.268939614649939,-0.0546781593102669,0.105049180147982,0.0155072121513139
"result.911",0.95675,0.001,-0.194912131656924,-0.0441661393680833,0.111290211238655,0.0147978803929652
"result.912",0.99825,0,-0.34143581800759,-0.0758640298847578,0.112716777462846,0.0148326065920464
"result.913",0.9975,0,-0.306312531985165,-0.0710215244974412,0.111799666995182,0.0145586403613218
"result.914",0.9905,0.001,-0.256004540933746,-0.0452426995354034,0.108841899275719,0.0142586142696976
"result.915",0.886,0,-0.132219873883053,-0.0708128119066481,0.10810130085276,0.0143361849241284
"result.916",0.9995,0.001,-0.351191995362917,-0.0416482261471468,0.109266270652474,0.0146255064749745
"result.917",0.99675,0,-0.298159852547219,-0.0804691842285322,0.109154998556667,0.0148957344283986
"result.918",0.998,0,-0.325342488617801,-0.128618726250088,0.107832411732463,0.0154760693703486
"result.919",1,0,-0.405207631085642,-0.0714016878170484,0.109376911282219,0.0150455642538019
"result.920",1,0,-0.493301335939621,-0.106286947237606,0.109746211713584,0.0152600573913306
"result.921",0.964,0,-0.193799349601124,-0.0630836598388498,0.106814236078139,0.0151456346086839
"result.922",0.99825,0,-0.339245597162191,-0.064906659175218,0.110144972159654,0.0153402166773407
"result.923",0.982,0,-0.244427276160241,-0.091938469182164,0.113215064947879,0.015088606468401
"result.924",0.9415,0.004,-0.172871310863217,-0.0380113616299965,0.107506481514564,0.0151479168814177
"result.925",0.9115,0,-0.14920150032246,-0.058747084732584,0.112469346130148,0.01495415477807
"result.926",0.6775,0.15275,-0.0467161522039756,-0.0156218986779323,0.105032707644524,0.0155847163885129
"result.927",0.92075,0,-0.158488275211535,-0.0534361595442544,0.110427169593965,0.0148672019802999
"result.928",0.83,0.003,-0.10729359224944,-0.0401623428413184,0.110235342998011,0.014538635746653
"result.929",0.95825,0,-0.188907848289314,-0.0795353364371446,0.107995340470311,0.0147874759687214
"result.930",0.99975,0,-0.392438183919093,-0.0798023829319344,0.109741005914286,0.0148520565714293
"result.931",0.9545,0.00225,-0.183076618092753,-0.043083948780533,0.107600228451661,0.0152330380256591
"result.932",0.82175,0,-0.102225037512272,-0.0691779409343916,0.108533512403667,0.0146715177067016
"result.933",0.99975,0.36875,-0.350522557253958,-0.00506378056076607,0.109695763073114,0.0146900424810253
"result.934",1,0,-0.435678106756264,-0.127013584913715,0.109958059011611,0.0146427280069331
"result.935",0.99175,0,-0.265510451581006,-0.0897583464463787,0.110304203170817,0.0150583266226374
"result.936",0.998,0.0015,-0.294595615867809,-0.0460950219826435,0.108133914420196,0.0148850163927245
"result.937",0.98325,0,-0.236287975382472,-0.0834078972304165,0.109015703863847,0.0146090771032175
"result.938",0.843,0,-0.112060927044586,-0.0875291433925396,0.109138917288423,0.0152401799281573
"result.939",0.93175,0.746,-0.173057057980925,0.00985335316986964,0.114041260863956,0.0148437354290067
"result.940",0.84825,0,-0.108577682372451,-0.110162664066377,0.106379952032117,0.0155209433351004
"result.941",0.94075,0,-0.166858609324919,-0.0943277758655365,0.106899217919721,0.0154537464924189
"result.942",0.99975,0,-0.373997040944452,-0.108843413471397,0.10879702557171,0.0148528741737356
"result.943",0.98975,0,-0.239490388934087,-0.103064508103996,0.105385355055036,0.015056896037918
"result.944",0.99975,0.0215,-0.384302451225016,-0.030426861412854,0.109947122819149,0.0151603626809818
"result.945",0.968,0,-0.201126387820584,-0.0791496728366342,0.108965894357154,0.0151021923683637
"result.946",0.99125,0,-0.261799849752297,-0.101544164323038,0.110089700846951,0.015314846895633
"result.947",0.90225,0,-0.145711682077306,-0.0893518144786489,0.11181484554441,0.0150465183540837
"result.948",0.98475,0,-0.23780559304599,-0.0961636234709258,0.108495047263235,0.0150288787599855
"result.949",0.9895,0,-0.251201696801417,-0.0803128677682795,0.108020641311863,0.0150196524501273
