"","V1","V2","V3","V4","V5","V6"
"result.286",0.33175,0.00175,0.0462982010958441,-0.0442270131237242,0.104958572268713,0.0154097870055145
"result.287",0.13575,0.597,0.111409950697919,0.00369128006999157,0.103725591973641,0.0151484226685277
"result.288",0.33975,0.06725,0.0426971428231787,-0.0236064237035513,0.106821702168008,0.0155560355915191
"result.289",0.0035,0.0775,0.288987485888607,-0.0213821638248965,0.107952320739588,0.0152086882159221
"result.290",0.01825,0,0.224613327375932,-0.121683527020553,0.108754673388283,0.0152952519479162
"result.291",0.0125,0.09425,0.245410440844488,-0.0204066149241412,0.109290306573569,0.0151597690927463
"result.292",0.12225,0.0085,0.115335623417602,-0.0357981409813076,0.102490156743651,0.0151414843046587
"result.293",0.2185,0.05075,0.0813114548804161,-0.0239828944802024,0.10442604769578,0.0149813621913119
"result.294",0.41,0.1475,0.023973699114611,-0.0164018547700769,0.106116416933379,0.0154560709488383
"result.295",0.038,0.00675,0.186019804414592,-0.0371362256726707,0.105564799938057,0.0154527302484522
"result.296",0.0345,5e-04,0.183326707706316,-0.0524382044325774,0.103712799488011,0.015787739460649
"result.297",0.11875,0.62025,0.125045400656638,0.00474769499274543,0.10642529908675,0.0156994535801862
"result.298",0.01025,0.157,0.242856411849209,-0.0159123555326994,0.105002121635916,0.0155974535781823
"result.299",0.00875,0,0.259808214951501,-0.0786133447670878,0.108035112141914,0.0152813330604326
"result.300",0.006,0,0.266955952456611,-0.0539863136241875,0.106545452704081,0.0150964048351063
"result.301",0.001,0,0.361123020174884,-0.0651782513483482,0.109413143360311,0.0152272648697621
"result.302",0.0145,0.33325,0.240582974498588,-0.00652745816212871,0.108073350108568,0.0151212723263266
"result.303",0.087,5e-04,0.143241565140808,-0.0516766711277089,0.105943931030208,0.0154216933101422
"result.304",0.0625,0.24525,0.158493176842976,-0.0105964575853734,0.105778473746916,0.0153514522197289
"result.305",0,0.00575,0.397932689714683,-0.0392282879429214,0.106565938036899,0.0152563046648597
"result.306",0.05725,0.823,0.171855926303365,0.0144394384141747,0.108277499490074,0.0159099731296137
"result.307",0.064,0.57375,0.16182637478856,0.00283993982400944,0.10590016920551,0.0156963444101464
"result.308",0.1385,0,0.114582373466105,-0.0837034742361093,0.104116695484967,0.0157193809880596
"result.309",0.0095,0.00025,0.248141560140703,-0.0526239957026026,0.105772278537812,0.0152900119462673
"result.310",0.09425,0.08225,0.139366760667579,-0.021647617147099,0.107289683076455,0.015602231521718
"result.311",0.2675,0.00525,0.0681419249612869,-0.0386541026047526,0.107716791162509,0.0148164980522771
"result.312",0.03075,0.0045,0.198278441427518,-0.0394385686576246,0.106939666927419,0.0152110394982589
"result.313",0.0045,0,0.273314476545928,-0.0919965714077575,0.106340122472846,0.0149495070742532
"result.314",0.085,0.05875,0.144433147639592,-0.0252914988332261,0.106266937244385,0.0159772855122715
"result.315",0.4515,0.72875,0.0140040074843714,0.00949005845699344,0.108641228398536,0.0156489321181346
"result.316",0.00775,0.8535,0.245333516486565,0.0154451435890716,0.104241381960831,0.0150261147874183
"result.317",0.02775,0.00275,0.195700174765416,-0.0436232607098777,0.104123902277678,0.0154824113559983
"result.318",0.03225,0.051,0.201660352636788,-0.0264875386624798,0.107637047906836,0.015729199949578
"result.319",0.00275,0.034,0.295866882956255,-0.0286541406903474,0.105927489781702,0.0157678682784653
"result.320",0.00375,5e-04,0.269097567949962,-0.046936475873185,0.106462682077699,0.0149643371016168
"result.321",0.003,0.0375,0.295166915725521,-0.0274375351460447,0.108814885659446,0.0152725156780353
"result.322",0.0145,0.001,0.233064606152221,-0.0493403779709259,0.1060702012487,0.0153244666081906
"result.323",0.013,0.031,0.239057572716427,-0.0282392299753527,0.106149327915536,0.0152180404137471
"result.324",0.01125,0.9075,0.242826955922726,0.0208331324452932,0.108246075669937,0.0155415702875479
"result.325",0.6945,0.0065,-0.0559096415197537,-0.0393636581627013,0.10657321731783,0.0156261249585597
"result.326",0.20775,0.10625,0.0874329714026074,-0.0190879984434689,0.105195063613802,0.0151992749044874
"result.327",0.00325,0,0.283447584315001,-0.0815406759596225,0.106180728646215,0.0154200927238718
"result.328",0.00825,0,0.249320959140775,-0.0599969377822709,0.107058163355504,0.0152366523886016
"result.329",0.2895,0,0.0577499374314375,-0.0614385175857719,0.103586962006572,0.0155645088422949
"result.330",0.01475,0.00025,0.225834413386462,-0.0549812533081489,0.104125981656163,0.0154756117649325
"result.331",0,0.54725,0.381506692080851,0.001832036918482,0.106289801442502,0.0153772463320478
"result.332",0.04075,0.00025,0.190052198838345,-0.0489868701441341,0.108478926884497,0.0155581898445418
"result.333",0.0085,0,0.266347097143299,-0.0940514004256815,0.107188470720286,0.0159775309085481
"result.334",0.112,0.01125,0.121491905992158,-0.0361734418700127,0.102225709173416,0.0154683743474487
"result.335",0.00125,0.196,0.314938345125536,-0.0128211833977123,0.103585471369384,0.015455198142412
"result.336",0.01125,0.00575,0.239990253704044,-0.0415470374937071,0.105386646700293,0.0155617846130961
"result.337",0.06925,0.03,0.157552020013248,-0.0272047655529702,0.103287372008421,0.0150444051289334
"result.338",0.00325,0.325,0.289977404941854,-0.00705103952769599,0.105247152135168,0.0157734390662757
"result.339",0.0215,0,0.213050153093004,-0.0583387681305507,0.106234072011865,0.0153227879645935
"result.340",0.035,0.007,0.199443325787416,-0.0349185454937109,0.108828814077601,0.0149401752070598
"result.341",0.00075,0.6215,0.318634699205673,0.00478833156620576,0.103958313325906,0.0160356384851638
"result.342",0.00075,0,0.301895994447885,-0.0663731842394823,0.106114911857428,0.0156711735338727
"result.343",0.00825,0.92575,0.246288164330231,0.0226764983852327,0.108100278170942,0.0158461595566101
"result.344",0.062,0.1685,0.165842011395662,-0.0144399648378799,0.108139346150778,0.015315488628703
"result.345",0.05825,5e-04,0.170508859171428,-0.0523001357589339,0.106227905000851,0.0154776633719561
"result.346",0.002,0.08025,0.300177219662056,-0.0221095524576683,0.104765359686355,0.0156711669639175
"result.347",0,0.00175,0.40084952765437,-0.0508140661242749,0.107570878899537,0.0159265465766321
"result.348",0.21825,0.0425,0.0804328800576478,-0.0269683251420464,0.10141635330671,0.0155085179225824
"result.349",0.217,0.01175,0.0854079162788031,-0.0337810242069893,0.107289755973199,0.0148338884958709
"result.350",0.00225,0.001,0.328179517295557,-0.0524758054795273,0.10539954849676,0.0158764441701866
"result.351",0.01275,0.009,0.243013879843119,-0.0374916113753382,0.107442031234039,0.015677493058559
"result.352",0.00275,0.0705,0.311714607511052,-0.0223574122638676,0.106504606078606,0.0151578328159226
"result.353",0,0,0.411293027486212,-0.0590201602076882,0.105312467178491,0.0158640725126348
"result.354",0.173,0.002,0.0971126220458894,-0.0452142022866769,0.104383702228328,0.0154825806343167
"result.355",0.019,0.41625,0.219186637582968,-0.00314023586163365,0.106456662102239,0.0152006192640764
"result.356",0.213,0.1735,0.0828078013019827,-0.0147809931685598,0.106230643298398,0.0155519398367324
"result.357",0.01075,0.38225,0.242858811931786,-0.00498807247663745,0.105873366221301,0.0160498224560931
"result.358",0.258,0.44825,0.0686321765010862,-0.00202792474447573,0.104041197529175,0.016125333840936
"result.359",0.016,0.25675,0.234263387541402,-0.0101213849338004,0.108703537587662,0.0153818611808504
"result.360",0.008,0.08275,0.253986742556568,-0.0213861373407105,0.106605004240805,0.0153807197383399
"result.361",0.00875,0.00025,0.245877472402123,-0.0578055892506047,0.106646025979887,0.0153155090902914
"result.362",0.0355,0,0.19003078953117,-0.0879273295680967,0.10497989034275,0.0154640189767668
"result.363",0.004,0.75225,0.28078562549567,0.0106892639825734,0.109740428778255,0.015895197073049
"result.364",0.1735,0.40125,0.0990475670495073,-0.00401225635908389,0.108196241528234,0.015100765427676
"result.365",0.00075,0.743,0.305451141100895,0.0104617090357242,0.104778032375225,0.0155926542479356
"result.366",0.0135,0,0.234681327558408,-0.103934018744165,0.106329259588673,0.0163176198554527
"result.367",0.015,0,0.225663287216166,-0.0555548569684662,0.104461220811161,0.0156255975387256
"result.368",0.015,0.00925,0.217631047489267,-0.0377712887410101,0.102132885016475,0.0158248244883991
"result.369",0,0.905,0.398334954031833,0.0195659262313006,0.105868618845251,0.0153481836969429
"result.370",0.08175,0.578,0.146108250085899,0.00316994082228279,0.104298920405692,0.0153694564123375
"result.371",0.00725,0,0.265607423862158,-0.0770447385512438,0.106791933349,0.0157929577453829
"result.372",0.051,0.00725,0.167198988527326,-0.0391088653153787,0.103453311718961,0.0158901143747673
"result.373",0.00075,0.27225,0.363992021235635,-0.0101722203708218,0.106701403508259,0.016235163261956
"result.374",0.018,0.28475,0.219995611237937,-0.00826956960190243,0.105159312116116,0.0150928926610997
"result.375",0.099,0.759,0.137296051539578,0.0115091510212643,0.106938170725061,0.0162190434236797
"result.376",0.21975,0.001,0.0776641332074562,-0.0468460434232663,0.10159787178538,0.0156061779433743
"result.377",0.14825,0.62625,0.115138048363792,0.00476513648577876,0.108491616821691,0.0153330016309524
"result.378",0.0035,0.404,0.273083007315257,-0.00385526716619445,0.106402344018986,0.0150569671312544
"result.379",0,0,0.419748676660225,-0.0577374642998806,0.105503203545353,0.0155131383287593
"result.380",0.023,0,0.211916222530388,-0.0864494692902105,0.105045134694751,0.0159255280236448
"result.381",0.4925,0.2065,0.0027787541853761,-0.012024919678228,0.107127096759922,0.014701962143473
"result.382",0.0125,0.017,0.231365877229577,-0.0332158199525374,0.102078699760659,0.0158637213120404
"result.383",0.02525,0.5665,0.212705023845453,0.0024524614693012,0.105629893670851,0.0154250953869841
"result.384",0.0205,0.0355,0.21849589105635,-0.0274255302464844,0.108048661684697,0.0150483937649563
"result.385",0.491,0.61875,0.00460426037219895,0.00446848249977176,0.105158846333786,0.0148777077246522
"result.386",0.00075,0.561,0.30087112720666,0.00257629521477901,0.106961159266831,0.0151936208469826
"result.387",0.15625,0.087,0.105185421889617,-0.020345489401503,0.105607068102076,0.0150344573150072
"result.388",0.0095,0.793,0.246495343352434,0.0128344266333665,0.107222817418735,0.0154683820084281
"result.389",0.0135,0.41275,0.252489764752597,-0.00341441590130362,0.10903347067731,0.0156824227562763
"result.390",0,0.25025,0.423757217432915,-0.0106287241989243,0.105829109088723,0.0155441911365186
"result.391",0.02775,0.016,0.204408970507227,-0.0342755376020443,0.106047257098535,0.015341268555845
"result.392",0.0035,0.37,0.267387095885428,-0.00556386688143415,0.103786722161273,0.0156387781331487
"result.393",0.098,0.00025,0.140650164087086,-0.0537040307644434,0.108960960193281,0.015220128065426
"result.394",0.0585,0.0015,0.162539482071187,-0.0483557907884882,0.104933363891444,0.0157418463204113
"result.395",0.00175,0.093,0.32245709448569,-0.0204134922778096,0.109951324948246,0.0154704737383226
"result.396",0.40375,0,0.0274536263901749,-0.0753490221112167,0.105799935753266,0.0160587871819857
"result.397",0.00025,0.0115,0.341866471854027,-0.0357788459229204,0.104056318254483,0.0155383840062013
"result.398",0.07875,0,0.150486143425838,-0.0682674358468083,0.106460256562138,0.0157275988768386
"result.399",0.2335,0,0.0787941081522035,-0.0712794327759324,0.10599931103494,0.0155366939666219
"result.400",0.08025,0,0.150255463525894,-0.10238767310961,0.106437940558667,0.0160299221776414
"result.401",0.00675,0,0.262338856161217,-0.0813114373395071,0.102733541304086,0.0160286921971867
"result.402",0.00025,0.25675,0.342672719367211,-0.0102568642054958,0.106801869642423,0.0160280328778713
"result.403",0.2075,0,0.0892355446707033,-0.0743494333915728,0.106680036940745,0.0147585661745244
"result.404",0.05525,0.018,0.170682122448928,-0.0307679727012193,0.106947818323956,0.0152726650364798
"result.405",0.004,0.07875,0.290884327622334,-0.0217150503057948,0.109491477906011,0.0153284673273936
"result.406",0.00325,0.00675,0.309086458184043,-0.0375154928401496,0.109809305740469,0.0155935776631891
"result.407",0.2285,0.03125,0.0807016382984931,-0.0292013221829094,0.104103161106035,0.0155275799748602
"result.408",0.1055,0.00325,0.13423044670537,-0.0410464351154793,0.106372915718588,0.0150335573598
"result.409",0.019,0.021,0.223530778302395,-0.029800891483849,0.106740159450173,0.0148354874989003
"result.410",0.0495,0.003,0.177147027884875,-0.0431356689939952,0.108848054710852,0.0156111213035545
"result.411",0.124,0.5215,0.121526799906501,0.000398949357744164,0.105686657250578,0.0157113821201371
"result.412",0.00825,0.029,0.275861771990794,-0.0294404878895302,0.103798754504234,0.0156724999871047
"result.413",5e-04,0.3675,0.349132458962509,-0.00501844858284809,0.105348670175073,0.0157198210317246
"result.414",0.0685,0.01125,0.158003217086231,-0.0357349182549234,0.106574802996883,0.0156615550999079
"result.415",5e-04,0.00125,0.331423926510167,-0.0437730500169802,0.10769365633036,0.0150627431333376
"result.416",0.07075,0.6455,0.158119422551372,0.00559608734881696,0.10916286075893,0.0152954907714321
"result.417",0.00425,0.00425,0.264753740118756,-0.0410315422608134,0.106926258534471,0.015211815760866
"result.418",5e-04,0.02925,0.346691323169618,-0.0279330122103174,0.105109819537877,0.0149030236433882
"result.419",0.0365,0.15575,0.191257161901621,-0.0153385434636615,0.105235225542757,0.0155049696852089
"result.420",0.01,0.137,0.248783226148322,-0.0170201482032132,0.101921978488329,0.0156700478913464
"result.421",0.0465,0.29925,0.180385709947791,-0.00832174029659438,0.10726753053945,0.0154746171403056
"result.422",0,0.01275,0.367111209976607,-0.0357487627686471,0.105725140841627,0.0153152534559447
"result.423",0.008,0.13725,0.245718423794769,-0.017069813097145,0.104610073465827,0.0154868945628315
"result.424",0.01,0,0.241869622483019,-0.0651624692806208,0.104402441906748,0.0157645896159199
"result.425",0.007,0.00225,0.277163316270299,-0.0419525886463098,0.108572423963638,0.015291247744277
"result.426",0.0285,0.22875,0.206281028601748,-0.0116514296920329,0.10644561380263,0.0157990013057339
"result.427",0.01225,0.0075,0.248835536914083,-0.0367849875920442,0.110009070623636,0.015185372090669
"result.428",0.52325,0.09075,-0.00546313696729634,-0.0209682267460291,0.109815013882808,0.0157726470465931
"result.429",0.3155,0.095,0.0536629076147556,-0.0194114787588045,0.10800527442326,0.0145450249120475
"result.430",0.06225,0.79575,0.157326791771847,0.0127029912626361,0.102800637490517,0.0155769098533401
"result.431",5e-04,0.22975,0.340795222598991,-0.0120653047188516,0.104632332664376,0.015548520212492
"result.432",0.003,0.00125,0.295705687453094,-0.0463158613132538,0.105464241050265,0.0154855780614176
"result.433",0.39025,0.8005,0.0290765929147643,0.0132780084994964,0.106630291967639,0.0157091489109903
"result.434",0.03275,0,0.19813760875481,-0.104862160159298,0.106737621772891,0.0153978224136595
"result.435",0.16925,5e-04,0.102235773537645,-0.0539243931098612,0.10372572574223,0.0161263385626438
"result.436",0.05425,0.051,0.169360758483563,-0.0254010042027792,0.106576035959464,0.0154319954777961
"result.437",0.01875,0.00925,0.218313268856307,-0.036728975986407,0.106904894757217,0.0153400524340713
"result.438",0.31175,0.2155,0.0509129213862541,-0.0116802337098136,0.102952167782481,0.0149442415852083
"result.439",0.008,0.11675,0.256422751202271,-0.0192742541448701,0.104353244186739,0.0161339680925306
"result.440",0.01225,0.09775,0.233999652054333,-0.0205193523939786,0.105266130229457,0.0153033861155802
"result.441",0.0035,0.513,0.287222225262494,0.000564179807855432,0.103850201693688,0.0152848659539467
"result.442",0.003,0.97425,0.299693284702389,0.0312682084439904,0.106644548672219,0.0158595362523651
"result.443",0.077,0.59075,0.151773719336881,0.00323134373140324,0.107016110519834,0.0154027503111869
"result.444",0.02425,0.1955,0.196431451855783,-0.0128555710208897,0.102749776442012,0.0154280481530982
"result.445",0.0285,0,0.20517904514499,-0.0687933952971732,0.10822174171578,0.0156008878634955
"result.446",0.082,0.56825,0.150228231822577,0.00260743800244904,0.107176700380392,0.0148777539786217
