"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1804",0.440085562820931,0.47578745518545,0.017,-0.004,0.109,0.066
"result.1805",0.93281867362533,0.695944788775691,-0.16,0.035,0.107,0.068
"result.1806",0.353510732214851,0.597323895655867,0.041,0.017,0.108,0.067
"result.1807",0.896406729359201,0.708762639729241,-0.134,0.037,0.107,0.068
"result.1808",0.0206686989671071,0.0482445058779112,0.221,-0.11,0.108,0.067
"result.1809",0.960895675320318,0.942244365708616,-0.188,0.106,0.107,0.067
"result.1810",0.063368099727576,0.298783258101433,0.163,-0.036,0.107,0.068
"result.1811",0.908288699631964,0.921355513167183,-0.142,0.095,0.107,0.067
"result.1812",0.371641592863504,0.642029066478649,0.035,0.025,0.106,0.068
"result.1813",0.998840679377013,0.99115570130334,-0.331,0.157,0.109,0.066
"result.1814",0.196822251153766,0.08707639091098,0.092,-0.091,0.108,0.067
"result.1815",0.000134109354124472,0.0128314688183258,0.389,-0.15,0.108,0.067
"result.1816",0.0832431351527906,0.323632184507382,0.148,-0.031,0.107,0.068
"result.1817",0.322568437990958,0.323221440714325,0.05,-0.03,0.108,0.066
"result.1818",0.386834943567836,0.407998904269437,0.031,-0.016,0.107,0.067
"result.1819",0.285820028089699,0.276387146304177,0.061,-0.04,0.108,0.067
"result.1820",0.766610362205761,0.865364127926318,-0.078,0.075,0.107,0.067
"result.1821",0.67579964511225,0.754587672574461,-0.049,0.046,0.108,0.066
"result.1822",0.0558528960503474,0.126363136432833,0.171,-0.077,0.107,0.067
"result.1823",0.0660550184946284,0.0227893041992491,0.162,-0.135,0.107,0.067
"result.1824",0.981595740992168,0.993470423825915,-0.226,0.165,0.108,0.067
"result.1825",0.928500348306744,0.933173118067288,-0.157,0.101,0.107,0.067
"result.1826",0.742931090275253,0.339980727366418,-0.071,-0.027,0.109,0.066
"result.1827",0.326753202977442,0.490985243535655,0.048,-0.001,0.107,0.068
"result.1828",0.475700685236909,0.522180231150886,0.007,0.004,0.107,0.067
"result.1829",0.451056204347927,0.538357066261959,0.013,0.007,0.108,0.067
"result.1830",0.531655040693027,0.677871869005092,-0.008,0.031,0.107,0.066
"result.1831",0.172588505452249,0.2218487775777,0.1,-0.053,0.105,0.069
"result.1832",0.291772542566428,0.422443404388258,0.059,-0.013,0.107,0.068
"result.1833",0.245038005553518,0.327193067414827,0.074,-0.03,0.107,0.068
"result.1834",0.119574053771175,0.285555128734103,0.129,-0.037,0.109,0.065
"result.1835",0.0874076844484154,0.260626058841332,0.149,-0.042,0.109,0.066
"result.1836",0.290799525330543,0.198507997330041,0.06,-0.056,0.109,0.066
"result.1837",0.496360149073392,0.328470804973232,0.001,-0.03,0.107,0.068
"result.1838",0.655969742003273,0.690405273130759,-0.043,0.034,0.107,0.069
"result.1839",0.248080991507437,0.222782191295844,0.073,-0.052,0.106,0.068
"result.1840",0.938334255049107,0.744017263363499,-0.166,0.044,0.108,0.067
"result.1841",0.101532655803192,0.098528737459995,0.137,-0.086,0.107,0.067
"result.1842",0.813566024016478,0.832268961867113,-0.095,0.065,0.107,0.068
"result.1843",0.675840433884059,0.501582565784429,-0.049,0,0.108,0.066
"result.1844",0.345557456615867,0.360283753717734,0.043,-0.024,0.108,0.067
"result.1845",0.453070389977865,0.0862771773919766,0.013,-0.091,0.108,0.067
"result.1846",0.0640453259934537,0.0359807247251169,0.164,-0.12,0.108,0.067
"result.1847",0.30809938634894,0.426732597459369,0.053,-0.013,0.105,0.069
"result.1848",0.158368681674355,0.29117497073589,0.108,-0.037,0.107,0.068
"result.1849",0.522367845352361,0.387654305602466,-0.006,-0.019,0.106,0.068
"result.1850",0.747451116473513,0.549881729969281,-0.072,0.009,0.108,0.067
"result.1851",0.379944336486495,0.181781253379855,0.033,-0.061,0.108,0.067
"result.1852",0.409143446230551,0.519919082492095,0.025,0.003,0.108,0.067
"result.1853",0.0205060329947545,0.106059419063593,0.217,-0.085,0.106,0.068
"result.1854",0.950160017904127,0.962824416290426,-0.176,0.121,0.107,0.068
"result.1855",0.316537642921813,0.42645826330341,0.052,-0.012,0.108,0.067
"result.1856",0.300608577804215,0.691980501586412,0.057,0.033,0.109,0.066
"result.1857",0.427505001439137,0.587701006119183,0.02,0.015,0.107,0.067
"result.1858",0.702947571340554,0.68611400570735,-0.057,0.033,0.107,0.068
"result.1859",0.818375455938121,0.917593740482018,-0.098,0.092,0.108,0.066
"result.1860",0.187901087224866,0.340015004764708,0.095,-0.027,0.107,0.067
"result.1861",0.83670731978055,0.756275828240149,-0.106,0.046,0.108,0.066
"result.1862",0.930968698601718,0.766581074890245,-0.161,0.048,0.109,0.066
"result.1863",0.0419701710768452,0.00584495510880934,0.186,-0.168,0.108,0.067
"result.1864",0.945136119630397,0.995204521936815,-0.172,0.172,0.108,0.066
"result.1865",0.186728612889865,0.504781249187581,0.097,0.001,0.108,0.066
"result.1866",0.00827668183789651,0.0401203983158517,0.255,-0.118,0.106,0.068
"result.1867",0.365748879480413,0.288019248478584,0.037,-0.038,0.107,0.068
"result.1868",0.177985474424972,0.113430047553744,0.1,-0.08,0.108,0.066
"result.1869",0.537757017035747,0.579580112566583,-0.01,0.014,0.107,0.068
"result.1870",0.476950489911139,0.432191603182303,0.007,-0.011,0.107,0.067
"result.1871",0.329118345659274,0.659857643345074,0.048,0.028,0.107,0.067
"result.1872",0.694280747593443,0.785309227497718,-0.054,0.054,0.107,0.068
"result.1873",0.0793368712110671,0.00856372683539042,0.151,-0.161,0.107,0.068
"result.1874",0.579673312598326,0.642683763730328,-0.021,0.025,0.106,0.068
"result.1875",0.777286464509722,0.621154846102026,-0.081,0.021,0.106,0.068
"result.1876",0.0617010421747162,0.00954503296336251,0.167,-0.156,0.108,0.067
"result.1877",0.372958638244353,0.49386172597253,0.035,-0.001,0.106,0.068
"result.1878",0.252477908491385,0.195453351294306,0.072,-0.057,0.108,0.066
"result.1879",0.242897638367905,0.342674289907208,0.075,-0.027,0.107,0.067
"result.1880",0.352319628235411,0.181559012581605,0.04,-0.062,0.106,0.068
"result.1881",0.905971621089046,0.620945913926074,-0.142,0.021,0.108,0.067
"result.1882",0.366220524132644,0.333451139106431,0.037,-0.029,0.108,0.067
"result.1883",0.906954187119567,0.919757617372661,-0.142,0.094,0.107,0.067
"result.1884",0.611209676196508,0.61870295574125,-0.03,0.021,0.106,0.068
"result.1885",0.880883676045996,0.81561220752767,-0.126,0.061,0.107,0.068
"result.1886",0.840573123976751,0.898294289453383,-0.107,0.086,0.107,0.067
"result.1887",0.210515563171178,0.334593156635787,0.087,-0.028,0.107,0.067
"result.1888",0.560191839245715,0.822875596275751,-0.016,0.062,0.108,0.066
"result.1889",0.357926633073053,0.223362161370545,0.039,-0.051,0.108,0.067
"result.1890",0.0774546897020828,0.0508565172842982,0.152,-0.11,0.107,0.068
"result.1891",0.951182148007158,0.712173671376061,-0.18,0.037,0.109,0.066
"result.1892",0.866818174227908,0.878821409249294,-0.12,0.078,0.108,0.066
"result.1893",0.637204589871437,0.757777342483563,-0.038,0.047,0.107,0.067
"result.1894",0.391742228157943,0.377628699641604,0.03,-0.021,0.108,0.066
"result.1895",0.637522185556016,0.335677012047142,-0.037,-0.029,0.107,0.068
"result.1896",0.146328169880244,0.844318026496656,0.113,0.068,0.107,0.067
"result.1897",0.828190116978668,0.797020165595807,-0.101,0.056,0.107,0.067
"result.1898",0.46404195729251,0.264207488488538,0.01,-0.042,0.107,0.067
"result.1899",0.288773441814167,0.0424064514637531,0.061,-0.114,0.108,0.066
"result.1900",0.215662812638385,0.2727911840296,0.085,-0.041,0.108,0.068
"result.1901",0.996597502822615,0.994909358198942,-0.29,0.172,0.108,0.067
"result.1902",0.0786908869674655,0.118629697167024,0.151,-0.08,0.107,0.068
"result.1903",0.440093795187635,0.270547256890929,0.016,-0.042,0.106,0.068
"result.1904",0.159318773385494,0.376505070433028,0.107,-0.021,0.107,0.067
"result.1905",0.349115468478153,0.496560160399984,0.042,0,0.107,0.067
"result.1906",0.19523356660947,0.62944359491115,0.092,0.023,0.106,0.068
"result.1907",0.204663093988915,0.181531961465967,0.089,-0.061,0.107,0.067
"result.1908",0.564578594982353,0.324894071386417,-0.017,-0.03,0.107,0.067
"result.1909",0.549479771423536,0.423549592550221,-0.013,-0.013,0.106,0.069
"result.1910",0.240880463233924,0.10075942018348,0.076,-0.085,0.108,0.067
"result.1911",0.818796131424499,0.879146609093831,-0.097,0.08,0.107,0.068
"result.1912",0.624865135387265,0.457207127606202,-0.034,-0.007,0.107,0.068
"result.1913",0.883128828270341,0.862354701036389,-0.126,0.075,0.106,0.068
"result.1914",0.799362372556785,0.85939962465602,-0.09,0.072,0.107,0.067
"result.1915",0.505404031004201,0.306165852881856,-0.001,-0.034,0.106,0.068
"result.1916",0.880794589280075,0.924278741910889,-0.125,0.097,0.106,0.068
"result.1917",0.822523637152892,0.807608940850418,-0.1,0.058,0.108,0.067
"result.1918",0.470889856299587,0.366753914538141,0.008,-0.023,0.107,0.067
"result.1919",0.420865818294922,0.390702491698471,0.022,-0.018,0.109,0.066
"result.1920",0.260027785886675,0.285942308815611,0.068,-0.039,0.106,0.07
"result.1921",0.743281338494991,0.790208555405125,-0.07,0.054,0.108,0.067
"result.1922",0.107445211925897,0.0702634631393514,0.132,-0.102,0.106,0.069
"result.1923",0.703791754544974,0.370767259305805,-0.057,-0.022,0.107,0.067
"result.1924",0.805662362275937,0.794216395748532,-0.091,0.057,0.106,0.069
"result.1925",0.489278675633183,0.47868282174123,0.003,-0.003,0.108,0.067
"result.1926",0.748526405895104,0.664322837168814,-0.072,0.029,0.107,0.067
"result.1927",0.615937627413707,0.627453887205518,-0.031,0.022,0.108,0.067
"result.1928",0.287192351151391,0.0407550438654655,0.061,-0.117,0.107,0.067
"result.1929",0.356356232078748,0.31490746900999,0.04,-0.032,0.108,0.066
"result.1930",0.163291485791635,0.101688333069027,0.106,-0.084,0.108,0.066
"result.1931",0.818435125765293,0.613676587648168,-0.097,0.02,0.107,0.067
"result.1932",0.255672047950256,0.122803763686864,0.071,-0.078,0.107,0.067
"result.1933",0.404253631964693,0.214463420660571,0.026,-0.053,0.108,0.067
"result.1934",0.0445170822015885,0.0344762553112767,0.183,-0.122,0.107,0.067
"result.1935",0.854530231492843,0.913167746966527,-0.113,0.091,0.107,0.067
"result.1936",0.55900591663418,0.440275839422797,-0.016,-0.01,0.108,0.067
"result.1937",0.117695074996726,0.14893023636714,0.126,-0.071,0.106,0.068
"result.1938",0.347989303727265,0.29848706822076,0.042,-0.035,0.107,0.067
"result.1939",0.94663529176179,0.994814962258415,-0.172,0.173,0.107,0.068
"result.1940",0.51624812782041,0.0902178415454804,-0.004,-0.089,0.108,0.067
"result.1941",0.538204242575488,0.404670512694298,-0.01,-0.016,0.107,0.067
"result.1942",0.806116533126144,0.899330265750361,-0.093,0.085,0.108,0.067
"result.1943",0.137754911638943,0.336061527355193,0.117,-0.028,0.107,0.067
"result.1944",0.296201503209386,0.412444038780626,0.058,-0.015,0.108,0.066
"result.1945",0.979660081179562,0.761597192179229,-0.217,0.049,0.106,0.069
"result.1946",0.585731758028557,0.84632413495213,-0.023,0.07,0.107,0.068
"result.1947",0.588509290271184,0.385831431774657,-0.024,-0.019,0.109,0.066
"result.1948",0.203001289061662,0.272941230763403,0.091,-0.04,0.109,0.066
"result.1949",0.463460737418837,0.567285870579077,0.01,0.011,0.109,0.066
"result.1950",0.42483035582209,0.612500209859077,0.021,0.019,0.107,0.067
"result.1951",0.648362709091646,0.500436872548822,-0.041,0,0.108,0.067
"result.1952",0.617953345920608,0.644241403118961,-0.032,0.025,0.107,0.068
"result.1953",0.360505624555144,0.279680602166688,0.038,-0.04,0.107,0.068
"result.1954",0.201856869174096,0.506601958956417,0.089,0.001,0.106,0.068
"result.1955",0.559081847635597,0.44848439475919,-0.016,-0.009,0.106,0.068
"result.1956",0.00535292071846722,0.0229656068554122,0.277,-0.133,0.109,0.067
"result.1957",0.0534115911699885,0.032525351361765,0.174,-0.123,0.107,0.067
"result.1958",0.649672941179678,0.650110335744557,-0.041,0.026,0.108,0.067
"result.1959",0.352265090445364,0.754983089231348,0.041,0.047,0.107,0.067
"result.1960",0.449289370369323,0.463596932857073,0.014,-0.006,0.108,0.067
"result.1961",0.187685149525017,0.352107283557271,0.095,-0.026,0.107,0.068
"result.1962",0.353017596927243,0.619675850806681,0.041,0.02,0.108,0.066
"result.1963",0.609261238811265,0.639024452632308,-0.03,0.024,0.108,0.067
"result.1964",0.0701989454922928,0.146066466910034,0.161,-0.069,0.109,0.066
"result.1965",0.215123052240516,0.331320214273885,0.085,-0.029,0.107,0.067
"result.1966",0.705177239733389,0.390407550328627,-0.058,-0.018,0.109,0.066
"result.1967",0.719451030231261,0.633947893390081,-0.062,0.023,0.108,0.067
"result.1968",0.859913354586606,0.91556662957744,-0.115,0.093,0.107,0.068
"result.1969",0.240844299844249,0.126795040107205,0.077,-0.075,0.108,0.066
"result.1970",0.385138333836802,0.604069464834844,0.032,0.018,0.107,0.068
"result.1971",0.360546579351771,0.563491913779279,0.038,0.011,0.107,0.068
"result.1972",0.95543698755795,0.889557291179907,-0.182,0.083,0.107,0.068
"result.1973",0.686730081256287,0.428627151667147,-0.052,-0.012,0.107,0.068
"result.1974",0.935441597766323,0.730726666869596,-0.163,0.041,0.108,0.067
"result.1975",0.452739801186284,0.411679462966836,0.013,-0.015,0.106,0.068
"result.1976",0.757357022691785,0.718792418855802,-0.074,0.04,0.107,0.068
"result.1977",0.756432612136242,0.809949299274896,-0.074,0.059,0.107,0.067
"result.1978",0.242522417556592,0.302230547112825,0.074,-0.035,0.106,0.069
"result.1979",0.998696909606834,0.999739221724824,-0.322,0.235,0.107,0.068
"result.1980",0.122922779024439,0.0644363358735411,0.124,-0.103,0.107,0.068
"result.1981",0.199157452276178,0.240998678298419,0.091,-0.047,0.108,0.067
"result.1982",0.375304567036445,0.551834005299221,0.034,0.009,0.107,0.067
"result.1983",0.80765337137391,0.662764695074315,-0.093,0.028,0.107,0.067
"result.1984",0.805539506390079,0.535214663839134,-0.092,0.006,0.107,0.068
"result.1985",0.398504232946757,0.439922063302657,0.028,-0.01,0.107,0.067
"result.1986",0.361097978266129,0.235573950126271,0.038,-0.049,0.106,0.068
"result.1987",0.159827996255024,0.441195543027431,0.107,-0.01,0.107,0.068
"result.1988",0.287008177110252,0.597219296488761,0.061,0.016,0.108,0.067
"result.1989",0.760388262202051,0.774280455498854,-0.075,0.051,0.106,0.068
"result.1990",0.109050303731104,0.15901665254541,0.132,-0.067,0.107,0.068
"result.1991",0.17054872965828,0.520830559605961,0.104,0.004,0.109,0.066
"result.1992",0.433154006475998,0.116773285353042,0.018,-0.08,0.107,0.067
"result.1993",0.35538841049785,0.236868890245918,0.04,-0.048,0.107,0.067
"result.1994",0.796173035451328,0.821032802434804,-0.089,0.061,0.107,0.067
"result.1995",0.731897571426873,0.566970293040775,-0.067,0.011,0.108,0.067
"result.1996",0.340832668652442,0.493403133689484,0.044,-0.001,0.107,0.068
"result.1997",0.557025151109038,0.255894645775685,-0.015,-0.044,0.107,0.067
"result.1998",0.725584272885232,0.915365953566212,-0.064,0.092,0.108,0.067
"result.1999",0.216990642190623,0.0357753479403851,0.084,-0.121,0.107,0.067
"result.2000",0.258727146647501,0.446992864437506,0.07,-0.009,0.108,0.066
