"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.722","0.98165064349157","0.994625157673557","-0.229","0.166","0.11","0.065"
"result.723","0.998802189469761","0.995853310498367","-0.335","0.173","0.111","0.066"
"result.724","0.988387800890488","0.998925887772106","-0.249","0.201","0.11","0.066"
"result.725","0.996352456567753","0.99992136624897","-0.296","0.244","0.111","0.065"
"result.726","0.998177035828834","0.999096326983416","-0.32","0.203","0.11","0.065"
"result.727","0.999211063319623","0.99708938642951","-0.346","0.181","0.11","0.066"
"result.728","0.971409743447776","0.992280538501177","-0.208","0.158","0.11","0.065"
"result.729","0.987069995946462","0.99616193637633","-0.244","0.175","0.11","0.066"
"result.730","0.999996882203537","0.999999810411281","-0.459","0.283","0.11","0.066"
"result.731","0.980747736196497","0.995061244533475","-0.233","0.165","0.113","0.064"
"result.732","0.962951752847993","0.978590628882925","-0.195","0.134","0.109","0.066"
"result.733","0.999360001266269","0.998967831769929","-0.355","0.201","0.111","0.065"
"result.734","0.818382486467071","0.984663902748683","-0.1","0.141","0.11","0.066"
"result.735","0.973982115324557","0.997803665714914","-0.211","0.188","0.109","0.066"
"result.736","0.998469371596031","0.998091522103434","-0.321","0.193","0.109","0.067"
"result.737","0.999079003452161","0.999993748832132","-0.343","0.272","0.11","0.066"
"result.738","0.9932130620732","0.986644594839806","-0.274","0.143","0.111","0.064"
"result.739","0.970336454455345","0.992623634212552","-0.209","0.158","0.111","0.065"
"result.740","0.999159859388433","0.999736925869322","-0.347","0.224","0.111","0.065"
"result.741","0.930395192726946","0.74443617442062","-0.161","0.044","0.109","0.066"
"result.742","0.999787385432801","0.999600904324212","-0.388","0.218","0.111","0.065"
"result.743","0.99471329601216","0.999798827158413","-0.278","0.234","0.109","0.066"
"result.744","0.99237807283676","0.995712499407341","-0.262","0.174","0.109","0.066"
"result.745","0.984739379658338","0.998074548622562","-0.24","0.188","0.111","0.065"
"result.746","0.988977791357767","0.993847236673512","-0.252","0.162","0.11","0.065"
"result.747","0.979915460103234","0.997089988893774","-0.23","0.175","0.112","0.063"
"result.748","0.998513391510174","0.97997688848792","-0.323","0.135","0.109","0.066"
"result.749","0.96074131229346","0.954982344380981","-0.192","0.112","0.109","0.066"
"result.750","0.9994539963475","0.999769009310017","-0.357","0.228","0.11","0.065"
"result.751","0.99998762344009","0.999999810576311","-0.452","0.29","0.112","0.065"
"result.752","0.993300555959346","0.997330197408937","-0.271","0.183","0.11","0.066"
"result.753","0.999974586364011","0.999999810459061","-0.439","0.294","0.111","0.066"
"result.754","0.997692956671395","0.989223282859467","-0.308","0.152","0.109","0.066"
"result.755","0.999319410184896","0.997504974082171","-0.353","0.183","0.111","0.065"
"result.756","0.986072090506661","0.964891677945844","-0.239","0.12","0.109","0.066"
"result.757","0.998767235091498","0.996973593971596","-0.332","0.18","0.11","0.066"
"result.758","0.95536395749916","0.935183429027896","-0.185","0.1","0.109","0.066"
"result.759","0.839687389812576","0.800227445873393","-0.107","0.056","0.108","0.066"
"result.760","0.996621513244342","0.999434847135471","-0.302","0.209","0.112","0.065"
"result.761","0.647106869307124","0.871499132749236","-0.041","0.074","0.11","0.065"
"result.762","0.999762445544119","0.999825487092976","-0.384","0.231","0.11","0.065"
"result.763","0.999991067130779","0.999538616925368","-0.453","0.216","0.111","0.065"
"result.764","0.959230733645581","0.993856080562065","-0.192","0.162","0.11","0.065"
"result.765","0.996827136835893","0.970444722454942","-0.295","0.125","0.109","0.066"
"result.766","0.999909064394959","0.999319866252187","-0.408","0.21","0.11","0.066"
"result.767","0.905921021394703","0.997595609738717","-0.143","0.185","0.109","0.066"
"result.768","0.999607033866158","0.999788574079673","-0.364","0.233","0.109","0.066"
"result.769","0.99900020112755","0.995404278045082","-0.337","0.171","0.11","0.066"
"result.770","0.998293918409034","0.998967974896458","-0.32","0.202","0.11","0.066"
"result.771","1","0.999995902942482","-0.526","0.278","0.109","0.067"
"result.772","0.999175506042944","0.999929672454474","-0.347","0.245","0.111","0.065"
"result.773","0.999541996631917","0.997591749425266","-0.361","0.185","0.109","0.066"
"result.774","0.985824635694974","0.990229030786","-0.237","0.154","0.109","0.066"
"result.775","0.999193580815503","0.999078794351558","-0.351","0.2","0.112","0.064"
"result.776","0.984622881883116","0.954717579379245","-0.235","0.111","0.109","0.066"
"result.777","0.999914543412335","0.998582291243852","-0.407","0.197","0.11","0.066"
"result.778","0.953693871604435","0.991214902374213","-0.184","0.156","0.11","0.066"
"result.779","0.998976156697021","0.988734195198925","-0.337","0.15","0.109","0.066"
"result.780","0.995792165445337","0.958708680571334","-0.289","0.113","0.11","0.065"
"result.781","1","0.99999980968007","-0.595","0.338","0.112","0.065"
"result.782","0.874686103655504","0.95304426749708","-0.126","0.108","0.11","0.064"
"result.783","0.922954267717066","0.986255159946985","-0.156","0.145","0.109","0.066"
"result.784","0.998056248479851","0.998496242867995","-0.318","0.194","0.111","0.066"
"result.785","0.999520162462473","0.99960273499118","-0.361","0.221","0.11","0.066"
"result.786","0.964751125465557","0.947432826279742","-0.198","0.106","0.11","0.066"
"result.787","0.995046701208796","0.992335429888748","-0.283","0.158","0.11","0.065"
"result.788","0.970088940967853","0.917911638432232","-0.206","0.091","0.11","0.065"
"result.789","0.966963232902488","0.965525326039953","-0.2","0.121","0.109","0.066"
"result.790","0.99989431822366","0.999051691088196","-0.399","0.206","0.109","0.066"
"result.791","0.999588405990272","0.995844200395898","-0.362","0.175","0.109","0.067"
"result.792","0.999988771402726","0.999992816731532","-0.439","0.282","0.108","0.068"
"result.793","0.805847690611307","0.882184096529394","-0.095","0.077","0.11","0.065"
"result.794","0.99982707467737","0.999867927069146","-0.39","0.237","0.11","0.065"
"result.795","0.989299257763319","0.987074776469481","-0.25","0.146","0.109","0.065"
"result.796","0.969410645570871","0.947710307641484","-0.204","0.107","0.109","0.066"
"result.797","0.997910506522922","0.999258999291482","-0.312","0.21","0.109","0.066"
"result.798","0.972680938956985","0.996925121623031","-0.209","0.181","0.109","0.066"
"result.799","0.996255566423548","0.998537282022266","-0.288","0.2","0.108","0.067"
"result.800","0.999790096560675","0.998189987397739","-0.387","0.19","0.111","0.065"
"result.801","0.997452408192166","0.994106065622356","-0.302","0.168","0.108","0.067"
"result.802","0.974592101879743","0.942647294046812","-0.217","0.102","0.111","0.064"
"result.803","0.999471377868997","0.993797289578547","-0.36","0.163","0.11","0.065"
"result.804","0.941528341308466","0.972699575192802","-0.171","0.125","0.109","0.065"
"result.805","0.960586743531809","0.977845218108791","-0.196","0.129","0.112","0.064"
"result.806","0.795007789669415","0.97011914931953","-0.092","0.122","0.112","0.065"
"result.807","0.999853334665701","0.999791177648091","-0.394","0.234","0.11","0.067"
"result.808","0.99854630128601","0.999999809870642","-0.322","0.288","0.108","0.067"
"result.809","0.999696124924168","0.997468979032225","-0.373","0.185","0.109","0.066"
"result.810","0.999355074848683","0.999419595204512","-0.357","0.209","0.111","0.065"
"result.811","1","0.999999809435279","-0.548","0.282","0.11","0.066"
"result.812","0.992799711178077","0.998564126521447","-0.266","0.195","0.109","0.066"
"result.813","0.964169935137263","0.978139002879668","-0.197","0.133","0.11","0.066"
"result.814","0.999173966517594","0.999996240811513","-0.344","0.276","0.11","0.066"
"result.815","0.990959273807028","0.994325524016168","-0.261","0.164","0.111","0.065"
"result.816","0.997793622636171","0.994198009216338","-0.311","0.165","0.11","0.066"
"result.817","0.991242911383311","0.981950463606402","-0.259","0.137","0.109","0.066"
"result.818","0.911988372178995","0.989005252903769","-0.148","0.15","0.11","0.066"
"result.819","0.919620310396887","0.881764686044227","-0.152","0.078","0.108","0.066"
"result.820","1","0.999970071151139","-0.541","0.254","0.113","0.065"
"result.821","0.996308783227117","0.991165846851031","-0.291","0.156","0.109","0.066"
"result.822","0.99857931710531","0.999457516988237","-0.329","0.212","0.11","0.065"
"result.823","0.995929697202459","0.998775685572085","-0.287","0.201","0.109","0.066"
"result.824","0.9975683880088","0.994270344571184","-0.308","0.166","0.11","0.066"
"result.825","0.996117705437553","0.999672720438816","-0.291","0.223","0.11","0.066"
"result.826","0.987963245919445","0.98140863884809","-0.248","0.136","0.11","0.065"
"result.827","0.999064836897076","0.996442705395208","-0.348","0.172","0.112","0.064"
"result.828","0.982496491786449","0.987182678044455","-0.234","0.143","0.111","0.064"
"result.829","1","0.999944307792861","-0.474","0.246","0.112","0.065"
"result.830","0.999186612121499","0.999073115193943","-0.347","0.202","0.111","0.065"
"result.831","0.999934566124302","0.99975519183982","-0.416","0.227","0.11","0.066"
"result.832","0.999095047184316","0.999982262909542","-0.341","0.265","0.11","0.066"
"result.833","0.983941157664036","0.975380596850206","-0.237","0.128","0.111","0.065"
"result.834","0.99999209852068","0.999979162737505","-0.455","0.262","0.111","0.066"
"result.835","0.923297140268418","0.987881736550236","-0.159","0.146","0.111","0.065"
"result.836","0.996209391288147","0.999354439072968","-0.295","0.209","0.111","0.065"
"result.837","0.994665217328909","0.995310478666434","-0.274","0.173","0.108","0.067"
"result.838","0.999791845085858","0.999700819017502","-0.385","0.226","0.11","0.066"
"result.839","0.999992014130366","0.999830540297673","-0.449","0.237","0.109","0.067"
"result.840","0.999978087922684","0.999911601189581","-0.442","0.24","0.111","0.065"
"result.841","0.579274603780582","0.856855004209435","-0.022","0.07","0.11","0.065"
"result.842","0.990731511813575","0.999097069824863","-0.261","0.202","0.111","0.065"
"result.843","1","0.999999809743192","-0.532","0.283","0.111","0.065"
"result.844","0.999143730342055","0.999141372207121","-0.344","0.204","0.11","0.065"
"result.845","0.915352571621543","0.985475628017757","-0.15","0.145","0.109","0.066"
"result.846","0.985311627371222","0.996000906338199","-0.239","0.174","0.11","0.066"
"result.847","0.983020872951361","0.995504224554954","-0.234","0.17","0.11","0.065"
"result.848","1","0.999999810515844","-0.473","0.308","0.111","0.065"
"result.849","0.999999029281682","0.999987393052879","-0.466","0.266","0.11","0.066"
"result.850","0.99905496996576","0.995252330608327","-0.34","0.17","0.11","0.066"
"result.851","0.995386229098773","0.99964553979609","-0.286","0.22","0.11","0.065"
"result.852","0.959942541861186","0.969501602836754","-0.193","0.122","0.11","0.065"
"result.853","0.990114240932179","0.961154179137725","-0.253","0.117","0.109","0.066"
"result.854","0.965717369686948","0.919958429001417","-0.197","0.093","0.108","0.066"
"result.855","0.990750492193373","0.938487778151224","-0.255","0.103","0.109","0.066"
"result.856","0.999589171088081","0.999985868894773","-0.372","0.262","0.112","0.065"
"result.857","0.925970763935821","0.872746057788983","-0.158","0.076","0.109","0.066"
"result.858","0.994765856957994","0.996974283535505","-0.282","0.179","0.11","0.065"
"result.859","0.998300114584693","0.999862971312488","-0.326","0.233","0.112","0.064"
"result.860","0.457330036437818","0.848888233143676","0.012","0.068","0.11","0.065"
"result.861","0.999978218197685","0.999911144203109","-0.445","0.238","0.112","0.064"
"result.862","0.996290074708981","0.999398874941638","-0.292","0.214","0.11","0.066"
"result.863","0.999938383975452","0.999765947385562","-0.422","0.227","0.112","0.065"
"result.864","0.997658067598711","0.995609389072756","-0.312","0.17","0.111","0.065"
"result.865","0.973475904491569","0.99251647230374","-0.212","0.158","0.11","0.065"
"result.866","0.999477882657177","0.99970326348377","-0.362","0.222","0.111","0.065"
"result.867","0.999154500279417","0.997575954659977","-0.342","0.184","0.109","0.066"
"result.868","0.998680742354136","0.998835126031472","-0.334","0.196","0.112","0.065"
"result.869","0.999885394644059","0.999675169474053","-0.401","0.223","0.11","0.066"
"result.870","0.924034309114091","0.990571267608046","-0.156","0.154","0.109","0.065"
"result.871","0.947660197537689","0.995380512402685","-0.179","0.169","0.111","0.065"
"result.872","0.999768580967095","0.999962869984109","-0.382","0.257","0.11","0.066"
"result.873","0.999374496058079","0.99922377601935","-0.357","0.205","0.111","0.065"
"result.874","0.980113015916027","0.993732502190126","-0.225","0.163","0.11","0.066"
"result.875","0.999055920359777","0.998625123962221","-0.34","0.197","0.11","0.066"
"result.876","0.999888791110652","0.999607754379549","-0.404","0.219","0.111","0.065"
"result.877","0.999983448418651","0.999928078433743","-0.443","0.247","0.11","0.066"
"result.878","1","0.999973898367363","-0.496","0.256","0.112","0.065"
"result.879","0.960612902653873","0.996227221555777","-0.193","0.174","0.11","0.065"
"result.880","0.917954351602784","0.984425267772869","-0.15","0.143","0.108","0.067"
"result.881","0.999994137626313","0.999999810127777","-0.456","0.289","0.11","0.066"
"result.882","0.975405083479253","0.99257250177003","-0.215","0.16","0.11","0.066"
"result.883","0.995248105486258","0.982871510335451","-0.292","0.136","0.113","0.064"
"result.884","0.997978449951048","0.999852805576314","-0.315","0.237","0.11","0.066"
"result.885","0.99902142341491","0.999741862375119","-0.342","0.224","0.111","0.065"
"result.886","0.999189276882983","0.99786938361471","-0.343","0.19","0.109","0.066"
"result.887","0.914864237853482","0.952277539814851","-0.153","0.107","0.112","0.064"
"result.888","0.990489243707998","0.997806634012149","-0.256","0.187","0.109","0.066"
"result.889","0.998473941914431","0.999818288980031","-0.322","0.233","0.109","0.066"
"result.890","0.99988609552326","0.990734087963149","-0.4","0.155","0.11","0.066"
"result.891","0.999428284371436","0.999909654199756","-0.359","0.241","0.111","0.065"
"result.892","0.993671159062017","0.999482723150432","-0.269","0.219","0.108","0.067"
"result.893","0.995915957394181","0.994745493992548","-0.287","0.169","0.109","0.066"
"result.894","0.880868287073741","0.989049938036965","-0.129","0.15","0.109","0.065"
"result.895","0.982868142535382","0.978932067996084","-0.231","0.133","0.109","0.065"
"result.896","0.997225603058796","0.991469184024554","-0.305","0.155","0.111","0.065"
"result.897","1","0.999999810008217","-0.537","0.326","0.111","0.066"
"result.898","0.999514464252514","0.999860326125328","-0.371","0.23","0.113","0.064"
"result.899","0.977493193111991","0.997859802291683","-0.219","0.187","0.109","0.065"
"result.900","0.999944671429781","0.999961100287599","-0.418","0.256","0.11","0.066"
"result.901","0.99983003644008","0.999941652768274","-0.391","0.25","0.11","0.066"
"result.902","0.998229504877793","0.998218596068324","-0.32","0.192","0.11","0.066"
"result.903","0.863191536328188","0.97860389347627","-0.12","0.132","0.11","0.065"
"result.904","0.999994906753983","0.999774456227604","-0.457","0.231","0.11","0.066"
"result.905","0.921743674899127","0.993535803126971","-0.156","0.162","0.11","0.065"
"result.906","0.988982075320291","0.995912150864452","-0.249","0.174","0.109","0.066"
"result.907","0.998975757249965","0.998222072386071","-0.333","0.194","0.108","0.067"
"result.908","0.997523569320248","0.992999679675429","-0.306","0.162","0.11","0.066"
"result.909","0.998806829554968","0.998828125746692","-0.332","0.2","0.11","0.066"
"result.910","0.998432756870858","0.99782246243839","-0.325","0.185","0.11","0.065"
"result.911","0.994518562790008","0.99352693702712","-0.277","0.164","0.109","0.066"
"result.912","0.995991719181247","0.999342999969225","-0.289","0.21","0.109","0.065"
"result.913","0.996726316775032","0.999934700991152","-0.299","0.248","0.11","0.066"
"result.914","0.975753446825439","0.985020731608772","-0.213","0.144","0.108","0.066"
"result.915","0.994215822142495","0.995361577278865","-0.275","0.171","0.109","0.066"
"result.916","0.9939702530804","0.998448543726928","-0.279","0.19","0.112","0.064"
"result.917","0.957306394456555","0.977954345387028","-0.191","0.13","0.111","0.065"
"result.918","0.906376100918673","0.935196698389771","-0.142","0.099","0.108","0.066"
"result.919","0.995997521342777","0.997938259871817","-0.292","0.186","0.111","0.065"
"result.920","0.976503043191788","0.949379718752529","-0.219","0.106","0.11","0.064"
"result.921","1","0.99847462896194","-0.483","0.195","0.11","0.066"
"result.922","0.998307686948555","0.996140182125371","-0.319","0.175","0.109","0.066"
"result.923","0.99926685594598","0.998636828164344","-0.351","0.196","0.111","0.065"
"result.924","0.995402396354608","0.995607718504792","-0.284","0.174","0.109","0.067"
"result.925","0.986815298318902","0.994858340344701","-0.247","0.165","0.112","0.065"
"result.926","0.99937931294097","0.996494044546498","-0.358","0.174","0.111","0.064"
"result.927","0.980784261794634","0.957016730249829","-0.228","0.112","0.11","0.065"
"result.928","0.999202301684073","0.989059040970408","-0.344","0.151","0.109","0.066"
"result.929","0.9995976480672","0.998191837448626","-0.365","0.192","0.109","0.066"
"result.930","0.996860157450428","0.982885870015078","-0.297","0.14","0.109","0.066"
"result.931","0.999974824187685","0.999988090626327","-0.44","0.265","0.111","0.065"
"result.932","0.963372687522112","0.990872520666901","-0.196","0.154","0.11","0.066"
"result.933","0.87463323668435","0.826381198228119","-0.125","0.062","0.109","0.066"
"result.934","0.968948371690981","0.999459695992892","-0.206","0.213","0.11","0.066"
"result.935","0.999893778913817","0.994276076400167","-0.405","0.165","0.111","0.065"
"result.936","0.997633913509673","0.999769935257441","-0.309","0.229","0.11","0.066"
"result.937","0.999519365266878","0.999331813635519","-0.366","0.207","0.111","0.065"
"result.938","0.988777897693948","0.903621509665943","-0.248","0.086","0.109","0.066"
"result.939","0.995598721951769","0.998021869434101","-0.283","0.192","0.108","0.067"
"result.940","0.997121584089725","0.996878750111436","-0.3","0.18","0.109","0.066"
"result.941","0.955657618539773","0.997590606330482","-0.188","0.182","0.111","0.065"
"result.942","0.983833380464449","0.994762931875552","-0.237","0.166","0.111","0.065"
"result.943","0.993726908486183","0.986706438258303","-0.274","0.145","0.11","0.065"
"result.944","0.996831997692545","0.995559010861382","-0.298","0.172","0.11","0.066"
"result.945","0.86660263899176","0.962969308103217","-0.121","0.117","0.109","0.065"
"result.946","0.9968991344328","0.996887728989159","-0.297","0.181","0.109","0.066"
"result.947","0.996530688852755","0.992033206145028","-0.295","0.158","0.11","0.066"
"result.948","0.872192490281863","0.951673944197182","-0.125","0.109","0.11","0.066"
"result.949","0.988934846772078","0.969316646435698","-0.248","0.124","0.109","0.066"
"result.950","0.995088106804369","0.997560567777914","-0.282","0.184","0.11","0.065"
"result.951","0.958787277034745","0.999457618490864","-0.19","0.213","0.11","0.065"
"result.952","0.975920743143676","0.953855219818489","-0.221","0.108","0.112","0.064"
"result.953","0.998479528158823","0.998007073195201","-0.324","0.188","0.11","0.065"
"result.954","0.979825371316857","0.995474124862746","-0.224","0.172","0.109","0.066"
"result.955","0.994315702046254","0.999489349157056","-0.278","0.213","0.11","0.065"
"result.956","0.999973314712095","0.999943394220193","-0.437","0.248","0.111","0.065"
"result.957","0.999876740612556","0.999969721189935","-0.401","0.255","0.11","0.065"
"result.958","0.996801717160809","0.998099033940342","-0.299","0.189","0.11","0.066"
"result.959","0.991326041078556","0.998306563812073","-0.261","0.193","0.11","0.066"
"result.960","0.820013945470708","0.960106578543143","-0.1","0.115","0.11","0.066"
"result.961","0.999571240184409","0.999950991128101","-0.362","0.253","0.109","0.066"
"result.962","0.993682663262066","0.992305200839235","-0.276","0.156","0.111","0.065"
"result.963","0.669804618433254","0.694951402199686","-0.048","0.033","0.11","0.065"
"result.964","0.99560544161286","0.995838306518873","-0.294","0.17","0.113","0.064"
"result.965","0.887348326497452","0.989436590700307","-0.134","0.15","0.11","0.065"
"result.966","0.880303274174379","0.842982328748448","-0.13","0.065","0.111","0.065"
"result.967","0.995555796332566","0.999375215110256","-0.286","0.211","0.11","0.066"
"result.968","0.999893591622463","0.999673431684058","-0.407","0.224","0.111","0.066"
"result.969","0.952462415323915","0.998382783949245","-0.184","0.19","0.11","0.065"
"result.970","0.999861183175821","0.999462382538611","-0.398","0.212","0.111","0.065"
"result.971","0.906360273937947","0.998728382593333","-0.145","0.198","0.11","0.066"
"result.972","0.998698684711689","0.999293165136546","-0.333","0.208","0.111","0.065"
"result.973","0.96015443634723","0.944008870057531","-0.191","0.105","0.109","0.066"
"result.974","0.998363471806005","0.999999810262462","-0.322","0.281","0.11","0.065"
"result.975","0.986529997240427","0.989534821364523","-0.242","0.152","0.11","0.066"
"result.976","0.983769208603985","0.944206152032262","-0.236","0.104","0.111","0.065"
"result.977","0.999320214540854","0.999162228072298","-0.351","0.204","0.11","0.065"
"result.978","0.999799806890044","0.99037229767654","-0.385","0.153","0.11","0.065"
"result.979","0.998880931499089","0.999914548889604","-0.336","0.242","0.11","0.065"
"result.980","1","0.999999809877147","-0.494","0.312","0.11","0.066"
"result.981","0.981922079626464","0.977252812740742","-0.23","0.131","0.11","0.066"
"result.982","1","0.99999980991625","-0.556","0.342","0.111","0.066"
"result.983","0.999878800301422","0.999985481155422","-0.404","0.263","0.111","0.065"
"result.984","0.99804491581787","0.997916574820175","-0.314","0.189","0.109","0.066"
"result.985","0.993610954051184","0.998089206678888","-0.271","0.19","0.109","0.066"
"result.986","0.986787271503485","0.998565127589527","-0.24","0.198","0.108","0.067"
"result.987","0.999703949939873","0.997002801319004","-0.375","0.181","0.11","0.066"
"result.988","0.972269850048608","0.918269002301134","-0.209","0.091","0.109","0.065"
"result.989","0.988421622770096","0.995361474665384","-0.248","0.17","0.11","0.066"
"result.990","0.966968935603034","0.983942689092662","-0.204","0.138","0.111","0.064"
"result.991","0.952170896378339","0.991823090238786","-0.183","0.157","0.11","0.066"
"result.992","0.997945944229865","0.999455434619957","-0.32","0.21","0.112","0.065"
"result.993","0.9973230127555","0.997268739214102","-0.301","0.185","0.108","0.067"
"result.994","0.61758084764082","0.876946098604275","-0.032","0.076","0.109","0.066"
"result.995","0.998333872615201","0.99927062330793","-0.319","0.209","0.109","0.066"
"result.996","0.999656296571366","0.995870945518243","-0.372","0.172","0.11","0.065"
"result.997","0.992891075709233","0.998070704897309","-0.267","0.19","0.109","0.066"
"result.998","0.99814197251856","0.991560619049963","-0.317","0.156","0.11","0.065"
"result.999","0.972649700424828","0.96943048835576","-0.209","0.124","0.109","0.066"
"result.1000","0.998929223147128","0.999612418879866","-0.338","0.22","0.11","0.066"
"result.1001","1","0.999974748703271","-0.502","0.256","0.112","0.065"
"result.1002","0.946536622571753","0.934886745648024","-0.176","0.1","0.109","0.066"
"result.1003","0.999990449209094","0.99984143756125","-0.453","0.235","0.111","0.066"
"result.1004","0.987650405415865","0.998836357436047","-0.244","0.201","0.109","0.066"
"result.1005","0.998672569559405","0.999348094447275","-0.328","0.211","0.109","0.066"
"result.1006","0.981926308038825","0.99260151664517","-0.234","0.156","0.112","0.064"
"result.1007","0.974063270012402","0.923710111444247","-0.216","0.092","0.111","0.064"
"result.1008","0.990860983865536","0.989167839503147","-0.256","0.15","0.109","0.065"
"result.1009","0.988809016437222","0.996808530405152","-0.252","0.177","0.111","0.065"
"result.1010","0.829109139851911","0.620811467133647","-0.104","0.02","0.11","0.065"
"result.1011","0.995246896448679","0.999969192060451","-0.285","0.257","0.11","0.065"
"result.1012","1","0.999959619914743","-0.479","0.254","0.11","0.066"
"result.1013","0.999920421874075","0.999825518011459","-0.411","0.232","0.11","0.065"
"result.1014","0.999820259004608","0.999936216960888","-0.393","0.247","0.111","0.065"
"result.1015","0.994548418695584","0.985668527609473","-0.278","0.144","0.11","0.066"
"result.1016","0.997019803368758","0.983600749014408","-0.304","0.139","0.111","0.065"
"result.1017","0.999974394490092","0.999568022986342","-0.433","0.221","0.11","0.066"
"result.1018","0.962416884256974","0.993204393189461","-0.195","0.161","0.11","0.065"
"result.1019","0.250104881117887","0.650065028485581","0.073","0.026","0.108","0.066"
