"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1077","0.95032732740611","0.820173540999379","-0.182","0.06","0.11","0.065"
"result.1078","0.999894319223445","0.969232723743251","-0.41","0.121","0.112","0.065"
"result.1079","0.891048471376862","0.768329247525053","-0.136","0.048","0.11","0.066"
"result.1080","0.872866163909875","0.772720529201396","-0.123","0.05","0.108","0.067"
"result.1081","0.987532935292789","0.906359111316195","-0.245","0.088","0.109","0.066"
"result.1082","0.972244002033506","0.73431630002019","-0.211","0.041","0.11","0.065"
"result.1083","0.996995394051465","0.955786807241033","-0.3","0.112","0.11","0.066"
"result.1084","0.998199212816961","0.731127415730293","-0.321","0.04","0.111","0.065"
"result.1085","0.997061860554441","0.750998384334137","-0.303","0.045","0.11","0.066"
"result.1086","0.953626715579211","0.56424837238981","-0.184","0.011","0.11","0.066"
"result.1087","0.959146870196745","0.887448324155068","-0.19","0.08","0.109","0.066"
"result.1088","0.940513567167517","0.667128966893988","-0.17","0.029","0.109","0.066"
"result.1089","0.999670788687171","0.85109607487778","-0.376","0.068","0.111","0.065"
"result.1090","0.999221132348818","0.98925658844044","-0.346","0.152","0.11","0.066"
"result.1091","0.98690595336998","0.599033399424871","-0.243","0.017","0.11","0.066"
"result.1092","0.99639020259164","0.981630451032025","-0.295","0.136","0.11","0.065"
"result.1093","0.999889016446616","0.99989621750353","-0.404","0.242","0.11","0.066"
"result.1094","0.745627497018286","0.400539053237157","-0.073","-0.016","0.111","0.065"
"result.1095","0.99915249463463","0.777436996736155","-0.343","0.05","0.11","0.066"
"result.1096","0.999529904294139","0.924399867733985","-0.361","0.094","0.11","0.066"
"result.1097","1","0.999014709616018","-0.515","0.205","0.111","0.066"
"result.1098","1","0.998718745790456","-0.563","0.2","0.111","0.066"
"result.1099","0.988978064283808","0.845458113044457","-0.249","0.067","0.109","0.066"
"result.1100","0.998648078017431","0.9852662837636","-0.33","0.142","0.11","0.065"
"result.1101","0.998282830069738","0.990548516688026","-0.321","0.153","0.11","0.065"
"result.1102","0.849368869745711","0.681161305857498","-0.111","0.032","0.108","0.067"
"result.1103","0.983924341697874","0.841681810435071","-0.232","0.067","0.109","0.067"
"result.1104","0.98723099787482","0.743212173185648","-0.244","0.043","0.11","0.066"
"result.1105","0.999705813455682","0.938044057632266","-0.374","0.102","0.109","0.067"
"result.1106","0.967071442027618","0.805606641454138","-0.205","0.056","0.111","0.065"
"result.1107","0.990100893142419","0.937541113970033","-0.253","0.102","0.109","0.066"
"result.1108","1","0.96777037747303","-0.502","0.122","0.111","0.066"
"result.1109","0.989929512530372","0.941336073746415","-0.255","0.103","0.11","0.066"
"result.1110","0.945948498602514","0.741206029601256","-0.175","0.043","0.109","0.066"
"result.1111","0.993148606737623","0.889629363014897","-0.271","0.08","0.11","0.065"
"result.1112","0.999105092953091","0.964305028744253","-0.343","0.118","0.11","0.065"
"result.1113","0.997490369354696","0.843513164039591","-0.31","0.067","0.111","0.066"
"result.1114","0.978083082925893","0.980574416154258","-0.22","0.136","0.109","0.066"
"result.1115","0.957183861833585","0.827192800444109","-0.19","0.062","0.11","0.065"
"result.1116","0.99831072912931","0.947860226297223","-0.319","0.108","0.109","0.067"
"result.1117","0.999343310933584","0.968605740680275","-0.351","0.123","0.109","0.066"
"result.1118","0.969344772971064","0.732642207814549","-0.203","0.041","0.109","0.066"
"result.1119","1","0.995684008128152","-0.516","0.173","0.112","0.066"
"result.1120","0.999745830004852","0.986446941866417","-0.382","0.146","0.111","0.066"
"result.1121","0.998412277139919","0.958459468422504","-0.324","0.115","0.11","0.066"
"result.1122","0.999670392834623","0.963521479926972","-0.374","0.117","0.111","0.065"
"result.1123","0.93177526453107","0.846310824870926","-0.161","0.068","0.108","0.067"
"result.1124","0.997714745916621","0.988968386903623","-0.309","0.151","0.109","0.066"
"result.1125","0.99935075687942","0.956232222481775","-0.359","0.11","0.112","0.064"
"result.1126","0.992311483357166","0.769439133236844","-0.267","0.049","0.111","0.066"
"result.1127","0.998310719643578","0.983042452262839","-0.319","0.139","0.109","0.066"
"result.1128","0.996276581465742","0.98603219324284","-0.292","0.146","0.11","0.066"
"result.1129","0.993785741510586","0.921267053612218","-0.278","0.092","0.112","0.065"
"result.1130","0.945873611608739","0.882357339009466","-0.175","0.078","0.109","0.066"
"result.1131","0.97698654392666","0.79860889081081","-0.218","0.055","0.109","0.066"
"result.1132","0.9999972216506","0.999207611713489","-0.462","0.208","0.11","0.066"
"result.1133","0.991576195158944","0.97354967812701","-0.26","0.127","0.109","0.066"
"result.1134","0.997528216287015","0.938694102068853","-0.31","0.101","0.111","0.065"
"result.1135","0.990171783462513","0.817120362987393","-0.258","0.059","0.111","0.065"
"result.1136","0.891820054776218","0.703622824499681","-0.136","0.035","0.11","0.065"
"result.1137","0.996802308022341","0.958576562431816","-0.298","0.114","0.11","0.066"
"result.1138","0.9761096676414","0.958437802342268","-0.22","0.113","0.111","0.065"
"result.1139","0.999647063804645","0.953462724023187","-0.375","0.11","0.111","0.065"
"result.1140","0.964176840116053","0.854848628822832","-0.198","0.069","0.11","0.066"
"result.1141","0.998869411466591","0.940940473968067","-0.327","0.106","0.107","0.068"
"result.1142","0.931131121857158","0.723371985682917","-0.161","0.039","0.109","0.066"
"result.1143","0.971101191787844","0.796028832690658","-0.207","0.054","0.109","0.065"
"result.1144","0.989567453703523","0.878700371006521","-0.253","0.077","0.11","0.066"
"result.1145","0.896357885046636","0.483827892437513","-0.139","-0.003","0.111","0.065"
"result.1146","0.999971081169481","0.999863154888329","-0.433","0.24","0.11","0.067"
"result.1147","0.977233511020884","0.634199474186737","-0.217","0.023","0.109","0.066"
"result.1148","0.99694111489445","0.933481993033759","-0.299","0.1","0.109","0.066"
"result.1149","0.98890654046991","0.879416182752659","-0.251","0.077","0.11","0.065"
"result.1150","0.999351169104481","0.977833866826535","-0.355","0.132","0.111","0.065"
"result.1151","0.938179046031405","0.383953891213208","-0.172","-0.019","0.112","0.064"
"result.1152","0.988339841781234","0.911590028873791","-0.246","0.09","0.109","0.066"
"result.1153","0.841792296010243","0.939997961337096","-0.111","0.101","0.111","0.065"
"result.1154","0.983288237358536","0.952536221532979","-0.235","0.109","0.111","0.065"
"result.1155","0.975611754391094","0.678441965643607","-0.213","0.031","0.108","0.067"
"result.1156","0.99583700961579","0.928375584841292","-0.288","0.097","0.11","0.066"
"result.1157","0.995620752648947","0.977963782257361","-0.289","0.132","0.111","0.065"
"result.1158","0.996233942820463","0.971073851750243","-0.295","0.124","0.111","0.065"
"result.1159","0.966663196469059","0.70823165597679","-0.198","0.037","0.108","0.067"
"result.1160","0.948085029021972","0.479041368197256","-0.177","-0.003","0.109","0.067"
"result.1161","0.999984691443814","0.999788573219036","-0.446","0.231","0.111","0.066"
"result.1162","0.999998776763205","0.993674847596351","-0.469","0.162","0.111","0.065"
"result.1163","0.999726831256292","0.982718971704745","-0.38","0.138","0.111","0.065"
"result.1164","0.995614936407157","0.841026695213807","-0.291","0.065","0.112","0.065"
"result.1165","0.987820154827421","0.935904575825384","-0.247","0.1","0.11","0.066"
"result.1166","0.847616721807698","0.574539035918409","-0.111","0.013","0.109","0.066"
"result.1167","0.997428559355985","0.958551528032344","-0.306","0.114","0.11","0.066"
"result.1168","0.993485282458951","0.937268005895823","-0.273","0.101","0.11","0.066"
"result.1169","0.990923933958412","0.664825376537695","-0.259","0.028","0.11","0.066"
"result.1170","0.928266240465335","0.626620108346008","-0.163","0.021","0.112","0.065"
"result.1171","0.99940078725831","0.890388313760939","-0.358","0.081","0.111","0.066"
"result.1172","1","0.98268245348994","-0.472","0.14","0.111","0.066"
"result.1173","0.999733970676061","0.985863807590718","-0.378","0.145","0.11","0.066"
"result.1174","0.953350163408315","0.606559795229334","-0.188","0.018","0.112","0.065"
"result.1175","0.622957162209651","0.678110143769149","-0.034","0.031","0.109","0.066"
"result.1176","0.977784342305464","0.803518419340223","-0.22","0.057","0.11","0.066"
"result.1177","1","0.99842803177212","-0.546","0.193","0.112","0.065"
"result.1178","0.905754448021302","0.875921292123323","-0.145","0.075","0.111","0.065"
"result.1179","0.911933503649855","0.670482166657397","-0.148","0.029","0.11","0.066"
"result.1180","0.999993148895826","0.997973695623087","-0.462","0.186","0.112","0.065"
"result.1181","0.997006957555098","0.977647410141795","-0.301","0.131","0.11","0.065"
"result.1182","0.999372962914106","0.988103792880208","-0.351","0.149","0.109","0.066"
"result.1183","0.995038151270181","0.784838997892327","-0.284","0.052","0.11","0.066"
"result.1184","1","0.964485888464126","-0.482","0.12","0.11","0.066"
"result.1185","0.989402775853841","0.676431560970654","-0.255","0.03","0.111","0.065"
"result.1186","0.959785130442783","0.741234263791611","-0.192","0.043","0.11","0.066"
"result.1187","0.989080182797464","0.974423580792218","-0.249","0.129","0.109","0.066"
"result.1188","0.943990015092209","0.23972194977568","-0.175","-0.046","0.11","0.065"
"result.1189","1","0.998725380634674","-0.488","0.196","0.113","0.065"
"result.1190","0.882465141994058","0.395816139140152","-0.129","-0.017","0.109","0.066"
"result.1191","0.999974138841847","0.966957251396797","-0.438","0.121","0.111","0.066"
"result.1192","0.993164515180921","0.887679640979854","-0.265","0.081","0.108","0.067"
"result.1193","0.804567676914962","0.427966709347504","-0.093","-0.012","0.109","0.066"
"result.1194","0.989791975313464","0.969549179479404","-0.254","0.124","0.11","0.066"
"result.1195","0.997590705934235","0.964153319575129","-0.31","0.118","0.11","0.065"
"result.1196","0.999978948449172","0.99680917271482","-0.439","0.18","0.11","0.066"
"result.1197","0.996939881989944","0.860463498225214","-0.296","0.073","0.108","0.067"
"result.1198","0.994363835633801","0.990052744744878","-0.276","0.154","0.109","0.066"
"result.1199","0.998967861827976","0.947953235077978","-0.34","0.106","0.111","0.065"
"result.1200","0.999957414492717","0.997341211402982","-0.425","0.185","0.11","0.066"
"result.1201","0.999068541972856","0.985055647410086","-0.341","0.143","0.11","0.066"
"result.1202","0.941212498730815","0.559354550810983","-0.172","0.01","0.11","0.065"
"result.1203","0.853725927832308","0.772159157790212","-0.114","0.05","0.109","0.067"
"result.1204","0.9182813924475","0.853860222278559","-0.152","0.07","0.109","0.066"
"result.1205","0.999974491785122","0.987938979706054","-0.441","0.147","0.112","0.065"
"result.1206","0.97994033931036","0.875939559960521","-0.223","0.077","0.109","0.066"
"result.1207","0.997744403232656","0.975408781126225","-0.311","0.129","0.11","0.066"
"result.1208","0.987248400006943","0.804459039755734","-0.244","0.057","0.11","0.066"
"result.1209","0.998139743108483","0.991728524767046","-0.317","0.158","0.11","0.066"
"result.1210","0.999668744881267","0.971563342218091","-0.371","0.126","0.11","0.066"
"result.1211","0.988136671903981","0.824579083816152","-0.252","0.06","0.112","0.065"
"result.1212","0.996597473710794","0.942988934125418","-0.292","0.106","0.108","0.067"
"result.1213","0.998649116948871","0.935279741346276","-0.329","0.101","0.11","0.066"
"result.1214","0.999989521594719","0.997325978482836","-0.448","0.185","0.11","0.067"
"result.1215","0.974050531132884","0.927161503508433","-0.215","0.095","0.111","0.065"
"result.1216","0.994225714746166","0.975102161967969","-0.273","0.131","0.108","0.067"
"result.1217","0.99960277139174","0.951140279212045","-0.364","0.111","0.109","0.067"
"result.1218","0.999952598515797","0.997298194907135","-0.423","0.182","0.11","0.066"
"result.1219","0.973705360068321","0.953743388714568","-0.212","0.11","0.11","0.065"
"result.1220","0.877940437511","0.509277403845244","-0.128","0.002","0.11","0.065"
"result.1221","0.999706841057667","0.981754087182405","-0.373","0.139","0.109","0.067"
"result.1222","0.998551091244339","0.99109664652292","-0.324","0.157","0.109","0.066"
"result.1223","0.998530387197712","0.991819988179664","-0.332","0.155","0.112","0.065"
"result.1224","0.991328097162114","0.837031383900547","-0.263","0.064","0.111","0.065"
"result.1225","0.967444900410206","0.96451375603896","-0.202","0.119","0.11","0.066"
"result.1226","0.998587276739189","0.992807665530665","-0.325","0.162","0.109","0.066"
"result.1227","0.991153876625838","0.930267469035027","-0.262","0.096","0.111","0.065"
"result.1228","0.991326449087071","0.894699468852245","-0.261","0.082","0.11","0.065"
"result.1229","0.950293893117045","0.61217753439261","-0.181","0.019","0.11","0.065"
"result.1230","1","0.999241079859165","-0.535","0.211","0.11","0.067"
"result.1231","0.917783968231648","0.824997331983568","-0.154","0.061","0.111","0.065"
"result.1232","0.965041436582259","0.913846946574781","-0.2","0.089","0.111","0.065"
"result.1233","0.999877605413076","0.997826252000116","-0.405","0.185","0.112","0.065"
"result.1234","0.998187012921213","0.863447121503892","-0.316","0.074","0.109","0.067"
"result.1235","0.926366721616396","0.699214510643994","-0.159","0.034","0.11","0.065"
"result.1236","0.999711314378896","0.999472804759654","-0.371","0.217","0.109","0.067"
"result.1237","0.991246922495525","0.458189578357746","-0.26","-0.007","0.11","0.066"
"result.1238","0.96416810788048","0.687504455622227","-0.2","0.032","0.111","0.065"
"result.1239","0.979041876863629","0.825245766256317","-0.223","0.061","0.11","0.065"
"result.1240","0.999980157018229","0.965913659848657","-0.439","0.121","0.11","0.066"
"result.1241","0.975439656327847","0.897841243997063","-0.214","0.084","0.109","0.066"
"result.1242","0.998931877680347","0.999771390081424","-0.34","0.229","0.111","0.066"
"result.1243","0.997774282215326","0.985081071234644","-0.307","0.145","0.108","0.067"
"result.1244","0.815735718800961","0.402561024613895","-0.098","-0.016","0.109","0.066"
"result.1245","0.999840137463002","0.958831453893558","-0.395","0.113","0.111","0.065"
"result.1246","0.999509406378789","0.934134225336026","-0.356","0.101","0.108","0.067"
"result.1247","0.999983605544112","0.998988198368521","-0.438","0.205","0.109","0.066"
"result.1248","0.99959281163957","0.99834736688649","-0.368","0.194","0.11","0.066"
"result.1249","0.999927668236855","0.986281857077932","-0.413","0.145","0.11","0.066"
"result.1250","0.998278499918684","0.937942507055119","-0.32","0.101","0.11","0.066"
"result.1251","0.99748645592182","0.930800988100061","-0.306","0.098","0.11","0.066"
"result.1252","0.996465651377712","0.910199089935604","-0.293","0.089","0.109","0.066"
"result.1253","0.992358286524486","0.872226865883794","-0.263","0.076","0.109","0.067"
"result.1254","0.996475338669982","0.948851162242298","-0.292","0.109","0.109","0.067"
"result.1255","0.976680790069153","0.792056149653886","-0.216","0.054","0.109","0.066"
"result.1256","0.99995235558719","0.996614188502363","-0.421","0.178","0.11","0.066"
"result.1257","0.997034296731788","0.96447979780128","-0.299","0.12","0.109","0.066"
"result.1258","0.999882267075539","0.983961894233909","-0.404","0.14","0.111","0.066"
"result.1259","0.99997715974734","0.975023893207314","-0.431","0.132","0.109","0.067"
"result.1260","0.999890642670071","0.981717238732823","-0.402","0.137","0.11","0.066"
"result.1261","0.99636623214145","0.976918464850451","-0.295","0.13","0.11","0.065"
"result.1262","0.999975129195849","0.999270947000116","-0.441","0.207","0.112","0.065"
"result.1263","0.988471077260334","0.948502316853724","-0.248","0.108","0.109","0.066"
"result.1264","0.999387831351792","0.989273752804507","-0.358","0.15","0.111","0.065"
"result.1265","0.99999505721512","0.997821805742891","-0.461","0.186","0.111","0.065"
"result.1266","0.996385811033695","0.968804418352542","-0.296","0.122","0.11","0.066"
"result.1267","0.999845711938608","0.970752927422418","-0.394","0.125","0.11","0.066"
"result.1268","0.997873311481155","0.990374706140198","-0.317","0.152","0.111","0.065"
"result.1269","0.945354570065143","0.667792564311759","-0.178","0.029","0.111","0.066"
"result.1270","0.994374203254885","0.933901043438156","-0.279","0.1","0.111","0.066"
"result.1271","0.999237359343577","0.980299341666836","-0.345","0.137","0.109","0.067"
"result.1272","0.963626032899931","0.920326264148506","-0.198","0.092","0.111","0.065"
"result.1273","0.99924395327964","0.991764493541807","-0.352","0.156","0.111","0.065"
"result.1274","0.99826767740009","0.96716880720702","-0.323","0.122","0.111","0.066"
"result.1275","0.992435190906889","0.772849261085887","-0.265","0.05","0.11","0.066"
"result.1276","0.989125866965787","0.954045950070729","-0.249","0.111","0.109","0.066"
"result.1277","0.999931151825869","0.994081419859501","-0.415","0.166","0.111","0.066"
"result.1278","0.99997699254469","0.994214896843889","-0.438","0.167","0.11","0.066"
"result.1279","0.982275367768478","0.773008878500369","-0.23","0.049","0.109","0.066"
"result.1280","0.933223663551677","0.906396948461943","-0.164","0.087","0.109","0.066"
"result.1281","0.998960657303636","0.664055774355302","-0.34","0.028","0.111","0.065"
"result.1282","0.988408312537151","0.84484958041434","-0.248","0.067","0.109","0.066"
"result.1283","0.997850530844859","0.636174932530549","-0.313","0.023","0.11","0.066"
"result.1284","0.983598514687738","0.890795714839066","-0.235","0.08","0.11","0.065"
"result.1285","0.999989596860608","0.997283225631467","-0.451","0.183","0.111","0.066"
"result.1286","0.972102481682629","0.910772300699213","-0.21","0.089","0.11","0.066"
"result.1287","0.996614679199646","0.948221344565881","-0.3","0.106","0.111","0.065"
"result.1288","0.952836623357455","0.663288560666797","-0.185","0.028","0.111","0.065"
"result.1289","0.981129727865355","0.912408321122426","-0.227","0.09","0.11","0.066"
"result.1290","0.999939299453725","0.990804714222196","-0.421","0.155","0.111","0.066"
"result.1291","0.99993942081533","0.937746020083954","-0.418","0.102","0.11","0.066"
"result.1292","0.999999322703454","0.999962739139044","-0.467","0.257","0.111","0.066"
"result.1293","0.950930396751362","0.860611732313137","-0.183","0.07","0.111","0.065"
"result.1294","0.993900582739985","0.803781844528272","-0.272","0.057","0.109","0.066"
"result.1295","0.999485236320043","0.997772246874546","-0.358","0.188","0.109","0.066"
"result.1296","0.998815802989935","0.790331866089249","-0.331","0.053","0.109","0.066"
"result.1297","0.97469523976594","0.839774895940188","-0.216","0.065","0.111","0.065"
"result.1298","0.928126420724887","0.82912791855033","-0.16","0.063","0.109","0.067"
"result.1299","1","0.997996069463142","-0.539","0.187","0.113","0.065"
"result.1300","0.999425490618329","0.951739868176147","-0.352","0.11","0.109","0.066"
"result.1301","0.959143963436347","0.700585023095191","-0.188","0.035","0.108","0.067"
"result.1302","0.999812674605243","0.993722911641992","-0.386","0.166","0.109","0.067"
"result.1303","0.999966483418594","0.995096354593285","-0.434","0.17","0.111","0.066"
"result.1304","0.975805232311915","0.949262848019421","-0.213","0.11","0.108","0.067"
"result.1305","0.895497590017272","0.88727308688155","-0.14","0.079","0.112","0.065"
"result.1306","0.999708022016641","0.94943392397731","-0.377","0.108","0.11","0.066"
"result.1307","0.999611106713606","0.994794670776421","-0.364","0.171","0.109","0.067"
"result.1308","0.451723797174505","0.462972531044803","0.014","-0.006","0.111","0.065"
"result.1309","1","0.995073307255114","-0.471","0.171","0.11","0.066"
"result.1310","0.999119544333192","0.845017547155274","-0.344","0.067","0.11","0.066"
"result.1311","0.999149246225997","0.86012252681831","-0.343","0.072","0.11","0.066"
"result.1312","0.99921557549053","0.992551133237846","-0.349","0.158","0.111","0.065"
"result.1313","0.977937431086591","0.516294400837303","-0.221","0.003","0.11","0.066"
"result.1314","0.986323942002779","0.929970896233582","-0.242","0.098","0.11","0.066"
"result.1315","0.997678449281456","0.946745616090537","-0.31","0.106","0.11","0.065"
"result.1316","0.998343229115772","0.983809007506541","-0.327","0.139","0.112","0.065"
"result.1317","0.955709659429133","0.843997071989104","-0.188","0.066","0.11","0.065"
"result.1318","0.886186394850575","0.897317062032442","-0.132","0.083","0.11","0.065"
"result.1319","0.998905287608809","0.921024678284432","-0.341","0.092","0.112","0.065"
"result.1320","1","0.999372020924925","-0.512","0.213","0.111","0.066"
"result.1321","0.999132925580156","0.986670860297807","-0.344","0.145","0.11","0.065"
"result.1322","0.931177275324059","0.736072482925333","-0.162","0.042","0.109","0.066"
"result.1323","0.999074385062825","0.952163768642965","-0.341","0.11","0.11","0.066"
"result.1324","0.999160212065131","0.965388930286703","-0.341","0.121","0.109","0.067"
"result.1325","0.998208682499583","0.8424066210086","-0.32","0.066","0.11","0.066"
"result.1326","1","0.999521446876848","-0.558","0.219","0.11","0.067"
"result.1327","0.999995423924405","0.988217629850782","-0.461","0.15","0.111","0.066"
"result.1328","0.913303559193066","0.553715724691795","-0.148","0.009","0.109","0.066"
"result.1329","0.990671318175747","0.978672660856677","-0.256","0.134","0.109","0.066"
"result.1330","0.999658802386138","0.936605352536586","-0.367","0.102","0.109","0.067"
"result.1331","0.992912896398547","0.659415309595961","-0.268","0.027","0.11","0.066"
"result.1332","0.958072795365211","0.941778144335893","-0.191","0.102","0.11","0.065"
"result.1333","0.996149691465128","0.878591802377331","-0.297","0.076","0.112","0.065"
"result.1334","0.998962830427027","0.960938442049715","-0.345","0.114","0.112","0.065"
"result.1335","0.753137543124034","0.797584946358014","-0.074","0.056","0.108","0.067"
"result.1336","0.994092681398065","0.763178975786477","-0.282","0.047","0.112","0.065"
"result.1337","0.993576178207965","0.966905591322103","-0.267","0.125","0.108","0.068"
"result.1338","0.994504731898151","0.987118450127099","-0.278","0.148","0.11","0.066"
"result.1339","0.996789475770547","0.985954487425582","-0.296","0.146","0.109","0.067"
"result.1340","0.995039673032442","0.770033851267992","-0.283","0.049","0.11","0.066"
"result.1341","0.995156160994258","0.994681595787701","-0.284","0.167","0.11","0.066"
"result.1342","0.999881959385234","0.98082094643251","-0.399","0.136","0.11","0.065"
"result.1343","0.999581456069868","0.998458058777588","-0.372","0.195","0.112","0.066"
"result.1344","0.998880047646224","0.991800292014403","-0.333","0.158","0.109","0.066"
"result.1345","0.990902079577564","0.986914227540278","-0.261","0.145","0.111","0.065"
"result.1346","0.996440305502096","0.974356091205508","-0.295","0.128","0.11","0.066"
"result.1347","0.999717266741371","0.964968389209033","-0.377","0.12","0.11","0.066"
"result.1348","0.974542247669262","0.968517011790121","-0.217","0.121","0.111","0.065"
"result.1349","0.999069062913342","0.975246415660223","-0.343","0.129","0.111","0.066"
"result.1350","0.988254943928228","0.888983747500821","-0.246","0.081","0.109","0.066"
"result.1351","0.92246034470636","0.880014405971514","-0.155","0.077","0.109","0.066"
"result.1352","0.998349651139432","0.911758015154993","-0.319","0.09","0.109","0.066"
"result.1353","0.992020613028322","0.966707759652687","-0.265","0.12","0.11","0.066"
"result.1354","0.99848019855389","0.814746212826183","-0.328","0.059","0.111","0.066"
"result.1355","0.998929365169053","0.997138868548683","-0.333","0.185","0.109","0.067"
"result.1356","0.997911283631494","0.986610014467812","-0.32","0.144","0.112","0.065"
"result.1357","0.999294776221456","0.999722785538926","-0.354","0.223","0.111","0.065"
"result.1358","0.991215831157004","0.738754929894611","-0.255","0.043","0.108","0.067"
"result.1359","0.978176305159854","0.906129757360822","-0.219","0.087","0.109","0.066"
"result.1360","0.986506852568482","0.697506690315327","-0.243","0.034","0.11","0.065"
"result.1361","0.999685699120194","0.98861995856866","-0.378","0.148","0.111","0.065"
"result.1362","0.999965964495837","0.9320690252744","-0.433","0.097","0.111","0.065"
"result.1363","0.973198231784446","0.522401246473906","-0.21","0.004","0.109","0.066"
"result.1364","0.999971069122558","0.993803227320527","-0.434","0.163","0.11","0.066"
"result.1365","0.999911846765141","0.98305918921438","-0.419","0.136","0.113","0.064"
"result.1366","0.999992101674509","0.993816051361616","-0.455","0.165","0.111","0.066"
"result.1367","0.795760585219866","0.602859683415921","-0.09","0.017","0.109","0.066"
"result.1368","0.716710074663439","0.517303165148465","-0.062","0.003","0.109","0.066"
"result.1369","0.963305707563","0.794670184754573","-0.199","0.053","0.111","0.065"
"result.1370","0.998250999473323","0.981382598969201","-0.317","0.14","0.109","0.067"
"result.1371","0.997661613373859","0.984460191386418","-0.311","0.143","0.11","0.066"
"result.1372","0.99976736612615","0.987818975472599","-0.38","0.15","0.109","0.067"
"result.1373","0.99949848807153","0.979443651084403","-0.367","0.132","0.112","0.065"
"result.1374","0.99992303314876","0.915556910851368","-0.411","0.09","0.11","0.065"
"result.1375","0.977919381338033","0.813018207002464","-0.219","0.059","0.109","0.066"
"result.1376","0.999876185798832","0.981645993682652","-0.403","0.137","0.111","0.065"
"result.1377","0.995488898660799","0.999165421860332","-0.283","0.207","0.109","0.066"
"result.1378","1","0.999898141749861","-0.735","0.242","0.113","0.066"
"result.1379","0.775598862888298","0.658721578016159","-0.084","0.027","0.111","0.065"
"result.1380","0.89371739269321","0.601747443173125","-0.136","0.017","0.109","0.066"
"result.1381","0.97194885523192","0.937675141188315","-0.21","0.101","0.11","0.066"
"result.1382","0.999856522703332","0.984440829745687","-0.399","0.141","0.111","0.066"
"result.1383","0.932388277285526","0.669263959851318","-0.164","0.029","0.11","0.066"
"result.1384","0.997778119716364","0.953855481934215","-0.309","0.111","0.109","0.066"
"result.1385","0.953518277763956","0.867126749682514","-0.18","0.075","0.107","0.067"
"result.1386","0.999430232670565","0.991235664376746","-0.359","0.155","0.111","0.065"
"result.1387","0.999996023913641","0.993280460078305","-0.46","0.161","0.11","0.065"
"result.1388","0.798280493260119","0.771632878323647","-0.091","0.05","0.109","0.067"
"result.1389","0.999976009378856","0.96033903361066","-0.439","0.114","0.111","0.065"
"result.1390","0.994789965198232","0.9919471479677","-0.28","0.158","0.11","0.066"
"result.1391","0.999891856862877","0.987767363762742","-0.407","0.146","0.111","0.065"
"result.1392","0.999801984375528","0.938890857510243","-0.387","0.103","0.11","0.067"
"result.1393","0.994690658346272","0.904410835141807","-0.282","0.085","0.111","0.065"
"result.1394","0.993267022257687","0.666562604381181","-0.27","0.029","0.11","0.066"
"result.1395","0.999541346514915","0.997746063812176","-0.36","0.189","0.109","0.067"
"result.1396","0.981545844778798","0.791760762764941","-0.226","0.054","0.108","0.066"
"result.1397","0.809944749117595","0.566907175988529","-0.095","0.011","0.109","0.066"
"result.1398","0.840995495668235","0.684266250718635","-0.11","0.031","0.11","0.065"
"result.1399","0.999975146287517","0.996264996070845","-0.44","0.176","0.111","0.066"
"result.1400","0.855374071888694","0.815142513648351","-0.117","0.059","0.11","0.066"
"result.1401","0.999761672098974","0.998072589512341","-0.381","0.191","0.11","0.066"
"result.1402","0.889699467530743","0.706121084420379","-0.135","0.036","0.11","0.066"
"result.1403","0.998552596166774","0.92997407484156","-0.328","0.098","0.11","0.066"
"result.1404","0.969414019055355","0.700523152852782","-0.207","0.034","0.111","0.065"
"result.1405","0.986853342031489","0.880968736054675","-0.244","0.077","0.11","0.065"
"result.1406","0.914502275205342","0.727167750452644","-0.15","0.04","0.11","0.066"
"result.1407","0.990071444536095","0.992035600047441","-0.253","0.161","0.109","0.067"
"result.1408","0.99977293758556","0.987241451017852","-0.383","0.147","0.11","0.066"
"result.1409","0.989509310921694","0.957674327637504","-0.258","0.111","0.112","0.065"
"result.1410","0.993691018017817","0.969541962913555","-0.273","0.123","0.11","0.066"
"result.1411","0.99987493286456","0.9713408356802","-0.404","0.124","0.112","0.065"
"result.1412","0.962179322643928","0.836097410774649","-0.194","0.065","0.109","0.066"
"result.1413","0.998811409384857","0.988759103312994","-0.327","0.154","0.108","0.067"
"result.1414","0.940214113091359","0.990327904704993","-0.171","0.154","0.11","0.066"
"result.1415","0.90567297997136","0.488694638508198","-0.145","-0.002","0.11","0.066"
"result.1416","0.998298138248762","0.964352335846928","-0.323","0.118","0.111","0.065"
"result.1417","0.999992436343455","0.996072236815917","-0.446","0.178","0.108","0.067"
"result.1418","0.920912444812404","0.622012216913323","-0.154","0.021","0.109","0.066"
"result.1419","0.996776478616379","0.973930871237519","-0.298","0.128","0.11","0.066"
"result.1420","0.999860024829356","0.998821618839584","-0.399","0.199","0.111","0.066"
"result.1421","0.997651052110757","0.996226818270854","-0.311","0.174","0.11","0.065"
"result.1422","0.929351604539293","0.720587888567591","-0.162","0.038","0.11","0.065"
"result.1423","1","0.999463498569427","-0.497","0.215","0.111","0.066"
"result.1424","0.999904160440321","0.994619249133586","-0.41","0.167","0.111","0.066"
"result.1425","0.928193603177385","0.878273085108735","-0.16","0.077","0.109","0.066"
"result.1426","0.999377112550568","0.974787653205316","-0.358","0.128","0.111","0.065"
