"","V1","V2","V3","V4"
"result.1236","No","0.0798995976657801","-1.28148875849597","0.566102303015475"
"result.1237","No","0.0150901172884883","-1.49935788098317","0.607783685435065"
"result.1238","No","0.00127380484581752","-1.77782218704351","0.570583851034795"
"result.1239","No","0.0130494285380206","-1.72802118778507","0.587952181281241"
"result.1240","No","0.236064783354313","-0.99317949607118","0.579758273416659"
"result.1241","No","0.348088219350165","-0.815685922697007","0.583098204030793"
"result.1242","No","0.0235674779762907","-0.981647748950266","0.571269560325"
"result.1243","No","0.0728285326020678","-1.26166918439003","0.602869164868431"
"result.1244","No","0.0127072873434075","-1.17952990490043","0.585483071784053"
"result.1245","No","0.000438105690721557","-2.27966950570524","0.565318190984063"
"result.1246","No","0.414986815360047","-0.0166356023135796","0.581677892682713"
"result.1247","No","0.00427430074578239","-1.914149609551","0.605217483444963"
"result.1248","No","0.139177390335665","-0.797707359215669","0.604553023952242"
"result.1249","No","0.109050899511924","-1.13476032670446","0.588479063765288"
"result.1250","No","0.00197186499426616","-1.55019725497518","0.58094129824826"
"result.1251","No","0.0696761259124182","-0.878687939096519","0.565905915211518"
"result.1252","No","0.00343438808282859","-1.79863110817418","0.582179064765624"
"result.1253","No","0.099096359991822","-1.25325163048862","0.590597937120286"
"result.1254","No","0.0378115735715806","-1.13240925328003","0.589340529152966"
"result.1255","No","0.00802604306162069","-1.73258749631222","0.588420030997285"
"result.1256","No","0.0139083335017626","-1.65301460125932","0.596155365575904"
"result.1257","No","0.195032939433242","-1.0433764862803","0.582895567801649"
"result.1258","No","0.0630255289850373","-1.20837065389346","0.594645058238613"
"result.1259","No","0.209310144947213","-0.870020024940012","0.58862860721847"
"result.1260","No","0.388557873654656","-0.00439039051029896","0.574361123282455"
"result.1261","No","0.00113340848310883","-2.03565373351507","0.566208868178691"
"result.1262","No","0.963591892076661","0.1725290837837","0.59456048189548"
"result.1263","No","0.0991731069650514","-1.24841184836809","0.589671882064606"
"result.1264","No","0.207436584250316","-1.01043357935064","0.593220804081292"
"result.1265","No","0.142321879419088","-1.14443618587229","0.606932035554492"
"result.1266","No","0.0231700344170119","-1.41165277759946","0.592215199051015"
"result.1267","No","0.0217640159291423","-1.17577950755895","0.610673185052843"
"result.1268","No","0.0374569140023165","-1.41027402818522","0.567712947972927"
"result.1269","No","0.00569929788403989","-1.05495620874518","0.562118684445223"
"result.1270","No","0.0466155010705436","-1.01870078072556","0.582960159576924"
"result.1271","No","0.64618222715675","-0.448401268440638","0.592259055180025"
"result.1272","No","0.0327129929734548","-1.50951915877548","0.585321606969798"
"result.1273","No","0.0283813620820051","-1.40537075156205","0.600451308285027"
"result.1274","No","0.00185003116297022","-1.78475413100718","0.558162971883597"
"result.1275","No","0.000809619358620006","-1.97834943117224","0.577096956776656"
"result.1276","No","0.00717375944104626","-1.82907685060562","0.598056177792311"
"result.1277","No","0.198821590869633","-0.844995935545887","0.589808847571958"
"result.1278","No","0.00931307796906911","-1.78135294838012","0.58003619361947"
"result.1279","No","0.00385095947087566","-1.60423119554748","0.572710051779096"
"result.1280","No","0.00087489258878326","-1.09308147612125","0.592943169698332"
"result.1281","No","0.00547288561168957","-1.19798475679607","0.589502717897867"
"result.1282","No","0.207686462841308","-1.01749655046492","0.579186007594987"
"result.1283","No","0.126140269255776","-1.07930218072895","0.596077150897247"
"result.1284","No","0.00254164353608755","-1.99618687176432","0.572942349098659"
"result.1285","No","0.0608606426330643","-1.36115163372506","0.575332165193356"
"result.1286","No","0.0787079461753812","-1.29951823190095","0.581483303750151"
"result.1287","No","0.00271579408739664","-1.99421013883282","0.580460731038686"
"result.1288","No","0.092162345481697","-1.26985123617641","0.61178644328514"
"result.1289","No","0.0151310999131156","-1.57604640105888","0.575012186703305"
"result.1290","No","0.0657236952870358","-1.27270594483326","0.595132464883243"
"result.1291","No","0.0276748846557864","-1.5541463797236","0.56463432335661"
"result.1292","No","0.174543289182119","-1.06964930062123","0.598854338894742"
"result.1293","No","0.00154761271141668","-2.08440386024235","0.573659034817631"
"result.1294","No","0.0163209532575289","-1.16092908401855","0.585852868434034"
"result.1295","No","0.0077333101615058","-1.72986971624029","0.571189689059039"
"result.1296","No","0.105886868791558","-1.23598788858327","0.579022169101025"
"result.1297","No","0.445703234942417","-0.713040519101882","0.593574649753935"
"result.1298","No","0.126185646574489","-0.792852502007977","0.598880689686764"
"result.1299","No","0.00171115413095657","-2.06551950845532","0.59637090985127"
"result.1300","No","0.0313610133003526","-1.53696874705355","0.55504281572756"
"result.1301","No","0.0016449689489515","-2.06481751825114","0.593308428019186"
"result.1302","No","0.0234363259277659","-1.50433912339114","0.575581795594117"
"result.1303","No","0.00748719961144928","-1.62408862124793","0.580113122882398"
"result.1304","No","0.000899710272288634","-2.15525878978853","0.580186242654046"
"result.1305","No","0.00891606820331226","-1.76042491267871","0.605858169455654"
"result.1306","No","0.0157598272981853","-1.60952607616699","0.57214047739343"
"result.1307","No","0.160550818405647","-1.11984628773549","0.600887101030908"
"result.1308","No","0.0988073289867356","-0.971121688167779","0.587316688780624"
"result.1309","No","0.051062668137466","-0.0982947709131406","0.610952898048872"
"result.1310","No","0.0132011225550377","-1.69390544847644","0.544705641036976"
"result.1311","No","0.000469225281040098","-2.31633134922966","0.611901042799167"
"result.1312","No","0.0215593650974473","-1.4541538639613","0.589546678019325"
"result.1313","No","0.00612915245657142","-1.84472067005314","0.580192186742607"
"result.1314","No","0.0833358902273543","-0.883646495613719","0.600123612303732"
"result.1315","No","0.0860630928871563","-1.18694741478645","0.598948274379857"
"result.1316","No","0.889435529711815","-0.268122244162752","0.585376103913052"
"result.1317","No","0.0153676452062732","-1.60319649222291","0.622450309378645"
"result.1318","No","4.61464645407084e-06","-2.91534415944072","0.589656827958732"
"result.1319","No","6.29541411356627e-06","-2.88183466174509","0.568945145491006"
"result.1320","No","0.00756395867703352","-1.29395683747167","0.602840910147714"
"result.1321","No","0.0211586999607329","-1.54016699033906","0.585355844094052"
"result.1322","No","0.00182124213645174","-2.0230618438168","0.574313836494983"
"result.1323","No","0.0127824642826027","-1.69280255360934","0.578396721223114"
"result.1324","No","6.63954893225238e-05","-2.57119319517367","0.582631509208307"
"result.1325","No","0.267592943365563","-0.941063691408608","0.578740763455448"
"result.1326","No","0.700120502292657","-0.484763180921236","0.586476573550922"
"result.1327","No","0.461841605707644","-0.715144320831288","0.599824671452891"
"result.1328","No","0.102506343669494","-1.04400508602243","0.574201121410403"
"result.1329","No","3.80418844316832e-05","-2.63900154220499","0.561326601289565"
"result.1330","No","0.0126817715084127","-1.52088410325335","0.597948237226295"
"result.1331","No","0.1450972271121","-0.955848309262612","0.5771492434792"
"result.1332","No","0.208518212903777","-0.62260077172317","0.554455012504977"
"result.1333","No","0.000883128843911507","-1.94418149081882","0.558642252146341"
"result.1334","No","0.00515572738631132","-1.87551417891142","0.577941334692581"
"result.1335","No","0.000464688612777708","-2.23614218563846","0.576851171926114"
"result.1336","No","0.0234323181174291","-1.45303261592886","0.604928921813288"
"result.1337","No","0.27014583328737","-0.960145457235338","0.600378039991981"
"result.1338","No","0.000881339553132521","-2.10693694418808","0.577696711845148"
"result.1339","No","0.000310236607646841","-2.22496639921923","0.576301055525574"
"result.1340","No","0.0715948077685598","-1.16106429499778","0.570448133891831"
"result.1341","No","0.00066243246002895","-2.21864620853996","0.589452548084946"
"result.1342","No","0.00024498122741734","-2.26180303777015","0.59411641856292"
"result.1343","No","0.000846389272272985","-2.01131063548029","0.556788710496345"
"result.1344","No","0.355605165487357","-0.598521530099192","0.577317276181772"
"result.1345","No","0.0130545384587739","-0.935837776833527","0.582206150630548"
"result.1346","No","0.000620889795538537","-2.02421278247155","0.591343432575549"
"result.1347","No","0.0142933387901264","-1.29252673445474","0.572692338510732"
"result.1348","No","0.222375207137536","-0.618460318094502","0.567988505206265"
"result.1349","No","0.164498031539037","-0.803150266732286","0.552162812193146"
"result.1350","No","0.00938498178530833","-1.77283577571435","0.607558041904482"
"result.1351","No","0.350468092240606","-0.830941691308977","0.568360789432114"
"result.1352","No","0.500322979391823","-0.280490514132695","0.582099180352755"
"result.1353","No","0.0330970809642231","-1.39053778342376","0.603905043985446"
"result.1354","No","0.0549704815442975","-1.37013942829","0.599834803797676"
"result.1355","No","0.314974053111171","-0.864920784096799","0.582628538631065"
"result.1356","No","0.0193300061564012","-1.6305766668111","0.569407862043472"
"result.1357","No","0.00176740975491785","-2.04242834550445","0.582968644083001"
"result.1358","No","0.490035193863724","-0.650049617844879","0.573011873640415"
"result.1359","No","0.00295054577969933","-1.98480738213532","0.586923941927103"
"result.1360","No","0.0031463855117978","-1.99492152014338","0.581833881458793"
"result.1361","No","0.325496962539115","-0.733398064573033","0.591563075637331"
"result.1362","No","0.205238558700174","-1.10092978385469","0.566040206727255"
"result.1363","No","0.00203659239002996","-1.48015105939475","0.572517083841262"
"result.1364","No","0.00668607868552451","-1.81831049789393","0.579920000308318"
"result.1365","No","0.177766252771989","-1.08769124217662","0.584126161313298"
"result.1366","No","0.00499054573229019","-1.63315511121672","0.572257132286803"
"result.1367","No","0.00657494391357294","-1.50709351663292","0.582112909663524"
"result.1368","No","1.25344692900597e-05","-2.8027042209964","0.576096737050982"
"result.1369","No","0.00275541339500962","-1.97617902522635","0.617152998425539"
"result.1370","No","0.0852405739250761","-1.28039916837966","0.580802736982083"
"result.1371","No","0.98308578130859","-0.0787339561535601","0.590632360918202"
"result.1372","No","0.0104622151535739","-0.930421513171547","0.590074516108765"
"result.1373","No","0.129803768193541","-0.790689777628026","0.595431161417557"
"result.1374","No","0.900223874281339","-0.26298120920584","0.582919791173205"
"result.1375","No","0.00540804881882129","-1.86075628020706","0.604959556438203"
"result.1376","No","0.752990454616596","-0.114143355979079","0.582184516687958"
"result.1377","No","0.000273769993565653","-2.32897102610399","0.58465958214354"
"result.1378","No","0.130076877956186","-1.02010952004294","0.588369593103817"
"result.1379","No","7.2572038773977e-06","-2.7530576086094","0.591215898492313"
"result.1380","No","0.0226777662657445","-1.49140205887276","0.583885107371187"
"result.1381","No","0.039680309401094","-1.40210954156609","0.570121711144378"
"result.1382","No","0.163692312302477","-1.05471607438951","0.576086631667744"
"result.1383","No","0.000863766584320858","-2.08785536381533","0.608557640046064"
"result.1384","No","0.263841670469158","-0.593560858388608","0.599288312109387"
"result.1385","No","0.00261834529327754","-1.96363199681721","0.59815088578967"
"result.1386","No","0.366248216297944","-0.867654806231965","0.58104562092495"
"result.1387","No","0.0895223421464911","-1.2201488053329","0.589050527789747"
"result.1388","No","0.068901133455007","-0.653534420056984","0.586679042442029"
"result.1389","No","0.0217846761161484","-1.57016808741548","0.595065372552927"
"result.1390","No","0.510512097489147","-0.683225968071921","0.581904179956153"
"result.1391","No","0.000621571284955658","-2.19509673533583","0.579635294084934"
"result.1392","No","0.160019413832442","-1.08749797690481","0.5949705001611"
"result.1393","No","0.207272081543993","-0.803792717772753","0.588809093244505"
"result.1394","No","0.0329988525425272","-1.25791409393892","0.58486618635302"
"result.1395","No","0.129064471364827","-1.0967764369382","0.605024869552114"
"result.1396","No","0.0187570954695726","-1.64662219547572","0.594808064828073"
"result.1397","No","0.00824552348445218","-1.714788336978","0.585788479539178"
"result.1398","No","0.166230943291431","-0.427985712305193","0.603662711725619"
"result.1399","No","0.00114559996758556","-2.162003107237","0.594201213987582"
"result.1400","No","0.00546644245989547","-1.61827339263625","0.585211168381248"
"result.1401","No","0.0446530027572543","-1.43959922734684","0.570424476487295"
"result.1402","No","0.000701824501148307","-2.2109419073056","0.570472320452106"
"result.1403","No","0.0209936237318366","-1.5879894800075","0.584343912893234"
"result.1404","No","0.240417191469221","-0.920709789438356","0.574408531692719"
"result.1405","No","0.00371361867548847","-1.74351799622282","0.577363963222476"
"result.1406","No","0.0437579813616471","-1.40819382365234","0.584330767490243"
"result.1407","No","0.121651566848342","-1.13304063711077","0.578997175911497"
"result.1408","No","0.020286632843826","-1.61668849450338","0.588591668088983"
"result.1409","No","0.000532731792209029","-2.16998065369244","0.572142279046491"
"result.1410","No","0.0383082578951075","-1.47570592024429","0.584716987915508"
"result.1411","No","0.00260192330176467","-2.04538331155291","0.596276973357899"
"result.1412","No","0.00230886537826325","-1.81421508408275","0.603277344887348"
"result.1413","No","0.0464087231309109","-1.28497481148621","0.573850807362535"
"result.1414","No","0.575148164242346","-0.533485486346442","0.575113261384102"
"result.1415","No","0.150774821605276","-0.973885987281183","0.582274612032951"
"result.1416","No","0.234252686780914","-0.952564851900181","0.576031691953374"
"result.1417","No","0.828983707033807","-0.0556736538592149","0.57068669455135"
"result.1418","No","0.121893069889323","-1.21832059459986","0.569172566198179"
"result.1419","No","0.000102718687158387","-2.41428754104806","0.592182030033541"
"result.1420","No","0.000834013035184378","-2.19585860396751","0.57882643228219"
"result.1421","No","0.212279211983988","-0.823653656065704","0.597028256685466"
"result.1422","No","0.00392010606323923","-1.87732576490522","0.614815331371487"
"result.1423","No","0.936674744359382","-0.196780387773149","0.594108381503756"
"result.1424","No","0.438232901856537","-0.372472047702485","0.554421395913862"
"result.1425","No","0.0010335698598728","-2.11985475819969","0.610867837517314"
"result.1426","No","0.0117774118253505","-1.20523647207578","0.602408874293324"
"result.1427","No","0.0835074424379399","-1.20475109419999","0.60059790563392"
"result.1428","No","0.0178605545574883","-1.56147134483681","0.571558896350087"
"result.1429","No","0.0193054605418433","-1.63513260133419","0.581023488788246"
"result.1430","No","0.717654278604867","0.152062511186327","0.572869646521478"
"result.1431","No","0.0047355838909009","-1.91797206117069","0.583888990383276"
"result.1432","No","0.137397803424985","-1.03802573431262","0.599644435709788"
"result.1433","No","0.000358427824885044","-2.24003506557102","0.592401754589727"
"result.1434","No","0.0725920710891161","-1.31040838699866","0.593597855109367"
"result.1435","No","0.257527831965431","-0.96542278010063","0.575635622961917"
"result.1436","No","0.000661499751150374","-2.25226924805596","0.570636711326583"
"result.1437","No","0.164740813570633","-1.13135617539291","0.568730832857251"
"result.1438","No","0.644707963811858","-0.517176803227329","0.587532255535079"
"result.1439","No","0.0907497807952553","-1.26050941448556","0.590386439423187"
"result.1440","No","0.213602196048912","-0.988808857310819","0.572831115877282"
"result.1441","No","0.887003946325795","-0.257772282435978","0.588462092781147"
"result.1442","No","0.0335140106464666","-1.27109130636044","0.604383992666305"
"result.1443","No","0.611289947698887","-0.204145125261118","0.588815470277045"
"result.1444","No","0.0165377884985621","-1.39620129373223","0.585977852180573"
"result.1445","No","0.243278079573974","-0.89736598616019","0.585275870140057"
"result.1446","No","0.0351334029893733","-1.48367059954208","0.571377059904374"
"result.1447","No","0.000795942603373678","-2.05933225390433","0.605367607326983"
"result.1448","No","0.0100683284050787","-1.48700794792299","0.588644982634768"
"result.1449","No","0.000249131367929811","-2.29718991614613","0.60165769535049"
"result.1450","No","0.00239028229572658","-2.03422129386728","0.589828439870572"
"result.1451","No","0.000630810890664746","-2.15672343661647","0.564021526941539"
"result.1452","No","0.201018459301717","-1.01306975201579","0.608915443509641"
"result.1453","No","0.0589776612693768","-1.26034911889411","0.611342365970574"
"result.1454","No","0.0609286856876307","-1.32014146049013","0.588974753039329"
"result.1455","No","0.00150100496936156","-1.91161290626408","0.579365984098253"
"result.1456","No","0.0210769232963266","-1.60596925044532","0.591551380383057"
"result.1457","No","0.105736850793988","-1.24917908389582","0.583313361328726"
"result.1458","No","0.0336706035177187","-1.49952142920434","0.592040717977034"
"result.1459","No","0.0150049175815269","-1.40156589663573","0.572641926810344"
"result.1460","No","0.927178217645313","-0.224283536902204","0.576397622131008"
"result.1461","No","0.186206312204329","-1.05195368657809","0.563872986906276"
"result.1462","No","0.118751325686152","-0.865204998919367","0.596635405775118"
"result.1463","No","0.465111373155298","-0.725551797799648","0.58116440465709"
"result.1464","No","4.92523602325656e-05","-2.61150735649054","0.584433819232679"
"result.1465","No","0.0306303932560068","-1.58604996534844","0.580792280973893"
"result.1466","No","0.00028143646820189","-2.28835735852756","0.56869921109499"
"result.1467","No","0.0025297010351325","-1.92677461368843","0.585826533696393"
"result.1468","No","0.0930264356792718","-1.1761129125978","0.570414165988105"
"result.1469","No","0.00562717395837831","-1.58687153216653","0.584050349518005"
"result.1470","No","5.63894624459049e-05","-2.55876085568786","0.593481500049919"
"result.1471","No","0.246617816655603","-0.972598282053174","0.613661003183521"
"result.1472","No","0.0143221815129002","-1.60948644322629","0.589153366736417"
"result.1473","No","0.0154876462372247","-0.59217473526878","0.595432036870236"
"result.1474","No","0.261671065936564","-0.710350443356913","0.571037943115203"
"result.1475","No","0.000702952874081397","-1.97155085742707","0.590011991800566"
"result.1476","No","0.00536324634487861","-1.94383465497028","0.593933089582771"
"result.1477","No","0.0205752089718405","-1.62343792132998","0.585772080362847"
"result.1478","No","0.215287204088069","-1.04019446014074","0.610176901353061"
"result.1479","No","0.0384384417323257","-1.39287023183472","0.612689312412949"
"result.1480","No","0.297033718557467","-0.881545308317002","0.587445922960809"
"result.1481","No","0.00606527263286938","-1.89096668829042","0.568317356320906"
"result.1482","No","0.180263110242295","-1.04932331401358","0.581047250895952"
"result.1483","No","0.000154315349377709","-2.42781321187372","0.59150337108629"
"result.1484","No","0.0120594127539557","-1.66774527502925","0.589021413339814"
"result.1485","No","0.117368918038247","-1.15774312520908","0.584544982799366"
"result.1486","No","0.0204412074609783","-1.62368558002147","0.601632749656457"
"result.1487","No","0.0286713767684575","-1.04650864605843","0.592954914420683"
"result.1488","No","0.0337445824706171","-1.45904350920345","0.601934287835305"
"result.1489","No","0.209878036824559","-1.05327040497098","0.572846799241504"
"result.1490","No","0.595201053635886","-0.59109062384417","0.60850196983913"
"result.1491","No","0.678819311384134","-0.295294016026371","0.58602507927569"
"result.1492","No","0.0593825274807148","-1.32380002530827","0.575850992350071"
"result.1493","No","0.332466922739668","-0.861756560150945","0.583074166542142"
"result.1494","No","8.93119583480484e-05","-2.41774644538479","0.573963018748748"
"result.1495","No","0.00236707707495976","-1.86388785009609","0.585027012629304"
"result.1496","No","0.101789630774723","-0.990921293014526","0.584728575820569"
"result.1497","No","1.7868521319242e-06","-3.02111149329881","0.574497156445299"
"result.1498","No","0.135025728247181","-0.928985453398649","0.575997130902824"
"result.1499","No","0.0584098915406226","-1.26602547120966","0.599528126618189"
"result.1500","No","0.00279890551125261","-1.94591688903495","0.584563337711088"
"result.1501","No","0.00321081226275155","-1.91810468446994","0.599839710837744"
"result.1502","No","0.00152448657122783","-1.92220920170982","0.552658987824816"
"result.1503","No","0.0147891162813144","-1.60414192679132","0.596957775826785"
"result.1504","No","0.00976239581893812","-1.74792778704069","0.632464249252388"
"result.1505","No","7.45796702413815e-05","-2.5546581804279","0.595571428319877"
"result.1506","No","0.00357546517114538","-1.80635323338205","0.587591024761696"
"result.1507","No","0.26205581329708","-0.768590544264476","0.593516603339923"
"result.1508","No","0.0138652436229523","-1.67880761644962","0.59645887926999"
"result.1509","No","0.0533090557256086","-1.31350868234696","0.606033799524037"
"result.1510","No","0.246255647934628","-0.935759042395172","0.593943568132402"
"result.1511","No","0.125940474480508","-1.09010429430003","0.571640372540075"
"result.1512","No","0.160760932276311","-1.11647744676567","0.587514671243006"
"result.1513","No","0.326517666240898","-0.816952937222632","0.557647628303076"
"result.1514","No","0.172609881219427","-1.03982002001587","0.563291012509398"
"result.1515","No","0.0224992748307706","-1.58390672382653","0.577483952348832"
"result.1516","No","0.241891815414329","-0.939454953622224","0.573212410496786"
"result.1517","No","0.0736225807234847","-1.24016342250474","0.593466947972488"
"result.1518","No","0.0833961610641073","-1.22313787900921","0.59344473351151"
"result.1519","No","0.00667655007486456","-1.81792288574437","0.589978992967534"
"result.1520","No","0.259314205589275","-0.936830792329763","0.567947237209854"
"result.1521","No","0.0252239423375716","-1.13704300459843","0.570620740673617"
"result.1522","No","0.00453769422294581","-1.87665340236589","0.567102852964183"
"result.1523","No","0.000820747508696429","-2.20191100381726","0.610435842838963"
"result.1524","No","0.000975264661171149","-2.18839102485632","0.579368599159002"
"result.1525","No","0.0508846427876413","-1.24137933716936","0.597158248885425"
"result.1526","No","0.00992136900283325","-0.877722036960005","0.590073504438851"
"result.1527","No","0.433180549181634","-0.739744395592137","0.577911936733718"
"result.1528","No","0.117178063325346","-0.934382392812375","0.566591113077564"
"result.1529","No","0.0185326535618082","-1.0679665947418","0.595408201533214"
"result.1530","No","0.396865769785792","-0.768342375402878","0.556831349836337"
"result.1531","No","0.170284010648711","-1.10390159443069","0.587255624966985"
"result.1532","No","0.102211164005638","-1.12408750815173","0.569496056910795"
"result.1533","No","0.0639040431523124","-1.27480897300099","0.577346931210703"
"result.1534","No","0.0124752044268716","-1.16438615934619","0.581585882361826"
"result.1535","No","0.000264852849140573","-2.39442029371451","0.595583946135178"
"result.1536","No","0.00409221886261146","-1.89034500479607","0.564601667738578"
"result.1537","No","0.0215604339563782","-1.63705734594948","0.573610927386708"
"result.1538","No","0.0102492191339836","-1.67827420884304","0.59287895916054"
"result.1539","No","0.228432530401321","-0.956756750766542","0.584093044985018"
"result.1540","No","0.120098679624499","-1.09444454434568","0.575541463423672"
"result.1541","No","0.00481218266612349","-1.80211818967594","0.603275762143562"
"result.1542","No","0.0768597813604626","-1.0767225174635","0.583065081975153"
"result.1543","No","0.00825870624067326","-1.78042139327146","0.566327751374225"
"result.1544","No","0.0254069831512275","-1.51342350302078","0.593035982801633"
"result.1545","No","5.23697697353276e-05","-2.1703911170239","0.583215761034544"
"result.1546","No","0.228169098366946","-0.726711549332651","0.585141626479138"
"result.1547","No","0.215225273907242","-1.04019170017786","0.587370815591007"
"result.1548","No","1.13230201065351e-05","-2.75467978377849","0.580890531974821"
"result.1549","No","0.158351759050986","-1.09165053378914","0.567516168481624"
"result.1550","No","0.0526538303112457","-1.37857832248965","0.590311757177991"
"result.1551","No","0.000558102291888352","-2.17950560849807","0.578962444415067"
"result.1552","No","0.000103785721983662","-2.40764406690004","0.577459206669813"
"result.1553","No","0.0110509725049092","-1.57407766606396","0.597973560999914"
"result.1554","No","0.000531732578471056","-2.01535674860269","0.578498364034255"
"result.1555","No","0.186943538198159","-1.08137614697471","0.565395925455505"
"result.1556","No","0.0852605041123859","-1.28809889971098","0.578890389982769"
"result.1557","No","0.289757306594192","-0.918544039022856","0.577718123720855"
"result.1558","No","0.0247395907841615","-1.01923007272573","0.586167033987708"
"result.1559","No","0.0118689561796044","-1.32881293620312","0.575224788827415"
"result.1560","No","0.51271545555156","-0.577211276151958","0.599330782242826"
"result.1561","No","6.77378410085527e-06","-2.79300342481025","0.579697504183564"
"result.1562","No","0.0650414334374011","-1.31196009731976","0.5728264173027"
"result.1563","No","0.012575648127769","-1.68087070071202","0.610018638593179"
"result.1564","No","0.882776244082745","-0.243095602072705","0.605104717245365"
"result.1565","No","0.0035832411579293","-1.88626638212765","0.584031845307481"
"result.1566","No","1.06812819278268e-06","-3.02411210700989","0.58423190276774"
"result.1567","No","0.227407283044146","-0.657184625423654","0.600683366059102"
"result.1568","No","0.994742680949197","-0.0540453781167009","0.563157000119256"
"result.1569","No","0.00698918016757266","-1.82739212759158","0.621004160209406"
"result.1570","No","0.000149148122633669","-2.3681939323816","0.583632009032346"
"result.1571","No","0.0506943515796423","-1.09994186415785","0.595604387187607"
"result.1572","No","0.311267240956517","-0.874561445967586","0.578735256291096"
"result.1573","No","0.0292827652685657","-1.52033869868461","0.563623963759539"
"result.1574","No","0.0881912166418513","-1.28482625378541","0.580655601924575"
"result.1575","No","0.065167674244366","-1.35265543458971","0.598005277103274"
"result.1576","No","0.012032684622733","-1.56115210714614","0.587137447840938"
"result.1577","No","0.00290524881562326","-1.62597464738598","0.58741105343766"
"result.1578","No","0.000467288046032133","-2.23455637633147","0.562302141453695"
"result.1579","No","0.161495335235513","-1.10034672177913","0.549285170474744"
"result.1580","No","0.00139362800449749","-2.12911545388032","0.601078598186035"
"result.1581","No","3.64798058264393e-05","-2.65297027722062","0.586079263645761"
"result.1582","No","0.0178287845588745","-1.43850294055763","0.570920644864714"
"result.1583","No","0.00864951402124059","-1.58937685359947","0.599685624270744"
"result.1584","No","0.0256907454694679","-1.38118766928455","0.600321358271422"
"result.1585","No","0.0922754272771026","-1.21476070470032","0.581157812414479"
"result.1586","No","0.035336730966235","-1.53341748258227","0.594905550401077"
"result.1587","Yes","0.0279519616731755","0.120154981187453","0.597148066134096"
"result.1588","No","0.284070882974417","-0.888100270987049","0.584935504777958"
"result.1589","No","0.426575319707125","-0.655032587127985","0.569335125972268"
"result.1590","No","0.560444116878055","-0.495729810051165","0.587040039420994"
"result.1591","No","0.083830174943426","-0.992226694629372","0.585799880111274"
"result.1592","No","0.0336913603603272","-1.48389334071521","0.57978258488402"
"result.1593","No","0.00443329821331251","-1.86709281327063","0.598731458587965"
"result.1594","No","0.022224378699683","-1.60650153267754","0.573800156133115"
"result.1595","No","0.00315434551921889","-1.86786667358547","0.588991441000949"
"result.1596","No","0.044549681034398","-1.3365090985581","0.598156855237395"
"result.1597","No","8.6029062158488e-06","-2.88876088564907","0.597310553815258"
"result.1598","No","0.17567139375749","-0.847862134488888","0.574405348623266"
"result.1599","No","0.487999756972451","-0.488667321382575","0.584834753268868"
"result.1600","No","0.0136490411677994","-1.20344088567502","0.588447225067181"
"result.1601","No","0.0178427962497412","-0.873949539796547","0.578130389648432"
"result.1602","No","0.000339315974471788","-1.877610513598","0.583083476491392"
"result.1603","No","0.110306363273163","-1.16529239140946","0.608402935943388"
"result.1604","No","0.123744931197455","-1.19613576859503","0.579498391429955"
"result.1605","No","0.419634351237969","-0.736997339553722","0.586457398687801"
"result.1606","No","0.0345026962123886","-1.49143402709921","0.569536676835463"
"result.1607","No","0.00155501038803707","-2.0617093379103","0.577779583248601"
"result.1608","No","0.181847478671824","-0.950229799611396","0.591558188212385"
"result.1609","No","0.736256215885664","0.121410051455343","0.592842834197149"
"result.1610","No","7.61032092378988e-05","-2.55520951352729","0.603892939871568"
"result.1611","No","0.00958795703479565","-1.7497856164544","0.59487693664197"
"result.1612","No","0.997267501269047","-0.0246402913979466","0.575349311513717"
"result.1613","No","0.00737966283109071","-1.66856419871131","0.607628749173222"
"result.1614","No","0.0764314685609745","-1.32700682005892","0.586946948906756"
"result.1615","No","0.0636193663045741","-1.19924827243241","0.576447855773177"
"result.1616","No","0.0593093308970351","-1.33928854535079","0.603771179441782"
"result.1617","No","0.555845189833446","-0.566729383041062","0.604151068504165"
"result.1618","No","0.00694259342556947","-1.85318743534775","0.59238496687425"
"result.1619","No","0.00868366864031989","-1.76211566339114","0.558862291010044"
"result.1620","No","0.0138301876986514","-1.72444222867016","0.59151537327263"
"result.1621","No","0.146020036821765","-1.14564610368328","0.585773692946659"
"result.1622","No","0.00501297470599738","-1.94357701438324","0.616944625202678"
"result.1623","No","3.27811986325921e-05","-2.3840297940519","0.565604497067875"
"result.1624","No","0.137434007728975","-0.85604266216215","0.59920803696735"
"result.1625","No","0.0705888823404152","-0.907483004817377","0.584926081746565"
"result.1626","No","0.662668524129543","-0.249370614883175","0.595001903282644"
"result.1627","No","0.0755313450125198","-1.29083866916332","0.577410056040147"
"result.1628","No","9.60230563741282e-05","-2.33244629094957","0.569688183864685"
"result.1629","No","0.136447160328972","-0.884028824027978","0.581795078239434"
"result.1630","No","0.128451997910466","-0.758043980464708","0.580448483143312"
"result.1631","No","0.0134922753664471","-0.807352262859528","0.575725424564515"
"result.1632","No","0.00391493252590913","-1.7616944735025","0.592304956337565"
"result.1633","No","0.0779499295951497","-1.34140171847514","0.576623268748343"
"result.1634","No","0.000442440458270466","-1.49615716002601","0.583311183986994"
"result.1635","No","0.00543498478404747","-1.87760033754581","0.585464943513431"
"result.1636","No","0.0973417591138842","-1.22512257221096","0.578592702100285"
"result.1637","No","0.0369961688334454","-1.3943100074914","0.598423471641499"
