"","V1","V2","V3","V4"
"result.1600","No","0.156472846386507","0.146250439412513","0.591068455591977"
"result.1601","No","0.0893363830916838","0.802947173553684","0.606396318931654"
"result.1602","Yes","0.00355274954284412","1.03456037028024","0.563125427797544"
"result.1603","Yes","4.29529587887556e-05","1.49505381220658","0.589461841817245"
"result.1604","No","0.111343527208644","0.976483691136976","0.583392780872396"
"result.1605","Yes","0.0393380819738032","0.633368519935433","0.558646318332664"
"result.1606","No","0.617868575785782","0.411844805171683","0.580808965356461"
"result.1607","Yes","0.00580416505288261","1.10781509067593","0.593206128001596"
"result.1608","Yes","0.00211319222429829","1.13926461079822","0.603585077649382"
"result.1609","No","0.167532785528151","0.935807107738393","0.576197387663669"
"result.1610","No","0.0690416123247412","0.272489102373906","0.581254400728188"
"result.1611","Yes","0.00238610996631983","0.198435668266122","0.562049596543231"
"result.1612","Yes","0.00881740548380572","0.957571931000263","0.571164751891788"
"result.1613","Yes","1.64966870802585e-05","2.00014174893454","0.582203166059931"
"result.1614","Yes","0.000588472172699972","0.493873996856888","0.580174425655192"
"result.1615","Yes","0.0197462457042884","0.731866442277179","0.584070148990291"
"result.1616","No","0.306279289654567","0.128261184528354","0.585776183131558"
"result.1617","No","0.139961026734142","0.306755850561464","0.572941884463503"
"result.1618","Yes","1.69674040659817e-05","1.89739024253187","0.577936792086237"
"result.1619","No","0.797051698770406","-0.244733559992596","0.592791285371073"
"result.1620","Yes","0.00103827154929792","0.4541722991661","0.563485406855569"
"result.1621","Yes","0.00563927958734123","1.21539325774089","0.590940102211737"
"result.1622","No","0.334260033550902","0.270371528961641","0.585937769761851"
"result.1623","No","0.556416778462042","-0.425205037793729","0.578403384374576"
"result.1624","Yes","0.0183842194513698","0.549690718895402","0.57550819940188"
"result.1625","Yes","0.00715545735386491","0.811882898056992","0.590411995903216"
"result.1626","Yes","0.00276534636041914","0.679239199448178","0.571384861200528"
"result.1627","Yes","7.81965040110855e-05","1.29782267987945","0.577260791004535"
"result.1628","Yes","0.000421379460576632","0.687533405396708","0.582715061575927"
"result.1629","Yes","6.94244794544607e-05","1.28981265132946","0.568334028875802"
"result.1630","Yes","3.68106851278416e-05","1.83841232288278","0.582235481341053"
"result.1631","Yes","0.0355427390070027","1.19639697670584","0.584658997801888"
"result.1632","No","0.718817619381478","0.452043183660456","0.577675112115123"
"result.1633","Yes","0.000498836400042446","0.401438079225986","0.577567621791021"
"result.1634","Yes","0.0096956616129622","0.901895219786176","0.57825894514452"
"result.1635","No","0.058558440102128","0.453635176121532","0.592427059252564"
"result.1636","Yes","0.009846338640491","0.0188294275667576","0.575676331539563"
"result.1637","Yes","0.000339787572097627","1.69481304582863","0.606811802814942"
"result.1638","No","0.0880883135768338","1.03621238625298","0.582583931555296"
"result.1639","No","0.166648450075071","0.637364543337942","0.571363906734198"
"result.1640","Yes","0.00108953286602886","0.356966292852854","0.590432588623136"
"result.1641","Yes","2.92472760913265e-05","1.53239269972673","0.571650541731895"
"result.1642","Yes","0.00247187227682166","0.490662320479007","0.571614878751739"
"result.1643","Yes","0.0246220497518205","0.369141009362363","0.565216486960448"
"result.1644","Yes","0.0348910175995428","0.329553809322549","0.590529997454532"
"result.1645","No","0.000559269034332344","-0.66355727585322","0.566219462789055"
"result.1646","Yes","0.000694901649933577","0.376530924043383","0.582450890715001"
"result.1647","Yes","0.00638691644745149","1.46136336700345","0.579852604548231"
"result.1648","Yes","0.00171006278177754","0.838334111643483","0.584100233358424"
"result.1649","Yes","3.65250800260508e-06","1.91981823236821","0.585727809371794"
"result.1650","Yes","0.000181297380224099","0.445536665601226","0.584517311467719"
"result.1651","No","0.0537567273286043","0.649014911787256","0.596793641313243"
"result.1652","Yes","0.000133839191039598","1.46540998351037","0.571612473358274"
"result.1653","Yes","0.00716171553242495","1.29306292686602","0.591818308907943"
"result.1654","No","0.00123809398136365","-0.415208816296595","0.59681279734357"
"result.1655","Yes","0.00270191625488747","0.329207926693746","0.583345426317477"
"result.1656","No","0.0622992177665747","0.59050544682539","0.578722923555476"
"result.1657","No","0.334910790116421","0.347009679051478","0.583920213378342"
"result.1658","Yes","2.09997007828422e-05","0.979533981131104","0.569303204874624"
"result.1659","Yes","0.000884791262023898","0.929797311161098","0.58745925600277"
"result.1660","Yes","0.00285273750223325","0.651952899816862","0.582307330060784"
"result.1661","Yes","0.0128549208036027","1.45795506704364","0.56386710860132"
"result.1662","No","0.377072830760025","0.60186917305222","0.583964371823843"
"result.1663","Yes","0.0157017904262057","0.256459357345505","0.564779165796781"
"result.1664","Yes","0.00812580730414325","1.40897462111909","0.586263322850239"
"result.1665","No","0.0594152134444276","0.629908689983131","0.590962845091743"
"result.1666","No","0.20849501030377","0.811389394227567","0.606880396616969"
"result.1667","Yes","0.0342230808318563","0.154798783183047","0.587620775639283"
"result.1668","Yes","0.00883982832553676","1.17193027230301","0.60468086925803"
"result.1669","Yes","0.000605846816523981","1.0511958192612","0.61833119500033"
"result.1670","Yes","0.00257506895615245","1.08096013809163","0.584322604148205"
"result.1671","Yes","0.0313839228582901","1.17347240917256","0.557454213592211"
"result.1672","Yes","0.017635814608171","0.457154313792969","0.582128568479891"
"result.1673","Yes","0.00341824212191355","0.909664320567975","0.559550580394263"
"result.1674","Yes","0.0361566535534878","1.17159026830905","0.589726475560864"
"result.1675","Yes","0.000738131528014274","0.328693381351137","0.5818545907243"
"result.1676","No","0.00163182187617406","-0.0705266011074086","0.570786470962864"
"result.1677","No","0.752282922820295","0.343251713849234","0.579777073457597"
"result.1678","Yes","0.00582715431952807","0.458095147078319","0.585016631764032"
"result.1679","Yes","1.9033199409213e-05","1.26351550237888","0.594748852255651"
"result.1680","No","0.000806315684109049","-0.606175549159378","0.595180310689988"
"result.1681","Yes","0.00272963709012941","1.57374399747022","0.6019645292604"
"result.1682","Yes","0.0156697990311168","0.614442249775823","0.603845435849619"
"result.1683","Yes","0.0319078878266595","1.15207398347254","0.576753585315745"
"result.1684","Yes","0.0078573351710931","0.934542897846856","0.591726114342098"
"result.1685","Yes","0.00989266316416526","1.51198671089293","0.567051473318035"
"result.1686","No","0.655741928026971","0.21118655028882","0.582680304350515"
"result.1687","Yes","0.000134396717404783","1.46696734795402","0.578935243163649"
"result.1688","Yes","0.00230188968989287","0.67575637318121","0.587339553554795"
"result.1689","Yes","3.03132948156204e-05","1.62086714761481","0.586115703930992"
"result.1690","Yes","0.00368774182834342","0.873864934258375","0.581258672723785"
"result.1691","No","0.154772232724511","0.381318830269088","0.578283178590764"
"result.1692","No","0.0640529579875029","0.585249131532923","0.576652643921049"
"result.1693","No","0.113533652958278","1.05349284429031","0.572652900960667"
"result.1694","Yes","0.00285302144308486","1.09386664205975","0.585812653403388"
"result.1695","Yes","1.25177500351903e-05","1.06711399913949","0.583672833101269"
"result.1696","Yes","0.00199111575034927","0.293498237801766","0.581305729072147"
"result.1697","No","0.0679752978470641","-0.169433469836441","0.579407328825004"
"result.1698","No","0.595773227374632","0.0344538960231421","0.575545335182843"
"result.1699","Yes","0.00343375334951013","1.52104282887638","0.594265529657348"
"result.1700","Yes","0.0402674816948012","0.46712067388007","0.574949982220771"
"result.1701","No","0.244124780860135","0.968466325587782","0.568532403222253"
"result.1702","Yes","0.0244896327208183","0.412768521778108","0.562412256572574"
"result.1703","No","0.305598674234764","0.503792917441286","0.580031276721347"
"result.1704","Yes","0.00431337169316126","1.31276023191339","0.563916717217428"
"result.1705","Yes","0.00134310535136184","1.30694495550584","0.570728928157713"
"result.1706","Yes","0.0020710550195423","0.824836766401503","0.605397029700661"
"result.1707","Yes","0.000808985540627805","1.10932755494403","0.590168046487448"
"result.1708","Yes","0.0153203710503728","0.599295658687993","0.576746003529205"
"result.1709","Yes","0.00153636625532283","0.937264841241686","0.57558581722815"
"result.1710","Yes","0.00178282191575896","0.670189581803263","0.589840070388881"
"result.1711","No","0.212578686470646","0.583387360342803","0.568232257089983"
"result.1712","Yes","2.27336878529938e-05","2.11647975253164","0.582438953459124"
"result.1713","No","0.112966510819813","0.975414100197989","0.575452941458133"
"result.1714","No","0.234465561849416","0.0498856735163808","0.564859442222112"
"result.1715","Yes","0.000911734237339368","1.94299226989284","0.582505077938783"
"result.1716","Yes","0.00492136280023237","1.24084116926549","0.58090429662011"
"result.1717","Yes","0.000109006870527506","1.66702298454709","0.588451200280464"
"result.1718","No","0.109399598818684","0.573598072001076","0.598130383173381"
"result.1719","Yes","0.000545610332887803","1.74169367231091","0.580963718982047"
"result.1720","Yes","0.0090310331594724","1.52494669983524","0.582606569394265"
"result.1721","Yes","0.0282378879252757","0.917816125051057","0.567143398970204"
"result.1722","Yes","0.000839594217131645","0.0699124398341181","0.589748395375876"
"result.1723","Yes","0.0115289788614954","1.07367474211652","0.583166893929341"
"result.1724","Yes","0.00636743748172375","0.790806975585049","0.616656393120973"
"result.1725","Yes","0.00214783406595065","0.889833826797336","0.557537108289073"
"result.1726","Yes","0.00615696787504816","0.78723549394595","0.571538513805829"
"result.1727","Yes","0.0162311683373824","0.323810627709635","0.590468057463873"
"result.1728","Yes","0.00940844908893557","1.21468468545575","0.574639500615275"
"result.1729","Yes","0.00296375913089486","1.64193455941608","0.558775804775642"
"result.1730","Yes","0.00489320573296481","0.718206200522943","0.579764557996372"
"result.1731","Yes","0.0218763808379666","0.636972967571034","0.5657134013259"
"result.1732","Yes","0.000256579377189037","1.11024660783077","0.585304384550573"
"result.1733","Yes","2.03386683325091e-05","2.0835942927197","0.578696382617171"
"result.1734","No","0.0669171600694632","0.0322532839336951","0.602909115158175"
"result.1735","No","0.106008429543527","0.281089165123016","0.575291644425948"
"result.1736","No","0.217470507229518","0.84704935458225","0.582354116232031"
"result.1737","Yes","1.15493916352793e-06","0.760269202802618","0.58862282478374"
"result.1738","Yes","1.95799593871726e-07","2.43459133390111","0.597867819305821"
"result.1739","Yes","0.00856266064714994","0.434438366257827","0.605609222387217"
"result.1740","Yes","0.0126882388430486","0.675470443747688","0.582744214883005"
"result.1741","Yes","0.00509496821814548","1.09349690320607","0.587744093639749"
"result.1742","Yes","0.00024684665874164","1.11297252227895","0.573230051452383"
"result.1743","Yes","0.000172549450352943","0.587253406807759","0.575512055462732"
"result.1744","Yes","2.7652406042078e-05","0.664475008794882","0.572113659997617"
"result.1745","Yes","2.21658224608401e-06","1.43178217358379","0.571615518870695"
"result.1746","No","0.0873123738457241","0.616644224726969","0.578138288331558"
"result.1747","Yes","0.0023346346975831","0.0142783150803738","0.581835372644746"
"result.1748","Yes","0.00718182829607117","0.70217971717739","0.581955853438518"
"result.1749","Yes","0.00143617160754261","1.59100583147433","0.583264314575889"
"result.1750","Yes","2.70934731205763e-07","1.71439790461913","0.579253593176269"
"result.1751","Yes","0.0148522156298833","0.532809028364103","0.590573855951349"
"result.1752","Yes","0.0350437867986301","1.28951104658887","0.578047266059776"
"result.1753","Yes","0.00923027852924152","0.631725119305503","0.59494342319249"
"result.1754","Yes","2.95392909609449e-05","2.13744350962729","0.595027361841492"
"result.1755","Yes","0.00235184158459933","1.78365358540326","0.563562356877692"
"result.1756","Yes","0.00645551408364242","0.947331059049616","0.556551249662376"
"result.1757","Yes","0.0429210176794489","0.999666354314156","0.567788985017743"
"result.1758","No","0.030069105776115","-0.213293009485006","0.569594254104039"
"result.1759","Yes","0.00708706970603434","0.919644709766709","0.584057015713804"
"result.1760","Yes","0.000163974231368935","0.719986121607014","0.597840851509332"
"result.1761","No","0.119043687519825","1.05937041460194","0.568443334070268"
"result.1762","Yes","0.00951479068214245","0.923832197976729","0.587794779852383"
"result.1763","Yes","0.00477816923765684","0.589255487355655","0.568859803930625"
"result.1764","No","0.00129460579945095","-0.279607806765243","0.580967403217974"
"result.1765","Yes","0.000237720252243223","0.826020195967929","0.583453997430328"
"result.1766","Yes","0.0023223582755405","1.41405728587547","0.570535171486969"
"result.1767","No","0.373098408750592","0.343554867059812","0.589988452015901"
"result.1768","Yes","0.0302595889377454","0.54471116077794","0.582027455908311"
"result.1769","Yes","0.000131461306061453","0.446076141920313","0.585481069514653"
"result.1770","Yes","0.0478570198088641","0.494103945295894","0.569384542379925"
"result.1771","Yes","0.004719835843498","1.00307895707383","0.600648756915176"
"result.1772","No","0.145348651590153","0.386514306060767","0.575807221771126"
"result.1773","No","0.0511193759985163","-0.38302676774175","0.602521059207649"
"result.1774","Yes","0.00508156705403773","0.179492600979432","0.572611713648311"
"result.1775","Yes","0.0332130749132395","1.04246429480621","0.578766604644308"
"result.1776","No","0.003559603236862","-0.113154012671913","0.586969937015442"
"result.1777","Yes","0.00255067081290106","0.882513329786899","0.584774654267807"
"result.1778","Yes","3.11900852710822e-05","0.86637248068658","0.596319303036573"
"result.1779","Yes","0.00792102681592066","1.09088292909946","0.588982823310846"
"result.1780","Yes","0.00155277721929403","0.630977370864878","0.566125891627409"
"result.1781","Yes","0.000569450526137993","0.953093527349064","0.582235909196768"
"result.1782","No","0.131836191121572","0.344597788894698","0.580990221441388"
"result.1783","No","0.084240387218955","1.10574709405388","0.591513457689062"
"result.1784","No","0.090814819043725","0.724861060594518","0.567943237114601"
"result.1785","Yes","0.000501004137561267","0.957757881436854","0.591096185046778"
"result.1786","Yes","0.031549894475565","0.536563940931163","0.581660104652892"
"result.1787","Yes","0.00171240191846189","1.12185637329372","0.581976288078101"
"result.1788","Yes","0.0458587292047131","1.31035358533455","0.589113801326735"
"result.1789","Yes","0.0150834124199055","0.747790695408874","0.595967949328589"
"result.1790","Yes","0.0302305595951196","0.976264053260516","0.598249214287251"
"result.1791","Yes","0.00812878384024462","0.326463716240062","0.578178786593493"
"result.1792","Yes","0.0173484324180535","1.11087931360782","0.58603769178015"
"result.1793","Yes","0.0391813639345198","0.491280523467057","0.594405284539562"
"result.1794","Yes","0.0122082858725859","0.03210026540381","0.601397994445221"
"result.1795","Yes","0.00122578433139042","1.9279065643696","0.565010073352903"
"result.1796","No","0.00290928837609539","-0.622453651672992","0.587444332958358"
"result.1797","Yes","5.99734849957567e-05","1.96340828118724","0.578536789646307"
"result.1798","Yes","0.00560976485646936","1.39777901468724","0.598995139852359"
"result.1799","No","0.0109472774278855","-0.275889235700426","0.564031944846045"
"result.1800","No","0.00065441953176959","-0.216696823522908","0.571172014970373"
"result.1801","Yes","0.000529149463180389","1.24770319650542","0.602569717076063"
"result.1802","Yes","0.003343533895242","1.23821695434355","0.588583949291829"
"result.1803","Yes","4.65847163582112e-05","0.400778080770966","0.562595630862241"
"result.1804","No","0.0985981538271753","0.488942503807749","0.567683408713574"
"result.1805","Yes","4.7239050844361e-06","0.989888184975162","0.609199709432152"
"result.1806","Yes","0.00602735534264076","0.316359595831651","0.570859106333877"
"result.1807","Yes","0.000259678279539544","1.07091184764876","0.577393629751004"
"result.1808","No","0.801586891093592","0.071043408459365","0.571547389489325"
"result.1809","Yes","2.42321541343848e-05","1.15790436673473","0.582675780598798"
"result.1810","No","0.206328643576706","1.05129098047925","0.612275058111421"
"result.1811","Yes","0.000170165745318585","1.38103984841988","0.589784757424005"
"result.1812","Yes","0.00110395501842742","1.71398883459569","0.591259545183837"
"result.1813","Yes","3.02771216986741e-08","1.33561569706883","0.580136191071792"
"result.1814","Yes","0.0382555220192961","0.498818380201176","0.605960481880923"
"result.1815","No","0.552063299437958","-0.343741066684618","0.589082275683997"
"result.1816","No","0.161436187118973","0.347116432114452","0.586463785065957"
"result.1817","Yes","0.0404885738937046","0.650201450106185","0.595003548044091"
"result.1818","Yes","0.0226685071204364","1.19790467512306","0.564851675126127"
"result.1819","Yes","0.0221794560453125","0.212604642822731","0.572543510475192"
"result.1820","Yes","0.00397053050379625","0.947392878706468","0.585518362742023"
"result.1821","Yes","0.0018815536411364","0.735777791970336","0.596624815916843"
"result.1822","No","0.117292008369474","-0.19716581359019","0.597564265685642"
"result.1823","No","0.228895015916443","0.116726479332272","0.576472264397142"
"result.1824","Yes","5.370502843971e-05","1.2166523095561","0.577925648356388"
"result.1825","Yes","0.000950559934638995","1.30768031185673","0.584032546232244"
"result.1826","Yes","0.000200073169310033","0.268684604386904","0.567122809978467"
"result.1827","Yes","0.0261021984063716","0.795798441440101","0.581447392105995"
"result.1828","Yes","0.00497472842439894","0.784685435285444","0.604280541839827"
"result.1829","No","0.0609465691754065","1.26385890890633","0.605843415585789"
"result.1830","Yes","0.00117966664090652","1.03546133989439","0.587469375925738"
"result.1831","No","0.0988204889722398","1.13002875813081","0.587810161557353"
"result.1832","Yes","0.0404714153114031","0.779667325150033","0.575693246457354"
"result.1833","No","0.0892716168855645","-0.0790122226083457","0.569721599530544"
"result.1834","No","0.0165679453846441","-0.293821385857793","0.583941790456859"
"result.1835","No","0.413525413815206","0.45182951927753","0.602956126597706"
"result.1836","Yes","0.0186649334025398","0.326258361682294","0.560694976173825"
"result.1837","Yes","0.00674288469608952","1.00856604117955","0.585972148093432"
"result.1838","Yes","0.000224996720210813","2.27553365485193","0.562422491081235"
"result.1839","Yes","0.0337024629257522","0.290364012526652","0.578731108328577"
"result.1840","Yes","3.24062747769638e-06","0.791309733353791","0.612626797674403"
"result.1841","No","0.0791214331979313","-0.243995052608809","0.584184066838668"
"result.1842","Yes","0.00192604840832322","1.10939704226301","0.596705639384808"
"result.1843","Yes","0.000833574269871518","0.579884445945535","0.552759663107688"
"result.1844","Yes","0.0385233551864038","0.0113714282390528","0.557893916746959"
"result.1845","Yes","0.00220259373327358","0.0206818302947467","0.580069927918807"
"result.1846","No","0.00649098262410097","-0.680673954655188","0.582785309462264"
"result.1847","Yes","0.00133235161176415","0.418028425699734","0.589195166966067"
"result.1848","No","0.221566930511595","0.14376699549507","0.596695928302138"
"result.1849","Yes","0.00179614934490946","0.634940274104365","0.593095047424364"
"result.1850","Yes","0.0061548012899838","1.15684501547649","0.574298349481495"
"result.1851","No","0.0879614125676282","0.384632658063485","0.584404233438255"
"result.1852","No","0.0805325830875853","1.19191063305537","0.56637817035119"
"result.1853","No","0.0855500585195959","-0.253605316590037","0.57102856929741"
"result.1854","Yes","5.53398547004091e-05","1.15742320301023","0.598222866023775"
"result.1855","No","0.102434830396662","0.865114800749582","0.587816947890333"
"result.1856","No","0.282566286837578","0.766628638305463","0.576004444739707"
"result.1857","No","0.108559085060011","0.825299484002444","0.560127186936457"
"result.1858","Yes","0.00470303234079028","1.02474947337169","0.563255502770715"
"result.1859","Yes","1.28458761532446e-05","1.72902942606911","0.569923767573736"
"result.1860","No","0.0103150501807598","-0.280170416230911","0.574409358677532"
"result.1861","Yes","0.00315407464144701","0.953211068945873","0.58429822977443"
"result.1862","Yes","4.14971188736901e-05","0.839940773787976","0.586134643138501"
"result.1863","No","0.269524637516138","0.00473677473257911","0.580360037299369"
"result.1864","Yes","0.000355989927921851","0.879120571172618","0.583105832071428"
"result.1865","No","0.221268445002902","0.975340537508226","0.586276115681207"
"result.1866","No","0.436385432059013","-0.327409353327509","0.58512255628013"
"result.1867","Yes","0.0336125950028048","0.772461945006165","0.595833667220165"
"result.1868","No","0.00339793649768938","-0.36311128673677","0.5802406818075"
"result.1869","Yes","0.00665821725323035","0.357069330614486","0.555561644076837"
"result.1870","Yes","0.00877150896337764","0.475538870154158","0.590124358952024"
"result.1871","No","0.138981201601773","0.878135022609238","0.580099057321207"
"result.1872","Yes","0.00130989737615417","1.05233289275532","0.590346628479739"
"result.1873","No","0.0146318308466511","-0.662949343413597","0.579131933798312"
"result.1874","Yes","0.00941506295294359","0.612586730519837","0.563038610069833"
"result.1875","Yes","0.000819478555674324","1.51562415703149","0.594880270464684"
"result.1876","No","0.15144436838849","-0.235705310445546","0.585735548267669"
"result.1877","Yes","0.0186033774572957","0.89135530120699","0.6143561376191"
"result.1878","No","0.0032425342193263","-0.296543610383491","0.573537908730724"
"result.1879","No","0.00163395174131997","-0.150390262104347","0.577827487817849"
"result.1880","Yes","0.00157315936218505","0.208616701573812","0.588073563533728"
"result.1881","Yes","5.98304048082809e-06","0.805269496412789","0.589147527036237"
"result.1882","No","0.0917914919876455","0.521432568478424","0.588588412138689"
"result.1883","Yes","9.6286137120094e-06","0.713204038481085","0.583473746571002"
"result.1884","Yes","0.00625572624953841","0.979988782707353","0.559557711229978"
"result.1885","Yes","0.000377361998830206","0.807878815116672","0.599716827064995"
"result.1886","Yes","0.000508823182045259","0.936870821854715","0.589640742820259"
"result.1887","No","0.0646459506278274","0.152767409584491","0.595407034764833"
"result.1888","Yes","0.0240099523989039","1.11716355544363","0.562017454484398"
"result.1889","Yes","0.0340762250645754","0.0810223225078373","0.567999145093927"
"result.1890","No","0.0233880321717053","-0.38234389827976","0.569589659489989"
"result.1891","Yes","2.32881970686494e-05","0.454528606880803","0.576521681920346"
"result.1892","Yes","0.000785348800052654","1.3711241681044","0.594081062833549"
"result.1893","Yes","0.00986986631422926","1.27858005152326","0.590328578975724"
"result.1894","Yes","0.0460214646710454","0.853319801249895","0.568075922868012"
"result.1895","Yes","0.0065230312021799","0.814704947643605","0.566814964598635"
"result.1896","No","0.380633887625646","0.424455050544312","0.579925578681536"
"result.1897","Yes","0.00357389299087296","1.17187399242996","0.571538033266812"
"result.1898","Yes","0.00576315815934092","0.576637748009772","0.586715445274733"
"result.1899","Yes","0.00552720452196243","0.067847586684921","0.577095965631912"
"result.1900","No","0.235322073383179","0.763800317253578","0.609844603594543"
"result.1901","Yes","6.52621967578426e-09","3.00232695266213","0.567218864302371"
"result.1902","No","0.0280804803403457","-0.285401494017415","0.57958047594688"
"result.1903","Yes","0.00221796645469285","0.998347493374319","0.601217111592943"
"result.1904","No","0.123101876624048","0.387549592185617","0.569399427610891"
"result.1905","No","0.121844863412767","0.959776185448207","0.58883598433365"
"result.1906","No","0.229610717328698","0.825345816269658","0.56365119462952"
"result.1907","No","0.0986340929635229","0.0356813783357271","0.586305968891304"
"result.1908","Yes","0.000886270133941269","0.0176952587646275","0.567691263174105"
"result.1909","Yes","0.0460407356526272","0.805524359839778","0.568847725250914"
"result.1910","No","0.42747096161487","0.5620302416204","0.578007325215016"
"result.1911","Yes","0.00310516899177038","1.08250403727856","0.592041922587823"
"result.1912","Yes","0.0377033608702602","0.904232039973169","0.576893315248128"
"result.1913","Yes","8.61135779182121e-05","1.57638361249118","0.570065255387303"
"result.1914","Yes","0.00525232003094356","1.12849747906172","0.591083431108768"
"result.1915","Yes","0.0109789131100569","0.739210071209838","0.576691571382251"
"result.1916","Yes","4.74712667214439e-05","0.945069833425309","0.557298771413759"
"result.1917","Yes","0.000515066959908439","1.52550476264749","0.593377781026938"
"result.1918","Yes","0.0173495307989479","0.872576196728235","0.595507842402732"
"result.1919","Yes","0.0125430035125854","0.48275364988419","0.579843714744928"
"result.1920","No","0.075274650331237","0.785587191544587","0.590176784538194"
"result.1921","Yes","0.000977205770777201","0.887485026811044","0.597094787581909"
"result.1922","No","0.20365031010755","0.327126610892473","0.582019818975921"
"result.1923","Yes","0.000593881192497592","0.362160130407477","0.566714768007616"
"result.1924","Yes","0.00153388126701282","1.45401437334575","0.552373440290045"
"result.1925","Yes","0.00549894424146791","0.682347012319888","0.58275410349293"
"result.1926","Yes","0.00115049809182299","0.455209844009943","0.60715695697266"
"result.1927","Yes","0.0117906226503363","1.39272794901064","0.566745422572357"
"result.1928","No","0.0652316785355574","0.425528467248493","0.580888830200104"
"result.1929","Yes","0.0112105508235751","0.916364774885167","0.587567392747388"
"result.1930","No","0.0604568301111782","0.270486352052224","0.548394489419428"
"result.1931","Yes","0.0046695585106088","0.748100648452485","0.58315941223056"
"result.1932","No","0.00591048790233728","-0.0353062727055536","0.574497061599102"
"result.1933","Yes","0.00792677149101917","0.453638541846547","0.57855572562525"
"result.1934","No","0.163340182701345","0.823911910742782","0.579698165418325"
"result.1935","Yes","0.00474186520176634","1.320991641629","0.580260733643252"
"result.1936","Yes","0.030025762273313","0.748951898125706","0.587073443957411"
"result.1937","No","0.423269609128246","0.650134606953649","0.597429133299443"
"result.1938","Yes","0.0106301727454148","0.57921373817438","0.578291729210852"
"result.1939","Yes","0.000173672277558268","1.71980584108383","0.576894377649661"
"result.1940","Yes","0.0285148695281305","0.561725195706094","0.575830479923849"
"result.1941","Yes","0.00667209587338846","0.819370098759323","0.60101749090101"
"result.1942","Yes","0.00394817536993197","1.38349872096281","0.609260725408171"
"result.1943","No","0.146890725256729","0.29356711519973","0.571643510719324"
"result.1944","No","0.267639111510406","0.648469852607163","0.549259739956895"
"result.1945","Yes","1.61764961426059e-07","0.907181113635947","0.601133979656218"
"result.1946","Yes","0.0054529375205562","1.27071299454589","0.590543436600517"
"result.1947","Yes","0.00668107331808732","0.684042958793418","0.58729602926084"
"result.1948","No","0.1942696622011","0.565002913384443","0.57579481901977"
"result.1949","No","0.114481535603904","0.538618850332441","0.596688012896359"
"result.1950","Yes","0.0432737443933787","0.533157751156822","0.582474365119261"
"result.1951","Yes","0.00267357400922408","0.383999036000428","0.553253359931527"
"result.1952","Yes","0.023315026873309","0.974309865920799","0.562628398108621"
"result.1953","Yes","0.0225984222181923","1.04490960625078","0.572671993678247"
"result.1954","No","0.390401345042864","0.580500056240508","0.597865033633748"
"result.1955","Yes","8.24734930056081e-05","0.711722071145179","0.571337599227395"
"result.1956","No","0.171092955033447","-0.779514850707346","0.563202006481942"
"result.1957","No","0.0247582919547062","-0.34453285556228","0.601204509926373"
"result.1958","Yes","0.0312496900039226","0.985904283620803","0.564158190810247"
"result.1959","No","0.0502084505763745","0.827434889895907","0.581722006767253"
"result.1960","Yes","0.00170992403849757","1.84157807526082","0.565709561975363"
"result.1961","Yes","0.033156710714269","0.456247359956367","0.576332768053961"
"result.1962","Yes","0.0340595331029098","0.587520573477389","0.54260672231724"
"result.1963","Yes","0.0011791130294927","0.591117897343986","0.571184445513242"
"result.1964","No","0.0262634652713526","-0.430829449057602","0.578299594778186"
"result.1965","No","0.299664928253164","0.464204613153414","0.595757709974212"
"result.1966","Yes","4.54350022209837e-05","0.5252092771657","0.600693078044104"
"result.1967","Yes","0.0105402334964593","1.05320714501563","0.587440657319982"
"result.1968","Yes","0.0017070847211389","1.38578974036642","0.603701522967872"
"result.1969","Yes","0.0118361534947151","0.00883686771908839","0.56601941081076"
"result.1970","Yes","0.0157224521391343","0.177109487432296","0.593406816759881"
"result.1971","No","0.139697657930371","0.791450395044298","0.581971755840695"
"result.1972","Yes","6.81811611822347e-05","1.6876427981257","0.584583555510088"
"result.1973","Yes","0.000385222781662309","0.560827155703018","0.605756856064489"
"result.1974","Yes","8.05186766006383e-06","1.78096754271721","0.582435335241053"
"result.1975","Yes","0.0326870585937907","0.0638047987690722","0.588354490274367"
"result.1976","Yes","0.00382697391358333","1.69806518816241","0.569201323297999"
"result.1977","Yes","0.00448150507307299","1.09635900832104","0.572103654696774"
"result.1978","Yes","0.0352532158082586","1.29900102323251","0.584815288887386"
"result.1979","Yes","9.0082205916886e-08","2.06708798431425","0.568066484332527"
"result.1980","No","0.00382311945961644","-0.362054679349476","0.611509555817246"
"result.1981","Yes","0.00966891781857426","0.144691022764739","0.573064400134781"
"result.1982","No","0.127726396529394","0.802307890022858","0.558257908569494"
"result.1983","Yes","0.000287620296060442","1.16759559294451","0.57460703831697"
"result.1984","Yes","0.000576716926493859","1.02535632050159","0.566254811395174"
"result.1985","Yes","0.0235454748009114","0.913646151720812","0.596434878477184"
"result.1986","Yes","0.00841513326620025","0.480350128006811","0.585620433237399"
"result.1987","No","0.368376920702632","0.607201162789512","0.583111678071027"
"result.1988","Yes","0.0155525946217517","0.340049251283432","0.600865526814515"
"result.1989","Yes","0.0168018598424181","0.822096506197179","0.561068582848517"
"result.1990","Yes","0.0349593123399836","0.0388404289390382","0.583427494992905"
"result.1991","No","0.200609185730127","0.446258069524359","0.572991591022003"
"result.1992","Yes","0.00359013533143882","1.25667950654048","0.57299022017871"
