"","V1","V2","V3"
"result.1811",1.88897760428913e-07,-0.45,0.099
"result.1812",0.0538192180175264,-0.158,0.098
"result.1813",0.00282726515071725,-0.274,0.099
"result.1814",0.00327683527247055,-0.268,0.099
"result.1815",0.0855572184770131,-0.135,0.099
"result.1816",0.0241177326104903,-0.196,0.099
"result.1817",4.29665638050482e-05,-0.383,0.099
"result.1818",2.06395986107587e-05,-0.396,0.099
"result.1819",1.88902375670719e-07,-0.44,0.099
"result.1820",0.000481227840770932,-0.325,0.099
"result.1821",1.88925076451559e-07,-0.435,0.098
"result.1822",0.0229299929884749,-0.197,0.099
"result.1823",0.0899630379980231,-0.133,0.099
"result.1824",0.0104549626169504,-0.228,0.099
"result.1825",0.00208921889493618,-0.282,0.099
"result.1826",0.00518004625739562,-0.251,0.098
"result.1827",0.0263411109437207,-0.191,0.099
"result.1828",0.000360376172301263,-0.333,0.099
"result.1829",0.170993171367014,-0.094,0.099
"result.1830",0.10461955095222,-0.124,0.099
"result.1831",0.401713425740127,-0.025,0.099
"result.1832",1.88882919312251e-07,-0.45,0.1
"result.1833",0.000472851257950111,-0.327,0.099
"result.1834",2.176670597329e-05,-0.397,0.099
"result.1835",0.000124003118161446,-0.361,0.099
"result.1836",0.165144593983959,-0.097,0.099
"result.1837",9.47924081010633e-05,-0.366,0.099
"result.1838",0.039287106996862,-0.174,0.099
"result.1839",0.0214380751017633,-0.201,0.099
"result.1840",0.00123995208220089,-0.299,0.099
"result.1841",0.000202088878999058,-0.349,0.099
"result.1842",0.000485742385985056,-0.325,0.099
"result.1843",0.0289395936563602,-0.187,0.099
"result.1844",0.000205836326092697,-0.348,0.099
"result.1845",0.00929202916592917,-0.231,0.098
"result.1846",0.000544611942026992,-0.323,0.099
"result.1847",0.000141190634162342,-0.357,0.099
"result.1848",0.0176423709909554,-0.207,0.098
"result.1849",1.80290976575094e-05,-0.398,0.099
"result.1850",0.186626980003184,-0.088,0.098
"result.1851",0.0244657246019053,-0.195,0.099
"result.1852",0.0249522274911799,-0.196,0.1
"result.1853",0.00671545752089228,-0.244,0.099
"result.1854",0.000247461377612728,-0.343,0.099
"result.1855",0.0387331810261309,-0.173,0.098
"result.1856",1.88911729946769e-07,-0.458,0.099
"result.1857",0.126539362613434,-0.113,0.098
"result.1858",0.000523284852597874,-0.325,0.099
"result.1859",9.34137268237464e-05,-0.367,0.099
"result.1860",0.00364915401286934,-0.263,0.098
"result.1861",0.196715626997242,-0.084,0.099
"result.1862",0.000485011593945303,-0.324,0.098
"result.1863",0.241560511287048,-0.069,0.098
"result.1864",0.00289077099629747,-0.272,0.099
"result.1865",3.46663811722115e-05,-0.387,0.099
"result.1866",0.0626387295428331,-0.152,0.099
"result.1867",0.000169088486852635,-0.353,0.099
"result.1868",1.05706755886558e-05,-0.406,0.099
"result.1869",0.0024053843297156,-0.278,0.099
"result.1870",0.0602733690296544,-0.153,0.098
"result.1871",1.89044388626286e-07,-0.631,0.099
"result.1872",0.00399679619393762,-0.261,0.098
"result.1873",0.00131355567928948,-0.297,0.099
"result.1874",0.000455518939247651,-0.328,0.099
"result.1875",0.0508326946659714,-0.162,0.099
"result.1876",2.23646888021037e-05,-0.396,0.099
"result.1877",0.000827554905948584,-0.312,0.099
"result.1878",0.0213003443369677,-0.199,0.098
"result.1879",1.88864268696997e-07,-0.431,0.099
"result.1880",1.90018504239062e-05,-0.397,0.099
"result.1881",1.88883375052575e-07,-0.423,0.099
"result.1882",0.00279984227806259,-0.275,0.099
"result.1883",0.0729476029194918,-0.144,0.099
"result.1884",0.230068496006747,-0.073,0.098
"result.1885",9.38982132819733e-05,-0.366,0.099
"result.1886",0.170286722418152,-0.094,0.099
"result.1887",0.0192835789718327,-0.205,0.099
"result.1888",1.88998751393794e-07,-0.518,0.099
"result.1889",8.51332152943947e-05,-0.369,0.099
"result.1890",0.000465938808764634,-0.327,0.099
"result.1891",0.00302357043145686,-0.27,0.099
"result.1892",0.0369951828722282,-0.177,0.099
"result.1893",1.88931699466097e-07,-0.489,0.099
"result.1894",0.00669163597246035,-0.245,0.099
"result.1895",4.41851191872759e-05,-0.384,0.099
"result.1896",1.88949095898447e-07,-0.489,0.099
"result.1897",0.000102222700146491,-0.365,0.099
"result.1898",0.0506466814477219,-0.162,0.099
"result.1899",1.88971360695525e-07,-0.485,0.099
"result.1900",1.88936442810158e-07,-0.465,0.099
"result.1901",0.000760630839632139,-0.315,0.099
"result.1902",0.000650811701465656,-0.318,0.099
"result.1903",0.0036804948871668,-0.264,0.099
"result.1904",0.0107894493273269,-0.227,0.099
"result.1905",0.00120098662849905,-0.3,0.099
"result.1906",1.88968192862322e-07,-0.515,0.1
"result.1907",1.88874746954734e-07,-0.431,0.1
"result.1908",0.531468553687068,0.008,0.099
"result.1909",0.0153100925589234,-0.214,0.099
"result.1910",0.00835179279311395,-0.235,0.098
"result.1911",0.00451589147514151,-0.259,0.099
"result.1912",0.00116541934512924,-0.299,0.098
"result.1913",0.447373786810144,-0.013,0.099
"result.1914",1.88869027468023e-07,-0.422,0.099
"result.1915",1.89025865593965e-07,-0.589,0.099
"result.1916",8.28314531506148e-05,-0.373,0.1
"result.1917",0.00106513322927367,-0.303,0.099
"result.1918",1.88864161736604e-07,-0.424,0.099
"result.1919",0.214926280260214,-0.078,0.099
"result.1920",0.00365750444958787,-0.265,0.099
"result.1921",0.466488920681804,-0.009,0.099
"result.1922",0.0128490934319121,-0.219,0.098
"result.1923",1.89029219559995e-07,-0.585,0.1
"result.1924",0.00034030296817876,-0.336,0.099
"result.1925",0.00772249913439296,-0.239,0.099
"result.1926",0.125549401758915,-0.113,0.098
"result.1927",0.000766107056276414,-0.314,0.099
"result.1928",0.0547222140393076,-0.156,0.098
"result.1929",0.000491955064973936,-0.325,0.099
"result.1930",0.0932334033173933,-0.131,0.099
"result.1931",0.220776762200992,-0.076,0.099
"result.1932",0.294718453684792,-0.054,0.099
"result.1933",0.370107555555125,-0.033,0.099
"result.1934",1.89024268394134e-07,-0.588,0.1
"result.1935",0.0151001344851684,-0.214,0.099
"result.1936",0.0623915196349433,-0.152,0.099
"result.1937",0.0170379935488557,-0.209,0.099
"result.1938",0.00247292975795189,-0.278,0.099
"result.1939",0.0157448272831935,-0.213,0.099
"result.1940",0.00313877799582111,-0.271,0.099
"result.1941",0.000563340306125494,-0.323,0.099
"result.1942",0.0419082527628388,-0.17,0.099
"result.1943",0.00221128662305677,-0.282,0.099
"result.1944",0.000198527947825462,-0.348,0.099
"result.1945",0.00443528772054926,-0.259,0.099
"result.1946",1.08117219356873e-06,-0.419,0.099
"result.1947",0.00318120564996965,-0.269,0.099
"result.1948",0.00300983335849924,-0.272,0.099
"result.1949",0.031779189282225,-0.183,0.099
"result.1950",0.00383489434306322,-0.264,0.099
"result.1951",0.00438366290234152,-0.258,0.099
"result.1952",0.0113255128592031,-0.225,0.099
"result.1953",0.000343751612054461,-0.335,0.099
"result.1954",0.0186632370044187,-0.206,0.099
"result.1955",0.00849569790890674,-0.236,0.099
"result.1956",0.000853785012444299,-0.31,0.099
"result.1957",0.0767967443839229,-0.141,0.099
"result.1958",0.0363594193335449,-0.177,0.099
"result.1959",0.0137330046281676,-0.218,0.099
"result.1960",0.10043018735562,-0.126,0.098
"result.1961",9.73581969436245e-05,-0.365,0.099
"result.1962",0.871725090445228,0.112,0.099
"result.1963",0.073964587888463,-0.143,0.098
"result.1964",0.000196012763449397,-0.35,0.099
"result.1965",0.000263180669078754,-0.341,0.099
"result.1966",6.38216295546728e-05,-0.376,0.099
"result.1967",0.00199288087398701,-0.285,0.099
"result.1968",0.0634640273574613,-0.151,0.099
"result.1969",0.0124644401903836,-0.221,0.099
"result.1970",0.231614378078256,-0.072,0.098
"result.1971",0.0276337075402398,-0.189,0.099
"result.1972",0.0163577149210527,-0.21,0.098
"result.1973",0.000112820951240531,-0.364,0.099
"result.1974",0.00658936874987653,-0.244,0.099
"result.1975",0.0111044992920286,-0.227,0.099
"result.1976",0.00119187311205021,-0.3,0.099
"result.1977",0.309956840926408,-0.049,0.099
"result.1978",0.0481722524351101,-0.165,0.099
"result.1979",0.00487003060595316,-0.254,0.098
"result.1980",0.000444717083332805,-0.327,0.099
"result.1981",1.88894151492077e-07,-0.43,0.099
"result.1982",6.4681645612089e-05,-0.375,0.099
"result.1983",0.0179970580681683,-0.207,0.099
"result.1984",1.88920234056532e-07,-0.477,0.099
"result.1985",0.00720510116215482,-0.242,0.099
"result.1986",0.0760711758221221,-0.141,0.099
"result.1987",0.000297885430109661,-0.339,0.099
"result.1988",0.000111038574726523,-0.362,0.099
"result.1989",0.00603283473189337,-0.248,0.099
"result.1990",0.00547212813287109,-0.251,0.099
"result.1991",0.0130450655889452,-0.219,0.098
"result.1992",1.88946499794159e-07,-0.454,0.098
"result.1993",1.88888799914582e-07,-0.452,0.099
"result.1994",0.00439514551836179,-0.259,0.099
"result.1995",0.0653860517845608,-0.15,0.099
"result.1996",0.000638810499824385,-0.318,0.099
"result.1997",0.0133642091664938,-0.218,0.099
"result.1998",1.88935425740191e-07,-0.503,0.099
"result.1999",1.88896878444303e-07,-0.444,0.099
"result.2000",0.112657823900169,-0.119,0.098
